Date,Actual_Close,Predicted_Close,Percentage_Deviation
1980-04-25,105.1600038306276,107.16033871894231,1.9021822132457153
1980-04-28,105.63999952393114,107.89296597470516,2.1326831322671955
1980-04-29,105.8600003657959,108.35398316648286,2.3559255545712126
1980-04-30,106.2900011336171,108.5690645755344,2.144193637793166
1980-05-01,105.4599988978214,108.97972067715024,3.3374946103868757
1980-05-02,105.58000161381344,108.22023858658532,2.5006979848600945
1980-05-05,106.37999696443012,108.34329198533118,1.8455490476818843
1980-05-06,106.2500002282864,109.10828516463218,2.6901505225454447
1980-05-07,107.18000058995484,109.00718233853983,1.7047786326997265
1980-05-08,106.12999751229437,109.88144291983848,3.53476443557773
1980-05-09,104.7200014573224,108.91598181903538,4.0068566685639455
1980-05-12,104.7799986778644,107.61389194369306,2.7046128093026462
1980-05-13,106.3000027391011,107.67727773906606,1.2956490728841161
1980-05-14,106.84999863758202,109.0986752381274,2.1045172009524578
1980-05-15,106.9899976687854,109.62941128821006,2.4669723123049603
1980-05-16,107.34999823142924,109.78450513077894,2.2678220209201085
1980-05-19,107.6699978887424,110.14888243018552,2.302298309696824
1980-05-20,107.62000296326003,110.4860518320482,2.6631191134296834
1980-05-21,107.72000108913274,110.45727170198197,2.541097832503993
1980-05-22,109.010002013445,110.56666046929712,1.4279959885333473
1980-05-23,110.62000328464605,111.77708643028627,1.0459981118087986
1980-05-27,111.40000163047571,113.28280524199135,1.6901288904474863
1980-05-28,112.05999726031337,114.0206512064072,1.7496466125545798
1980-05-29,110.26999674215388,114.6491635695613,3.9713131012847436
1980-05-30,111.23999800915298,113.00481246562616,1.5864927077110913
1980-06-02,110.76000231584943,113.92320588965624,2.8559078256304495
1980-06-03,110.510002174138,113.4977652857254,2.7036132954548133
1980-06-04,112.61000005455094,113.28143712386668,0.5962499502623955
1980-06-05,112.77999838560102,115.24761595020996,2.187992197137673
1980-06-06,113.19999685836254,115.42340809601988,1.9641442573883716
1980-06-09,113.70999874726944,115.8375010427634,1.870989639374222
1980-06-10,114.6600036990572,116.34493495188386,1.4695021790240117
1980-06-11,116.01999724321448,117.26322356041244,1.0715620985507968
1980-06-12,115.51999695979158,118.55696129526784,2.628951190617946
1980-06-13,115.80999800683372,118.12574480554451,1.9996087026736182
1980-06-16,116.0899960692405,118.42755276716863,2.0135728978179377
1980-06-17,116.02999884869848,118.7202307469527,2.318565823449017
1980-06-18,116.2600026751986,118.6975409491834,2.096626714171573
1980-06-19,114.6600036990572,118.94565579101942,3.73770447732635
1980-06-20,114.0599970148536,117.495351279969,3.0118835306194462
1980-06-23,114.51000168321846,116.96300989773198,2.142178131565784
1980-06-24,115.13999939236076,117.39647164582924,1.9597639963320899
1980-06-25,116.72000067413946,117.99501229216338,1.0923677267476377
1980-06-26,116.19000247002124,119.47500165655605,2.82726492529543
1980-06-27,115.9999995488518,119.00959324692656,2.594477336016974
1980-06-30,114.239998330539,118.8539036109808,4.038782692461223
1980-07-01,114.93000015597998,117.24167018334347,2.0113721606422628
1980-07-02,115.68000058111431,117.90469442951354,1.923144741721609
1980-07-03,117.4599994937898,118.613434784148,0.9819813513784208
1980-07-07,118.29000035043416,120.2804867190631,1.6827173579610566
1980-07-08,117.83999568206929,121.06728703927875,2.738706275852772
1980-07-09,117.9800029881807,120.66586021839916,2.27653599100818
1980-07-10,116.9499976048829,120.80689223395274,3.2979005626835587
1980-07-11,117.83999568206929,119.85596187161894,1.710765668210569
1980-07-14,120.0100020425676,120.68796525600226,0.564922258058272
1980-07-15,119.30000252276396,122.70883570770044,2.8573622069169984
1980-07-16,119.6299975793801,122.06064561329347,2.031804800715241
1980-07-17,121.44000268765892,122.37734840933943,0.77185910814853
1980-07-18,122.03999971780318,124.0680720977746,1.661809558063744
1980-07-21,122.51000345968208,124.64758597228617,1.7448228326167339
1980-07-22,122.19000173364192,125.11223860698384,2.3915515442188195
1980-07-23,121.9300013655978,124.84356889364568,2.389541126397406
1980-07-24,121.79000095524307,124.62775377608372,2.3300376045513804
1980-07-25,120.77999878291328,124.5158935695756,3.093140275135381
1980-07-28,121.43000108217493,123.59829453671472,1.7856324097966947
1980-07-29,122.40000234917402,124.22184747166688,1.4884355290252609
1980-07-30,122.2300026389726,125.15526261204164,2.3932421745169163
1980-07-31,121.66999823925102,125.02965502502268,2.7612861300164213
1980-08-01,121.2099988611588,124.53808135625884,2.745716134287101
1980-08-04,120.98000330956673,124.12835756094572,2.6023757358667785
1980-08-05,120.7399978775826,123.92694629993022,2.6395133993449713
1980-08-06,121.55000379816695,123.71811520473052,1.7837197357588768
1980-08-07,123.30000341099576,124.48463096710574,0.9607684698606777
1980-08-08,123.61000077324924,126.13457039225172,2.0423668013994756
1980-08-11,124.77999829199376,126.44706953502754,1.3360083874442066
1980-08-12,123.79000208893464,127.54596076922374,3.0341373430066656
1980-08-13,123.27999744172509,126.64711267791836,2.7312745831171186
1980-08-14,125.24999927556996,126.190641168942,0.7510114960579518
1980-08-15,125.72000025914618,128.02652881033146,1.8346552230598487
1980-08-18,123.38999855223312,128.47195055880894,4.118609341278613
1980-08-19,122.59999860091943,126.31634805485707,3.0312801764663053
1980-08-20,123.76999611966396,125.58612052241776,1.467338175399089
1980-08-21,125.45999989110206,126.67673684860182,0.9698206269375712
1980-08-22,126.01999601591564,128.25430944487897,1.7729832563089045
1980-08-25,125.1600041343326,128.7917261040301,2.901663350697572
1980-08-26,124.83999689168712,128.00898048874038,2.538436139022583
1980-08-27,123.51999735710385,127.72144398513451,3.401430309202507
1980-08-28,122.08000062313388,126.50389057004423,3.6237630441755035
1980-08-29,122.37999637990332,125.1718896605407,2.281331396652871
1980-09-02,123.73999681981728,125.45564728948769,1.386496293650819
1980-09-03,126.1200037958477,126.72857087238988,0.48253017620209016
1980-09-04,125.41999898577136,128.95584511293754,2.819204397830776
1980-09-05,124.8799977970178,128.32395107070914,2.7578101653150355
1980-09-08,123.30999674157177,127.82985631330423,3.665444563432283
1980-09-09,124.07000015134145,126.373996580675,1.85701332032169
1980-09-10,124.80999759184044,127.07549914910152,1.8151603244716226
1980-09-11,125.66000441775547,127.76489828540896,1.6750706618279179
1980-09-12,125.54000170176344,128.5611651003905,2.4065344572833594
1980-09-15,125.66999774833148,128.45084402677264,2.2128163668866474
1980-09-16,126.73999852035465,128.57114463945314,1.444805223667733
1980-09-17,128.86999570061425,129.5737104277827,0.5460656092542088
1980-09-18,128.39999471703806,131.5664461922396,2.4660838048939326
1980-09-19,129.24999878465044,131.1453250902911,1.466403345038745
1980-09-22,130.39999309242694,131.9426510934982,1.1830200021389807
1980-09-23,129.42999182542783,133.0187311646076,2.772726234905566
1980-09-24,130.36999379258026,132.1328912286973,1.3522263711401474
1980-09-25,128.72000195968354,133.02088264069076,3.341268346433288
1980-09-26,126.3499993474398,131.511743533674,4.085274406721865
1980-09-29,123.54000056807186,129.33588957151375,4.691507994812003
1980-09-30,125.45999989110206,126.73880969190355,1.0192968291977447
1980-10-01,127.12999769326947,128.52573746088785,1.0978838928212091
1980-10-02,128.08999735478457,130.07681931831547,1.5511140639872034
1980-10-03,129.33000059531182,130.97640111813126,1.2730228989723904
1980-10-06,131.72999699079688,132.1419053618252,0.31269139940623786
1980-10-07,131.0000011557819,134.39671297963193,2.5929097663218768
1980-10-08,131.6499951801355,133.74683480399048,1.5927380939026157
1980-10-09,131.03999378620458,134.37432107855108,2.5445111801413463
1980-10-10,130.2899919819189,133.82924737118606,2.716444552209606
1980-10-13,132.0299982641717,133.15368388107493,0.8510835656112855
1980-10-14,132.0200049335957,134.79000832423827,2.098169434273132
1980-10-15,133.6999960663391,134.8001202618291,0.8228303873278638
1980-10-16,132.22000118534112,136.37115568077667,3.139581347920738
1980-10-17,131.5200046501728,135.01295089590135,2.6558288642243877
1980-10-20,132.61000035825597,134.3722744179694,1.328914904571689
1980-10-21,131.83999534300227,135.3892661292668,2.6921047570052883
1980-10-22,131.91999715366364,134.68416121755232,2.095333629115308
1980-10-23,129.5299996053599,134.76352310199408,4.040394898926269
1980-10-24,129.8500068480054,132.55229666638462,2.0810856186880033
1980-10-27,127.87999673925248,132.86502750658477,3.898209958119389
1980-10-28,128.05000196605923,131.0654280951312,2.3548817514827123
1980-10-29,127.91000431400715,131.23815300837128,2.6019455727589813
1980-10-30,126.29000074774645,131.11284331804077,3.8188633634800158
1980-10-31,127.46999987197496,129.60148101907143,1.6721433664683674
1980-11-03,129.039992652513,130.6855877509526,1.2752597583223377
1980-11-05,131.33000172900338,132.129961911261,0.6091221896945692
1980-11-06,128.91000488085297,134.25303299351447,4.144773803708932
1980-11-07,129.17999306286774,132.00018377060394,2.1831482111658778
1980-11-10,129.4799970945452,132.24321230231516,2.134086553734064
1980-11-11,131.259993248918,132.5179888977663,0.9583999036649832
1980-11-12,134.58999552267684,134.1650817545561,0.31570977209012
1980-11-13,136.49000542625237,137.25664807055043,0.5616840895447749
1980-11-14,137.149992781182,139.02212176136194,1.365023024949675
1980-11-17,137.75000084453694,139.644477592955,1.375300716372522
1980-11-18,139.69999670911113,140.21605307238025,0.36940327517950344
1980-11-19,139.05999877363618,142.0397269495438,2.1427644198084983
1980-11-20,140.39999324427944,141.4662813409078,0.7594644928316726
1980-11-21,139.11000128445087,142.73177957302045,2.603535515152353
1980-11-24,138.30999696935052,141.56801306000906,2.3555897346888957
1980-11-25,139.33000074716432,140.85603997464452,1.0952696614488862
1980-11-26,140.16999769268736,141.84390400973916,1.1941972922919792
1980-11-28,140.52000423517953,142.6675883532676,1.5283120220333892
1980-12-01,137.21000793069138,143.040251593897,4.249138784505177
1980-12-02,136.97000249870726,140.021399652908,2.2277849883441023
1980-12-03,136.71000764726847,139.8423306435253,2.291217044138175
1980-12-04,136.47999554586036,139.63648954842063,2.3127887643428386
1980-12-05,134.02999939786326,139.44608943166662,4.040953561244067
1980-12-08,130.61000198286706,137.2025081057297,5.047474177151771
1980-12-09,130.4799949030883,134.04190147388738,2.7298487967022145
1980-12-10,128.25999430668332,133.92743191305277,4.418710321176219
1980-12-11,127.36000151976958,131.85252079542997,3.5274177308823518
1980-12-12,129.22999557368243,130.9802296422382,1.354355899175019
1980-12-15,129.44999779469853,132.6793716704244,2.494688243137313
1980-12-16,130.6000058939884,132.84967479391958,1.7225641641680305
1980-12-17,132.88999842066275,133.88625597078436,0.7496858770123264
1980-12-18,132.9999995311708,135.98452439542277,2.2440036652424893
1980-12-19,133.6999960663391,136.06543644596547,1.7692149956778473
1980-12-22,135.77999901069205,136.6931268349237,0.6725053990902935
1980-12-23,135.30000193823716,138.61088089957994,2.4470649770235458
1980-12-24,135.88000403232144,138.15689737961256,1.6756647628222932
1980-12-26,136.57000723691374,138.68491925986723,1.5485918656243924
1980-12-29,135.02999996470905,139.31563274855256,3.1738375064530757
1980-12-30,135.33000123808384,137.87504849611372,1.8806230952088905
1980-12-31,135.75999579972404,138.14788876309,1.758907658548134
1981-01-02,136.33999513550563,138.54313146938188,1.6159134608202026
1981-01-05,137.97000030725036,139.07971512112644,0.8043160189931273
1981-01-06,138.1199940481811,140.59399018771606,1.7911933435733745
1981-01-07,135.08000247552374,140.7447259120652,4.193606257571622
1981-01-08,133.05999813086416,137.94507076771245,3.6713307571550065
1981-01-09,133.47999660362566,136.08449080081476,1.9512243508090956
1981-01-12,133.5200030255617,136.49878234535058,2.2309610936861746
1981-01-13,133.28999368245624,136.5680433254122,2.4593366331499866
1981-01-14,133.470000514747,136.37597719384507,2.1772508188287567
1981-01-15,134.2200023190327,136.56454579762573,1.746791415649214
1981-01-16,134.77000511327026,137.27845521146511,1.8612821867051037
1981-01-19,134.3699960599634,137.79662443458,2.5501439868223597
1981-01-20,131.6499951801355,137.4324071167283,4.392261411541099
1981-01-21,131.36000102885006,134.90090312481163,2.695571002000751
1981-01-22,130.2599954403749,134.6120371193185,3.3410424008004105
1981-01-23,130.2299961405282,133.56874775035854,2.563734706885489
1981-01-26,129.83999696761336,133.51599797008382,2.831177671228212
1981-01-27,131.11999559686595,133.1267131975607,1.5304436150718626
1981-01-28,130.33999725103627,134.29677415726664,3.0357349928507196
1981-01-29,130.24000602092022,133.5536543181444,2.5442630098557513
1981-01-30,129.55000281632792,133.4395323034463,3.002338404139472
1981-02-02,126.91000374716138,132.7744393302732,4.620940359276433
1981-02-03,128.46000710824475,130.28619104083864,1.4215972532642691
1981-02-04,128.58999763820748,131.69124283827335,2.4117312831681814
1981-02-05,129.6300046269893,131.78783859780174,1.6646099620389747
1981-02-06,130.6000058939884,132.7385262295005,1.6374580696788081
1981-02-09,129.2700047539211,133.62760441274622,3.37092867531045
1981-02-10,129.24000545407443,132.3799248158864,2.429525866066089
1981-02-11,128.24000488722865,132.33775588465653,3.1953765137730223
1981-02-12,127.48000423576164,131.39211594684517,3.0688041897523495
1981-02-13,126.98000395233876,130.66452535175904,2.9016548155119297
1981-02-17,127.80999653407513,130.17606304840774,1.8512374450317775
1981-02-18,128.47999652769943,130.92698336748276,1.9045663962605892
1981-02-19,126.60999971548392,131.53761089611996,3.891960502100378
1981-02-20,126.5800031739399,129.78657416148698,2.5332366149025707
1981-02-23,127.3499971559829,129.74350602358646,1.8794730436247291
1981-02-24,127.3899980613136,130.4461284628973,2.3990348128530092
1981-02-25,128.52000294963543,130.47390457079138,1.520309349760634
1981-02-26,130.1000056105655,131.51386191012512,1.086745763710256
1981-02-27,131.27000312931003,132.97731249170417,1.300608914218067
1981-03-02,132.00999505320368,134.06340520150826,1.5554959664054206
1981-03-03,130.55999671374968,134.75439312015402,3.2126198774349484
1981-03-04,130.86000074542716,133.42439473838942,1.9596469343989957
1981-03-05,129.92999210885074,133.7100721459952,2.9093206085763903
1981-03-06,129.8500068480054,132.85309508923126,2.3127362979203396
1981-03-09,131.11999559686595,132.7797132049796,1.2658005367972445
1981-03-10,130.4600054836337,133.95786150811608,2.6811711462952506
1981-03-11,129.9499980781214,133.35018536333655,2.616535079262614
1981-03-12,133.19000245234022,132.88001612329742,0.23273993793469877
1981-03-13,133.11000064167885,135.8967717542567,2.093585079365747
1981-03-16,134.67999342221688,135.84147330231423,0.8623997154916312
1981-03-17,133.9199982873552,137.32166126449917,2.540070953290285
1981-03-18,134.2200023190327,136.6384352095688,1.80184238470481
1981-03-19,133.46000718417102,136.93580230389307,2.6043720460209117
1981-03-20,134.08000190867796,136.25959888756233,1.6255943823515921
1981-03-23,135.690001111152,136.86520630533883,0.8660956478467134
1981-03-24,134.66999733333822,138.3887823685341,2.7614057390905398
1981-03-25,137.1100001507593,137.4741512693469,0.2655904880659202
1981-03-26,136.27000320523626,139.7656939621222,2.5652679787649886
1981-03-27,134.6499941223702,139.008986724044,3.2372764886364145
1981-03-30,134.27999816042336,137.52028663981724,2.413083499988385
1981-03-31,136.00000123170815,137.18588657383597,0.8719745083732627
1981-04-01,136.57000723691374,138.80034871003124,1.633112217127175
1981-04-02,136.32000847435364,139.34963158727177,2.22243465711646
1981-04-03,135.49000485940658,139.14418217114635,2.697008768677504
1981-04-06,133.9299916179312,138.40040585598848,3.3378739026657023
1981-04-07,133.9100049567792,136.96809651156178,2.2836916149540936
1981-04-08,134.30999746027004,136.96745658534218,1.9786011282281757
1981-04-09,134.66999733333822,137.3630137381385,1.9997151987272075
1981-04-10,134.50999371201547,137.70343242054727,2.374127468453326
1981-04-13,133.1499932721015,137.56193149353967,3.3135099094012364
1981-04-14,132.6799922885253,136.2943921174507,2.724148356193406
1981-04-15,134.1699970499153,135.85246238015435,1.2539802990478655
1981-04-16,134.6999966331849,137.23302044987312,1.8804928582041172
1981-04-20,135.4499956791679,137.72966387894576,1.6830330546318877
1981-04-21,134.22999564960867,138.43000796025058,3.1289670317844154
1981-04-22,134.14000050837132,137.29402858834396,2.35129571195716
1981-04-23,133.94000149832323,137.20842742326104,2.440216431518207
1981-04-24,135.1399983169144,137.01346507388968,1.3863155100696811
1981-04-27,135.47999497901458,138.12245721246603,1.9504445906281314
1981-04-28,134.33000067123805,138.4403295288444,3.0598740691336963
1981-04-29,133.0500020419855,137.37478065733177,3.2504912055405613
1981-04-30,132.80999661000138,136.17732975210563,2.5354515684481824
1981-05-01,132.720001468764,135.9418093202641,2.4275224652241763
1981-05-04,130.6699978242577,135.84599140208886,3.9611185918840457
1981-05-05,130.3200078315816,133.92353718968172,2.7651389975030813
1981-05-06,130.7799989347658,133.58049260313044,2.141377650386382
1981-05-07,131.66999839110352,133.9919817121528,1.7634870125480127
1981-05-08,131.66000230222485,134.80576926569873,2.389311034837128
1981-05-11,129.71000643765066,134.78476754916392,3.912389838599386
1981-05-12,130.72000033507243,132.95654798919904,1.7109452634590763
1981-05-13,130.5500033831737,133.88174890422042,2.552083825894511
1981-05-14,131.2799992181887,133.71466196163928,1.8545572501140508
1981-05-15,132.16999867452645,134.38014661379162,1.6722009241353943
1981-05-18,132.53999463647324,135.19646628918926,2.0042792818892994
1981-05-19,132.08999686386505,135.530954620856,2.605010098181219
1981-05-20,131.99999896432502,135.10698143394598,2.3537746166654654
1981-05-21,131.7500002017649,135.01664150487477,2.479424135185784
1981-05-22,131.33000172900338,134.77773939395894,2.6252475592514544
1981-05-26,132.7700039795787,134.37760897533457,1.2108194227388462
1981-05-27,133.77000454642447,135.70702259693297,1.4480212190142092
1981-05-28,133.449997303779,136.63290205441135,2.3850916560057502
1981-05-29,132.58999714728793,136.3372285579269,2.8261795695465164
1981-06-01,132.41000410651054,135.53965430747942,2.3636055463387744
1981-06-02,130.61999531344304,135.3719439884947,3.637994828929999
1981-06-03,130.71000700449645,133.71302904645822,2.2974691156266758
1981-06-04,130.96000576705654,133.79835438127407,2.1673400192622165
1981-06-05,132.22000118534112,134.03087377980987,1.3695905144716596
1981-06-08,132.24000439630913,135.2003996287977,2.2386533076757757
1981-06-09,131.970002422781,135.22100414974793,2.4634399236820332
1981-06-10,132.3200062069705,134.98179310893298,2.011628459115241
1981-06-11,133.75000133545646,135.3130045770269,1.1686005427770396
1981-06-12,133.4900064840177,136.64993733170567,2.3671665998954774
1981-06-15,133.61000092510173,136.41688282245175,2.100802243780755
1981-06-16,132.14999270525573,136.5325825862775,3.316375424096011
1981-06-17,133.3200067738163,135.17814564285038,1.3937434553138852
1981-06-18,131.63999909125684,136.26651671066048,3.5145226764977417
1981-06-19,132.2700036961558,134.70816396739286,1.8433206343880317
1981-06-22,131.94999645351032,135.29410468712717,2.5343753872665498
1981-06-23,133.35000607366297,135.00039510214427,1.2376370103572545
1981-06-24,132.66000286907064,136.29956117665563,2.743523465152544
1981-06-25,132.80999661000138,135.6569428536435,2.1436234593109917
1981-06-26,132.55999784744125,135.79408014582603,2.4397120933169987
1981-06-29,131.89000061211962,135.56228342258996,2.7843527131903603
1981-06-30,131.21000728791932,134.9393428308307,2.8422645650250917
1981-07-01,129.77000503734402,134.31251303230573,3.5004298517631316
1981-07-02,128.64000014902217,132.97238064652893,3.367833094284782
1981-07-06,127.3700031252536,131.9111623102093,3.56532862803654
1981-07-07,128.24000488722865,130.70808446753497,1.9245785139174756
1981-07-08,128.32000669789002,131.4952047508604,2.474437256261924
1981-07-09,129.3000040537678,131.55249469733113,1.742065408309395
1981-07-10,129.36999598403716,132.44793904314085,2.3791784452737197
1981-07-13,129.64000071586796,132.49685478270328,2.2036825447854578
1981-07-14,129.64999404644394,132.733412336349,2.3782633486280838
1981-07-15,130.2299961405282,132.7292969487643,1.9191437320931628
1981-07-16,130.33999725103627,133.25992266674012,2.240237438458779
1981-07-17,130.75999572379777,133.35262370289746,1.9827378891752605
1981-07-20,128.72000195968354,133.73880262661336,3.899006052300839
1981-07-21,128.3399961173447,131.83536415281813,2.7235220050010946
1981-07-22,127.12999769326947,131.46937600465185,3.4133394085730497
1981-07-23,127.40000242510028,130.32562373581916,2.296406008656776
1981-07-24,128.46000710824475,130.55694051439053,1.6323628289844583
1981-07-27,129.89999280900406,131.52599844187623,1.2517365072243927
1981-07-28,129.14000043244505,132.85406601177135,2.875999354877796
1981-07-29,129.16000364341306,132.14272181941573,2.3093202941038915
1981-07-30,130.0099939195121,132.1558072072856,1.650498721738215
1981-07-31,130.91999934512052,132.9440528781007,1.5460231768291925
1981-08-03,130.4799949030883,133.79429967634812,2.5400865287597894
1981-08-04,131.17999143825662,133.39916730216308,1.6917030101735995
1981-08-05,132.6699989579493,134.05792721240422,1.0461507992434926
1981-08-06,132.63999965810262,135.45142723825398,2.119592571922641
1981-08-07,131.7500002017649,135.43309004209908,2.795514106029468
1981-08-10,132.53999463647324,134.61614699029786,1.566434614335872
1981-08-11,133.85000635708585,135.3570546706782,1.1259232289999577
1981-08-12,133.3999947929643,136.58287196056995,2.385964986389582
1981-08-13,133.5099931451697,136.17524999189192,1.9962976432964166
1981-08-14,132.4900059171719,136.28685091794898,2.8657595525738917
1981-08-17,131.22000061849533,135.34732889546126,3.145349990483221
1981-08-18,130.11000169944415,134.18090889528065,3.1288195701052617
1981-08-19,130.49000478348034,133.16057412114637,2.0465700358408676
1981-08-20,130.69000379352843,133.52947503693292,2.172676686038244
1981-08-21,129.22999557368243,133.73159242343212,3.483399368518151
1981-08-24,125.50000079643274,132.3829092993761,5.48438921056884
1981-08-25,125.1299965595779,128.90115900418795,3.0137956911191037
1981-08-26,124.95999960767917,128.53566183389708,2.8614454524999693
1981-08-27,123.51000126822518,128.35578188352918,3.9233912764525605
1981-08-28,124.08000175682544,126.979046821312,2.3364321594451347
1981-08-31,122.79000152208886,127.47534822085348,3.815739588472735
1981-09-01,123.01999707368095,126.24403087543632,2.620739618311308
1981-09-02,123.48999805725715,126.42113045671216,2.3735787882156787
1981-09-03,121.23999816100547,126.8196886428142,4.602186214485878
1981-09-04,120.06999926310964,124.68790684072664,3.8460128308136103
1981-09-08,117.9800029881807,123.5545092401198,4.724958561407695
1981-09-09,118.40000146094222,121.55710642754406,2.6664737564579344
1981-09-10,120.139999468287,121.886508449086,1.4537281409427787
1981-09-11,121.60999963955766,123.45099014088794,1.5138479621633343
1981-09-14,120.66000434182924,124.774258264136,3.409790961594114
1981-09-15,119.76999661058348,123.85535731241453,3.4110051076598653
1981-09-16,118.87000244451843,122.99219614106283,3.467816616280797
1981-09-17,117.15000213153633,122.11938091036365,4.241893886820154
1981-09-18,116.2600026751986,120.47973547078476,3.6295653694203267
1981-09-21,117.23999727277368,119.6070029891657,2.0189404396563373
1981-09-22,116.67999976880876,120.4768502861912,3.2540714131861215
1981-09-23,115.65000128126763,119.92542144947284,3.6968613236822425
1981-09-24,115.01000196664135,118.93534525563628,3.4130451455287076
1981-09-25,112.769996780117,118.30501241271952,4.908234273868869
1981-09-28,115.5299985652756,116.1847713490062,0.5667556408395865
1981-09-29,115.94000232830976,118.71115593116603,2.390161762295932
1981-09-30,116.18000086453722,119.06693835945067,2.4848833477627066
1981-10-01,117.08000192635896,119.26696495252548,1.8679219253362165
1981-10-02,119.36000112245732,120.08279916665307,0.605561358410345
1981-10-05,119.51000175914471,122.1899107096538,2.2424139495119917
1981-10-06,119.38999904315266,122.3273403819194,2.4602909475734744
1981-10-07,121.30999698703152,122.2207926663551,0.7508001829568403
1981-10-08,122.30999893302864,124.0076156198379,1.3879623102104728
1981-10-09,121.44999601823493,124.93913856458056,2.8729046197924624
1981-10-12,121.2099988611588,124.1420442587978,2.418979807926194
1981-10-13,120.77999878291328,123.92109318166295,2.6006743089933217
1981-10-14,118.8000036184924,123.52562981115744,3.9777997043170594
1981-10-15,119.70999939004147,121.69123716981552,1.655031150170455
1981-10-16,119.19000279140724,122.54346442938048,2.8135427128415174
1981-10-19,118.98000355502649,122.07342758786956,2.599952883185461
1981-10-20,120.2799984994904,121.88567544167944,1.3349492535916834
1981-10-21,120.09999856295632,123.10353227006352,2.5008607352586765
1981-10-22,119.63999918486412,122.955052837299,2.7708573010875304
1981-10-23,118.59999909183897,122.54955476167744,3.330148145094083
1981-10-26,118.16000430386612,121.61835178004458,2.9268342503481994
1981-10-27,119.29000091727995,121.22468682288036,1.6218340939924927
