Date,Actual_Close,Predicted_Close,Percentage_Deviation
1980-04-14,102.83999648865404,106.40059734792636,3.462272443450691
1980-04-15,102.62999725227328,105.51813909109036,2.8141302895271236
1980-04-16,101.54000085461446,105.32631569015824,3.7288898992280335
1980-04-17,101.05000303864516,104.314415805591,3.2304924975582723
1980-04-18,100.5500031000101,103.8521463444008,3.2840806987407842
1980-04-21,99.8000030196636,103.38244049921036,3.589616604361131
1980-04-22,103.43000018822232,102.6825818791756,0.7226320290888208
1980-04-23,103.73000318553628,106.03809017773052,2.225091026041807
1980-04-24,104.40000180000924,106.33181631252944,1.8503970107403143
1980-04-25,105.1600038306276,106.97097020738715,1.7221056587981145
1980-04-28,105.63999952393114,107.69816912349404,1.948286263572592
1980-04-29,105.8600003657959,108.1579009462272,2.1706976879756095
1980-04-30,106.2900011336171,108.3733354180206,1.960047287782552
1980-05-01,105.4599988978214,108.7832853941527,3.1512294055219825
1980-05-02,105.58000161381344,108.02969503809244,2.320224840722584
1980-05-05,106.37999696443012,108.15275947004898,1.666443463249589
1980-05-06,106.2500002282864,108.91299181894033,2.50634502111274
1980-05-07,107.18000058995484,108.81298679731094,1.523592273155058
1980-05-08,106.12999751229437,109.68313199102488,3.3479078130751008
1980-05-09,104.7200014573224,108.72452251405582,3.8240269299131233
1980-05-12,104.7799986778644,107.4309006279126,2.52996944407123
1980-05-13,106.3000027391011,107.49378992880486,1.1230358974060834
1980-05-14,106.84999863758202,108.90643809179473,1.924604099610538
1980-05-15,106.9899976687854,109.433516632536,2.283876079065935
1980-05-16,107.34999823142924,109.586657596814,2.083520635522407
1980-05-19,107.6699978887424,109.9466271285528,2.114450900391854
1980-05-20,107.62000296326003,110.27676285860514,2.468648784791508
1980-05-21,107.72000108913274,110.24761311598104,2.3464649102229718
1980-05-22,109.010002013445,110.35582684635848,1.2345883937764615
1980-05-23,110.62000328464605,111.55977079607146,0.8495457272833533
1980-05-27,111.40000163047571,113.0593606592422,1.4895502733211246
1980-05-28,112.05999726031337,113.79624673432863,1.549392750726194
1980-05-29,110.26999674215388,114.42441155134622,3.7674933635000296
1980-05-30,111.23999800915298,112.79178323376163,1.394988540435759
1980-06-02,110.76000231584943,113.70575234030788,2.6595792369687588
1980-06-03,110.510002174138,113.28377616453145,2.5099755097485477
1980-06-04,112.61000005455094,113.0693346816995,0.40789861195813143
1980-06-05,112.77999838560102,115.02499334165668,1.9905967265400215
1980-06-06,113.19999685836254,115.2016129782678,1.768212169130813
1980-06-09,113.70999874726944,115.61454192128429,1.6749126681883653
1980-06-10,114.6600036990572,116.118958247283,1.272418019499681
1980-06-11,116.01999724321448,117.03175783349684,0.8720570714731143
1980-06-12,115.51999695979158,118.3195100515568,2.423401285874022
1980-06-13,115.80999800683372,117.8922379346526,1.7979794177148734
1980-06-16,116.0899960692405,118.19298119144582,1.8115127861241591
1980-06-17,116.02999884869848,118.48439035200136,2.115307702884118
1980-06-18,116.2600026751986,118.46186053578695,1.893908317497453
1980-06-19,114.6600036990572,118.70792320043596,3.5303674958908466
1980-06-20,114.0599970148536,117.26464684459052,2.8096176693039836
1980-06-23,114.51000168321846,116.73383907863844,1.9420464262781358
1980-06-24,115.13999939236076,117.1638915646347,1.7577663565700972
1980-06-25,116.72000067413946,117.7585154211764,0.8897487500332372
1980-06-26,116.19000247002124,119.23010299563408,2.6164906282683265
1980-06-27,115.9999995488518,118.76650954916192,2.384922423335909
1980-06-30,114.239998330539,118.61098541137642,3.8261442093079556
1980-07-01,114.93000015597998,117.0068227773536,1.8070326447011342
1980-07-02,115.68000058111431,117.66223962475785,1.7135537981378155
1980-07-03,117.4599994937898,118.36551854010428,0.7709169506359113
1980-07-07,118.29000035043416,120.0221330577134,1.4643103408130906
1980-07-08,117.83999568206929,120.80496142208324,2.5160945762535407
1980-07-09,117.9800029881807,120.40653011790404,2.0567274692868334
1980-07-10,116.9499976048829,120.54757868327364,3.0761702882160127
1980-07-11,117.83999568206929,119.60289311818632,1.496009420157569
1980-07-14,120.0100020425676,120.43045011866444,0.3503441954343932
1980-07-15,119.30000252276396,122.44156169551366,2.633326996074661
1980-07-16,119.6299975793801,121.79905370460835,1.8131373143169895
1980-07-17,121.44000268765892,122.11539792130714,0.556155483119775
1980-07-18,122.03999971780318,123.79875694161149,1.4411317829196417
1980-07-21,122.51000345968208,124.3773605762417,1.5242486848628345
1980-07-22,122.19000173364192,124.8411746869275,2.1697134918328165
1980-07-23,121.9300013655978,124.57542877442027,2.1696279662052644
1980-07-24,121.79000095524307,124.36180374917888,2.1116699020972343
1980-07-25,120.77999878291328,124.25178057224946,2.8744674816368097
1980-07-28,121.43000108217493,123.33997397499706,1.5729003341848031
1980-07-29,122.40000234917402,123.95957702052476,1.2741622887405684
1980-07-30,122.2300026389726,124.8857047252435,2.172708851291582
1980-07-31,121.66999823925102,124.75921999797526,2.539016851672527
1980-08-01,121.2099988611588,124.26885998238652,2.5236046118039526
1980-08-04,120.98000330956673,123.86080771849186,2.381223615570297
1980-08-05,120.7399978775826,123.66013568259211,2.418533921103944
1980-08-06,121.55000379816695,123.45149766857936,1.5643717079349733
1980-08-07,123.30000341099576,124.21208308021257,0.739723961058277
1980-08-08,123.61000077324924,125.84974254186852,1.8119422009614539
1980-08-11,124.77999829199376,126.15887103878072,1.105043088364448
1980-08-12,123.79000208893464,127.25288007724976,2.7973809919053667
1980-08-13,123.27999744172509,126.35927827762409,2.4977943703759293
1980-08-14,125.24999927556996,125.90473206391188,0.5227407521986493
1980-08-15,125.72000025914618,127.73136835814375,1.599879171851379
1980-08-18,123.38999855223312,128.1762936121405,3.8789975817053493
1980-08-19,122.59999860091943,126.03441642227811,2.8013196252458377
1980-08-20,123.76999611966396,125.30862975713865,1.2431394406662977
1980-08-21,125.45999989110206,126.39273097241448,0.7434489734752322
1980-08-22,126.01999601591564,127.96178593004448,1.5408585744468757
1980-08-25,125.1600041343326,128.49685251532014,2.6660660520641652
1980-08-26,124.83999689168712,127.71934215849944,2.3064284992817496
1980-08-27,123.51999735710385,127.43389093171264,3.168631523925221
1980-08-28,122.08000062313388,126.22379045043864,3.3943232357090265
1980-08-29,122.37999637990332,124.89989343418164,2.05907593464525
1980-09-02,123.73999681981728,125.18115204090896,1.1646640198239218
1980-09-03,126.1200037958477,126.44507252389394,0.25774557426468264
1980-09-04,125.41999898577136,128.65782705918298,2.5815883428439075
1980-09-05,124.8799977970178,128.0291326480526,2.52172878490395
1980-09-08,123.30999674157177,127.53808857340152,3.428831354760982
1980-09-09,124.07000015134145,126.09132572298029,1.6291815661910318
1980-09-10,124.80999759184044,126.78842604034436,1.5851522207170212
1980-09-11,125.66000441775547,127.47361049017093,1.4432643710453306
1980-09-12,125.54000170176344,128.26524335666568,2.170815371961201
1980-09-15,125.66999774833148,128.15572770742767,1.9779820192836706
1980-09-16,126.73999852035465,128.2752615119657,1.211348437379457
1980-09-17,128.86999570061425,129.2725313591675,0.31235793589098015
1980-09-18,128.39999471703806,131.2556406473036,2.224023401682136
1980-09-19,129.24999878465044,130.83915901044725,1.2295243642087597
1980-09-22,130.39999309242694,131.63416803941095,0.9464532303381601
1980-09-23,129.42999182542783,132.7069271141048,2.5318206719017695
1980-09-24,130.36999379258026,131.82863941090693,1.1188507231559646
1980-09-25,128.72000195968354,132.71352497409316,3.1024883107603056
1980-09-26,126.3499993474398,131.2141337087147,3.8497304205751606
1980-09-29,123.54000056807186,129.0500797653798,4.460157982816115
1980-09-30,125.45999989110206,126.46810986779974,0.8035309880222467
1980-10-01,127.12999769326947,128.2432210681427,0.8756575120524567
1980-10-02,128.08999735478457,129.7847371319083,1.323085183950479
1980-10-03,129.33000059531182,130.67891265848948,1.0430001213705724
1980-10-06,131.72999699079688,131.8376645772455,0.08173353746918377
1980-10-07,131.0000011557819,134.0795247223159,2.3507813277588676
1980-10-08,131.6499951801355,133.4339936316835,1.3551071149732836
1980-10-09,131.03999378620458,134.0583630242262,2.303395437385455
1980-10-10,130.2899919819189,133.5172061066536,2.4769470591283484
1980-10-13,132.0299982641717,132.84532770891053,0.6175334813740492
1980-10-14,132.0200049335957,134.47202015914775,1.8573058126951223
1980-10-15,133.6999960663391,134.48276650635285,0.5854678108033308
1980-10-16,132.22000118534112,136.0464372571696,2.893991860176075
1980-10-17,131.5200046501728,134.697583118348,2.416041937214928
1980-10-20,132.61000035825597,134.0612537254251,1.0943770177576797
1980-10-21,131.83999534300227,135.0728667465146,2.452117352629983
1980-10-22,131.91999715366364,134.3726329973166,1.8591842757516635
1980-10-23,129.5299996053599,134.45196178212632,3.7998627281418944
1980-10-24,129.8500068480054,132.25423447978733,1.8515421678769566
1980-10-27,127.87999673925248,132.56371603944137,3.6625894742076115
1980-10-28,128.05000196605923,130.77057657284263,2.1246189496385277
1980-10-29,127.91000431400715,130.93958329408258,2.3685238667009134
1980-10-30,126.29000074774645,130.8142901535681,3.582460510756138
1980-10-31,127.46999987197496,129.31403829775638,1.4466450361916434
1980-11-03,129.039992652513,130.39246844274123,1.04810591075455
1980-11-05,131.33000172900338,131.82784501973777,0.3790781117643393
1980-11-06,128.91000488085297,133.93788036356943,3.900298884763489
1980-11-07,129.17999306286774,131.69891091969794,1.9499287754291206
1980-11-10,129.4799970945452,131.9402955030174,1.900137831078038
1980-11-11,131.259993248918,132.21341160026077,0.726358677723485
1980-11-12,134.58999552267684,133.8499456744271,0.5498550210777473
1980-11-13,136.49000542625237,136.9245925618393,0.3184021674185789
1980-11-14,137.149992781182,138.68244782067427,1.1173569961007983
1980-11-17,137.75000084453694,139.30540496224955,1.12914998778695
1980-11-18,139.69999670911113,139.87809479595376,0.12748610668435947
1980-11-19,139.05999877363618,141.69636791648804,1.8958501122550566
1980-11-20,140.39999324427944,141.1309820682559,0.5206473355768698
1980-11-21,139.11000128445087,142.39371096448713,2.3605130110823254
1980-11-24,138.30999696935052,141.24005638906658,2.1184726223118635
1980-11-25,139.33000074716432,140.53437223379126,0.8644021245736276
1980-11-26,140.16999769268736,141.51734303994806,0.9612223510302517
1980-11-28,140.52000423517953,142.33708852726272,1.293114316337519
1980-12-01,137.21000793069138,142.70795887115617,4.006960587920058
1980-12-02,136.97000249870726,139.70434379412018,1.9963066697313705
1980-12-03,136.71000764726847,139.52304607617953,2.057668255106167
1980-12-04,136.47999554586036,139.3157320474487,2.0777671410719467
1980-12-05,134.02999939786326,139.12510023327036,3.801462999550175
1980-12-08,130.61000198286706,136.89149292979073,4.8093490939136885
1980-12-09,130.4799949030883,133.74855046825166,2.505024289425375
1980-12-10,128.25999430668332,133.63362854577906,4.189641725889059
1980-12-11,127.36000151976958,131.57463283456627,3.3092268094410087
1980-12-12,129.22999557368243,130.7130714787636,1.1476251302938156
1980-12-15,129.44999779469853,132.40468334065872,2.2824917700239573
1980-12-16,130.6000058939884,132.57583050477115,1.5128824820931346
1980-12-17,132.88999842066275,133.606773710977,0.5393748956526407
1980-12-18,132.9999995311708,135.69074861117576,2.023119616157848
1980-12-19,133.6999960663391,135.76985673177182,1.5481381647952275
1980-12-22,135.77999901069205,136.3910264932165,0.4500128789044394
1980-12-23,135.30000193823716,138.29535865707703,2.213863027294868
1980-12-24,135.88000403232144,137.84277635486637,1.4444894497339404
1980-12-26,136.57000723691374,138.36544161133452,1.3146622825509289
1980-12-29,135.02999996470905,138.9895020739781,2.9323129010618976
1980-12-30,135.33000123808384,137.55359590286878,1.6430907000976132
1980-12-31,135.75999579972404,137.82362270112094,1.520055218947713
1981-01-02,136.33999513550563,138.21567680952546,1.3757384046813463
1981-01-05,137.97000030725036,138.7487132840355,0.564407461804005
1981-01-06,138.1199940481811,140.25472447582365,1.5455622065100025
1981-01-07,135.08000247552374,140.40676211903337,3.9434109756363322
1981-01-08,133.05999813086416,137.6242305176604,3.430206261018686
1981-01-09,133.47999660362566,135.77440241457316,1.7189135970394331
1981-01-12,133.5200030255617,136.1836241988002,1.9949229425411072
1981-01-13,133.28999368245624,136.24821261413763,2.2193856042404105
1981-01-14,133.470000514747,136.05451356738945,1.9363999720348313
1981-01-15,134.2200023190327,136.23872405295035,1.5040394121878207
1981-01-16,134.77000511327026,136.94571012708627,1.6143837139335249
1981-01-19,134.3699960599634,137.46016667480637,2.2997474923374774
1981-01-20,131.6499951801355,137.09757123892507,4.137923477578329
1981-01-21,131.36000102885006,134.58310252430272,2.4536399742755606
1981-01-22,130.2599954403749,134.29762923109456,3.099672909606273
1981-01-23,130.2299961405282,133.26293473325654,2.32890937772553
1981-01-26,129.83999696761336,133.21209369842995,2.5971170745311345
1981-01-27,131.11999559686595,132.826107855901,1.3011838898169028
1981-01-28,130.33999725103627,133.98942752387973,2.7999312182081897
1981-01-29,130.24000602092022,133.25132779561818,2.3121327053795273
1981-01-30,129.55000281632792,133.1378622569557,2.769478473662833
1981-02-02,126.91000374716138,132.47648747578273,4.3861662313959675
1981-02-03,128.46000710824475,130.00297403921513,1.2011263004759323
1981-02-04,128.58999763820748,131.3960492864536,2.1821694531335565
1981-02-05,129.6300046269893,131.49131002748936,1.4358600123914087
1981-02-06,130.6000058939884,132.4359073268912,1.4057437596082905
1981-02-09,129.2700047539211,133.31871864646905,3.131982473625714
1981-02-10,129.24000545407443,132.0780782380249,2.1959708017491253
1981-02-11,128.24000488722865,132.0354679783677,2.9596560718137055
1981-02-12,127.48000423576164,131.0948426348117,2.8356120794950495
1981-02-13,126.98000395233876,130.3702916892687,2.66993828272557
1981-02-17,127.80999653407513,129.8820941829738,1.6212328496122173
1981-02-18,128.47999652769943,130.624518929823,1.6691488636997587
1981-02-19,126.60999971548392,131.23017599704758,3.649140108953518
1981-02-20,126.5800031739399,129.48990767604107,2.2988658786036886
1981-02-23,127.3499971559829,129.44756221344028,1.647086850648453
1981-02-24,127.3899980613136,130.14563345334443,2.1631489394516836
1981-02-25,128.52000294963543,130.17310614794474,1.286261407072275
1981-02-26,130.1000056105655,131.20497614384794,0.8493239705077454
1981-02-27,131.27000312931003,132.65917537826942,1.0582556683501916
1981-03-02,132.00999505320368,133.73961356759855,1.3102178465333536
1981-03-03,130.55999671374968,134.42857137547867,2.9630627750479817
1981-03-04,130.86000074542716,133.10718993125738,1.7172468080615917
1981-03-05,129.92999210885074,133.39195709898183,2.6644848767717786
1981-03-06,129.8500068480054,132.54050216416465,2.0720024445655896
1981-03-09,131.11999559686595,132.46766090723645,1.027810673906638
1981-03-10,130.4600054836337,133.63883622122137,2.4366323807846695
1981-03-11,129.9499980781214,133.03531959686927,2.374237448540071
1981-03-12,133.19000245234022,132.5682617222427,0.46680735689602026
1981-03-13,133.11000064167885,135.5689198988157,1.8472836340494427
1981-03-16,134.67999342221688,135.51560742479614,0.6204440476616621
1981-03-17,133.9199982873552,136.98915891075535,2.2917866357902485
1981-03-18,134.2200023190327,136.31158737629994,1.5583258986210442
1981-03-19,133.46000718417102,136.60880000567465,2.359353103554377
1981-03-20,134.08000190867796,135.9360830839197,1.3843087327116237
1981-03-23,135.690001111152,136.53699587055064,0.6242130978426549
1981-03-24,134.66999733333822,138.05172329877826,2.511120540880027
1981-03-25,137.1100001507593,137.1415716831283,0.023026425741573424
1981-03-26,136.27000320523626,139.42065788104264,2.312067661039956
1981-03-27,134.6499941223702,138.66984789407445,2.9854095411626953
1981-03-30,134.27999816042336,137.19058120498153,2.1675477244800923
1981-03-31,136.00000123170815,136.858503629849,0.6312517576218113
1981-04-01,136.57000723691374,138.4633944557769,1.3863858230443054
1981-04-02,136.32000847435364,139.00993558016273,1.9732445265473673
1981-04-03,135.49000485940658,138.8050709242035,2.44672370352105
1981-04-06,133.9299916179312,138.06403636190032,3.086720676995579
1981-04-07,133.9100049567792,136.63925166715933,2.038120087637228
1981-04-08,134.30999746027004,136.6362506338536,1.732002991267777
1981-04-09,134.66999733333822,137.02525957610965,1.7489138556538566
1981-04-10,134.50999371201547,137.36300822153316,2.1210427796361118
1981-04-13,133.1499932721015,137.22171692552854,3.0579976411310597
1981-04-14,132.6799922885253,135.96260692240128,2.474084130738873
1981-04-15,134.1699970499153,135.52421332912877,1.009328694186116
1981-04-16,134.6999966331849,136.89630340964845,1.6305173209800012
1981-04-20,135.4499956791679,137.38953206001474,1.431920592630292
1981-04-21,134.22999564960867,138.08568352126008,2.872448779419038
1981-04-22,134.14000050837132,136.95641234144864,2.0996062489962197
1981-04-23,133.94000149832323,136.87145661919067,2.1886330357433503
1981-04-24,135.1399983169144,136.676279122211,1.1368068850303836
1981-04-27,135.47999497901458,137.77774661110163,1.6960080581955816
1981-04-28,134.33000067123805,138.09389223000812,2.801973900068603
1981-04-29,133.0500020419855,137.0348805358251,2.9950232489151913
1981-04-30,132.80999661000138,135.84466190020157,2.2849675232742737
1981-05-01,132.720001468764,135.60980897760635,2.177371516622893
1981-05-04,130.6699978242577,135.5137097125587,3.706827863283086
1981-05-05,130.3200078315816,133.60520699506003,2.5208709070398836
1981-05-06,130.7799989347658,133.26673015773144,1.901461418581318
1981-05-07,131.66999839110352,133.67698906376268,1.5242581432238873
1981-05-08,131.66000230222485,134.4862088680859,2.1465946501911035
1981-05-11,129.71000643765066,134.4652899006312,3.66608837172969
1981-05-12,130.72000033507243,132.64970888350354,1.4762152260440011
1981-05-13,130.5500033831737,133.56987865445353,2.3131943263274204
1981-05-14,131.2799992181887,133.40442462705346,1.6182399615450558
1981-05-15,132.16999867452645,134.06566700969825,1.4342652297666623
1981-05-18,132.53999463647324,134.87623286572477,1.7626666091690284
1981-05-19,132.08999686386505,135.2070967876822,2.3598304170070428
1981-05-20,131.99999896432502,134.7849661469562,2.1098236397591723
1981-05-21,131.7500002017649,134.69447175293544,2.2348930145436974
1981-05-22,131.33000172900338,134.45633093355673,2.3805140968508143
1981-05-26,132.7700039795787,134.0566859762024,0.9691059411443697
1981-05-27,133.77000454642447,135.3749119221684,1.1997513053735018
1981-05-28,133.449997303779,136.2944417668988,2.1314683556304956
1981-05-29,132.58999714728793,136.00089216347078,2.5725130775844636
1981-06-01,132.41000410651054,135.20815597590774,2.113248079915752
1981-06-02,130.61999531344304,135.0412676311189,3.38483576504985
1981-06-03,130.71000700449645,133.3926190916228,2.0523387218807785
1981-06-04,130.96000576705654,133.4771776182962,1.9220920436709816
1981-06-05,132.22000118534112,133.7081909835738,1.1255406027009318
1981-06-08,132.24000439630913,134.87062799469788,1.9892797269614835
1981-06-09,131.970002422781,134.89117183298936,2.2135101588087145
1981-06-10,132.3200062069705,134.65230282170558,1.762618277909518
1981-06-11,133.75000133545646,134.9811586993187,0.9204914778089638
1981-06-12,133.4900064840177,136.31021925817527,2.1126770823066985
1981-06-15,133.61000092510173,136.07891902941992,1.8478542678120349
1981-06-16,132.14999270525573,136.19454707737623,3.060578581446751
1981-06-17,133.3200067738163,134.84845124122535,1.1464479371067975
1981-06-18,131.63999909125684,135.9304120136287,3.2592015739818008
1981-06-19,132.2700036961558,134.38174642934064,1.596539407404734
1981-06-22,131.94999645351032,134.96407928918163,2.284261399531942
1981-06-23,133.35000607366297,134.6719198702997,0.9913113883973068
1981-06-24,132.66000286907064,135.96333511430635,2.490074004065827
1981-06-25,132.80999661000138,135.32404882092044,1.8929691100750607
1981-06-26,132.55999784744125,135.46000004295456,2.187690285610009
1981-06-29,131.89000061211962,135.2296707367393,2.532163249010402
1981-06-30,131.21000728791932,134.61055315248166,2.5916817892558908
1981-07-01,129.77000503734402,133.98711054963633,3.2496766190914044
1981-07-02,128.64000014902217,132.6563508763346,3.122163186147176
1981-07-06,127.3700031252536,131.60433423772452,3.324433546811598
1981-07-07,128.24000488722865,130.4125047533413,1.6940890387699938
1981-07-08,128.32000669789002,131.19661297015034,2.2417441724678606
1981-07-09,129.3000040537678,131.25489038897717,1.511899670472141
1981-07-10,129.36999598403716,132.1453146239262,2.145256803000504
1981-07-13,129.64000071586796,132.19326495755388,1.9695034152937978
1981-07-14,129.64999404644394,132.42772068456452,2.1424811150593115
1981-07-15,130.2299961405282,132.42255714196494,1.683606746844111
1981-07-16,130.33999725103627,132.94950328417804,2.002076176291329
1981-07-17,130.75999572379777,133.04037280736202,1.7439409285245393
1981-07-20,128.72000195968354,133.42399754280484,3.654440266862829
1981-07-21,128.3399961173447,131.53184604353817,2.4870266656974773
1981-07-22,127.12999769326947,131.16801488806038,3.1762898356480433
1981-07-23,127.40000242510028,130.03049086665817,2.064747560035862
1981-07-24,128.46000710824475,130.25956238685558,1.4008681138359729
1981-07-27,129.89999280900406,131.2205771037535,1.0166161415352295
1981-07-28,129.14000043244505,132.53829552202808,2.6314813986397083
1981-07-29,129.16000364341306,131.82938966923336,2.0667280508832935
1981-07-30,130.0099939195121,131.8411510718213,1.4084741465666288
1981-07-31,130.91999934512052,132.62461936241073,1.3020317948494877
1981-08-03,130.4799949030883,133.47053562546512,2.29195343285994
1981-08-04,131.17999143825662,133.07766505947006,1.4466181926125783
1981-08-05,132.6699989579493,133.7330819068743,0.8012986788836503
1981-08-06,132.63999965810262,135.12013302107994,1.8698231071850036
1981-08-07,131.7500002017649,135.10373767000522,2.545531281293614
1981-08-10,132.53999463647324,134.29268635270864,1.3223870432790001
1981-08-11,133.85000635708585,135.03030061970014,0.8818036657133212
1981-08-12,133.3999947929643,136.25097091680834,2.1371635945479164
1981-08-13,133.5099931451697,135.84739813645092,1.7507341107715415
1981-08-14,132.4900059171719,135.95973828762374,2.618863473084134
1981-08-17,131.22000061849533,135.02657139448934,2.900907451647635
1981-08-18,130.11000169944415,133.86698095172142,2.8875406987972636
1981-08-19,130.49000478348034,132.85227863164073,1.8103101858874648
1981-08-20,130.69000379352843,133.21697037755175,1.9335576636875456
1981-08-21,129.22999557368243,133.41570056837134,3.238957779196365
1981-08-24,125.50000079643274,132.07476827482003,5.2388585152695635
1981-08-25,125.1299965595779,128.61890189189387,2.7882245890215462
1981-08-26,124.95999960767917,128.25941782142513,2.6403795007240114
1981-08-27,123.51000126822518,128.08370290809,3.703102253178809
1981-08-28,124.08000175682544,126.71964500494744,2.12737202671485
1981-08-31,122.79000152208886,127.21560989156308,3.6042090680144594
1981-09-01,123.01999707368095,125.99502786014034,2.4183310496077604
1981-09-02,123.48999805725715,126.1732362790898,2.172838500320121
1981-09-03,121.23999816100547,126.56985813671702,4.396123438267908
1981-09-04,120.06999926310964,124.4527174052056,3.6501358948892038
1981-09-08,117.9800029881807,123.3283670373587,4.533280143850991
1981-09-09,118.40000146094222,121.3455666791217,2.4878084306030726
1981-09-10,120.139999468287,121.67256897734012,1.2756530013616874
1981-09-11,121.60999963955766,123.2250961853672,1.3280951818078837
1981-09-14,120.66000434182924,124.53601814586114,3.2123434978927814
1981-09-15,119.76999661058348,123.61904800600917,3.2137025167833797
1981-09-16,118.87000244451843,122.75803831074064,3.2708301390310126
1981-09-17,117.15000213153633,121.88804758197624,4.044426260547587
1981-09-18,116.2600026751986,120.25550753007713,3.436697714553612
1981-09-21,117.23999727277368,119.38403835108124,1.8287624771256037
1981-09-22,116.67999976880876,120.2438123267533,3.0543474160146795
1981-09-23,115.65000128126763,119.6947997631745,3.497447848763683
1981-09-24,115.01000196664135,118.7103505067862,3.217414552534423
1981-09-25,112.769996780117,118.08320074515144,4.711540406793061
1981-09-28,115.5299985652756,115.97786554907066,0.38766293547731906
1981-09-29,115.94000232830976,118.48670732624475,2.196571456608597
1981-09-30,116.18000086453722,118.83871087987052,2.288440347347977
1981-10-01,117.08000192635896,119.0351682292894,1.6699404430828402
1981-10-02,119.36000112245732,119.84211519221196,0.4039159393606401
1981-10-05,119.51000175914471,121.93471806316472,2.0288814896904426
1981-10-06,119.38999904315266,122.07086788299114,2.2454718664245075
1981-10-07,121.30999698703152,121.96547865454852,0.5403360677579342
1981-10-08,122.30999893302864,123.74275236418532,1.171411531072937
1981-10-09,121.44999601823493,124.6701378549219,2.6514137029724516
1981-10-12,121.2099988611588,123.87799746073574,2.201137385235877
1981-10-13,120.77999878291328,123.6587896308888,2.383499649763852
1981-10-14,118.8000036184924,123.26644865900651,3.7596337579731105
1981-10-15,119.70999939004147,121.44349745714273,1.4480812596557904
1981-10-16,119.19000279140724,122.29084803758587,2.6015984340611036
1981-10-19,118.98000355502649,121.82365776443112,2.390026999864297
1981-10-20,120.2799984994904,121.63710823820544,1.1282921147698455
1981-10-21,120.09999856295632,122.8475617822213,2.2877296021154567
1981-10-22,119.63999918486412,122.69960642696424,2.557344753381769
1981-10-23,118.59999909183897,122.29545991965132,3.1159029140891823
1981-10-26,118.16000430386612,121.36522786055856,2.7126129315717806
1981-10-27,119.29000091727995,120.97224696245668,1.4102154683888857
