Date,Event_Type,Close_Price,Distance_Upper,Distance_Lower,Distance_Middle,Consecutive_Touches,Touch_Type,Future_Return_1,Future_Return_5,Future_Move_1,Future_Move_5
1997-04-07,Lower_Touch,762.1300048828125,,,,,,,,,
1997-04-08,Lower_Touch,766.1199951171875,,,,,,,,,
1997-04-09,Lower_Touch,760.5999755859375,,,,,,,,,
1997-04-10,Lower_Touch,758.3400268554688,,,,,,,,,
1997-04-11,Lower_Touch,737.6500244140625,-8.498527172316875,0.03782767005252293,-4.4205701231537,1.0,Apparent,0.008,0.039,Up,Up
1997-04-14,Lower_Touch,743.72998046875,,,,,,,,,
1997-04-15,Lower_Touch,754.719970703125,,,,,,,,,
1997-04-16,Lower_Touch,763.530029296875,,,,,,,,,
1997-04-17,Lower_Touch,761.77001953125,,,,,,,,,
1997-04-18,Lower_Touch,766.3400268554688,,,,,,,,,
1997-04-21,Lower_Touch,760.3699951171875,,,,,,,,,
1997-04-22,Lower_Touch,774.6099853515625,,,,,,,,,
1997-04-23,Lower_Touch,773.6400146484375,,,,,,,,,
1997-04-24,Lower_Touch,771.1799926757812,,,,,,,,,
1997-04-25,Lower_Touch,765.3699951171875,,,,,,,,,
1997-04-28,Lower_Touch,772.9600219726562,,,,,,,,,
1997-04-29,Lower_Touch,794.0499877929688,,,,,,,,,
1997-04-30,Lower_Touch,801.3400268554688,,,,,,,,,
1997-05-01,Lower_Touch,798.530029296875,,,,,,,,,
1997-05-02,Lower_Touch,812.969970703125,,,,,,,,,
1997-05-05,Lower_Touch,830.2899780273438,,,,,,,,,
1997-05-06,Lower_Touch,827.760009765625,,,,,,,,,
1997-05-07,Lower_Touch,815.6199951171875,,,,,,,,,
1997-05-08,Lower_Touch,820.260009765625,,,,,,,,,
1997-05-09,Lower_Touch,824.780029296875,,,,,,,,,
1997-05-12,Lower_Touch,837.6599731445312,,,,,,,,,
1997-05-13,Lower_Touch,833.1300048828125,,,,,,,,,
1997-05-14,Lower_Touch,836.0399780273438,,,,,,,,,
1997-05-15,Lower_Touch,841.8800048828125,,,,,,,,,
1997-05-16,Lower_Touch,829.75,,,,,,,,,
1997-05-19,Lower_Touch,833.27001953125,,,,,,,,,
1997-05-20,Lower_Touch,841.6599731445312,,,,,,,,,
1997-05-21,Lower_Touch,839.3499755859375,,,,,,,,,
1997-05-22,Lower_Touch,835.6599731445312,,,,,,,,,
1997-05-23,Lower_Touch,847.030029296875,,,,,,,,,
1997-05-27,Lower_Touch,849.7100219726562,,,,,,,,,
1997-05-28,Lower_Touch,847.2100219726562,,,,,,,,,
1997-05-29,Lower_Touch,844.0800170898438,,,,,,,,,
1997-05-30,Lower_Touch,848.280029296875,,,,,,,,,
1997-06-02,Lower_Touch,846.3599853515625,,,,,,,,,
1997-06-03,Lower_Touch,845.47998046875,,,,,,,,,
1997-06-04,Lower_Touch,840.1099853515625,,,,,,,,,
1997-06-05,Lower_Touch,843.4299926757812,,,,,,,,,
1997-06-06,Lower_Touch,858.010009765625,,,,,,,,,
1997-06-09,Lower_Touch,862.9099731445312,,,,,,,,,
1997-06-10,Lower_Touch,865.27001953125,,,,,,,,,
1997-06-11,Lower_Touch,869.5700073242188,,,,,,,,,
1997-06-12,Lower_Touch,883.4600219726562,,,,,,,,,
1997-06-13,Lower_Touch,893.27001953125,,,,,,,,,
1997-06-16,Lower_Touch,893.9000244140625,,,,,,,,,
1997-06-17,Lower_Touch,894.4199829101562,,,,,,,,,
1997-06-18,Lower_Touch,889.0599975585938,,,,,,,,,
1997-06-19,Lower_Touch,897.989990234375,,,,,,,,,
1997-06-20,Lower_Touch,898.7000122070312,,,,,,,,,
1997-06-23,Lower_Touch,878.6199951171875,,,,,,,,,
1997-06-24,Lower_Touch,896.3400268554688,,,,,,,,,
1997-06-25,Lower_Touch,888.989990234375,,,,,,,,,
1997-06-26,Lower_Touch,883.6799926757812,,,,,,,,,
1997-06-27,Lower_Touch,887.2999877929688,,,,,,,,,
1997-06-30,Lower_Touch,885.1400146484375,,,,,,,,,
1997-07-01,Lower_Touch,891.030029296875,,,,,,,,,
1997-07-02,Lower_Touch,904.030029296875,,,,,,,,,
1997-07-03,Lower_Touch,916.9199829101562,,,,,,,,,
1997-07-07,Lower_Touch,912.2000122070312,,,,,,,,,
1997-07-08,Lower_Touch,918.75,,,,,,,,,
1997-07-09,Lower_Touch,907.5399780273438,,,,,,,,,
1997-07-10,Lower_Touch,913.780029296875,,,,,,,,,
1997-07-11,Lower_Touch,916.6799926757812,,,,,,,,,
1997-07-14,Lower_Touch,918.3800048828124,,,,,,,,,
1997-07-15,Lower_Touch,925.760009765625,,,,,,,,,
1997-07-16,Lower_Touch,936.5900268554688,,,,,,,,,
1997-07-17,Lower_Touch,931.6099853515624,,,,,,,,,
1997-07-18,Lower_Touch,915.2999877929688,,,,,,,,,
1997-07-21,Lower_Touch,912.9400024414062,,,,,,,,,
1997-07-22,Lower_Touch,933.97998046875,,,,,,,,,
1997-07-23,Lower_Touch,936.5599975585938,,,,,,,,,
1997-07-24,Lower_Touch,940.2999877929688,,,,,,,,,
1997-07-25,Lower_Touch,938.7899780273438,,,,,,,,,
1997-07-28,Lower_Touch,936.4500122070312,,,,,,,,,
1997-07-29,Lower_Touch,942.2899780273438,,,,,,,,,
1997-07-30,Lower_Touch,952.2899780273438,,,,,,,,,
1997-07-31,Lower_Touch,954.3099975585938,,,,,,,,,
1997-08-01,Lower_Touch,947.1400146484376,,,,,,,,,
1997-08-04,Lower_Touch,950.2999877929688,,,,,,,,,
1997-08-05,Lower_Touch,952.3699951171876,,,,,,,,,
1997-08-06,Lower_Touch,960.3200073242188,,,,,,,,,
1997-08-07,Lower_Touch,951.1900024414062,,,,,,,,,
1997-08-08,Lower_Touch,933.5399780273438,,,,,,,,,
1997-08-11,Lower_Touch,937.0,,,,,,,,,
1997-08-12,Lower_Touch,926.530029296875,,,,,,,,,
1997-08-13,Lower_Touch,922.02001953125,,,,,,,,,
1997-08-14,Lower_Touch,924.77001953125,,,,,,,,,
1997-08-15,Lower_Touch,900.8099975585938,-6.820717593748189,-0.8618110193581641,-3.933581887754277,1.0,Real,0.013,0.025,Up,Up
1997-08-18,Lower_Touch,912.489990234375,,,,,,,,,
1997-08-19,Lower_Touch,926.010009765625,,,,,,,,,
1997-08-20,Lower_Touch,939.3499755859376,,,,,,,,,
1997-08-21,Lower_Touch,925.0499877929688,,,,,,,,,
1997-08-22,Lower_Touch,923.5399780273438,,,,,,,,,
1997-08-25,Lower_Touch,920.1599731445312,,,,,,,,,
1997-08-26,Lower_Touch,913.02001953125,,,,,,,,,
1997-08-27,Lower_Touch,913.7000122070312,,,,,,,,,
1997-08-28,Lower_Touch,903.6699829101562,,,,,,,,,
1997-08-29,Lower_Touch,899.469970703125,,,,,,,,,
1997-09-02,Lower_Touch,927.5800170898438,,,,,,,,,
1997-09-03,Lower_Touch,927.8599853515624,,,,,,,,,
1997-09-04,Lower_Touch,930.8699951171876,,,,,,,,,
1997-09-05,Lower_Touch,929.0499877929688,,,,,,,,,
1997-09-08,Lower_Touch,931.2000122070312,,,,,,,,,
1997-09-09,Lower_Touch,933.6199951171876,,,,,,,,,
1997-09-10,Lower_Touch,919.030029296875,,,,,,,,,
1997-09-11,Lower_Touch,912.5900268554688,,,,,,,,,
1997-09-12,Lower_Touch,923.9099731445312,,,,,,,,,
1997-09-15,Lower_Touch,919.77001953125,,,,,,,,,
1997-09-16,Lower_Touch,945.6400146484376,,,,,,,,,
1997-09-17,Lower_Touch,943.0,,,,,,,,,
1997-09-18,Lower_Touch,947.2899780273438,,,,,,,,,
1997-09-19,Lower_Touch,950.510009765625,,,,,,,,,
1997-09-22,Lower_Touch,955.4299926757812,,,,,,,,,
1997-09-23,Lower_Touch,951.9299926757812,,,,,,,,,
1997-09-24,Lower_Touch,944.47998046875,,,,,,,,,
1997-09-25,Lower_Touch,937.9099731445312,,,,,,,,,
1997-09-26,Lower_Touch,945.219970703125,,,,,,,,,
1997-09-29,Lower_Touch,953.3400268554688,,,,,,,,,
1997-09-30,Lower_Touch,947.280029296875,,,,,,,,,
1997-10-01,Lower_Touch,955.4099731445312,,,,,,,,,
1997-10-02,Lower_Touch,960.4600219726562,,,,,,,,,
1997-10-03,Lower_Touch,965.030029296875,,,,,,,,,
1997-10-06,Lower_Touch,972.6900024414062,,,,,,,,,
1997-10-07,Lower_Touch,983.1199951171876,,,,,,,,,
1997-10-08,Lower_Touch,973.8400268554688,,,,,,,,,
1997-10-09,Lower_Touch,970.6199951171876,,,,,,,,,
1997-10-10,Lower_Touch,966.97998046875,,,,,,,,,
1997-10-13,Lower_Touch,968.0999755859376,,,,,,,,,
1997-10-14,Lower_Touch,970.280029296875,,,,,,,,,
1997-10-15,Lower_Touch,965.719970703125,,,,,,,,,
1997-10-16,Lower_Touch,955.25,,,,,,,,,
1997-10-17,Lower_Touch,944.1599731445312,,,,,,,,,
1997-10-20,Lower_Touch,955.6099853515624,,,,,,,,,
1997-10-21,Lower_Touch,972.280029296875,,,,,,,,,
1997-10-22,Lower_Touch,968.489990234375,,,,,,,,,
1997-10-23,Lower_Touch,950.6900024414062,,,,,,,,,
1997-10-24,Lower_Touch,941.6400146484376,,,,,,,,,
1997-10-27,Lower_Touch,876.989990234375,-12.405562296607837,-4.182405232863533,-8.478323666497243,1.0,Real,0.051,0.071,Up,Up
1997-10-28,Lower_Touch,921.8499755859376,,,,,,,,,
1997-10-29,Lower_Touch,919.1599731445312,,,,,,,,,
1997-10-30,Lower_Touch,903.6799926757812,,,,,,,,,
1997-10-31,Lower_Touch,914.6199951171876,,,,,,,,,
1997-11-03,Lower_Touch,938.989990234375,,,,,,,,,
1997-11-04,Lower_Touch,940.760009765625,,,,,,,,,
1997-11-05,Lower_Touch,942.760009765625,,,,,,,,,
1997-11-06,Lower_Touch,938.030029296875,,,,,,,,,
1997-11-07,Lower_Touch,927.510009765625,,,,,,,,,
1997-11-10,Lower_Touch,921.1300048828124,,,,,,,,,
1997-11-11,Lower_Touch,923.780029296875,,,,,,,,,
1997-11-12,Lower_Touch,905.9600219726562,,,,,,,,,
1997-11-13,Lower_Touch,916.6599731445312,,,,,,,,,
1997-11-14,Lower_Touch,928.3499755859376,,,,,,,,,
1997-11-17,Lower_Touch,946.2000122070312,,,,,,,,,
1997-11-18,Lower_Touch,938.22998046875,,,,,,,,,
1997-11-19,Lower_Touch,944.5900268554688,,,,,,,,,
1997-11-20,Lower_Touch,958.97998046875,,,,,,,,,
1997-11-21,Lower_Touch,963.0900268554688,,,,,,,,,
1997-11-24,Lower_Touch,946.6699829101562,,,,,,,,,
1997-11-25,Lower_Touch,950.8200073242188,,,,,,,,,
1997-11-26,Lower_Touch,951.6400146484376,,,,,,,,,
1997-11-28,Lower_Touch,955.4000244140624,,,,,,,,,
1997-12-01,Lower_Touch,974.77001953125,,,,,,,,,
1997-12-02,Lower_Touch,971.6799926757812,,,,,,,,,
1997-12-03,Lower_Touch,976.77001953125,,,,,,,,,
1997-12-04,Lower_Touch,973.0999755859376,,,,,,,,,
1997-12-05,Lower_Touch,983.7899780273438,,,,,,,,,
1997-12-08,Lower_Touch,982.3699951171876,,,,,,,,,
1997-12-09,Lower_Touch,975.780029296875,,,,,,,,,
1997-12-10,Lower_Touch,969.7899780273438,,,,,,,,,
1997-12-11,Lower_Touch,954.9400024414062,,,,,,,,,
1997-12-12,Lower_Touch,953.3900146484376,,,,,,,,,
1997-12-15,Lower_Touch,963.3900146484376,,,,,,,,,
1997-12-16,Lower_Touch,968.0399780273438,,,,,,,,,
1997-12-17,Lower_Touch,965.5399780273438,,,,,,,,,
1997-12-18,Lower_Touch,955.2999877929688,,,,,,,,,
1997-12-19,Lower_Touch,946.780029296875,,,,,,,,,
1997-12-22,Lower_Touch,953.7000122070312,,,,,,,,,
1997-12-23,Lower_Touch,939.1300048828124,,,,,,,,,
1997-12-24,Lower_Touch,932.7000122070312,-5.780700590110488,-0.23269465701202754,-3.0860339516363573,1.0,Real,0.004,0.045,Up,Up
1997-12-26,Lower_Touch,936.4600219726562,,,,,,,,,
1997-12-29,Lower_Touch,953.3499755859376,,,,,,,,,
1997-12-30,Lower_Touch,970.8400268554688,,,,,,,,,
1997-12-31,Lower_Touch,970.4299926757812,,,,,,,,,
1998-01-02,Lower_Touch,975.0399780273438,,,,,,,,,
1998-01-05,Lower_Touch,977.0700073242188,,,,,,,,,
1998-01-06,Lower_Touch,966.5800170898438,,,,,,,,,
1998-01-07,Lower_Touch,964.0,,,,,,,,,
1998-01-08,Lower_Touch,956.0499877929688,,,,,,,,,
1998-01-09,Lower_Touch,927.6900024414062,-5.73544014269556,-0.1310741327275138,-3.014152296669955,1.0,Real,0.012,0.036,Up,Up
1998-01-12,Lower_Touch,939.2100219726562,,,,,,,,,
1998-01-13,Lower_Touch,952.1199951171876,,,,,,,,,
1998-01-14,Lower_Touch,957.9400024414062,,,,,,,,,
1998-01-15,Lower_Touch,950.72998046875,,,,,,,,,
1998-01-16,Lower_Touch,961.510009765625,,,,,,,,,
1998-01-20,Lower_Touch,978.5999755859376,,,,,,,,,
1998-01-21,Lower_Touch,970.8099975585938,,,,,,,,,
1998-01-22,Lower_Touch,963.0399780273438,,,,,,,,,
1998-01-23,Lower_Touch,957.5900268554688,,,,,,,,,
1998-01-26,Lower_Touch,956.9500122070312,,,,,,,,,
1998-01-27,Lower_Touch,969.02001953125,,,,,,,,,
1998-01-28,Lower_Touch,977.4600219726562,,,,,,,,,
1998-01-29,Lower_Touch,985.489990234375,,,,,,,,,
1998-01-30,Lower_Touch,980.280029296875,,,,,,,,,
1998-02-02,Lower_Touch,1001.27001953125,,,,,,,,,
1998-02-03,Lower_Touch,1006.0,,,,,,,,,
1998-02-04,Lower_Touch,1006.9000244140624,,,,,,,,,
1998-02-05,Lower_Touch,1003.5399780273438,,,,,,,,,
1998-02-06,Lower_Touch,1012.4600219726562,,,,,,,,,
1998-02-09,Lower_Touch,1010.739990234375,,,,,,,,,
1998-02-10,Lower_Touch,1019.010009765625,,,,,,,,,
1998-02-11,Lower_Touch,1020.010009765625,,,,,,,,,
1998-02-12,Lower_Touch,1024.1400146484375,,,,,,,,,
1998-02-13,Lower_Touch,1020.0900268554688,,,,,,,,,
1998-02-17,Lower_Touch,1022.760009765625,,,,,,,,,
1998-02-18,Lower_Touch,1032.0799560546875,,,,,,,,,
1998-02-19,Lower_Touch,1028.280029296875,,,,,,,,,
1998-02-20,Lower_Touch,1034.2099609375,,,,,,,,,
1998-02-23,Lower_Touch,1038.1400146484375,,,,,,,,,
1998-02-24,Lower_Touch,1030.56005859375,,,,,,,,,
1998-02-25,Lower_Touch,1042.9000244140625,,,,,,,,,
1998-02-26,Lower_Touch,1048.6700439453125,,,,,,,,,
1998-02-27,Lower_Touch,1049.3399658203125,,,,,,,,,
1998-03-02,Lower_Touch,1047.699951171875,,,,,,,,,
1998-03-03,Lower_Touch,1052.02001953125,,,,,,,,,
1998-03-04,Lower_Touch,1047.3299560546875,,,,,,,,,
1998-03-05,Lower_Touch,1035.050048828125,,,,,,,,,
1998-03-06,Lower_Touch,1055.68994140625,,,,,,,,,
1998-03-09,Lower_Touch,1052.31005859375,,,,,,,,,
1998-03-10,Lower_Touch,1064.25,,,,,,,,,
1998-03-11,Lower_Touch,1068.469970703125,,,,,,,,,
1998-03-12,Lower_Touch,1069.9200439453125,,,,,,,,,
1998-03-13,Lower_Touch,1068.6099853515625,,,,,,,,,
1998-03-16,Lower_Touch,1079.27001953125,,,,,,,,,
1998-03-17,Lower_Touch,1080.449951171875,,,,,,,,,
1998-03-18,Lower_Touch,1085.52001953125,,,,,,,,,
1998-03-19,Lower_Touch,1089.739990234375,,,,,,,,,
1998-03-20,Lower_Touch,1099.1600341796875,,,,,,,,,
1998-03-23,Lower_Touch,1095.550048828125,,,,,,,,,
1998-03-24,Lower_Touch,1105.6500244140625,,,,,,,,,
1998-03-25,Lower_Touch,1101.9300537109375,,,,,,,,,
1998-03-26,Lower_Touch,1100.800048828125,,,,,,,,,
1998-03-27,Lower_Touch,1095.43994140625,,,,,,,,,
1998-03-30,Lower_Touch,1093.5999755859375,,,,,,,,,
1998-03-31,Lower_Touch,1101.75,,,,,,,,,
1998-04-01,Lower_Touch,1108.1500244140625,,,,,,,,,
1998-04-02,Lower_Touch,1120.010009765625,,,,,,,,,
1998-04-03,Lower_Touch,1122.699951171875,,,,,,,,,
1998-04-06,Lower_Touch,1121.3800048828125,,,,,,,,,
1998-04-07,Lower_Touch,1109.550048828125,,,,,,,,,
1998-04-08,Lower_Touch,1101.6500244140625,,,,,,,,,
1998-04-09,Lower_Touch,1110.6700439453125,,,,,,,,,
1998-04-13,Lower_Touch,1109.68994140625,,,,,,,,,
1998-04-14,Lower_Touch,1115.75,,,,,,,,,
1998-04-15,Lower_Touch,1119.3199462890625,,,,,,,,,
1998-04-16,Lower_Touch,1108.1700439453125,,,,,,,,,
1998-04-17,Lower_Touch,1122.719970703125,,,,,,,,,
1998-04-20,Lower_Touch,1123.6500244140625,,,,,,,,,
1998-04-21,Lower_Touch,1126.6700439453125,,,,,,,,,
1998-04-22,Lower_Touch,1130.5400390625,,,,,,,,,
1998-04-23,Lower_Touch,1119.5799560546875,,,,,,,,,
1998-04-24,Lower_Touch,1107.9000244140625,,,,,,,,,
1998-04-27,Lower_Touch,1086.5400390625,-4.27709529611919,-0.4005921482237005,-2.3773116177718756,1.0,Real,-0.001,0.033,Down,Up
1998-04-28,Lower_Touch,1085.1099853515625,-4.513175259974277,-0.3345504537802733,-2.468599474307951,2.0,Real,0.009,0.028,Up,Up
1998-04-29,Lower_Touch,1094.6199951171875,,,,,,,,,
1998-04-30,Lower_Touch,1111.75,,,,,,,,,
1998-05-01,Lower_Touch,1121.0,,,,,,,,,
1998-05-04,Lower_Touch,1122.0699462890625,,,,,,,,,
1998-05-05,Lower_Touch,1115.5,,,,,,,,,
1998-05-06,Lower_Touch,1104.9200439453125,,,,,,,,,
1998-05-07,Lower_Touch,1095.1400146484375,,,,,,,,,
1998-05-08,Lower_Touch,1108.1400146484375,,,,,,,,,
1998-05-11,Lower_Touch,1106.6400146484375,,,,,,,,,
1998-05-12,Lower_Touch,1115.7900390625,,,,,,,,,
1998-05-13,Lower_Touch,1118.8599853515625,,,,,,,,,
1998-05-14,Lower_Touch,1117.3699951171875,,,,,,,,,
1998-05-15,Lower_Touch,1108.72998046875,,,,,,,,,
1998-05-18,Lower_Touch,1105.8199462890625,,,,,,,,,
1998-05-19,Lower_Touch,1109.52001953125,,,,,,,,,
1998-05-20,Lower_Touch,1119.06005859375,,,,,,,,,
1998-05-21,Lower_Touch,1114.6400146484375,,,,,,,,,
1998-05-22,Lower_Touch,1110.469970703125,,,,,,,,,
1998-05-26,Lower_Touch,1094.02001953125,,,,,,,,,
1998-05-27,Lower_Touch,1092.22998046875,,,,,,,,,
1998-05-28,Lower_Touch,1097.5999755859375,,,,,,,,,
1998-05-29,Lower_Touch,1090.8199462890625,,,,,,,,,
1998-06-01,Lower_Touch,1090.97998046875,,,,,,,,,
1998-06-02,Lower_Touch,1093.219970703125,,,,,,,,,
1998-06-03,Lower_Touch,1082.72998046875,-3.7696951929053966,0.018889522306579302,-1.91197209152843,1.0,Apparent,0.011,0.027,Up,Up
1998-06-04,Lower_Touch,1094.8299560546875,,,,,,,,,
1998-06-05,Lower_Touch,1113.8599853515625,,,,,,,,,
1998-06-08,Lower_Touch,1115.719970703125,,,,,,,,,
1998-06-09,Lower_Touch,1118.4100341796875,,,,,,,,,
1998-06-10,Lower_Touch,1112.280029296875,,,,,,,,,
1998-06-11,Lower_Touch,1094.5799560546875,,,,,,,,,
1998-06-12,Lower_Touch,1098.8399658203125,,,,,,,,,
1998-06-15,Lower_Touch,1077.010009765625,-4.302132627585987,-0.021033321273846342,-2.2084148116256372,1.0,Real,0.01,0.024,Up,Up
1998-06-16,Lower_Touch,1087.5899658203125,,,,,,,,,
1998-06-17,Lower_Touch,1107.1099853515625,,,,,,,,,
1998-06-18,Lower_Touch,1106.3699951171875,,,,,,,,,
1998-06-19,Lower_Touch,1100.6500244140625,,,,,,,,,
1998-06-22,Lower_Touch,1103.2099609375,,,,,,,,,
1998-06-23,Lower_Touch,1119.489990234375,,,,,,,,,
1998-06-24,Lower_Touch,1132.8800048828125,,,,,,,,,
1998-06-25,Lower_Touch,1129.280029296875,,,,,,,,,
1998-06-26,Lower_Touch,1133.199951171875,,,,,,,,,
1998-06-29,Lower_Touch,1138.489990234375,,,,,,,,,
1998-06-30,Lower_Touch,1133.8399658203125,,,,,,,,,
1998-07-01,Lower_Touch,1148.56005859375,,,,,,,,,
1998-07-02,Lower_Touch,1146.4200439453125,,,,,,,,,
1998-07-06,Lower_Touch,1157.3299560546875,,,,,,,,,
1998-07-07,Lower_Touch,1154.6600341796875,,,,,,,,,
1998-07-08,Lower_Touch,1166.3800048828125,,,,,,,,,
1998-07-09,Lower_Touch,1158.56005859375,,,,,,,,,
1998-07-10,Lower_Touch,1164.3299560546875,,,,,,,,,
1998-07-13,Lower_Touch,1165.18994140625,,,,,,,,,
1998-07-14,Lower_Touch,1177.5799560546875,,,,,,,,,
1998-07-15,Lower_Touch,1174.81005859375,,,,,,,,,
1998-07-16,Lower_Touch,1183.989990234375,,,,,,,,,
1998-07-17,Lower_Touch,1186.75,,,,,,,,,
1998-07-20,Lower_Touch,1184.0999755859375,,,,,,,,,
1998-07-21,Lower_Touch,1165.0699462890625,,,,,,,,,
1998-07-22,Lower_Touch,1164.0799560546875,,,,,,,,,
1998-07-23,Lower_Touch,1139.75,,,,,,,,,
1998-07-24,Lower_Touch,1140.800048828125,,,,,,,,,
1998-07-27,Lower_Touch,1147.27001953125,,,,,,,,,
1998-07-28,Lower_Touch,1130.239990234375,,,,,,,,,
1998-07-29,Lower_Touch,1125.2099609375,,,,,,,,,
1998-07-30,Lower_Touch,1142.949951171875,,,,,,,,,
1998-07-31,Lower_Touch,1120.6700439453125,,,,,,,,,
1998-08-03,Lower_Touch,1112.43994140625,-7.160263940510424,0.01742613141183515,-3.7049872775962194,1.0,Apparent,-0.036,-0.026,Down,Down
1998-08-04,Lower_Touch,1072.1199951171875,-11.200439253019374,-2.078827030681226,-6.862435955117761,2.0,Real,0.009,-0.003,Up,Down
1998-08-05,Lower_Touch,1081.4300537109375,-10.642474641076664,-0.19156685567497528,-5.705712948608807,3.0,Real,0.008,0.003,Up,Up
1998-08-06,Lower_Touch,1089.6300048828125,,,,,,,,,
1998-08-07,Lower_Touch,1089.449951171875,,,,,,,,,
1998-08-10,Lower_Touch,1083.1400146484375,,,,,,,,,
1998-08-11,Lower_Touch,1068.97998046875,,,,,,,,,
1998-08-12,Lower_Touch,1084.219970703125,,,,,,,,,
1998-08-13,Lower_Touch,1074.9100341796875,,,,,,,,,
1998-08-14,Lower_Touch,1062.75,,,,,,,,,
1998-08-17,Lower_Touch,1083.6700439453125,,,,,,,,,
1998-08-18,Lower_Touch,1101.199951171875,,,,,,,,,
1998-08-19,Lower_Touch,1098.06005859375,,,,,,,,,
1998-08-20,Lower_Touch,1091.5999755859375,,,,,,,,,
1998-08-21,Lower_Touch,1081.239990234375,,,,,,,,,
1998-08-24,Lower_Touch,1088.1400146484375,,,,,,,,,
1998-08-25,Lower_Touch,1092.8499755859375,,,,,,,,,
1998-08-26,Lower_Touch,1084.18994140625,,,,,,,,,
1998-08-27,Lower_Touch,1042.5899658203125,-6.763920692603935,-0.9041087794002244,-3.9232806951763655,1.0,Real,-0.015,-0.058,Down,Down
1998-08-28,Lower_Touch,1027.1400146484375,-8.14844569400076,-1.4936094904982833,-4.937352773576655,2.0,Real,-0.068,-0.052,Down,Down
1998-08-31,Lower_Touch,957.280029296875,-15.741030478483781,-5.158060511183585,-10.762216306912888,3.0,Real,0.039,0.069,Up,Up
1998-09-01,Lower_Touch,994.260009765625,-12.850654088857599,-0.2551985844282144,-6.977352413203598,4.0,Real,-0.004,0.012,Down,Up
1998-09-02,Lower_Touch,990.47998046875,,,,,,,,,
1998-09-03,Lower_Touch,982.260009765625,,,,,,,,,
1998-09-04,Lower_Touch,973.8900146484376,,,,,,,,,
1998-09-08,Lower_Touch,1023.4600219726562,,,,,,,,,
1998-09-09,Lower_Touch,1006.2000122070312,,,,,,,,,
1998-09-10,Lower_Touch,980.1900024414062,,,,,,,,,
1998-09-11,Lower_Touch,1009.0599975585938,,,,,,,,,
1998-09-14,Lower_Touch,1029.719970703125,,,,,,,,,
1998-09-15,Lower_Touch,1037.6800537109375,,,,,,,,,
1998-09-16,Lower_Touch,1045.47998046875,,,,,,,,,
1998-09-17,Lower_Touch,1018.8699951171876,,,,,,,,,
1998-09-18,Lower_Touch,1020.0900268554688,,,,,,,,,
1998-09-21,Lower_Touch,1023.8900146484376,,,,,,,,,
1998-09-22,Lower_Touch,1029.6300048828125,,,,,,,,,
1998-09-23,Lower_Touch,1066.0899658203125,,,,,,,,,
1998-09-24,Lower_Touch,1042.719970703125,,,,,,,,,
1998-09-25,Lower_Touch,1044.75,,,,,,,,,
1998-09-28,Lower_Touch,1048.68994140625,,,,,,,,,
1998-09-29,Lower_Touch,1049.02001953125,,,,,,,,,
1998-09-30,Lower_Touch,1017.010009765625,,,,,,,,,
1998-10-01,Lower_Touch,986.3900146484376,,,,,,,,,
1998-10-02,Lower_Touch,1002.5999755859376,,,,,,,,,
1998-10-05,Lower_Touch,988.5599975585938,,,,,,,,,
1998-10-06,Lower_Touch,984.5900268554688,,,,,,,,,
1998-10-07,Lower_Touch,970.6799926757812,,,,,,,,,
1998-10-08,Lower_Touch,959.4400024414062,-10.769543700011221,-0.29282563278881746,-5.82165518059156,1.0,Real,0.026,0.092,Up,Up
1998-10-09,Lower_Touch,984.3900146484376,,,,,,,,,
1998-10-12,Lower_Touch,997.7100219726562,,,,,,,,,
1998-10-13,Lower_Touch,994.7999877929688,,,,,,,,,
1998-10-14,Lower_Touch,1005.530029296875,,,,,,,,,
1998-10-15,Lower_Touch,1047.489990234375,,,,,,,,,
1998-10-16,Lower_Touch,1056.4200439453125,,,,,,,,,
1998-10-19,Lower_Touch,1062.3900146484375,,,,,,,,,
1998-10-20,Lower_Touch,1063.9300537109375,,,,,,,,,
1998-10-21,Lower_Touch,1069.9200439453125,,,,,,,,,
1998-10-22,Lower_Touch,1078.47998046875,,,,,,,,,
1998-10-23,Lower_Touch,1070.6700439453125,,,,,,,,,
1998-10-26,Lower_Touch,1072.3199462890625,,,,,,,,,
1998-10-27,Lower_Touch,1065.3399658203125,,,,,,,,,
1998-10-28,Lower_Touch,1068.0899658203125,,,,,,,,,
1998-10-29,Lower_Touch,1085.9300537109375,,,,,,,,,
1998-10-30,Lower_Touch,1098.6700439453125,,,,,,,,,
1998-11-02,Lower_Touch,1111.5999755859375,,,,,,,,,
1998-11-03,Lower_Touch,1110.8399658203125,,,,,,,,,
1998-11-04,Lower_Touch,1118.6700439453125,,,,,,,,,
1998-11-05,Lower_Touch,1133.8499755859375,,,,,,,,,
1998-11-06,Lower_Touch,1141.010009765625,,,,,,,,,
1998-11-09,Lower_Touch,1130.199951171875,,,,,,,,,
1998-11-10,Lower_Touch,1128.260009765625,,,,,,,,,
1998-11-11,Lower_Touch,1120.969970703125,,,,,,,,,
1998-11-12,Lower_Touch,1117.68994140625,,,,,,,,,
1998-11-13,Lower_Touch,1125.719970703125,,,,,,,,,
1998-11-16,Lower_Touch,1135.8699951171875,,,,,,,,,
1998-11-17,Lower_Touch,1139.3199462890625,,,,,,,,,
1998-11-18,Lower_Touch,1144.47998046875,,,,,,,,,
1998-11-19,Lower_Touch,1152.6099853515625,,,,,,,,,
1998-11-20,Lower_Touch,1163.550048828125,,,,,,,,,
