Date,Actual_Close,Predicted_Close,Percentage_Deviation
1980-04-30,106.29,105.25151,0.9770345281776368
1980-05-01,105.46,105.58853,0.12187559264177131
1980-05-02,105.58,104.72594,0.8089221443455239
1980-05-05,106.38,104.812035,1.4739283699943606
1980-05-06,106.24999,105.553604,0.6554221793338425
1980-05-07,107.17999,105.39104,1.6691081982746963
1980-05-08,106.13,106.25756,0.12019221709224778
1980-05-09,104.72,105.21274,0.47053093964858456
1980-05-12,104.78,103.866005,0.8722991028822293
1980-05-13,106.299995,103.96811,2.193683075902308
1980-05-14,106.850006,105.45801,1.3027570630178458
1980-05-15,106.98999,105.972336,0.951167487724793
1980-05-16,107.35,106.084915,1.1784676292501155
1980-05-19,107.670006,106.412384,1.1680337419132287
1980-05-20,107.62,106.69903,0.8557610109645151
1980-05-21,107.72001,106.63137,1.0106200324340835
1980-05-22,109.009995,106.71743,2.1030777957562607
1980-05-23,110.62001,107.94593,2.417356498159772
1980-05-27,111.4,109.45084,1.7496947935368097
1980-05-28,112.06,110.13044,1.7218989826878541
1980-05-29,110.270004,110.69517,0.38556813691600517
1980-05-30,111.24,108.91968,2.085868392664505
1980-06-02,110.759995,109.85792,0.8144411707494303
1980-06-03,110.51001,109.38782,1.0154645719423872
1980-06-04,112.61,109.16239,3.0615487079300214
1980-06-05,112.78,111.19839,1.4023851746763591
1980-06-06,113.19999,111.33154,1.650574350757448
1980-06-09,113.71,111.7149,1.754551050918999
1980-06-10,114.66,112.18639,2.1573434502005875
1980-06-11,116.01999,113.07858,2.535261380387987
1980-06-12,115.52,114.35109,1.011868074792241
1980-06-13,115.81,113.82264,1.7160521543908083
1980-06-16,116.09,114.08742,1.7250236885175372
1980-06-17,116.03,114.34956,1.448280617081793
1980-06-18,116.259995,114.29195,1.6927963913984372
1980-06-19,114.66,114.52621,0.11668410954124414
1980-06-20,114.06,113.01119,0.9195248115027206
1980-06-23,114.509995,112.50655,1.7495808990298174
1980-06-24,115.13999,113.019356,1.8417875492259428
1980-06-25,116.72,113.683685,2.601366518163127
1980-06-26,116.19,115.235664,0.8213581203201634
1980-06-27,116.0,114.72432,1.0997241379310294
1980-06-30,114.23999,114.563545,0.2832239393578369
1980-07-01,114.93,112.9098,1.7577655964500152
1980-07-02,115.68,113.65171,1.7533627247579637
1980-07-03,117.46,114.42126,2.5870423974118766
1980-07-07,118.29,116.15135,1.8079719333840667
1980-07-08,117.84,116.92394,0.7773761031907686
1980-07-09,117.979996,116.46077,1.2876979585590114
1980-07-10,116.94999,116.59019,0.3076528694016928
1980-07-11,117.84,115.6049,1.8967243720298732
1980-07-14,120.009995,116.49409,2.9296768156685644
1980-07-15,119.3,118.58343,0.6006454316848199
1980-07-16,119.62999,117.86084,1.478851582283013
1980-07-17,121.44,118.171844,2.6911693017127836
1980-07-18,122.04,119.90053,1.753089151098003
1980-07-21,122.51,120.43074,1.6972165537507182
1980-07-22,122.19,120.83978,1.105016777150334
1980-07-23,121.93,120.49912,1.1735257934880683
1980-07-24,121.78999,120.24364,1.2696856285151217
1980-07-25,120.77999,120.123085,0.5438856221133938
1980-07-28,121.43001,119.18153,1.8516674749512092
1980-07-29,122.4,119.86264,2.073006535947718
1980-07-30,122.23,120.82928,1.145970710954763
1980-07-31,121.67,120.67894,0.8145475466425615
1980-08-01,121.21001,120.16698,0.8605147380154508
1980-08-04,120.98,119.77051,0.9997437592990597
1980-08-05,120.74,119.60614,0.9390922643697188
1980-08-06,121.55,119.43435,1.7405594405594427
1980-08-07,123.3,120.26899,2.4582400648823963
1980-08-08,123.61,121.974815,1.3228581829948975
1980-08-11,124.78,122.25367,2.0246273441256624
1980-08-12,123.79,123.358574,0.3485144195815509
1980-08-13,123.28,122.374084,0.7348442569759935
1980-08-14,125.25,121.89279,2.6804071856287384
1980-08-15,125.72,123.80655,1.5219933184855214
1980-08-18,123.39,124.23152,0.6820001620876917
1980-08-19,122.6,121.9764,0.5086460032626396
1980-08-20,123.77,121.27429,2.016409469176701
1980-08-21,125.46,122.46615,2.3862984218077434
1980-08-22,126.02,124.11444,1.5121091890176117
1980-08-25,125.16,124.63439,0.41995046340683956
1980-08-26,124.84,123.79015,0.8409564242230105
1980-08-27,123.52,123.49881,0.017155116580302828
1980-08-28,122.08,122.262955,0.14986484272608688
1980-08-29,122.38,120.949455,1.1689369177970217
1980-09-02,123.74,121.33268,1.9454663003070944
1980-09-03,126.12,122.70532,2.7074849349825594
1980-09-04,125.42,125.00487,0.3309918673257892
1980-09-05,124.880005,124.28949,0.472865932380445
1980-09-08,123.31,123.76135,0.3660287081339639
1980-09-09,124.07,122.26927,1.4513822841943962
1980-09-10,124.81,123.05285,1.4078599471196183
1980-09-11,125.66,123.787415,1.4901997453445812
1980-09-12,125.54,124.60449,0.7451887844511771
1980-09-15,125.67,124.47243,0.9529481976605386
1980-09-16,126.740005,124.5907,1.695837869029592
1980-09-17,128.87,125.610634,2.5291891052999147
1980-09-18,128.4,127.62139,0.6063940809968851
1980-09-19,129.25,127.095436,1.666974081237906
1980-09-22,130.4,127.86937,1.940667177914112
1980-09-23,129.43,128.923,0.3917175307115854
1980-09-24,130.37,127.93288,1.8693871289407127
1980-09-25,128.72,128.82074,0.07826289620882679
1980-09-26,126.35,127.213585,0.6834863474475668
1980-09-29,123.53999,124.97752,1.1636151176635154
1980-09-30,125.46,122.38706,2.449338434560807
1980-10-01,127.13,124.386604,2.1579454102100137
1980-10-02,128.09,126.06224,1.5830744008119297
1980-10-03,129.33,126.99894,1.8024124333101428
1980-10-06,131.73,128.17735,2.696917938206939
1980-10-07,131.0,130.43872,0.42845801526718374
1980-10-08,131.65,129.65022,1.5190125332320663
1980-10-09,131.04,130.22975,0.6183226495726468
1980-10-10,130.29,129.60115,0.5287051961010072
1980-10-13,132.03,128.87271,2.3913428766189417
1980-10-14,132.02,130.5597,1.106120284805346
1980-10-15,133.7,130.52577,2.3741436050860094
1980-10-16,132.22,132.12459,0.07216003630312123
1980-10-17,131.52,130.66122,0.6529653284671717
1980-10-20,132.61,130.00496,1.9644370711107775
1980-10-21,131.84,131.08812,0.5702973300970873
1980-10-22,131.92,130.35939,1.1829972710733756
1980-10-23,129.53,130.47256,0.7276769860263924
1980-10-24,129.85,128.21776,1.2570196380438938
1980-10-27,127.88,128.62367,0.5815373787926249
1980-10-28,128.05,126.812,0.9668098399062972
1980-10-29,127.91001,127.09155,0.6398717348235698
1980-10-30,126.29,127.04689,0.5993269459181237
1980-10-31,127.47,125.571594,1.4892963050129397
1980-11-03,129.04,126.80485,1.7321373217606868
1980-11-05,131.33,128.35522,2.2651184040204138
1980-11-06,128.91,130.54042,1.2647738732449112
1980-11-07,129.18,128.1553,0.793234246787425
1980-11-10,129.48,128.42723,0.8130753784368098
1980-11-11,131.26,128.71747,1.937018131951851
1980-11-12,134.59,130.41562,3.1015528642544123
1980-11-13,136.49,133.55116,2.1531540772217737
1980-11-14,137.15,135.24036,1.3923733138898986
1980-11-17,137.75,135.72308,1.4714482758620615
1980-11-18,139.7,136.16963,2.5271080887616155
1980-11-19,139.06,137.92998,0.8126132604631107
1980-11-20,140.4,137.18886,2.2871367521367523
1980-11-21,139.11,138.40265,0.5084824958665943
1980-11-24,138.31,137.08734,0.8839997107945851
1980-11-25,139.33,136.30812,2.1688652838584725
1980-11-26,140.17,137.31151,2.0393022758079398
1980-11-28,140.52,138.1224,1.7062339880444144
1980-12-01,137.21,138.45305,0.9059470884046223
1980-12-02,136.97,135.28131,1.2328904139592671
1980-12-03,136.71,135.15614,1.1366103430619663
1980-12-04,136.48,135.0072,1.0791324736224928
1980-12-05,134.03,134.88281,0.6362829217339441
1980-12-08,130.61,132.62656,1.5439552867314892
1980-12-09,130.48,129.49744,0.7530349478847166
1980-12-10,128.26,129.58632,1.0340870107594027
1980-12-11,127.36,127.63379,0.21497330402010464
1980-12-12,129.23,126.96796,1.7503985142768592
1980-12-15,129.45,128.93132,0.4006797991502427
1980-12-16,130.6,129.22115,1.055781010719755
1980-12-17,132.89,130.37154,1.8951463616524766
1980-12-18,133.0,132.56424,0.3276390977443516
1980-12-19,133.7,132.60222,0.8210770381451012
1980-12-22,135.78,133.21204,1.8912652820739426
1980-12-23,135.3,135.13339,0.12314116777532881
1980-12-24,135.88,134.5602,0.9712982042979
1980-12-26,136.57,135.03902,1.1210221864245438
1980-12-29,135.03,135.62436,0.4401688513663591
1980-12-30,135.33,134.0732,0.928692824946426
1980-12-31,135.76,134.34485,1.0423909840895573
1981-01-02,136.34,134.73834,1.1747542907437358
1981-01-05,137.97,135.2701,1.9568746829020693
1981-01-06,138.12,136.79976,0.9558644656820248
1981-01-07,135.08,136.87794,1.3310186556114767
1981-01-08,133.06,133.91566,0.6430632797234332
1981-01-09,133.48,132.02989,1.0863874737788397
1981-01-12,133.52,132.5288,0.7423606950269775
1981-01-13,133.29,132.63329,0.4926926251031615
1981-01-14,133.47,132.46497,0.7530006743088372
1981-01-15,134.22,132.68489,1.1437267173297594
1981-01-16,134.77,133.43523,0.990405876678801
1981-01-19,134.37,133.96637,0.300386991143851
1981-01-20,131.65,133.57196,1.4599012533231936
1981-01-21,131.36,130.97032,0.29665042630939925
1981-01-22,130.26,130.76877,0.390580377706125
1981-01-23,130.23,129.78159,0.3443215848882712
1981-01-26,129.84,129.8316,0.006469500924210285
1981-01-27,131.12,129.51677,1.2227196461256835
1981-01-28,130.34,130.79335,0.3478210833205465
1981-01-29,130.24,130.04695,0.14822635135135095
1981-01-30,129.55,129.9676,0.322346584330369
1981-02-02,126.91,129.31744,1.8969663541092179
1981-02-03,128.46,126.81286,1.2822201463490637
1981-02-04,128.59,128.37817,0.1647328719184944
1981-02-05,129.63,128.51666,0.8588598318290471
1981-02-06,130.6,129.51144,0.8335068912710575
1981-02-09,129.27,130.4033,0.8766921946313849
1981-02-10,129.24,129.06926,0.13211080160940497
1981-02-11,128.24,129.02289,0.6104881472239398
1981-02-12,127.48,128.04703,0.44479918418575665
1981-02-13,126.98001,127.32647,0.2728460960114963
1981-02-17,127.80999,126.86769,0.7372663122812255
1981-02-18,128.48,127.683815,0.6196956724782022
1981-02-19,126.61,128.31216,1.3444119737777478
1981-02-20,126.58,126.488144,0.07256754621582623
1981-02-23,127.35,126.476875,0.6856105221829506
1981-02-24,127.39,127.22093,0.1327184237381309
1981-02-25,128.52,127.23673,0.9984982882041828
1981-02-26,130.1,128.29253,1.389292851652571
1981-02-27,131.27,129.74733,1.159952769101855
1981-03-02,132.01,130.77405,0.9362548291796096
1981-03-03,130.56,131.37415,0.6235830269607718
1981-03-04,130.86,129.87936,0.7493810178817226
1981-03-05,129.93,130.12202,0.14778727006848702
1981-03-06,129.85,129.18842,0.5094955718136207
1981-03-09,131.12,129.10344,1.5379499694935923
1981-03-10,130.46,130.31468,0.11139046451019323
1981-03-11,129.95,129.6447,0.2349365140438541
1981-03-12,133.19,129.1455,3.0366393873413915
1981-03-13,133.11,132.2534,0.6435279092480012
1981-03-16,134.68,132.09377,1.9202776952776957
1981-03-17,133.92,133.53706,0.28594683393069803
1981-03-18,134.22,132.72275,1.1155192966771035
1981-03-19,133.46,132.96806,0.3686048254158546
1981-03-20,134.08,132.20428,1.3989558472553707
1981-03-23,135.69,132.79634,2.1325521409094343
1981-03-24,134.67,134.3256,0.25573624415235685
1981-03-25,137.11,133.30054,2.778396907592445
1981-03-26,136.27,135.63506,0.4659426139282309
1981-03-27,134.65,134.7684,0.08793167471222299
1981-03-30,134.28,133.19913,0.8049374441465628
1981-03-31,136.0,132.88342,2.29160294117647
1981-04-01,136.57,134.5785,1.4582265504869314
1981-04-02,136.32,135.12137,0.8792767018779197
1981-04-03,135.49,134.87091,0.45692671045833627
1981-04-06,133.93,134.08162,0.11320839244379892
1981-04-07,133.91,132.62186,0.9619445896497637
1981-04-08,134.31,132.67882,1.2144888690343238
1981-04-09,134.67,133.12721,1.1456077819855919
1981-04-10,134.51,133.51657,0.7385547542933533
1981-04-13,133.15,133.39249,0.18211791212918035
1981-04-14,132.68,132.12117,0.4211863129333738
1981-04-15,134.17,131.73598,1.8141313259297724
1981-04-16,134.7,133.22829,1.092583518930959
1981-04-20,135.45,133.74776,1.2567294204503427
1981-04-21,134.23,134.46255,0.17324741115995185
1981-04-22,134.14,133.2732,0.6461905471894913
1981-04-23,133.94,133.20613,0.5479095117216635
1981-04-24,135.14,133.03374,1.558576291253509
1981-04-27,135.48,134.2046,0.9413935636256205
1981-04-28,134.33,134.51587,0.13836819772202352
1981-04-29,133.05,133.396,0.2600526118000565
1981-04-30,132.81,132.18922,0.46741962201641163
1981-05-01,132.72,132.01053,0.5345614828209843
1981-05-04,130.67,131.97134,0.9958980638249104
1981-05-05,130.32,130.04799,0.20872467771638625
1981-05-06,130.78,129.79877,0.750290564306477
1981-05-07,131.67,130.3132,1.0304549251917619
1981-05-08,131.66,131.20697,0.3440908400425217
1981-05-11,129.71,131.20222,1.15042787757305
1981-05-12,130.72,129.33664,1.0582619339045367
1981-05-13,130.55,130.35321,0.15073918039067125
1981-05-14,131.28,130.19739,0.8246572212065725
1981-05-15,132.17,130.90132,0.9598849965952859
1981-05-18,132.54,131.73271,0.6090915949901877
1981-05-19,132.09,132.04248,0.03597547126958253
1981-05-20,132.0,131.56369,0.33053787878787255
1981-05-21,131.75,131.44952,0.22806831119544074
1981-05-22,131.33,131.18823,0.10794944034113162
1981-05-26,132.77,130.7736,1.5036529336446656
1981-05-27,133.77,132.15123,1.2101143754205068
1981-05-28,133.45,133.0664,0.28744848257774547
1981-05-29,132.59,132.69856,0.0818764612715762
1981-06-01,132.41,131.83559,0.43381164564609953
1981-06-02,130.62,131.65569,0.7929030776297566
1981-06-03,130.71,129.94109,0.5882564455665253
1981-06-04,130.96,130.07503,0.6757559560171119
1981-06-05,132.22,130.34781,1.4159658145514968
1981-06-08,132.24,131.57144,0.5055656382335251
1981-06-09,131.97,131.56813,0.30451617791922586
1981-06-10,132.32,131.29036,0.7781438935912942
1981-06-11,133.75,131.61673,1.5949682242990733
1981-06-12,133.49,132.9685,0.3906659674882037
1981-06-15,133.61,132.66647,0.7061821719931215
1981-06-16,132.15,132.74748,0.45212258796821053
1981-06-17,133.32,131.32085,1.4995124512451141
1981-06-18,131.64,132.45927,0.6223564266180625
1981-06-19,132.27,130.8339,1.0857337264685947
1981-06-22,131.95,131.47055,0.3633573323228388
1981-06-23,133.35,131.1734,1.632245969253849
1981-06-24,132.66,132.52983,0.09812302125734403
1981-06-25,132.81,131.8436,0.7276560499962299
1981-06-26,132.56,131.98672,0.4324683162341665
1981-06-29,131.89,131.74335,0.11119114413525966
1981-06-30,131.21,131.1062,0.07910982394635072
1981-07-01,129.77,130.47731,0.545048932727116
1981-07-02,128.64,129.13474,0.384592661691548
1981-07-06,127.37,128.12001,0.5888435267331422
1981-07-07,128.24,126.985725,0.9780684653774228
1981-07-08,128.32,127.91289,0.31726153366582666
1981-07-09,129.3,128.03474,0.9785460170147038
1981-07-10,129.37,129.0005,0.2856149029914326
1981-07-13,129.64,129.05725,0.44951403887687136
1981-07-14,129.65,129.30055,0.26953335904359327
1981-07-15,130.23,129.28624,0.7246870920678781
1981-07-16,130.34,129.81784,0.40061377934633546
1981-07-17,130.76,129.88477,0.6693407769960139
1981-07-20,128.72,130.25021,1.1887896208825444
1981-07-21,128.34,128.25475,0.06642512077294845
1981-07-22,127.13,127.91073,0.6141194053331278
1981-07-23,127.4,126.775185,0.4904356357927883
1981-07-24,128.46,127.08028,1.0740463957652233
1981-07-27,129.9,128.1189,1.3711316397228708
1981-07-28,129.14,129.482,0.2648288678953175
1981-07-29,129.16,128.6994,0.3566119541653759
1981-07-30,130.01,128.69267,1.0132528267056369
1981-07-31,130.92,129.48212,1.0982890314695835
1981-08-03,130.48,130.30818,0.1316830165542587
1981-08-04,131.18,129.82492,1.0329928342735288
1981-08-05,132.67,130.4573,1.667822416522186
1981-08-06,132.64,131.83435,0.6073959589867203
1981-08-07,131.75,131.7265,0.017836812144222187
1981-08-10,132.54,130.81477,1.3016674211558639
1981-08-11,133.85,131.551,1.7175943220022465
1981-08-12,133.4,132.77019,0.47212143928035377
1981-08-13,133.51,132.27884,0.9221481536963437
1981-08-14,132.49,132.35323,0.10323043248548018
1981-08-17,131.22,131.35338,0.10164609053497049
1981-08-18,130.11,130.15161,0.03198063177310851
1981-08-19,130.49,129.13881,1.035473982680667
1981-08-20,130.69,129.57495,0.8532022342948937
1981-08-21,129.23,129.81429,0.4521318579277335
1981-08-24,125.5,128.44998,2.3505816733067815
1981-08-25,125.12999,124.947296,0.14600336817737466
1981-08-26,124.96001,124.74766,0.16993436540218004
1981-08-27,123.509995,124.712395,0.9735244503896201
1981-08-28,124.08001,123.4246,0.5282156247408454
1981-08-31,122.79,124.080765,1.0511971658929826
1981-09-01,123.020004,122.910034,0.08939196587898349
1981-09-02,123.48999,123.2059,0.23005103490574916
1981-09-03,121.240005,123.69829,2.0276186890622476
1981-09-04,120.07,121.55705,1.2384858832347887
1981-09-08,117.979996,120.49762,2.133941418340104
1981-09-09,118.4,118.56628,0.14043918918918954
1981-09-10,120.14,119.06388,0.8957216580655927
1981-09-11,121.61,120.77535,0.6863333607433569
1981-09-14,120.66001,122.15498,1.2389937643797602
1981-09-15,119.76999,121.1718,1.1704183994671766
1981-09-16,118.87,120.2751,1.182047615041634
1981-09-17,117.15,119.39006,1.912129748186086
1981-09-18,116.259995,117.7382,1.2714648749124775
1981-09-21,117.24,116.91538,0.276885022176728
1981-09-22,116.68,117.88365,1.0315821049022935
1981-09-23,115.65,117.33109,1.4536013834846497
1981-09-24,115.01,116.333885,1.1511042518041823
1981-09-25,112.77,115.725914,2.6211882592888243
1981-09-28,115.53,113.590744,1.6785735306846707
1981-09-29,115.94,116.27832,0.2918061066068621
1981-09-30,116.17999,116.616646,0.3758444117614395
1981-10-01,117.079994,116.77749,0.2583737747714601
1981-10-02,119.36,117.56314,1.5054121983914168
1981-10-05,119.51,119.64621,0.11397372604802217
1981-10-06,119.39,119.63953,0.20900410419632545
1981-10-07,121.31,119.39379,1.5795977248371993
1981-10-08,122.310005,121.12307,0.9704316502971325
1981-10-09,121.45,121.93664,0.40069164265129203
1981-10-12,121.21001,120.970215,0.1978343207792829
1981-10-13,120.77999,120.64961,0.10794834475479123
1981-10-14,118.80001,120.17207,1.1549325627161182
1981-10-15,119.70999,118.236984,1.2304787595421216
1981-10-16,119.19,119.12979,0.05051598288446839
1981-10-19,118.98,118.6231,0.29996638090436223
1981-10-20,120.28001,118.42832,1.5394827453040658
1981-10-21,120.1,119.681404,0.34853955037468254
1981-10-22,119.64,119.47921,0.13439485122033246
1981-10-23,118.6,119.0199,0.3540472175379533
1981-10-26,118.16,118.022125,0.11668500338523527
1981-10-27,119.29,117.62707,1.3940229692346406
1981-10-28,119.45,118.73913,0.595119296776894
1981-10-29,119.06,118.883484,0.14825802116580428
1981-10-30,121.89,118.49785,2.782960045943064
1981-11-02,124.19999,121.20536,2.4111354598337735
1981-11-03,124.8,123.3368,1.1724358974358977
1981-11-04,124.74,123.78649,0.7643979477312766
1981-11-05,123.53999,123.61808,0.06321030137690888
1981-11-06,122.67,122.38867,0.2293388766609578
1981-11-09,123.29001,121.531105,1.4266403255219127
1981-11-10,122.7,122.13453,0.4608557457212753
1981-11-11,122.92,121.56535,1.102058249267822
1981-11-12,123.19,121.79394,1.1332575696079157
1981-11-13,121.67,122.0652,0.32481301882140434
1981-11-16,120.24,120.61751,0.31396373918829085
1981-11-17,121.15,119.30118,1.5260586050350833
1981-11-18,120.26,120.25595,0.0033677033095015365
1981-11-19,120.71,119.44693,1.0463673266506495
1981-11-20,121.70999,119.93725,1.4565279316841606
1981-11-23,121.59999,120.92935,0.551513203249446
1981-11-24,123.509995,120.82474,2.1741195925074708
1981-11-25,124.05,122.65713,1.122829504232166
1981-11-27,125.09,123.12593,1.5701255096330695
1981-11-30,126.35,124.07117,1.8035852789869404
1981-12-01,126.1,125.21253,0.7037827121332223
1981-12-02,124.69,124.89201,0.16200978426497822
1981-12-03,125.12001,123.49087,1.3020619163953013
1981-12-04,126.26,123.90721,1.8634484397275453
1981-12-07,125.19,124.99597,0.15498841760523838
1981-12-08,124.82,123.94387,0.701914757250432
1981-12-09,125.479996,123.603645,1.495338747062121
1981-12-10,125.71,124.26262,1.1513642510540096
1981-12-11,124.93001,124.49129,0.351172628578185
1981-12-14,122.78,123.75041,0.790364880273661
1981-12-15,122.990005,121.72396,1.029388526327803
1981-12-16,122.41999,122.01381,0.33179221792126595
1981-12-17,123.12,121.535095,1.2872847628330135
1981-12-18,124.00001,122.275444,1.3907789200984824
1981-12-21,123.34,123.15493,0.15004864601914245
1981-12-22,122.88,122.52939,0.2853271484374911
1981-12-23,122.310005,122.11361,0.1605714920868572
1981-12-24,122.54,121.6009,0.7663620042435209
1981-12-28,122.27,121.86265,0.33315612987649784
1981-12-29,121.67,121.630226,0.03269006328594429
1981-12-30,122.30001,121.0834,0.9947750617518369
1981-12-31,122.55001,121.72308,0.6747694267834041
1982-01-04,122.74,121.97217,0.6255743848785965
1982-01-05,120.05,122.1534,1.7521032902957165
1982-01-06,119.18,119.57271,0.3295099848967896
1982-01-07,118.93,118.8078,0.10274951652232954
1982-01-08,119.55,118.64226,0.7592973651192003
1982-01-11,116.78001,119.295555,2.154088700626065
1982-01-12,116.3,116.6715,0.31943250214961094
1982-01-13,114.88,116.3035,1.239119080779948
1982-01-14,115.54,115.023094,0.4473827245975471
1982-01-15,116.33,115.74544,0.5025015043410953
1982-01-18,117.21999,116.544044,0.5766473790007969
1982-01-19,115.97,117.39705,1.2305337587307013
1982-01-20,115.27,116.1691,0.7799947948295344
1982-01-21,115.75,115.499466,0.21644406047516357
1982-01-22,115.38,115.96765,0.5093170393482499
1982-01-25,115.409996,115.59799,0.16289230267366883
1982-01-26,115.189995,115.61463,0.3686387867279699
1982-01-27,115.740005,115.38439,0.30725331314786125
1982-01-28,118.91999,115.891235,2.5468846743091755
1982-01-29,120.4,118.892555,1.2520307308970133
1982-02-01,117.78,120.18112,2.038648327390054
1982-02-02,118.009995,117.52907,0.4075290402308712
1982-02-03,116.479996,117.703064,1.0500240745200558
1982-02-04,116.42,116.19308,0.19491496306477143
1982-02-05,117.26,116.13785,0.956975950878394
1982-02-08,114.63,116.940384,2.015514263281863
1982-02-09,113.68,114.39707,0.6307793807177978
1982-02-10,114.66,113.53569,0.9805599162741969
1982-02-11,114.42999,114.53077,0.08807131766768513
1982-02-12,114.37999,114.322975,0.049847005582013874
1982-02-16,114.06,114.28511,0.19736103805014976
1982-02-17,113.689995,113.98209,0.25692234395823776
1982-02-18,113.82,113.63326,0.16406606923210873
1982-02-19,113.22001,113.76531,0.48162864497185387
1982-02-22,111.58999,113.187416,1.4315137047686792
1982-02-23,111.51,111.63581,0.11282396197650552
1982-02-24,113.46999,111.602936,1.6454165546326356
1982-02-25,113.21,113.50499,0.2605688543415005
1982-02-26,113.11001,113.215965,0.09367429107290721
1982-03-01,113.30999,113.0888,0.19520785413536168
1982-03-02,112.67999,113.25112,0.5068601798775423
1982-03-03,110.92,112.613976,1.5272051929318358
1982-03-04,109.88,110.91545,0.9423461958500288
1982-03-05,109.340004,109.95135,0.559123813458075
1982-03-08,107.34,109.480385,1.994023663126509
1982-03-09,108.83,107.6111,1.1200036754571394
1982-03-10,109.41,109.11477,0.2698382231971517
1982-03-11,109.36,109.67945,0.2921086320409687
1982-03-12,108.61,109.61367,0.9241045944204029
1982-03-15,109.450005,108.8744,0.5259067827361087
1982-03-16,109.28,109.670975,0.3577736090775965
