Date,Actual_Close,Predicted_Close,Percentage_Deviation
1987-04-09,292.86,303.44107,3.6130130437751866
1987-04-10,292.49,299.99405,2.5655748914492826
1987-04-13,285.62,299.70203,4.930337511378746
1987-04-14,279.16,294.16107,5.3736459378134285
1987-04-15,284.44,288.71216,1.5019547180424644
1987-04-16,286.91,292.73547,2.030417204001253
1987-04-20,286.09,294.70355,3.010783319934298
1987-04-21,293.07,294.02,0.3241546388234854
1987-04-22,287.19,299.75235,4.374229604094843
1987-04-23,286.82,294.81036,2.7858447806986995
1987-04-24,281.52,294.49783,4.609914038079014
1987-04-27,281.83,290.00027,2.8990064932760946
1987-04-28,282.51,290.24478,2.737878305192737
1987-04-29,284.57,290.77478,2.180405524124127
1987-04-30,288.36,292.3858,1.3961020946039686
1987-05-01,288.03,295.43628,2.5713571502968575
1987-05-04,289.36,295.16788,2.0071468067459257
1987-05-05,295.34,296.2419,0.3053768537956294
1987-05-06,295.47,301.2488,1.9557992351169289
1987-05-07,294.71,301.36023,2.2565335414475323
1987-05-08,293.37,300.76395,2.5203497290111523
1987-05-11,291.57,299.7224,2.7960352573995952
1987-05-12,293.3,298.3266,1.7138083873167314
1987-05-13,293.98,299.7146,1.950676916797061
1987-05-14,294.24,300.26266,2.046852909189768
1987-05-15,287.43,300.4704,4.536895939881006
1987-05-18,286.65,295.25336,3.001346589918022
1987-05-19,279.62,294.63687,5.3704563335955875
1987-05-20,278.21,288.925,3.851407210380659
1987-05-21,280.17,287.74802,2.704793518221073
1987-05-22,282.16,289.11588,2.465225404026077
1987-05-26,289.11,290.54553,0.4965341911383112
1987-05-27,288.73,295.95514,2.5023863124718435
1987-05-28,290.76,295.6509,1.6821089558398636
1987-05-29,290.1,297.29822,2.4812892106170255
1987-06-01,289.83,296.7825,2.398819997929836
1987-06-02,288.46,296.57477,2.813135270054781
1987-06-03,293.47,295.53198,0.7026203700548432
1987-06-04,295.09,299.52676,1.5035277373005014
1987-06-05,293.45,300.87433,2.530015334810018
1987-06-08,296.72,299.63202,0.9814033432191911
1987-06-09,297.28,302.34494,1.7037607642626602
1987-06-10,297.47,302.8165,1.7973240999092317
1987-06-11,298.73,302.97522,1.42108927794328
1987-06-12,301.62,304.02496,0.7973476559909876
1987-06-15,303.14,306.48187,1.102418024675077
1987-06-16,304.76,307.79962,0.9973815461346678
1987-06-17,304.81,309.21735,1.4459335323644265
1987-06-18,305.69,309.2611,1.16820962412902
1987-06-19,306.97,310.02783,0.996133172622721
1987-06-22,309.65,311.14825,0.4838527369610985
1987-06-23,308.43,313.53247,1.6543364782932861
1987-06-24,306.86,312.7074,1.9055595385517803
1987-06-25,308.96,311.65323,0.8717083117555763
1987-06-26,307.16,313.44577,2.046415548899582
1987-06-29,307.9,312.2296,1.4061708346865958
1987-06-30,304.0,312.84338,2.9090065789473765
1987-07-01,302.94,310.177,2.388921898725828
1987-07-02,305.63,309.43234,1.2440990740437834
1987-07-06,304.92,311.50394,2.1592352092352036
1987-07-07,307.4,311.01013,1.1744079375406724
1987-07-08,308.29,312.96335,1.5158941256608942
1987-07-09,307.52,313.68143,2.0035867585848064
1987-07-10,308.37,313.16385,1.5545772935110485
1987-07-13,307.63,313.83215,2.016107011669869
1987-07-14,310.68,313.35345,0.8605156431054469
1987-07-15,310.42,315.76633,1.7222891566264953
1987-07-16,312.7,315.59842,0.9269011832427206
1987-07-17,314.59,317.46008,0.9123239772402271
1987-07-20,311.39,319.0539,2.4611901474035816
1987-07-21,308.55,316.93768,2.7184184086857845
1987-07-22,308.47,314.97662,2.1093201932116568
1987-07-23,307.81,314.92123,2.3102660732269835
1987-07-24,309.27,314.47412,1.6827108998609779
1987-07-27,310.65,315.52722,1.570004828585232
1987-07-28,312.33,316.5542,1.3524797489834457
1987-07-29,315.65,317.84464,0.6952764137494216
1987-07-30,318.05,320.5343,0.7811036000628712
1987-07-31,318.66,322.57214,1.2276846795957965
1987-08-03,317.57,323.09732,1.740504455710562
1987-08-04,316.23,322.38507,1.9463902855516448
1987-08-05,318.45,321.5147,0.9623802794787303
1987-08-06,322.09,323.32584,0.38369399857184416
1987-08-07,323.0,326.43607,1.0637987616098985
1987-08-10,328.0,327.23337,0.23372865853659164
1987-08-11,333.33,331.7323,0.47931479314792397
1987-08-12,332.39,336.70352,1.297728571858371
1987-08-13,334.65,336.0089,0.4060660391453775
1987-08-14,333.99,338.12076,1.2367915207042155
1987-08-17,334.11,337.64044,1.05666995899554
1987-08-18,329.25,337.75137,2.582041002277907
1987-08-19,329.83,334.2803,1.3492708364915342
1987-08-20,334.84,334.77844,0.018384900250861858
1987-08-21,335.9,339.18988,0.9794224471569036
1987-08-24,333.33,340.14487,2.0444814448144606
1987-08-25,336.77,338.2566,0.4414288683671378
1987-08-26,334.57,341.29346,2.0095824491137844
1987-08-27,331.38,339.6469,2.4946888768181608
1987-08-28,327.04,337.23407,3.1170713062622166
1987-08-31,329.8,333.86435,1.2323681018799242
1987-09-01,323.4,336.11246,3.9308781694496053
1987-09-02,321.68,330.9682,2.8874036309375835
1987-09-03,320.21,329.55502,2.918403547671851
1987-09-04,316.7,328.34854,3.6780991474581706
1987-09-08,313.56,325.4448,3.7902793723689197
1987-09-09,313.92,322.80762,2.831173547400602
1987-09-10,317.13,323.06384,1.8711064862990043
1987-09-11,321.98,325.39825,1.0616342629977018
1987-09-14,323.08,329.1763,1.8869320292187823
1987-09-15,317.74,330.06363,3.8785264681815255
1987-09-16,314.86,325.70016,3.4428507908276598
1987-09-17,314.93,323.29865,2.657304797891596
1987-09-18,314.86,323.35153,2.696922441720133
1987-09-21,310.54,323.29416,4.1070908739614715
1987-09-22,319.5,319.73096,0.07228794992174706
1987-09-23,321.19,326.66113,1.7033936299386705
1987-09-24,319.72,328.06128,2.608932816214182
1987-09-25,320.16,326.85504,2.0911544227885894
1987-09-28,323.2,327.21164,1.2412252475247525
1987-09-29,321.69,329.70123,2.490357176163391
1987-09-30,321.83,328.49304,2.070360128017905
1987-10-01,327.33,328.606,0.38982067027159456
1987-10-02,328.07,333.17215,1.5552016337976635
1987-10-05,328.08,333.8044,1.7448183369909787
1987-10-06,319.22,333.81287,4.571414698327156
1987-10-07,318.54,326.77374,2.584837069127882
1987-10-08,314.16,326.21704,3.8378660555131052
1987-10-09,311.07,322.60434,3.7079564085254075
1987-10-12,309.39,320.01108,3.432909919519056
1987-10-13,314.52,318.59326,1.2950718555258822
1987-10-14,305.23,322.46945,5.648019526258879
1987-10-15,298.08,314.53113,5.519031803542685
1987-10-16,282.7,308.21255,9.024602051644866
1987-10-19,224.84,294.18576,30.842270058708422
1987-10-20,236.83,238.92625,0.8851285732381867
1987-10-21,258.38,249.09665,3.5929057976623517
1987-10-22,248.25,268.2041,8.037905337361524
1987-10-23,248.21999,258.55923,4.1653534834160695
1987-10-26,227.67,258.53064,13.55498748188168
1987-10-27,233.19,238.93402,2.4632359878210925
1987-10-28,233.27998,243.85838,4.534636877112222
1987-10-29,244.76999,243.93855,0.33968216446796223
1987-10-30,251.78998,254.23903,0.9726558618416823
1987-11-02,255.75,260.6216,1.9048289345063543
1987-11-03,250.82,264.23965,5.350310979985643
1987-11-04,248.96,259.6146,4.279643316195368
1987-11-05,254.48,257.87292,1.3332756994655894
1987-11-06,250.40999,262.86023,4.97194221364731
1987-11-09,243.17,259.0725,6.539663609820293
1987-11-10,239.0,252.33006,5.577430962343097
1987-11-11,241.9,248.4432,2.704919388176926
1987-11-12,248.52,251.00354,0.9993320457105973
1987-11-13,245.64,256.89377,4.581407751180603
1987-11-16,246.75998,254.23903,3.0309007157481536
1987-11-17,243.03998,255.23051,5.015853770231546
1987-11-18,245.55,251.8265,2.5560985542659327
1987-11-19,240.05,254.02043,5.8198000416579845
1987-11-20,242.0,249.01173,2.8974090909090906
1987-11-23,242.99,250.69606,3.17134861516934
1987-11-24,246.39,251.54834,2.0935671090547547
1987-11-25,244.1,254.47931,4.252072920934045
1987-11-27,240.34,252.43617,5.032940833818757
1987-11-30,230.3,249.08261,8.155714285714275
1987-12-01,232.0,240.03699,3.4642198275862084
1987-12-02,233.44998,241.4484,3.4261814886426554
1987-12-03,225.21,242.64941,7.7436215088139875
1987-12-04,223.92,235.22893,5.050433190425154
1987-12-07,228.75998,234.06166,2.3175732048936073
1987-12-08,234.91,238.0065,1.3181644033885282
1987-12-09,238.89,243.17574,1.7940223533844046
1987-12-10,233.57,246.59842,5.577950935479733
1987-12-11,235.32,241.88977,2.7918451470338286
1987-12-14,242.19,243.38089,0.4917172467897089
1987-12-15,242.80998,249.33322,2.6865617302880285
1987-12-16,248.08,249.8768,0.724282489519506
1987-12-17,242.97998,254.5296,4.753321652261217
1987-12-18,249.15999,250.09091,0.3736233895337749
1987-12-21,249.53998,255.56898,2.4160457174036787
1987-12-22,249.95,255.90842,2.3838447689537983
1987-12-23,253.16,256.27216,1.2293253278558969
1987-12-24,252.03,259.12357,2.8145736618656394
1987-12-28,245.57,258.16785,5.130044386529297
1987-12-29,244.59,252.6796,3.3074124044319024
1987-12-30,247.86,251.84328,1.607068506414903
1987-12-31,247.07999,254.63605,3.0581432353142
1988-01-04,255.93999,253.98042,0.7656365072140485
1988-01-05,258.63,261.7223,1.1956462900668998
1988-01-06,258.89,264.1387,2.0273861485572966
1988-01-07,261.07,264.37222,1.2648791511855189
1988-01-08,243.4,266.32785,9.41982333607231
1988-01-11,247.49,251.25275,1.5203644591700605
1988-01-12,245.42,254.78374,3.8153940184174098
1988-01-13,245.81,252.97816,2.916138480940564
1988-01-14,245.88,253.31116,3.0222710265170023
1988-01-15,252.04999,253.37029,0.5238246587512275
1988-01-18,251.87999,258.6531,2.689022657178922
1988-01-19,249.31999,258.50937,3.6857774621280868
1988-01-20,242.62999,256.35916,5.658480223322757
1988-01-21,243.13998,250.67453,3.0988527678582503
1988-01-22,246.5,251.09299,1.8632819472616575
1988-01-25,252.16998,253.86665,0.672827907588359
1988-01-26,249.57,258.6944,3.656048403253588
1988-01-27,249.38,256.50684,2.857823402037058
1988-01-28,253.29,256.348,1.2073117770144977
1988-01-29,257.07,259.6733,1.0126813708328433
1988-02-01,255.04,262.96036,3.10553638644918
1988-02-02,255.57,261.28793,2.237324412098456
1988-02-03,252.20999,261.74332,3.779917678915089
1988-02-04,252.20999,259.00818,2.69544834445296
1988-02-05,250.95999,259.00818,3.2069613965158257
1988-02-08,249.09999,258.0071,3.5757167232323006
1988-02-09,251.71999,256.52246,1.90786198585183
1988-02-10,256.66,258.6074,0.7587469804410344
1988-02-11,255.94998,262.7024,2.638179538048802
1988-02-12,257.63,262.14246,1.7515273842332153
1988-02-16,259.83,263.55045,1.4318785359658348
1988-02-17,259.21,265.41504,2.393827398634311
1988-02-18,257.91,264.94174,2.726431700980945
1988-02-19,261.61,263.96066,0.8985359886854496
1988-02-22,265.64,267.05386,0.5322466496009636
1988-02-23,265.02,270.54834,2.086008603124298
1988-02-24,264.43,270.0788,2.1362175244866295
1988-02-25,261.58,269.63968,3.081152993348121
1988-02-26,262.46,267.52258,1.9288958317457996
1988-02-29,267.82,268.2452,0.15876334851766785
1988-03-01,267.22,272.7941,2.085959134795295
1988-03-02,267.98,272.34616,1.6292857675945887
1988-03-03,267.88,272.9977,1.9104449753621073
1988-03-04,267.3,272.92612,2.104796109240559
1988-03-07,267.38,272.52072,1.922626972847628
1988-03-08,269.43,272.58636,1.171495379133729
1988-03-09,269.06,274.27945,1.9398832974057811
1988-03-10,263.84,274.03546,3.8642586416009803
1988-03-11,264.94,270.47147,2.0878198837472683
1988-03-14,266.37,271.30264,1.8518001276419986
1988-03-15,266.13,272.39883,2.3555517979934546
1988-03-16,268.65,272.23566,1.3346957007258584
1988-03-17,271.22,274.18936,1.094816016517954
1988-03-18,271.12,276.27686,1.902058129241662
1988-03-21,268.74,276.21024,2.77972761777182
1988-03-22,268.84,274.63297,2.154802112780846
1988-03-23,268.91,274.7093,2.156595143356498
1988-03-24,263.35,274.76163,4.333256123030189
1988-03-25,258.51,271.03284,4.84423813392133
1988-03-28,258.06,267.43253,3.631918933581331
1988-03-29,260.07,267.08813,2.698554235398156
1988-03-30,258.07,268.36035,3.987425892199787
1988-03-31,258.89,266.86328,3.079794507319707
1988-04-04,256.09,267.3772,4.407512983716678
1988-04-05,258.51,265.27792,2.618049591891998
1988-04-06,265.49,266.80185,0.4941240724697701
1988-04-07,266.16,271.93475,2.16965359182446
1988-04-08,269.43,272.46725,1.1272872360167656
1988-04-11,270.16,275.12167,1.8365672194255143
1988-04-12,271.37,275.726,1.6051884880421543
1988-04-13,271.58,276.7293,1.8960527284778113
1988-04-14,259.75,276.903,6.603657362848901
1988-04-15,259.77,267.93976,3.1449974977865023
1988-04-18,259.21,267.9546,3.3735581188997528
1988-04-19,257.92,267.51205,3.7190020161290214
1988-04-20,256.13,266.4999,4.048686214031949
1988-04-21,256.42,265.09274,3.382240074877145
1988-04-22,260.14,265.283,1.977012377950346
1988-04-25,262.51,267.84088,2.0307340672736416
1988-04-26,263.93,269.59482,2.1463342552949722
1988-04-27,263.8,270.6755,2.6063305534495784
1988-04-28,262.61,270.5806,3.0351471764213054
1988-04-29,261.33,269.72406,3.2120537251750756
1988-05-02,261.56,268.80414,2.7695901513993024
1988-05-03,263.0,268.96194,2.266897338403052
1988-05-04,260.32,269.95496,3.7011985248924537
1988-05-05,258.79,268.08182,3.5904864948413664
1988-05-06,257.48,266.98575,3.6918401429237138
1988-05-09,256.54,266.0403,3.7032431589615578
1988-05-10,257.62,265.36127,3.0049180964210795
1988-05-11,253.30998,265.9892,5.005416683543217
1988-05-12,253.84999,262.83203,3.5383259223291614
1988-05-13,256.78,263.13385,2.4744333670846728
1988-05-16,258.71,264.89673,2.391376444667779
1988-05-17,255.38998,266.17905,4.224547102435268
1988-05-18,251.35,263.76672,4.940011935548052
1988-05-19,252.57,260.6798,3.2109118264243603
1988-05-20,253.02,261.44833,3.331092403762544
1988-05-23,250.83,261.7321,4.346409919068687
1988-05-24,253.51,260.07764,2.590682813301244
1988-05-25,253.75998,261.76962,3.1563842336368255
1988-05-26,254.62999,261.93317,2.8681539044163755
1988-05-27,253.41998,262.49664,3.5816670808671054
1988-05-31,262.16,261.63837,0.19897390906317364
1988-06-01,266.69,268.05466,0.5117027260114796
1988-06-02,265.33,271.85956,2.4609203633211485
1988-06-03,266.45,270.845,1.6494651904672692
1988-06-06,267.05,271.78784,1.774139674218313
1988-06-07,265.17,272.2925,2.6860127465399564
1988-06-08,271.52,270.94336,0.2123747790218023
1988-06-09,270.2,276.32556,2.2670466321243548
1988-06-10,271.26,275.34296,1.5051832190518375
1988-06-13,271.43,276.2534,1.777032752459195
1988-06-14,274.3,276.3988,0.7651476485599645
1988-06-15,274.45,278.87585,1.6126252505010115
1988-06-16,269.77,279.0064,3.423805463913706
1988-06-17,270.68,275.66327,1.84101891532437
1988-06-20,268.94,276.4034,2.7751171264966086
1988-06-21,271.67,275.1499,1.2809290683549845
1988-06-22,275.66,277.34103,0.6098200681999434
1988-06-23,274.82,280.69244,2.136831380539984
1988-06-24,273.78,280.0814,2.3016290452187893
1988-06-27,269.06,279.33466,3.8187244480784894
1988-06-28,272.31,275.86954,1.3071646285483347
1988-06-29,270.98,278.45197,2.7573879991143255
1988-06-30,273.5,277.45416,1.4457623400365638
1988-07-01,271.78,279.48004,2.8331886084332925
1988-07-05,275.81,278.19894,0.8661542366121572
1988-07-06,272.02,281.48587,3.479843393868096
1988-07-07,271.78,278.60138,2.5098903524909977
1988-07-08,270.02,278.41812,3.1101844307829074
1988-07-11,270.55,277.08533,2.4155719829975926
1988-07-12,267.85,277.48795,3.598263953705428
1988-07-13,269.32,275.46146,2.2803579385118056
1988-07-14,270.26,276.53946,2.323488492562728
1988-07-15,272.05,277.23633,1.9063885315199405
1988-07-18,270.51,278.58487,2.985054156962786
1988-07-19,268.47,277.47275,3.3533541922747387
1988-07-20,270.0,275.98587,2.2169888888888805
1988-07-21,266.66,277.08148,3.908152703817586
1988-07-22,263.5,274.62106,4.220516129032259
1988-07-25,264.68,272.20724,2.843902070424666
1988-07-26,265.19,272.99652,2.9437459934386583
1988-07-27,262.5,273.3379,4.128723809523806
1988-07-28,266.02,271.31134,1.989076009322604
1988-07-29,272.02,273.6964,0.6162782148371447
1988-08-01,272.21,278.29984,2.237184526652231
1988-08-02,272.06,278.4529,2.3498125413511715
1988-08-03,272.98,278.3428,1.9645395267052506
1988-08-04,271.93,279.0644,2.623616371860394
1988-08-05,271.15,278.3213,2.644772266273292
1988-08-08,269.98,277.77496,2.8872360915623387
1988-08-09,266.49,276.96158,3.9294457578145585
1988-08-10,261.9,274.46652,4.798213058419254
1988-08-11,262.75,270.98285,3.1333396764985673
1988-08-12,262.55,271.52734,3.4192877547133764
1988-08-15,258.69,271.3759,4.903900421353746
1988-08-16,260.56,268.40372,3.01033159349095
1988-08-17,260.77,269.5454,3.3651877133105765
1988-08-18,261.03,269.67535,3.312013944757311
1988-08-19,260.24,269.83115,3.6855018444512644
1988-08-22,256.98,269.25458,4.776472877266697
1988-08-23,257.09,266.8168,3.7834221478859646
1988-08-24,261.13,266.8741,2.199708957224372
1988-08-25,259.18,269.2291,3.8772667644108383
1988-08-26,259.68,267.80002,3.126933148490454
1988-08-29,262.33,268.10754,2.20239393130789
1988-08-30,262.51,269.8214,2.7851891356519722
1988-08-31,261.52,269.94223,3.220491740593459
1988-09-01,258.35,269.26404,4.22451712792723
1988-09-02,264.48,267.026,0.9626436781609164
1988-09-06,265.59,271.22748,2.1226250988365676
1988-09-07,265.87,272.0711,2.332380486704027
1988-09-08,265.88,272.28314,2.4082819316985136
1988-09-09,266.84,272.2906,2.042647279268479
1988-09-12,266.47,272.9976,2.449656621758528
1988-09-13,267.43,272.7578,1.9922222637699467
1988-09-14,269.31,273.4501,1.5372990234302544
1988-09-15,268.13,274.85095,2.5066012755006963
1988-09-16,270.65,274.1178,1.2812857934601927
1988-09-19,268.82,276.02084,2.678684621679945
1988-09-20,269.73,274.85815,1.9012160308456623
1988-09-21,270.16,275.53357,1.989032425229483
1988-09-22,269.18,275.85303,2.479021472620545
1988-09-23,269.76,275.26233,2.039713078291826
1988-09-26,268.88,275.67108,2.525691758405245
1988-09-27,268.26,275.16217,2.572940430925226
1988-09-28,269.08,274.80792,2.128705217779114
1988-09-29,272.59,275.33237,1.0060420411607363
1988-09-30,271.91,277.82407,2.1750101136405355
1988-10-03,271.38,277.4341,2.2308571007443456
1988-10-04,270.62,277.13745,2.4083401079003757
1988-10-05,271.86,276.7205,1.7878687559773419
1988-10-06,272.39,277.56137,1.8985168324828463
1988-10-07,278.07,277.9295,0.050526845758253155
1988-10-10,278.24,282.364,1.4821736630247149
1988-10-11,277.93,282.5067,1.6467096031374866
1988-10-12,273.98,282.33203,3.0484086429666237
1988-10-13,275.22,280.0108,1.740716517694931
1988-10-14,275.5,280.92255,1.9682577132486394
1988-10-17,276.41,281.12964,1.70747802177923
1988-10-18,279.38,281.80304,0.8672918605483624
1988-10-19,276.97,284.11972,2.581405928439883
1988-10-20,282.88,282.6458,0.08279128959275561
1988-10-21,283.66,287.45126,1.3365508002538127
1988-10-24,282.28,288.1207,2.069115771574333
1988-10-25,282.38,287.207,1.7093986826262477
1988-10-26,281.38,287.2893,2.1001137252114686
1988-10-27,277.28,286.65677,3.38169720138489
1988-10-28,278.53,283.95502,1.9477327397407884
1988-10-31,278.97,284.86975,2.114833136179511
1988-11-01,279.06,285.19345,2.1978965097111667
1988-11-02,279.06,285.2585,2.221206908908487
1988-11-03,279.2,285.2585,2.1699498567335382
1988-11-04,276.31,285.35428,3.2732365820998206
1988-11-07,273.93,283.61298,3.534837367210596
1988-11-08,275.15,282.06107,2.511746320188986
1988-11-09,273.33,282.7767,3.456151904291524
1988-11-10,273.69,281.56934,2.8789287149694958
1988-11-11,267.92,281.76996,5.169438638399526
1988-11-14,267.72,277.6727,3.7175780666367815
1988-11-15,268.34,277.52228,3.421882686144462
1988-11-16,263.82,277.825,5.308543704040632
1988-11-17,264.6,274.4014,3.704232804232804
1988-11-18,266.47,274.77722,3.117506661162597
1988-11-21,266.22,275.74182,3.5766734279918824
1988-11-22,267.21,275.55884,3.1244489352943363
1988-11-23,269.0,276.0753,2.6302230483271476
1988-11-25,267.23,277.08093,3.686311417131312
1988-11-28,268.64,275.8594,2.6873883263847556
1988-11-29,270.91,276.67056,2.1263740725702256
1988-11-30,273.7,278.0996,1.6074534161490759
1988-12-01,272.49,280.0499,2.7743770413593047
1988-12-02,271.81,279.24347,2.734803723188992
1988-12-05,274.93,278.79318,1.4051504019204888
1988-12-06,277.59,281.01617,1.2342555567563722
1988-12-07,278.13,283.0725,1.7770467047783394
1988-12-08,276.59,283.50085,2.4985899707147907
1988-12-09,277.03,282.4997,1.9744071039237796
1988-12-12,276.52,282.83084,2.2822363662664698
1988-12-13,276.31,282.51248,2.244754080561681
1988-12-14,275.31,282.38547,2.570001089680722
1988-12-15,274.28,281.79233,2.7389273734869555
1988-12-16,276.29,281.17966,1.7697564153606689
1988-12-19,278.91,282.49698,1.2860707755189782
1988-12-20,277.47,284.39307,2.495069737268892
1988-12-21,277.38,283.5174,2.2126324897252916
1988-12-22,276.87,283.46347,2.381431718857214
1988-12-23,277.87,283.16858,1.9068557238996708
1988-12-27,276.83,283.83963,2.5321063468554765
1988-12-28,277.08,283.25967,2.2302836725855513
1988-12-29,279.4,283.4176,1.4379384395132484
1988-12-30,277.72,284.97244,2.6114215756877353
1989-01-03,275.31,284.03918,3.1706730594602397
1989-01-04,279.43,282.609,1.1376731202805617
1989-01-05,280.01,285.39474,1.9230527481161466
1989-01-06,280.67,285.82297,1.8359532547119326
1989-01-09,280.98,286.31024,1.8970175813225152
1989-01-10,280.38,286.53796,2.196290748270206
1989-01-11,282.01,286.19916,1.4854650544306993
1989-01-12,283.17,287.37112,1.4836034890701708
1989-01-13,283.87,288.24057,1.5396378624017988
1989-01-16,284.14,288.7743,1.6309917646230718
1989-01-17,283.55,288.9797,1.9149003703050498
1989-01-18,286.53,288.68747,0.7529647855373073
1989-01-19,286.91,290.9709,1.4153915862116853
1989-01-20,286.63,291.276,1.6209049994766824
1989-01-23,284.5,291.13766,2.3330966608084296
1989-01-24,288.49,290.07007,0.547703559915414
1989-01-25,289.14,293.10632,1.3717645431278953
1989-01-26,291.69,293.63412,0.6665021084027557
1989-01-27,293.82,295.76205,0.6609658974882564
1989-01-30,294.99,297.60785,0.8874368622665094
1989-01-31,297.47,298.63986,0.3932699095707034
1989-02-01,297.09,300.86554,1.270840486048011
1989-02-02,296.84,300.63547,1.2786248484031881
1989-02-03,296.97,300.4903,1.1854059332592393
1989-02-06,296.04,300.604,1.5416835562761668
1989-02-07,299.63,300.11023,0.16027433835063443
1989-02-08,298.65,303.20914,1.5265829566382099
1989-02-09,296.06,302.64267,2.223424305883945
1989-02-10,292.02,301.1235,3.117423464146291
1989-02-13,292.54,298.55426,2.0558761195050175
1989-02-14,291.81,298.9263,2.438675850724795
1989-02-15,294.24,298.45615,1.4328949157150523
1989-02-16,294.81,300.19284,1.825867507886431
1989-02-17,296.76,300.61606,1.299386709799169
1989-02-21,295.98,302.0999,2.067673491452116
1989-02-22,290.91,301.61838,3.6809941218933604
1989-02-23,292.05,298.276,2.131826741996233
1989-02-24,287.13,299.0584,4.154355170132
1989-02-27,287.82,295.51114,2.672204850253637
1989-02-28,288.86,295.96,2.457938101502446
1989-03-01,287.11,296.64102,3.319640555884509
1989-03-02,289.95,295.37537,1.8711398516985642
1989-03-03,291.18,297.26932,2.091256267600792
1989-03-06,294.81,298.13998,1.1295342763135503
1989-03-07,293.87,300.86932,2.3817742539218063
1989-03-08,294.08,300.20663,2.083320865070741
1989-03-09,293.93,300.36493,2.189272956146024
1989-03-10,292.88,300.26443,2.521315897295824
1989-03-13,295.32,299.57312,1.4401733712583042
1989-03-14,295.14,301.33868,2.100250728467854
1989-03-15,296.67,301.22226,1.5344524218828968
1989-03-16,299.44,302.35825,0.9745691958322203
1989-03-17,292.69,304.52817,4.044610338583481
1989-03-20,289.92,299.86462,3.430125551876375
1989-03-21,291.33,297.79712,2.2198606391377553
1989-03-22,290.49,298.79474,2.858872938827492
1989-03-23,288.98,298.17368,3.1814243200221375
1989-03-27,290.57,297.0587,2.2330935746980054
1989-03-28,291.59,298.13367,2.244133886621633
1989-03-29,292.35,298.84088,2.2202428595861137
1989-03-30,292.52,299.37152,2.3422398468480767
1989-03-31,294.87,299.4889,1.5664190999423462
1989-04-03,296.39,301.1574,1.608488815412129
1989-04-04,295.31,302.29395,2.3649554705224993
1989-04-05,296.24,301.58475,1.8041959222252146
1989-04-06,295.29,302.26596,2.3624098344000766
1989-04-07,297.16,301.65964,1.514214564544353
1989-04-10,297.11,303.01657,1.9880078085557498
1989-04-11,298.49,302.98557,1.506104057087335
1989-04-12,298.99,304.00418,1.6770393658650826
1989-04-13,296.4,304.379,2.6919703103913775
1989-04-14,301.36,302.8271,0.4868263870453807
1989-04-17,301.72,306.5728,1.6083786291926108
1989-04-18,306.02,306.86295,0.2754558525586662
1989-04-19,307.15,310.46008,1.077675402897616
1989-04-20,306.19,311.44067,1.7148404585388202
1989-04-21,309.61,310.80878,0.3871903362294497
1989-04-24,308.69,313.76923,1.6454144935048092
1989-04-25,306.75,313.15237,2.087162184189085
1989-04-26,306.93,311.85678,1.6051803342781767
1989-04-27,309.58,312.00415,0.7830447703340002
1989-04-28,309.64,314.20862,1.4754618266373885
1989-05-01,309.12,314.25922,1.6625323498964877
1989-05-02,308.12,313.93356,1.8867843697260793
1989-05-03,308.16,313.31897,1.6741205867081883
1989-05-04,307.77,313.35004,1.8130552035610998
1989-05-05,307.61,313.1267,1.7934072364357512
1989-05-08,306.0,313.03888,2.300287581699348
1989-05-09,305.19,312.15817,2.2832235656476247
1989-05-10,305.8,311.7057,1.9312295618050905
1989-05-11,306.95,312.08826,1.6739729597654351
1989-05-12,313.84,312.83447,0.32039574305377416
1989-05-15,316.16,318.19623,0.6440504807692273
1989-05-16,315.28,320.2075,1.562896472976405
1989-05-17,317.48,319.64688,0.6825248834572231
1989-05-18,317.97,321.55127,1.126291788533497
1989-05-19,321.24,321.98026,0.2304383015813653
1989-05-22,321.98,324.89395,0.9050096279272004
1989-05-23,318.32,325.5645,2.275854486051777
1989-05-24,319.14,323.17184,1.2633452403333922
1989-05-25,319.17,323.86124,1.4698248582260216
1989-05-26,321.59,323.88632,0.7140520538574076
1989-05-30,319.05,325.93347,2.15748942172073
1989-05-31,320.52,324.27664,1.1720454261824549
1989-06-01,321.97,325.48044,1.0903003385408454
1989-06-02,325.52,326.68884,0.35906856721554614
1989-06-05,322.03,329.7492,2.3970437536875453
1989-06-06,324.24,327.34012,0.9561189242536405
1989-06-07,326.95,329.1973,0.6873528062394848
1989-06-08,326.75,331.5371,1.4650650344299954
1989-06-09,326.69,331.3968,1.4407542318405788
1989-06-12,326.24,331.356,1.5681706718979849
1989-06-13,323.91,331.05902,2.2071007378592666
1989-06-14,323.83,329.52124,1.7574776889108463
1989-06-15,320.08,329.46866,2.9332229442639393
1989-06-16,321.35,326.9449,1.7410611482806895
1989-06-19,321.89,327.86365,1.8558047780297682
1989-06-20,321.25,328.2579,2.1814474708171225
1989-06-21,320.48,327.8342,2.2947453819271066
1989-06-22,322.32,327.33102,1.554672375279235
1989-06-23,328.0,328.6074,0.1851829268292635
1989-06-26,326.6,333.05673,1.9769534598897711
1989-06-27,328.44,332.0964,1.1132626963829069
1989-06-28,325.81,333.6002,2.3910254442773304
1989-06-29,319.68,331.7775,3.784253003002993
1989-06-30,317.98,327.2489,2.9149317567142505
1989-07-03,319.23,325.93497,2.10035710929424
1989-07-05,320.64,326.82962,1.9303954590818337
