Date,Actual_Close,Predicted_Close,Percentage_Deviation
1994-03-10,463.9,471.2435,
1994-03-11,466.44,468.47748,
1994-03-14,467.39,470.63232,
1994-03-15,467.00998,471.44754,
1994-03-16,469.42,471.11975,
1994-03-17,470.89996,473.1855,
1994-03-18,471.05997,474.47308,
1994-03-21,468.53998,474.61227,
1994-03-22,468.8,472.49176,
1994-03-23,468.53998,472.71176,
1994-03-24,464.35,472.49484,
1994-03-25,460.57996,468.93405,
1994-03-28,460.0,465.61905,
1994-03-29,452.48,465.10382,
1994-03-30,445.55,458.28223,
1994-03-31,445.77,451.81506,
1994-04-04,438.92,451.99194,
1994-04-05,448.28998,445.52597,
1994-04-06,448.05,453.44156,
1994-04-07,450.88004,453.21884,
1994-04-08,447.1,455.6879,
1994-04-11,449.87,452.202,
1994-04-12,447.57,454.6276,
1994-04-13,446.26,452.5127,
1994-04-14,446.38,451.30777,
1994-04-15,446.18,451.4109,
1994-04-18,442.46,451.2288,
1994-04-19,442.54004,447.83313,
1994-04-20,441.96002,447.89972,
1994-04-21,448.73,447.37204,
1994-04-22,447.63,453.10492,
1994-04-25,452.71,452.12024,
1994-04-26,451.87,456.59372,
1994-04-28,449.1,455.848,
1994-04-29,450.91003,453.38446,
1994-05-02,453.02,454.9746,
1994-05-03,453.03,456.84283,
1994-05-04,451.72,456.85168,
1994-05-05,451.38,455.71124,
1994-05-06,447.82,455.41644,
1994-05-09,442.32,452.30997,
1994-05-10,446.01,447.39334,
1994-05-11,441.49,450.53915,
1994-05-12,443.74997,446.455,
1994-05-13,444.14005,448.40115,
1994-05-16,444.49,448.73764,
1994-05-17,449.36996,449.0372,
1994-05-18,453.69003,453.28577,
1994-05-19,456.48,457.16507,
1994-05-20,454.92,459.7123,
1994-05-23,453.2,458.34534,
1994-05-24,454.81,456.83725,
1994-05-25,456.34003,458.28555,
1994-05-26,457.06,459.66718,
1994-05-27,457.33,460.3178,
1994-05-31,456.50003,460.56073,
1994-06-01,457.63,459.8603,
1994-06-02,457.65,460.8636,
1994-06-03,460.13,460.88132,
1994-06-06,458.88,463.0869,
1994-06-07,458.21,462.06247,
1994-06-08,457.06,461.51437,
1994-06-09,457.86,460.5754,
1994-06-10,458.66998,461.2616,
1994-06-13,459.1,461.95718,
1994-06-14,462.36996,462.32587,
1994-06-15,460.60995,465.18353,
1994-06-16,461.93002,463.78668,
1994-06-17,458.44998,464.94122,
1994-06-20,455.48004,462.11978,
1994-06-21,451.34,459.6265,
1994-06-22,453.09,456.04526,
1994-06-23,449.62997,457.49863,
1994-06-24,442.8,454.4618,
1994-06-27,447.31,448.2966,
1994-06-28,446.07,452.09534,
1994-06-29,447.63,450.97372,
1994-06-30,444.27,452.3024,
1994-07-01,446.2,449.2742,
1994-07-05,446.37003,450.91418,
1994-07-06,446.13,451.05856,
1994-07-07,448.37997,450.8457,
1994-07-08,449.55,452.73886,
1994-07-11,448.05997,453.73413,
1994-07-12,447.95,452.44196,
1994-07-13,448.73,452.3469,
1994-07-14,453.41,452.9924,
1994-07-15,454.16,456.98633,
1994-07-18,455.21997,457.64273,
1994-07-19,453.86,458.5711,
1994-07-20,451.6,457.44327,
1994-07-21,452.61,455.55,
1994-07-22,453.11002,456.407,
1994-07-25,454.25,456.83102,
1994-07-26,453.35995,457.79858,
1994-07-27,452.56998,457.07504,
1994-07-28,454.24,456.43372,
1994-07-29,458.26004,457.822,
1994-08-01,461.01,461.29535,
1994-08-02,460.56,463.75677,
1994-08-03,461.44998,463.39554,
1994-08-04,458.4,464.19205,
1994-08-05,457.09,461.74072,
1994-08-08,457.89,460.66684,
1994-08-09,457.92,461.3518,
1994-08-10,460.3,461.37735,
1994-08-11,458.88,463.42175,
1994-08-12,461.94,462.2892,
1994-08-15,461.22998,464.95087,
1994-08-16,465.01,464.38275,
1994-08-17,465.17,467.74362,
1994-08-18,463.17,467.88797,
1994-08-19,463.67996,466.29144,
1994-08-22,462.32,466.73877,
1994-08-23,464.51,465.65503,
1994-08-24,469.03,467.55823,
1994-08-25,468.08,471.62045,
1994-08-26,473.8,470.85306,
1994-08-29,474.59,476.12747,
1994-08-30,476.07,476.86792,
1994-08-31,475.49,478.25726,
1994-09-01,473.17,477.78876,
1994-09-02,470.99,475.90714,
1994-09-06,471.85995,474.11038,
1994-09-07,470.99,474.88855,
1994-09-08,473.14,474.17538,
1994-09-09,468.18,476.0885,
1994-09-12,466.21002,471.9349,
1994-09-13,467.51,470.2395,
1994-09-14,468.8,471.3593,
1994-09-15,474.80997,472.47696,
1994-09-16,471.18997,477.84576,
1994-09-19,470.85,474.72403,
1994-09-20,463.35995,474.42923,
1994-09-21,461.46,467.80667,
1994-09-22,461.27,466.09174,
1994-09-23,459.67,465.9206,
1994-09-26,460.82,464.48322,
1994-09-27,462.04996,465.4547,
1994-09-28,464.84,466.49686,
1994-09-29,462.23996,468.89362,
1994-09-30,462.71,466.60626,
1994-10-03,461.74,467.00797,
1994-10-04,454.59,466.1592,
1994-10-05,453.51996,459.76508,
1994-10-06,452.36,458.79126,
1994-10-07,455.1,457.73645,
1994-10-10,459.04,459.99857,
1994-10-11,465.79,463.35754,
1994-10-12,465.46997,469.36395,
1994-10-13,467.79,469.08093,
1994-10-14,469.1,471.18173,
1994-10-17,468.96,472.37405,
1994-10-18,467.66,472.25293,
1994-10-19,470.28,471.13428,
1994-10-20,466.84998,473.49112,
1994-10-21,464.89,470.52487,
1994-10-24,460.83,468.81076,
1994-10-25,461.53,465.2161,
1994-10-26,462.62,465.82227,
1994-10-27,465.85,466.76498,
1994-10-28,473.77,469.59506,
1994-10-31,472.35004,476.80084,
1994-11-01,468.42004,475.55325,
1994-11-02,466.51,472.07724,
1994-11-03,467.91,470.3746,
1994-11-04,462.27997,471.63245,
1994-11-07,463.07,466.58676,
1994-11-08,465.65,467.2866,
1994-11-09,465.4,469.58194,
1994-11-10,464.37,469.3595,
1994-11-11,462.35004,468.44757,
1994-11-14,466.04,466.6572,
1994-11-15,465.03003,469.89798,
1994-11-16,465.62,469.0074,
1994-11-17,463.57,469.5253,
1994-11-18,461.47,467.73123,
1994-11-21,458.3,465.88126,
1994-11-22,450.09,463.05978,
1994-11-23,449.93,455.5689,
1994-11-25,452.29,455.4212,
1994-11-28,454.16,457.39822,
1994-11-29,455.17,458.98453,
1994-11-30,453.69003,459.845,
1994-12-01,448.92,458.51794,
1994-12-02,453.30002,454.19614,
1994-12-05,453.32,457.92804,
1994-12-06,453.11002,457.94528,
1994-12-07,451.22998,457.75757,
1994-12-08,445.45004,456.07956,
1994-12-09,446.96,450.84177,
1994-12-12,449.46997,452.1019,
1994-12-13,450.15,454.22192,
1994-12-14,454.97,454.80005,
1994-12-15,455.34,458.97858,
1994-12-16,458.8,459.30435,
1994-12-19,457.91,462.3761,
1994-12-20,457.1,461.6008,
1994-12-21,459.61,460.89813,
1994-12-22,459.68,463.11844,
1994-12-23,459.83,463.18048,
1994-12-27,462.46997,463.31247,
1994-12-28,460.86,465.64944,
1994-12-29,461.17004,464.30057,
1994-12-30,459.26996,464.57245,
1995-01-03,459.10995,462.98825,
1995-01-04,460.70996,462.85495,
1995-01-05,460.34,464.2209,
1995-01-06,460.67996,463.919,
1995-01-09,460.83,464.20612,
1995-01-10,461.68,464.3316,
1995-01-11,461.66,465.04074,
1995-01-12,461.64,465.02545,
1995-01-13,465.97,465.01056,
1995-01-16,469.38,468.68942,
1995-01-17,470.05,471.7528,
1995-01-18,469.71,472.3644,
1995-01-19,466.95004,472.10895,
1995-01-20,464.78,469.9985,
1995-01-23,465.82,468.2759,
1995-01-24,465.86,469.16122,
1995-01-25,467.44,469.1951,
1995-01-26,468.31998,470.54077,
1995-01-27,470.39,471.29904,
1995-01-30,468.50998,473.10947,
1995-01-31,470.42,471.65955,
1995-02-01,470.4,473.32202,
1995-02-02,472.78998,473.30667,
1995-02-03,478.65,475.4149,
1995-02-06,481.13998,480.7969,
1995-02-07,480.80997,483.14432,
1995-02-08,481.18997,482.88245,
1995-02-09,480.19,483.23935,
1995-02-10,481.46,482.46484,
1995-02-13,481.65,483.6404,
1995-02-14,482.55,483.8164,
1995-02-15,484.54,484.6488,
1995-02-16,485.21997,486.5027,
1995-02-17,481.97,487.13977,
1995-02-21,482.72,484.66785,
1995-02-22,485.06998,485.34174,
1995-02-23,486.90997,487.47488,
1995-02-24,488.11,489.16962,
1995-02-27,483.80997,490.28305,
1995-02-28,487.39,486.8627,
1995-03-01,485.65,490.10507,
1995-03-02,485.12997,488.6653,
1995-03-03,485.41998,488.23486,
1995-03-06,485.63,488.49295,
1995-03-07,482.11996,488.67862,
1995-03-08,483.14,485.80646,
1995-03-09,483.16,486.68256,
1995-03-10,489.56998,486.69968,
1995-03-13,490.05,492.3801,
1995-03-14,492.88998,492.81815,
1995-03-15,491.88,495.42892,
1995-03-16,495.40997,494.6013,
1995-03-17,495.52,497.86588,
1995-03-20,496.14,497.96835,
1995-03-21,495.06998,498.544,
1995-03-22,495.66998,497.68582,
1995-03-23,495.95,498.2342,
1995-03-24,500.96997,498.48938,
1995-03-27,503.2,503.14603,
1995-03-28,503.9,505.25662,
1995-03-29,503.12,505.92166,
1995-03-30,502.21997,505.3035,
1995-03-31,500.70996,504.59314,
1995-04-03,501.85,503.39603,
1995-04-04,505.24,504.43387,
1995-04-05,505.56998,507.56577,
1995-04-06,506.07996,507.8735,
1995-04-07,506.42,508.34796,
1995-04-10,507.00998,508.66367,
1995-04-11,505.53,509.21042,
1995-04-12,507.16998,508.08957,
1995-04-13,509.23,509.58157,
1995-04-17,506.13,511.4811,
1995-04-18,505.37,509.0426,
1995-04-19,504.92,508.43143,
1995-04-20,505.28998,508.07172,
1995-04-21,508.49,508.39352,
1995-04-24,512.89,511.22958,
1995-04-25,512.1,515.27545,
1995-04-26,512.6599,514.63885,
1995-04-27,513.55,515.1554,
1995-04-28,514.71,515.97644,
1995-05-01,514.26,517.05005,
1995-05-02,514.86,516.7014,
1995-05-03,520.48,517.2517,
1995-05-04,520.54,522.5191,
1995-05-05,520.12,522.5763,
1995-05-08,523.96,522.25006,
1995-05-09,523.56,525.9,
1995-05-10,524.3599,525.5848,
1995-05-11,524.37,526.3461,
1995-05-12,525.55,526.3556,
1995-05-15,527.74,527.47644,
1995-05-16,528.19,529.5701,
1995-05-17,527.07,530.00195,
1995-05-18,519.58,529.1605,
1995-05-19,519.18994,523.08453,
1995-05-22,523.65,522.752,
1995-05-23,528.58997,526.7449,
1995-05-24,528.61,531.31805,
1995-05-25,528.58997,531.3368,
1995-05-26,523.65,531.31995,
1995-05-30,523.58,527.08856,
1995-05-31,533.4,527.0278,
1995-06-01,533.49,536.1258,
1995-06-02,532.51,536.21094,
1995-06-05,535.5999,535.3564,
1995-06-06,535.55,538.26715,
1995-06-07,533.13,538.22394,
1995-06-08,532.35,536.1282,
1995-06-09,527.94,535.4506,
1995-06-12,530.88,531.5738,
1995-06-13,536.05,534.2539,
1995-06-14,536.47,539.05774,
1995-06-15,537.12,539.4516,
1995-06-16,539.82996,540.05963,
1995-06-19,545.22,542.604,
1995-06-20,544.98,547.7326,
1995-06-21,543.98,547.522,
1995-06-22,551.07,546.6496,
1995-06-23,549.71,553.44244,
1995-06-26,544.13,552.2395,
1995-06-27,542.43,547.2489,
1995-06-28,544.73,545.7118,
1995-06-29,543.87,547.8686,
1995-06-30,544.75,547.09515,
1995-07-03,547.09,547.9165,
1995-07-05,547.26,550.10693,
1995-07-06,553.99,550.2662,
1995-07-07,556.37,556.6413,
1995-07-10,557.19,558.9247,
1995-07-11,554.78,559.71265,
1995-07-12,560.89,557.5794,
1995-07-13,561.0,563.4326,
1995-07-14,559.89,563.53864,
1995-07-17,562.72,562.5541,
1995-07-18,558.45996,565.26715,
1995-07-19,550.98,561.46216,
1995-07-20,553.54,554.6338,
1995-07-21,553.62,557.02686,
1995-07-24,556.63,557.1016,
1995-07-25,561.1,559.9208,
1995-07-26,561.6099,564.14966,
1995-07-27,565.22,564.6343,
1995-07-28,562.93,568.0752,
1995-07-31,562.05994,565.99744,
1995-08-01,559.63995,565.20825,
1995-08-02,558.7999,563.0118,
1995-08-03,558.75,562.24884,
1995-08-04,558.94,562.2037,
1995-08-07,560.03,562.37866,
1995-08-08,560.39,563.3803,
1995-08-09,559.71,563.7106,
1995-08-10,557.45,563.11444,
1995-08-11,555.11,561.1245,
1995-08-14,559.74,559.0401,
1995-08-15,558.57,563.2179,
1995-08-16,559.97,562.1732,
1995-08-17,559.04,563.44684,
1995-08-18,559.21,562.62256,
1995-08-21,558.11,562.77563,
1995-08-22,559.52,561.80994,
1995-08-23,557.14,563.0664,
1995-08-24,557.46,560.97565,
1995-08-25,560.1,561.2574,
1995-08-28,559.05,563.6014,
1995-08-29,560.0,562.6859,
1995-08-30,560.92,563.5301,
1995-08-31,561.88,564.3496,
1995-09-01,563.84,565.20703,
1995-09-05,569.17,566.9735,
1995-09-06,570.1699,571.9097,
1995-09-07,570.29,572.8515,
1995-09-08,572.68,572.9645,
1995-09-11,573.91,575.21924,
1995-09-12,576.51,576.3868,
1995-09-13,578.77,578.8697,
1995-09-14,583.61,581.04395,
1995-09-15,583.35,585.7446,
1995-09-18,582.76996,585.5225,
1995-09-19,584.2,585.0314,
1995-09-20,586.77,586.4157,
1995-09-21,583.0,588.9133,
1995-09-22,581.73,585.6793,
1995-09-25,581.81,584.5742,
1995-09-26,581.41,584.6495,
1995-09-27,581.04,584.30634,
1995-09-28,585.87,583.9914,
1995-09-29,584.41,588.52594,
1995-10-02,581.72,587.2675,
1995-10-03,582.34,584.92224,
1995-10-04,581.47,585.49554,
1995-10-05,582.63,584.7375,
1995-10-06,582.49,585.80115,
1995-10-09,578.37,585.6807,
1995-10-10,577.52,582.08124,
1995-10-11,579.46,581.3256,
1995-10-12,583.1,583.0574,
1995-10-13,584.5,586.3725,
1995-10-16,583.02997,587.66583,
1995-10-17,586.78,586.3753,
1995-10-18,587.44,589.84863,
1995-10-19,590.65,590.4657,
1995-10-20,587.46,593.48615,
1995-10-23,585.06,590.6664,
1995-10-24,586.54,588.5159,
1995-10-25,582.47,589.88495,
1995-10-26,576.72,586.2039,
1995-10-27,579.7,580.89496,
1995-10-30,583.25,583.61816,
1995-10-31,581.5,586.90265,
1995-11-01,584.22,585.28503,
1995-11-02,589.7199,587.81055,
1995-11-03,590.57,592.98694,
1995-11-06,588.45996,593.79333,
1995-11-07,586.32,591.8563,
1995-11-08,591.71,589.88617,
1995-11-09,593.26,594.96674,
1995-11-10,592.72,596.4403,
1995-11-13,592.3,595.94543,
1995-11-14,589.29,595.5623,
1995-11-15,593.96,592.8115,
1995-11-16,597.34,597.205,
1995-11-17,600.07,600.421,
1995-11-20,596.85,603.03485,
1995-11-21,600.24,600.0782,
1995-11-22,598.4,603.3141,
1995-11-24,599.97,601.6196,
1995-11-27,601.32,603.1147,
1995-11-28,606.45,604.4018,
1995-11-29,607.64,609.32526,
1995-11-30,605.37,610.4739,
1995-12-01,606.98,608.39886,
1995-12-04,613.68,609.9421,
1995-12-05,617.68,616.417,
1995-12-06,620.18,620.31714,
1995-12-07,616.17,622.7632,
1995-12-08,617.48,619.061,
1995-12-11,619.52,620.3318,
1995-12-12,618.77997,622.3126,
1995-12-13,621.69,621.6324,
1995-12-14,616.92,624.45483,
1995-12-15,616.34,620.0516,
1995-12-18,606.81,619.514,
1995-12-19,611.92993,610.5814,
1995-12-20,605.94,615.451,
1995-12-21,610.49,609.76337,
1995-12-22,611.95,614.1011,
1995-12-26,614.3,615.498,
1995-12-27,614.52997,617.7487,
1995-12-28,614.12,617.96893,
1995-12-29,615.93,617.58356,
1996-01-02,620.73,619.30896,
1996-01-03,621.32,623.9106,
1996-01-04,617.7,624.47845,
1996-01-05,616.71,621.09784,
1996-01-08,618.45996,620.1714,
1996-01-09,609.45,621.8354,
1996-01-10,598.48,613.3486,
1996-01-11,602.69,602.8445,
1996-01-12,601.81,606.81244,
1996-01-15,599.82,605.968,
1996-01-16,608.44,604.0603,
1996-01-17,606.37,612.2232,
1996-01-18,608.24,610.2433,
1996-01-19,611.83,612.0229,
1996-01-22,613.4,615.44916,
1996-01-23,612.7899,616.9514,
1996-01-24,619.95996,616.3735,
1996-01-25,617.03,623.2553,
1996-01-26,621.62,620.479,
1996-01-29,624.22,624.9029,
1996-01-30,630.15,627.4188,
1996-01-31,636.02,633.1836,
1996-02-01,638.45996,638.925,
1996-02-02,635.83997,641.3189,
1996-02-05,641.43,638.8377,
1996-02-06,646.33,644.31384,
1996-02-07,649.93,649.1332,
1996-02-08,656.07,652.68286,
1996-02-09,656.37,658.7529,
1996-02-12,661.45,659.0498,
1996-02-13,660.51,664.08215,
1996-02-14,655.57996,663.1907,
1996-02-15,651.32,658.51025,
1996-02-16,647.98,654.4497,
1996-02-20,640.65,651.2586,
1996-02-21,648.1,644.2255,
1996-02-22,658.8599,651.4628,
1996-02-23,659.08,662.00305,
1996-02-26,650.46,662.2193,
1996-02-27,647.24,653.8959,
1996-02-28,644.75,650.779,
1996-02-29,640.42993,648.369,
1996-03-01,644.37,644.1865,
1996-03-04,650.81,648.00287,
1996-03-05,655.79,654.26733,
1996-03-06,652.0,659.13257,
1996-03-07,653.65,655.4673,
1996-03-08,633.49994,657.0763,
1996-03-11,640.02,637.5004,
1996-03-12,637.09,643.8278,
1996-03-13,638.55,640.9713,
1996-03-14,640.87,642.38715,
1996-03-15,641.43,644.6369,
1996-03-18,652.65,645.17975,
1996-03-19,651.69,656.10333,
1996-03-20,649.9799,655.1722,
1996-03-21,649.19,653.51575,
1996-03-22,650.62,652.7516,
1996-03-25,650.0399,654.1404,
1996-03-26,652.97,653.5816,
1996-03-27,648.91,656.4225,
1996-03-28,648.94,652.5178,
1996-03-29,645.5,652.54675,
1996-04-01,653.73,649.2414,
1996-04-02,655.25995,657.1919,
1996-04-03,655.88,658.67786,
1996-04-04,655.8599,659.27954,
1996-04-08,644.24,659.26044,
1996-04-09,642.18994,648.0959,
1996-04-10,633.49994,646.1148,
1996-04-11,631.18,637.694,
1996-04-12,636.71,635.4405,
1996-04-15,642.49,640.72205,
1996-04-16,644.99994,646.28094,
1996-04-17,641.6099,648.7044,
1996-04-18,643.61,645.4282,
1996-04-19,645.07,647.35443,
1996-04-22,647.89,648.7609,
1996-04-23,651.58,651.4803,
1996-04-24,650.1699,655.04926,
1996-04-25,652.87,653.69727,
1996-04-26,653.46,656.308,
1996-04-29,654.1599,656.87866,
1996-04-30,654.17,657.5548,
1996-05-01,654.58,657.56445,
1996-05-02,643.38,657.95874,
1996-05-03,641.63,647.27966,
1996-05-06,640.81,645.59656,
1996-05-07,638.26,644.8085,
1996-05-08,644.77,642.3584,
1996-05-09,645.44,648.5402,
1996-05-10,652.09,649.1801,
1996-05-13,661.51,655.5657,
1996-05-14,665.5999,664.72186,
1996-05-15,665.42,668.7258,
1996-05-16,664.85,668.5538,
1996-05-17,668.91,668.01056,
1996-05-20,673.15,671.9815,
1996-05-21,672.76,676.14294,
1996-05-22,678.42,675.77234,
1996-05-23,676.0,681.33936,
1996-05-24,678.51,679.037,
1996-05-28,672.23,681.5031,
1996-05-29,667.93,675.5082,
1996-05-30,671.7,671.3805,
1996-05-31,669.11993,675.0498,
1996-06-03,667.67993,672.57056,
1996-06-04,672.56,671.187,
1996-06-05,678.44,675.92676,
1996-06-06,673.02997,681.6703,
1996-06-07,673.31,676.4626,
1996-06-10,672.16,676.7352,
1996-06-11,670.97,675.6297,
1996-06-12,669.04,674.4871,
1996-06-13,667.92,672.63477,
1996-06-14,665.85,671.56036,
1996-06-17,665.16,669.57477,
1996-06-18,662.05994,668.9133,
1996-06-19,661.96,665.9391,
1996-06-20,662.1,665.84314,
1996-06-21,666.84,665.97546,
1996-06-24,668.85,670.4772,
1996-06-25,668.48,672.39923,
1996-06-26,664.39,672.0485,
1996-06-27,668.55,668.16034,
1996-06-28,670.63,672.12854,
1996-07-01,675.88,674.1238,
1996-07-02,673.61,679.19104,
1996-07-03,672.4,677.03424,
1996-07-05,657.44,675.88385,
1996-07-08,652.54,661.4829,
1996-07-09,654.75,656.72015,
1996-07-10,656.06,658.8302,
1996-07-11,645.67,660.0815,
1996-07-12,646.19,649.97943,
1996-07-15,629.8,650.47455,
1996-07-16,628.37,634.46375,
1996-07-17,634.07,633.0637,
1996-07-18,643.56,638.4856,
1996-07-19,638.73,647.5959,
1996-07-22,633.77,642.8847,
1996-07-23,626.87,638.04376,
1996-07-24,626.65,631.303,
1996-07-25,631.17,631.08813,
1996-07-26,635.9,635.41077,
1996-07-29,630.91,639.9535,
1996-07-30,635.25995,635.0956,
1996-07-31,639.95,639.2771,
1996-08-01,650.02,643.8025,
1996-08-02,662.49,653.5849,
1996-08-05,660.23,665.8058,
1996-08-06,662.38,663.6065,
1996-08-07,664.1599,665.7173,
1996-08-08,662.59,667.46484,
1996-08-09,662.1,665.9434,
1996-08-12,665.77,665.4693,
1996-08-13,660.2,669.06116,
1996-08-14,662.05,663.67596,
1996-08-15,662.28,665.4807,
1996-08-16,665.21,665.705,
1996-08-19,666.58,668.5614,
1996-08-20,665.69,669.898,
1996-08-21,665.07,669.04425,
1996-08-22,670.68,668.45074,
1996-08-23,667.03,673.91296,
1996-08-26,663.88,670.4169,
1996-08-27,666.4,667.393,
1996-08-28,664.80994,669.83594,
1996-08-29,657.4,668.3115,
1996-08-30,651.99,661.18024,
1996-09-03,654.72,655.9459,
1996-09-04,655.61,658.56665,
1996-09-05,649.44,659.4215,
1996-09-06,655.68,653.4547,
1996-09-09,663.76,659.44965,
1996-09-10,663.81,667.28186,
1996-09-11,667.27997,667.33044,
1996-09-12,671.15,670.70624,
1996-09-13,680.54,674.4816,
1996-09-16,683.98,683.6934,
1996-09-17,682.94,687.083,
1996-09-18,681.47,686.08057,
1996-09-19,683.0,684.66583,
1996-09-20,687.03,686.1677,
1996-09-23,686.48,690.12933,
1996-09-24,685.61,689.6021,
1996-09-25,685.83,688.7701,
1996-09-26,685.8599,688.9856,
1996-09-27,686.19,689.0149,
1996-09-30,687.33,689.337,
1996-10-01,689.08,690.44904,
1996-10-02,694.01,692.1571,
1996-10-03,692.78,696.988,
1996-10-04,701.45996,695.83,
1996-10-07,703.34,704.37524,
1996-10-08,700.64,706.2346,
1996-10-09,696.74,703.67316,
1996-10-10,694.61,699.95715,
1996-10-11,700.66,697.921,
1996-10-14,703.54,703.8432,
1996-10-15,702.57,706.67395,
1996-10-16,704.41,705.7464,
1996-10-17,706.99,707.55286,
1996-10-18,710.82,710.0892,
1996-10-21,709.8499,713.86334,
1996-10-22,706.56995,712.9392,
1996-10-23,707.27,709.80975,
1996-10-24,702.29,710.49524,
1996-10-25,700.92,705.7268,
1996-10-28,697.26,704.41,
1996-10-29,701.5,700.8848,
1996-10-30,700.9,704.9967,
1996-10-31,705.27,704.41895,
1996-11-01,703.77,708.6694,
1996-11-04,706.73,707.22754,
1996-11-05,714.14,710.11017,
1996-11-06,724.59,717.36975,
1996-11-07,727.65,727.6925,
1996-11-08,730.82,730.7278,
1996-11-11,731.87,733.8756,
1996-11-12,729.56,734.91864,
1996-11-13,731.13,732.69073,
1996-11-14,735.88,734.24585,
1996-11-15,737.61993,738.9575,
1996-11-18,737.01996,740.6857,
1996-11-19,742.16,740.1085,
1996-11-20,743.94995,745.21423,
1996-11-21,742.75,746.9949,
1996-11-22,748.7299,745.8412,
1996-11-25,757.0301,751.78815,
1996-11-26,755.96,760.0687,
1996-11-27,755.0,759.0323,
1996-11-29,757.01996,758.1036,
1996-12-02,756.56,760.1163,
1996-12-03,748.28,759.6725,
1996-12-04,745.1,751.6427,
1996-12-05,744.38,748.5399,
1996-12-06,739.6,747.83716,
1996-12-09,749.76,743.16595,
1996-12-10,747.54,753.18243,
1996-12-11,740.73,751.00684,
1996-12-12,729.3,744.32104,
1996-12-13,728.64,733.0624,
1996-12-16,720.98,732.4117,
1996-12-17,726.04,724.85767,
1996-12-18,731.54,729.82007,
1996-12-19,745.76,735.2266,
1996-12-20,748.87,749.2718,
1996-12-23,746.92,752.3541,
1996-12-24,751.0301,750.4305,
1996-12-26,755.82,754.5027,
1996-12-27,756.79,759.2545,
1996-12-30,753.85,760.2174,
1996-12-31,740.74,757.32135,
1997-01-02,737.01,744.3844,
1997-01-03,748.03,740.6994,
1997-01-06,747.65,751.5934,
1997-01-07,753.23,751.21783,
1997-01-08,748.4099,756.7458,
1997-01-09,754.85004,751.9834,
1997-01-10,759.5,758.3649,
1997-01-13,759.5101,762.9801,
1997-01-14,768.86,762.9901,
1997-01-15,767.2,772.2835,
1997-01-16,769.75,770.64307,
1997-01-17,776.17,773.17926,
1997-01-20,776.7001,779.5712,
1997-01-21,782.72,780.0993,
1997-01-22,786.23,786.1005,
1997-01-23,777.56,789.6034,
1997-01-24,770.52,781.03,
1997-01-27,765.0201,774.0575,
1997-01-28,765.0201,768.60724,
1997-01-29,772.5,768.60724,
1997-01-30,784.17004,776.03235,
1997-01-31,786.16,787.64886,
1997-02-03,786.73004,789.6328,
1997-02-04,789.26,790.20105,
1997-02-05,778.28,792.7233,
1997-02-06,780.14996,781.8338,
1997-02-07,789.56,783.69385,
1997-02-10,785.43,793.0655,
1997-02-11,789.59,788.964,
1997-02-12,802.76996,793.1087,
1997-02-13,811.82,806.26447,
1997-02-14,808.48,815.31635,
1997-02-18,816.29,811.9901,
1997-02-19,812.49005,819.8049,
1997-02-20,802.8,816.0177,
1997-02-21,801.77,806.35895,
1997-02-24,810.28,805.3324,
1997-02-25,812.03,813.8332,
1997-02-26,805.68,815.5825,
1997-02-27,795.07,809.25055,
1997-02-28,790.82007,798.67175,
1997-03-03,795.31,794.4358,
1997-03-04,790.9501,798.91113,
1997-03-05,801.99,794.566,
1997-03-06,798.56006,805.5757,
1997-03-07,804.97,802.155,
1997-03-10,813.6501,808.5525,
1997-03-11,811.3401,817.2253,
1997-03-12,804.26,814.9192,
1997-03-13,789.56,807.85315,
1997-03-14,793.17,793.1913,
1997-03-17,795.71,796.78955,
1997-03-18,789.66003,799.3221,
1997-03-19,785.77,793.2904,
1997-03-20,782.6501,789.41406,
1997-03-21,784.10004,786.30615,
1997-03-24,790.8901,787.74915,
1997-03-25,789.07,794.5102,
1997-03-26,790.50006,792.697,
1997-03-27,773.88,794.121,
1997-03-31,757.12,777.5731,
1997-04-01,759.6401,760.90857,
1997-04-02,750.11005,763.4074,
1997-04-03,750.32007,753.9412,
1997-04-04,757.9,754.1491,
1997-04-07,762.13007,761.6573,
1997-04-08,766.12,765.8516,
1997-04-09,760.60004,769.8105,
1997-04-10,758.34,764.3252,
1997-04-11,737.65,762.0804,
1997-04-14,743.73,741.54535,
1997-04-15,754.72003,747.55505,
1997-04-16,763.53,758.4394,
1997-04-17,761.77,767.18414,
1997-04-18,766.34,765.4348,
1997-04-21,760.37,769.97394,
1997-04-22,774.61,764.0418,
1997-04-23,773.6401,778.1969,
1997-04-24,771.18,777.2321,
1997-04-25,765.37,774.7863,
1997-04-28,772.96,769.0123,
1997-04-29,794.05,776.5564,
1997-04-30,801.34,797.58044,
1997-05-01,798.53,804.865,
1997-05-02,812.97,802.0633,
1997-05-05,830.29,816.50433,
1997-05-06,827.7601,833.8577,
1997-05-07,815.62006,831.3272,
1997-05-08,820.26,819.1896,
1997-05-09,824.78,823.83405,
1997-05-12,837.66,828.36017,
1997-05-13,833.13007,841.2685,
1997-05-14,836.04,836.7329,
1997-05-15,841.88007,839.6496,
1997-05-16,829.75,845.50525,
1997-05-19,833.27,833.3579,
1997-05-20,841.66,836.8838,
1997-05-21,839.35,845.2925,
1997-05-22,835.6599,842.97784,
1997-05-23,847.03,839.2813,
1997-05-27,849.71,850.6793,
1997-05-28,847.21,853.36755,
