Date,Actual_Close,Predicted_Close,Percentage_Deviation
1980-10-01,127.13,131.15234,3.16395815307167
1980-10-02,128.09,132.08142,3.1161058630650365
1980-10-03,129.33,132.64816,2.5656537539627133
1980-10-06,131.73,133.40741,1.2733697715023222
1980-10-07,131.0,134.99553,3.0500229007633606
1980-10-08,131.65,134.65984,2.286243828332698
1980-10-09,131.04,135.08966,3.090399877899891
1980-10-10,130.29,134.8281,3.4830762145982153
1980-10-13,132.03,134.50284,1.872937968643483
1980-10-14,132.02,135.57819,2.695190122708677
1980-10-15,133.7,135.57423,1.4018175018698664
1980-10-16,132.22,136.65524,3.3544395704129433
1980-10-17,131.52,136.07465,3.4630854622870895
1980-10-20,132.61,135.77435,2.3862076766457916
1980-10-21,131.84,136.42216,3.475546116504845
1980-10-22,131.92,136.10623,3.1733095815646024
1980-10-23,129.53,136.15054,5.111202038137887
1980-10-24,129.85,135.08414,4.030912591451672
1980-10-27,127.88,135.23888,5.754519862370972
1980-10-28,128.05,134.21774,4.816665365091746
1980-10-29,127.91001,134.29045,4.98822570649474
1980-10-30,126.29,134.2187,6.278169292897305
1980-10-31,127.47,133.35054,4.613273711461518
1980-11-03,129.04,133.78754,3.6791227526348536
1980-11-05,131.33,134.47823,2.3971902840173485
1980-11-06,128.91,135.70033,5.267496703126221
1980-11-07,129.18,134.4689,4.094209629973668
1980-11-10,129.48,134.61258,3.9639944392956585
1980-11-11,131.26,134.76671,2.6715754990095983
1980-11-12,134.59,135.73132,0.8479976224088026
1980-11-13,136.49,137.85843,1.0025862700564065
1980-11-14,137.15,139.21227,1.5036602260298824
1980-11-17,137.75,139.69489,1.4118983666061609
1980-11-18,139.7,140.13326,0.3101360057265701
1980-11-19,139.06,141.59471,1.8227455774485761
1980-11-20,140.4,141.35535,0.6804487179487048
1980-11-21,139.11,142.35513,2.332779814535252
1980-11-24,138.31,141.86383,2.5694671390355035
1980-11-25,139.33,141.53598,1.5832771118926163
1980-11-26,140.17,142.2312,1.4705001070129227
1980-11-28,140.52,142.81396,1.632479362368345
1980-12-01,137.21,143.05682,4.261220027694759
1980-12-02,136.97,141.6617,3.4253486164853597
1980-12-03,136.71,141.54233,3.5347304513203017
1980-12-04,136.48,141.41885,3.61873534583822
1980-12-05,134.03,141.31493,5.435298067596809
1980-12-08,130.61,140.08104,7.251389633259311
1980-12-09,130.48,137.94608,5.7220110361741305
1980-12-10,128.26,137.85904,7.484048027444256
1980-12-11,127.36,136.33293,7.045328203517593
1980-12-12,129.23,135.6881,4.9973690319585256
1980-12-15,129.45,136.49013,5.438493626882971
1980-12-16,130.6,136.5901,4.586600306278724
1980-12-17,132.89,137.11761,3.181285273534523
1980-12-18,133.0,138.3167,3.997518796992479
1980-12-19,133.7,138.37767,3.4986312640239388
1980-12-22,135.78,138.75769,2.193025482397993
1980-12-23,135.3,139.97333,3.4540502586843997
1980-12-24,135.88,139.74564,2.8448925522519968
1980-12-26,136.57,140.08585,2.574394083620122
1980-12-29,135.03,140.49278,4.04560468044139
1980-12-30,135.33,139.8215,3.318924111431296
1980-12-31,135.76,139.98326,3.1108279316440854
1981-01-02,136.34,140.2104,2.8387853894674997
1981-01-05,137.97,140.51611,1.8454084221207498
1981-01-06,138.12,141.43811,2.40233854619171
1981-01-07,135.08,141.52635,4.772246076399167
1981-01-08,133.06,140.32271,5.458221854802344
1981-01-09,133.48,139.24258,4.317186095295186
1981-01-12,133.52,139.44104,4.434571599760318
1981-01-13,133.29,139.45894,4.628209167979609
1981-01-14,133.47,139.3453,4.401962987937372
1981-01-15,134.22,139.4124,3.868573983012958
1981-01-16,134.77,139.69162,3.6518661423165315
1981-01-19,134.37,139.90643,4.120287266502936
1981-01-20,131.65,139.76622,6.164998101025445
1981-01-21,131.36,138.5348,5.4619366626065595
1981-01-22,130.26,138.38019,6.233832335329348
1981-01-23,130.23,137.77803,5.795922598479622
1981-01-26,129.84,137.76144,6.100924214417737
1981-01-27,131.12,137.55272,4.905979255643677
1981-01-28,130.34,137.80486,5.727221114009503
1981-01-29,130.24,137.43088,5.521253071253065
1981-01-30,129.55,137.383,6.046314164415282
1981-02-02,126.91,137.05388,7.992971397053027
1981-02-03,128.46,135.5409,5.512143858010264
1981-02-04,128.59,135.86508,5.657578349793921
1981-02-05,129.63,135.89787,4.835200185142341
1981-02-06,130.6,136.17513,4.268859111791732
1981-02-09,129.27,136.49242,5.587081302699775
1981-02-10,129.24,135.8732,5.132466728566997
1981-02-11,128.24,135.85878,5.941032439176533
1981-02-12,127.48,135.37257,6.191222152494503
1981-02-13,126.98001,134.9775,6.298227571410648
1981-02-17,127.80999,134.7109,5.3993510209960975
1981-02-18,128.48,134.8526,4.959993773349942
1981-02-19,126.61,134.997,6.62427928283707
1981-02-20,126.58,134.08717,5.93077105387896
1981-02-23,127.35,134.07137,5.277872006281906
1981-02-24,127.39,134.20949,5.353238087761981
1981-02-25,128.52,134.21658,4.4324463118580635
1981-02-26,130.1,134.44716,3.3413989239046904
1981-02-27,131.27,134.96442,2.8143673345013935
1981-03-02,132.01,135.4657,2.6177562305885975
1981-03-03,130.56,135.81766,4.027006740196069
1981-03-04,130.86,135.41013,3.477097661623105
1981-03-05,129.93,135.53615,4.3147464019087085
1981-03-06,129.85,135.24084,4.1515902964959555
1981-03-09,131.12,135.21483,3.1229636973764503
1981-03-10,130.46,135.67474,3.9971945423884763
1981-03-11,129.95,135.49295,4.2654482493266785
1981-03-12,133.19,135.34216,1.6158570463248063
1981-03-13,133.11,136.79056,2.7650514611974946
1981-03-16,134.68,136.76909,1.5511508761508752
1981-03-17,133.92,137.65433,2.7884781959378735
1981-03-18,134.22,137.46762,2.4196244970943317
1981-03-19,133.46,137.6305,3.124906338977974
1981-03-20,134.08,137.45403,2.516430489260125
1981-03-23,135.69,137.75838,1.5243422507185427
1981-03-24,134.67,138.63379,2.9433355610009784
1981-03-25,137.11,138.40045,0.9411786157100085
1981-03-26,136.27,139.84026,2.619989726278704
1981-03-27,134.65,139.60173,3.677482361678424
1981-03-30,134.28,139.03117,3.538255883229075
1981-03-31,136.0,138.88565,2.1218014705882338
1981-04-01,136.57,139.81798,2.3782529105953083
1981-04-02,136.32,140.1491,2.808905516431933
1981-04-03,135.49,140.07162,3.381518931286432
1981-04-06,133.93,139.81026,4.390547300828786
1981-04-07,133.91,139.21272,3.959913374654614
1981-04-08,134.31,139.20451,3.644188816916087
1981-04-09,134.67,139.36504,3.4863295462983634
1981-04-10,134.51,139.50711,3.715047208386009
1981-04-13,133.15,139.46252,4.740908749530609
1981-04-14,132.68,139.0267,4.783463973470002
1981-04-15,134.17,138.84949,3.487731981814128
1981-04-16,134.7,139.31036,3.422687453600605
1981-04-20,135.45,139.5098,2.997268364710243
1981-04-21,134.23,139.80928,4.156507487148932
1981-04-22,134.14,139.46205,3.9675339197853132
1981-04-23,133.94,139.434,4.101836643273107
1981-04-24,135.14,139.37819,3.13614769868285
1981-04-27,135.48,139.7528,3.1538234425745633
1981-04-28,134.33,139.87509,4.127960991587871
1981-04-29,133.05,139.62036,4.9382638105975145
1981-04-30,132.81,139.19759,4.809570062495285
1981-05-01,132.72,139.10841,4.8134493670886025
1981-05-04,130.67,139.07745,6.434108823754506
1981-05-05,130.32,138.21404,6.057427869858823
1981-05-06,130.78,138.0389,5.550466432176182
1981-05-07,131.67,138.07346,4.8632642211589765
1981-05-08,131.66,138.18437,4.955468631323109
1981-05-11,129.71,138.18086,6.530614447613899
1981-05-12,130.72,137.35843,5.078358323133415
1981-05-13,130.55,137.50194,5.325116813481409
1981-05-14,131.28,137.43039,4.684940585009131
1981-05-15,132.17,137.54543,4.0670575773625055
1981-05-18,132.54,137.74348,3.925969518635894
1981-05-19,132.09,137.83885,4.352221969869032
1981-05-20,132.0,137.72986,4.340803030303031
1981-05-21,131.75,137.70943,4.523286527514229
1981-05-22,131.33,137.66003,4.819942130510921
1981-05-26,132.77,137.57658,3.620230473751598
1981-05-27,133.77,137.75871,2.981767212379455
1981-05-28,133.45,138.03656,3.4369127013863023
1981-05-29,132.59,138.0084,4.086582698544379
1981-06-01,132.41,137.8936,4.1413790499206975
1981-06-02,130.62,137.86392,5.545796968305009
1981-06-03,130.71,137.38385,5.105845000382516
1981-06-04,130.96,137.39066,4.910400122174701
1981-06-05,132.22,137.40065,3.9182045076387944
1981-06-08,132.24,137.55388,4.0183605565638105
1981-06-09,131.97,137.55742,4.233856179434727
1981-06-10,132.32,137.5244,3.933192261185022
1981-06-11,133.75,137.55455,2.844523364485986
1981-06-12,133.49,137.84004,3.2587010262940885
1981-06-15,133.61,137.84047,3.1662824638874305
1981-06-16,132.15,137.86642,4.325705637533106
1981-06-17,133.32,137.78978,3.352670267026714
1981-06-18,131.64,138.0164,4.843816469158325
1981-06-19,132.27,137.64153,4.061034248128811
1981-06-22,131.95,137.78188,4.419765062523693
1981-06-23,133.35,137.69913,3.261439820022499
1981-06-24,132.66,138.06677,4.075659580883458
1981-06-25,132.81,137.91118,3.840960771026278
1981-06-26,132.56,137.95024,4.06626433313217
1981-06-29,131.89,137.90488,4.5605277124876835
1981-06-30,131.21,137.77054,5.000030485481291
1981-07-01,129.77,137.59758,6.031887185019637
1981-07-02,128.64,137.08632,6.565858208955236
1981-07-06,127.37,136.56459,7.218803485907204
1981-07-07,128.24,135.88272,5.959700561447283
1981-07-08,128.32,135.92381,5.925662406483799
1981-07-09,129.3,135.92868,5.126589327146173
1981-07-10,129.37,136.014,5.135657416711761
1981-07-13,129.64,136.02187,4.922763036099986
1981-07-14,129.65,136.04277,4.9307905900501225
1981-07-15,130.23,136.04318,4.463779467096689
1981-07-16,130.34,136.0606,4.3889826607334586
1981-07-17,130.76,136.06454,4.056699296420926
1981-07-20,128.72,136.0763,5.714962709757617
1981-07-21,128.34,135.67764,5.717344553529681
1981-07-22,127.13,135.54782,6.621426885864867
1981-07-23,127.4,135.06242,6.014458398744111
1981-07-24,128.46,135.04077,5.122816440915461
1981-07-27,129.9,135.03235,3.9510007698229423
1981-07-28,129.14,135.26732,4.744711166176263
1981-07-29,129.16,135.06326,4.570501703313733
1981-07-30,130.01,135.06657,3.8893700484578284
1981-07-31,130.92,135.2202,3.284601283226412
1981-08-03,130.48,135.46109,3.8175122624157143
1981-08-04,131.18,135.4014,3.2180210397926423
1981-08-05,132.67,135.59177,2.2022838622145247
1981-08-06,132.64,136.14743,2.6443229794933867
1981-08-07,131.75,136.14647,3.3369791271347196
1981-08-10,132.54,136.09924,2.685408178663058
1981-08-11,133.85,136.3753,1.8866641763167842
1981-08-12,133.4,136.9415,2.654797601199389
1981-08-13,133.51,136.92194,2.5555688712456117
1981-08-14,132.49,136.96698,3.3791078571967677
1981-08-17,131.22,136.91586,4.340695016003666
1981-08-18,130.11,136.67564,5.046222427176983
1981-08-19,130.49,136.33505,4.479308759291889
1981-08-20,130.69,136.41066,4.377274466294291
1981-08-21,129.23,136.44768,5.585142768706959
1981-08-24,125.5,135.9811,8.351474103585655
1981-08-25,125.12999,133.99045,7.081004321985483
1981-08-26,124.96001,133.75351,7.0370512934498075
1981-08-27,123.509995,133.64658,8.207096923613346
1981-08-28,124.08001,132.7062,6.952119039964612
1981-08-31,122.79,132.75291,8.113779623747869
1981-09-01,123.020004,131.91768,7.232706641758839
1981-09-02,123.48999,131.93234,6.836465044656659
1981-09-03,121.240005,131.95633,8.83893480538871
1981-09-04,120.07,130.51933,8.702698425918218
1981-09-08,117.979996,129.69852,9.932636376763398
1981-09-09,118.4,128.14041,8.226697635135134
1981-09-10,120.14,128.18207,6.693915431996013
1981-09-11,121.61,128.48154,5.650472822958634
1981-09-14,120.66001,128.91061,6.8378910295134165
1981-09-15,119.76999,128.33853,7.154162741434631
1981-09-16,118.87,127.78542,7.500143013375954
1981-09-17,117.15,127.2103,8.587537345283822
1981-09-18,116.259995,126.051155,8.421779133914455
1981-09-21,117.24,125.42417,6.980697714090763
1981-09-22,116.68,125.64789,7.6858844703462434
1981-09-23,115.65,125.27866,8.325689580631211
1981-09-24,115.01,124.58739,8.327441092078944
1981-09-25,112.77,124.149155,10.090587035559102
1981-09-28,115.53,122.534706,6.063105686834587
1981-09-29,115.94,123.309296,6.356129032258069
1981-09-30,116.17999,123.46078,6.266819268963611
1981-10-01,117.079994,123.54463,5.52155477561777
1981-10-02,119.36,123.86145,3.7713220509383425
1981-10-05,119.51,124.857315,4.474366161827457
1981-10-06,119.39,124.92991,4.640179244492844
1981-10-07,121.31,124.87581,2.9394196686175906
1981-10-08,122.310005,125.80353,2.8562871859910324
1981-10-09,121.45,126.35007,4.03463976945245
1981-10-12,121.21001,126.02123,3.9693256357292652
1981-10-13,120.77999,125.92923,4.263322094992727
1981-10-14,118.80001,125.77098,5.867819371395671
1981-10-15,119.70999,124.92039,4.352518950172824
1981-10-16,119.19,125.292564,5.120030203876165
1981-10-19,118.98,125.060814,5.110786686838115
1981-10-20,120.28001,124.969604,3.898897248179477
1981-10-21,120.1,125.46184,4.464479600333057
1981-10-22,119.64,125.39651,4.81152624540288
1981-10-23,118.6,125.23605,5.595320404721764
1981-10-26,118.16,124.840096,5.653432633716999
1981-10-27,119.29,124.6595,4.501215525190702
1981-10-28,119.45,124.969246,4.620549183758891
1981-10-29,119.06,125.01736,5.003662019150004
1981-10-30,121.89,124.89833,2.4680695709246048
1981-11-02,124.19999,125.95887,1.4161675858428047
1981-11-03,124.8,127.245125,1.959234775641029
1981-11-04,124.74,127.615005,2.304797979797981
1981-11-05,123.53999,127.60262,3.288514107860943
1981-11-06,122.67,127.33199,3.80043205347681
1981-11-09,123.29001,127.07951,3.0736472484672555
1981-11-10,122.7,127.3761,3.8110024449877677
1981-11-11,122.92,127.213165,3.4926496908558424
1981-11-12,123.19,127.30671,3.3417566360905897
1981-11-13,121.67,127.41663,4.723128133475792
1981-11-16,120.24,127.03027,5.647263805721895
1981-11-17,121.15,126.49306,4.410284770945104
1981-11-18,120.26,126.78262,5.423765175453175
1981-11-19,120.71,126.42974,4.738414381575678
1981-11-20,121.70999,126.5642,3.988341466464663
1981-11-23,121.59999,126.89675,4.355888516109246
1981-11-24,123.509995,126.86349,2.715160825648155
1981-11-25,124.05,127.621216,2.878852075775902
1981-11-27,125.09,127.87683,2.227859940842589
1981-11-30,126.35,128.4004,1.6227938266719402
1981-12-01,126.1,129.10422,2.3824107850912006
1981-12-02,124.69,129.06958,3.5123746892292926
1981-12-03,125.12001,128.79774,2.9393619773527924
1981-12-04,126.26,129.00055,2.1705607476635502
1981-12-07,125.19,129.57225,3.5004792715073085
1981-12-08,124.82,129.33826,3.619820541579873
1981-12-09,125.479996,129.24458,3.0001467325517077
1981-12-10,125.71,129.52997,3.038716092594064
1981-12-11,124.93001,129.6299,3.762018429358964
1981-12-14,122.78,129.49205,5.466729108975407
1981-12-15,122.990005,128.81627,4.737185757493063
1981-12-16,122.41999,128.87852,5.275715183443497
1981-12-17,123.12,128.66777,4.505986029889527
1981-12-18,124.00001,128.8448,3.907088394589637
1981-12-21,123.34,129.11087,4.678830874006811
1981-12-22,122.88,128.91974,4.915152994791662
1981-12-23,122.310005,128.77776,5.28800158253611
1981-12-24,122.54,128.59341,4.9399461400359055
1981-12-28,122.27,128.63036,5.2018974400916
1981-12-29,121.67,128.55643,5.659924385633273
1981-12-30,122.30001,128.38503,4.975486101759109
1981-12-31,122.55001,128.42365,4.792851506091276
1982-01-04,122.74,128.44388,4.647124001955363
1982-01-05,120.05,128.45499,7.001241149521044
1982-01-06,119.18,127.63695,7.0959473065950585
1982-01-07,118.93,127.22086,6.971209955435966
1982-01-08,119.55,127.09729,6.313082392304478
1982-01-11,116.78001,127.079994,8.819988969002482
1982-01-12,116.3,125.612144,8.007002579535687
1982-01-13,114.88,125.31445,9.082912604456823
1982-01-14,115.54,124.39095,7.660507183659336
1982-01-15,116.33,124.40607,6.942379437806243
1982-01-18,117.21999,124.46202,6.17815271951482
1982-01-19,115.97,124.58147,7.425601448650511
1982-01-20,115.27,123.92596,7.509291229287767
1982-01-21,115.75,123.53173,6.722876889848808
1982-01-22,115.38,123.58275,7.109334373374942
1982-01-25,115.409996,123.39059,6.914993741096738
1982-01-26,115.189995,123.391335,7.119837100435678
1982-01-27,115.740005,123.28769,6.521241294226661
1982-01-28,118.91999,123.257935,3.6477845314315993
1982-01-29,120.4,123.903786,2.910121262458464
1982-02-01,117.78,124.54742,5.745814229920191
1982-02-02,118.009995,123.55423,4.69810629175944
1982-02-03,116.479996,123.649,6.154708315752347
1982-02-04,116.42,122.93277,5.594202027143106
1982-02-05,117.26,122.90341,4.812732389561648
1982-02-08,114.63,123.18383,7.462121608653935
1982-02-09,113.68,121.85277,7.1892769176636175
1982-02-10,114.66,121.295654,5.787244025815457
1982-02-11,114.42999,121.61012,6.274692499754646
1982-02-12,114.37999,121.48568,6.212354101447286
1982-02-16,114.06,121.45985,6.487681921795546
1982-02-17,113.689995,121.3017,6.6951405882285435
1982-02-18,113.82,121.12212,6.415498154981552
1982-02-19,113.22001,121.137535,6.9930438974524005
1982-02-22,111.58999,120.86804,8.314410638445253
1982-02-23,111.51,120.02992,7.640498609990135
1982-02-24,113.46999,119.9859,5.742408190923438
1982-02-25,113.21,120.197334,6.172011306421698
1982-02-26,113.11001,120.08588,6.167332139746075
1982-03-01,113.30999,120.045456,5.94428258267431
1982-03-02,112.67999,120.06407,6.553142221613613
1982-03-03,110.92,119.8422,8.043815362423372
1982-03-04,109.88,119.05837,8.353085183836914
1982-03-05,109.340004,118.49811,8.375805437139004
1982-03-08,107.34,118.19116,10.109148500093156
1982-03-09,108.83,116.93841,7.450528346963159
1982-03-10,109.41,117.040985,6.974668677451796
1982-03-11,109.36,117.13086,7.105760790051206
1982-03-12,108.61,117.10509,7.821646257250718
1982-03-15,109.450005,116.72049,6.642745242451102
1982-03-16,109.28,116.80143,6.882714128843334
1982-03-17,109.08,116.725044,7.008657865786577
1982-03-18,110.3,116.639595,5.747592928377156
1982-03-19,110.61,116.741905,5.543716662146283
1982-03-22,112.77,116.78854,3.563483195885432
1982-03-23,113.549995,117.38194,3.3746765026277674
1982-03-24,112.97,117.69718,4.184456050278839
1982-03-25,113.21,117.580345,3.8603877749315436
1982-03-26,111.94,117.66631,5.115517241379309
1982-03-29,112.3,117.38553,4.528521816562783
1982-03-30,112.26999,117.48749,4.647279295206125
1982-03-31,111.96,117.48155,4.931716684530194
1982-04-01,113.79,117.429375,3.1983258634326273
1982-04-02,115.12,117.93966,2.449322446143154
1982-04-05,114.73,118.51001,3.2947006014120017
1982-04-06,115.35999,118.4712,2.6969575846877243
1982-04-07,115.46,118.74569,2.8457387839944595
1982-04-08,116.22,118.78901,2.2104715195319273
1982-04-12,116.0,119.123886,2.693005172413792
1982-04-13,115.98999,119.13964,2.7154498418354844
1982-04-14,115.83,119.14092,2.858430458430455
1982-04-15,116.35,119.17119,2.4247443059733578
1982-04-16,116.80999,119.338745,2.164844804797949
1982-04-19,116.700005,119.50108,2.400235544120154
1982-04-20,115.439995,119.54039,3.551970874565619
1982-04-21,115.72,119.827,3.5490839958520564
1982-04-22,117.189995,119.87573,2.2917784065098803
