Date,Actual,Predicted,Percentage_Error
2001-08-15,1178.02001953125,1195.0575498241924,1.446285293158418
2001-08-16,1181.6600341796875,1188.2331560045113,0.5562616687283423
2001-08-17,1161.969970703125,1181.0399742640948,1.6411786915138817
2001-08-20,1171.4100341796875,1176.4198273004786,0.4276720340968669
2001-08-21,1157.260009765625,1170.291575199768,1.1260706603680366
2001-08-22,1165.31005859375,1172.6057072871426,0.6260693143073655
2001-08-23,1162.0899658203125,1165.7198891981407,0.3123616488045159
2001-08-24,1184.9300537109375,1168.7837123674835,1.3626408827160066
2001-08-27,1179.2099609375,1178.6352201778009,0.04873947632211253
2001-08-28,1161.510009765625,1186.2291740738656,2.1281921034179057
2001-08-29,1148.56005859375,1175.872824192029,2.3780006447133086
2001-08-30,1129.030029296875,1161.8661523483788,2.9083480686473093
2001-08-31,1133.5799560546875,1145.3082531608234,1.0346246017753387
2001-09-04,1132.93994140625,1137.7707562854757,0.4263963783666703
2001-09-05,1131.739990234375,1144.8145571105615,1.155262426794591
2001-09-06,1106.4000244140625,1133.986560916168,2.4933600771307805
2001-09-07,1085.780029296875,1125.9579121910629,3.700370407457769
2001-09-10,1092.5400390625,1101.9690696683328,0.8630375335190301
2001-09-17,1038.77001953125,1092.9750180042065,5.21819049970433
2001-09-18,1032.739990234375,1077.216361232253,4.30663781963011
2001-09-19,1016.0999755859376,1043.2813908709222,2.6750729197990926
2001-09-20,984.5399780273438,1028.1900415455557,4.433549118611783
2001-09-21,965.7999877929688,1009.3006854767144,4.50411039900226
2001-09-24,1003.4500122070312,979.0070112230268,2.435896226683328
2001-09-25,1012.27001953125,994.6744402340363,1.738229815930107
2001-09-26,1007.0399780273438,1014.1071042629754,0.701772162955759
2001-09-27,1018.6099853515624,1017.1594785300485,0.14240060890559736
2001-09-28,1040.93994140625,1016.7086098549444,2.327831855368187
2001-10-01,1038.550048828125,1036.043625045476,0.241338757383652
2001-10-02,1051.3299560546875,1041.9137013711907,0.8956517056579558
2001-10-03,1072.280029296875,1049.3318631276406,2.1401280954828685
2001-10-04,1069.6300048828125,1067.260238320242,0.22155012029885088
2001-10-05,1071.3800048828125,1079.7546252688262,0.7816666680212796
2001-10-08,1062.43994140625,1071.990149362763,0.8988939124288174
2001-10-09,1056.75,1070.7889838436658,1.3285056866492402
2001-10-10,1080.989990234375,1064.0604821525203,1.5661114566087813
2001-10-11,1097.4300537109375,1074.4277357508045,2.096016769574623
2001-10-12,1091.6500244140625,1095.287999143734,0.3332546739623906
2001-10-15,1089.97998046875,1095.5315760539306,0.5093300505201148
2001-10-16,1097.5400390625,1092.4615135357317,0.46271893015459437
2001-10-17,1077.0899658203125,1099.197223794973,2.052498739770885
2001-10-18,1068.6099853515625,1097.6857263905395,2.720893631684652
2001-10-19,1073.47998046875,1077.394939877182,0.36469794310672166
2001-10-22,1089.9000244140625,1074.084632139923,1.4510865143472103
2001-10-23,1084.780029296875,1086.5850767087559,0.16639755186596317
2001-10-24,1085.199951171875,1094.8420371410311,0.8885077776444739
2001-10-25,1100.0899658203125,1089.9414223599042,0.922519409841244
2001-10-26,1104.6099853515625,1094.2132561592252,0.9412126750808169
2001-10-29,1078.300048828125,1107.7039399100986,2.726874687052937
2001-10-30,1059.7900390625,1098.6238094622395,3.6642890542821287
2001-10-31,1059.780029296875,1074.299071896724,1.3700053028440056
2001-11-01,1084.0999755859375,1069.36320176575,1.3593556085288567
2001-11-02,1087.199951171875,1077.5825443762815,0.8846033137903547
2001-11-05,1102.8399658203125,1088.99934125884,1.2549984576572255
2001-11-06,1118.8599853515625,1101.6211199612526,1.5407526961376854
2001-11-07,1115.800048828125,1114.8842189193856,0.0820783176789831
2001-11-08,1118.5400390625,1123.9355150948613,0.48236771540905476
2001-11-09,1120.31005859375,1127.9262753146468,0.6798311469645196
2001-11-12,1118.3299560546875,1122.7226583686843,0.3927912589852839
2001-11-13,1139.0899658203125,1119.9151936882627,1.683341325743413
2001-11-14,1141.2099609375,1134.0539216533325,0.6270572049939723
2001-11-15,1142.239990234375,1145.510335372317,0.2863098093134543
2001-11-16,1138.6500244140625,1145.838173780172,0.6312869812485513
2001-11-19,1151.06005859375,1143.2554468109738,0.6780368864775905
2001-11-20,1142.6600341796875,1149.2827789583425,0.5795901300958236
2001-11-21,1137.030029296875,1151.7888164551932,1.298012082182638
2001-11-23,1150.3399658203125,1142.5158113786183,0.6801601851774968
2001-11-26,1157.4200439453125,1147.7976927781929,0.831362064054101
2001-11-27,1149.5,1157.1104358435987,0.6620648841756137
2001-11-28,1128.52001953125,1158.6591270363588,2.670675485015105
2001-11-29,1140.199951171875,1145.2587018271897,0.44367223925202254
2001-11-30,1139.449951171875,1138.3722779761629,0.09457837043248653
2001-12-03,1129.9000244140625,1144.013497408885,1.2490904230346818
2001-12-04,1144.800048828125,1138.5686660246229,0.5443206269846761
2001-12-05,1170.3499755859375,1141.871159431761,2.433358973662429
2001-12-06,1167.0999755859375,1164.2647276620191,0.24293102418196313
2001-12-07,1158.31005859375,1173.1511354143277,1.28126978700293
2001-12-10,1139.9300537109375,1166.0609332181375,2.2923230615890273
2001-12-11,1136.760009765625,1154.8242899617726,1.5891023646998323
2001-12-12,1137.0699462890625,1146.1667391024566,0.8000205126414951
2001-12-13,1119.3800048828125,1140.296178167122,1.8685498394711084
2001-12-14,1123.0899658203125,1133.9097502914155,0.9633942783203663
2001-12-17,1134.3599853515625,1126.271575767536,0.7130372799177811
2001-12-18,1142.9200439453125,1134.2425559478743,0.7592384124688103
2001-12-19,1149.56005859375,1143.6637304157302,0.5129204110686223
2001-12-20,1139.9300537109375,1149.94863257607,0.8788766321686036
2001-12-21,1144.8900146484375,1150.2220735540923,0.46572673684223687
2001-12-24,1144.6500244140625,1147.4243010660684,0.24236898552691408
2001-12-26,1149.3699951171875,1148.813555693885,0.04841255867704311
2001-12-27,1157.1300048828125,1154.4177024906858,0.23439910646871667
2001-12-28,1161.02001953125,1156.9594799470033,0.349738980890797
2001-12-31,1148.0799560546875,1163.8845514152163,1.3766110345520162
2002-01-02,1154.6700439453125,1159.4157238054104,0.41099878575551274
2002-01-03,1165.27001953125,1153.055101391963,1.0482478682666723
2002-01-04,1172.510009765625,1164.060222402426,0.7206580150977163
2002-01-07,1164.8900146484375,1174.105695213104,0.7911202301315701
2002-01-08,1160.7099609375,1174.458612168788,1.184503596418118
2002-01-09,1155.1400146484375,1167.049173385496,1.0309710152914269
2002-01-10,1156.550048828125,1166.9003982321901,0.8949331172094649
2002-01-11,1145.5999755859375,1159.8021999772718,1.23971933432264
2002-01-14,1138.4100341796875,1156.9193785009575,1.6258943408389208
2002-01-15,1146.18994140625,1146.252515005177,0.0054592695910595105
2002-01-16,1127.5699462890625,1147.1542523553853,1.7368595297149056
2002-01-17,1138.8800048828125,1142.8759974786008,0.3508703795532386
2002-01-18,1127.5799560546875,1137.8229729720188,0.9084071477441619
2002-01-22,1119.31005859375,1137.6205273033102,1.6358710054446033
2002-01-23,1128.1800537109375,1130.892570797987,0.2404329945496885
2002-01-24,1132.1500244140625,1129.2728842959132,0.2541306413554488
2002-01-25,1133.280029296875,1137.0333015964097,0.33118666194650803
2002-01-28,1133.06005859375,1137.4883500294854,0.3908258350604498
2002-01-29,1100.6400146484375,1137.5455339646323,3.353096273533456
2002-01-30,1113.5699462890625,1126.5284188660771,1.1636873480824736
2002-01-31,1130.199951171875,1108.9466001278988,1.8804947763392783
2002-02-01,1122.199951171875,1126.9365813184286,0.4220843301238143
2002-02-04,1094.43994140625,1130.1019302031382,3.2584692359697653
2002-02-05,1090.02001953125,1115.3691919964895,2.325569440104464
2002-02-06,1083.510009765625,1098.069961242909,1.3437763699509688
2002-02-07,1080.1700439453125,1091.9702405335693,1.0924387927993857
2002-02-08,1096.219970703125,1090.0497931861519,0.5628594334963193
2002-02-11,1111.93994140625,1093.348167411521,1.672012426428026
2002-02-12,1107.5,1108.7511812986786,0.11297348069332755
2002-02-13,1118.510009765625,1113.2459355231485,0.47063273430869873
2002-02-14,1116.47998046875,1118.294780271759,0.16254656014943253
2002-02-15,1104.1800537109375,1123.0128183785928,1.705588196812827
2002-02-19,1083.3399658203125,1115.6583827871582,2.9832202250910185
2002-02-20,1097.97998046875,1100.0103381609442,0.18491755116768419
2002-02-21,1080.949951171875,1094.2682593510826,1.2320929534960472
2002-02-22,1089.8399658203125,1096.819728999798,0.6404392753418446
2002-02-25,1109.4300537109375,1090.4496566987627,1.710824125296331
2002-02-26,1109.3800048828125,1106.3751403323631,0.2708598079308989
2002-02-27,1109.8900146484375,1113.8689011895158,0.3584937686225253
2002-02-28,1106.72998046875,1117.3409473874126,0.9587674596262745
2002-03-01,1131.780029296875,1117.0678698666052,1.2999133267451128
2002-03-04,1153.8399658203125,1125.0827072175434,2.492309111716749
2002-03-05,1146.1400146484375,1148.1292869106019,0.17356276168183157
2002-03-06,1162.77001953125,1155.7847862283925,0.6007407471404789
2002-03-07,1157.5400390625,1160.1644456681388,0.2267227497170916
2002-03-08,1164.31005859375,1165.0683315642,0.06512637805137744
2002-03-11,1168.260009765625,1168.2122364732295,0.00408926882681611
2002-03-12,1165.5799560546875,1170.841001356317,0.45136717342304084
2002-03-13,1154.0899658203125,1168.4472721388756,1.2440370113051058
2002-03-14,1153.0400390625,1164.0942662282232,0.958702802264442
2002-03-15,1166.1600341796875,1158.0629360514904,0.6943385033678374
2002-03-18,1165.550048828125,1164.2200224245844,0.11411147937215209
2002-03-19,1170.2900390625,1170.5497509747638,0.02219209799237986
2002-03-20,1151.8499755859375,1172.9434801922052,1.8312718716287364
2002-03-21,1153.5899658203125,1166.7547730414135,1.1412033401087678
2002-03-22,1148.699951171875,1154.5622373098176,0.5103409408141864
2002-03-25,1131.8699951171875,1155.4879628362105,2.086632547987786
2002-03-26,1138.489990234375,1146.7439091597444,0.7249882736053016
2002-03-27,1144.5799560546875,1142.5012730900216,0.18161098782744545
2002-03-28,1147.3900146484375,1145.7384653508798,0.14393966101088648
2002-04-01,1146.5400390625,1152.3041987859451,0.5027438665079976
2002-04-02,1136.760009765625,1147.9880232064043,0.9877206573350712
2002-04-03,1125.4000244140625,1146.0575807855766,1.835574544462043
2002-04-04,1126.3399658203125,1135.8211717846625,0.8417712459883155
2002-04-05,1122.72998046875,1130.0865438477067,0.6552388826283302
2002-04-08,1125.2900390625,1130.6099222371868,0.47275662185003064
2002-04-09,1117.800048828125,1125.6749001730477,0.7044955270111614
2002-04-10,1130.469970703125,1127.0162996009003,0.305507549225442
2002-04-11,1103.68994140625,1129.3192856670175,2.3221507507907786
2002-04-12,1111.010009765625,1124.1351742582556,1.1813722988327904
2002-04-15,1102.550048828125,1112.092322323003,0.8654730463274825
2002-04-16,1128.3699951171875,1112.3996859744175,1.4153433015658499
2002-04-17,1126.0699462890625,1121.7341758965158,0.3850356193978112
2002-04-18,1124.469970703125,1132.3875914753444,0.7041202502961048
2002-04-19,1125.1700439453125,1128.052273815818,0.2561594921598789
2002-04-22,1107.8299560546875,1129.3931886340506,1.9464388430293216
2002-04-23,1100.9599609375,1121.9152987419493,1.9033696544790975
2002-04-24,1093.1400146484375,1109.9482882122093,1.5376139687995445
2002-04-25,1091.47998046875,1104.7082043923501,1.2119529593130143
2002-04-26,1076.3199462890625,1095.6134750796919,1.7925458742216578
2002-04-29,1065.449951171875,1091.8718647807318,2.479883131046717
2002-04-30,1076.9200439453125,1076.9188715018436,0.00010887005730119403
2002-05-01,1086.4599609375,1078.1486289885142,0.7649920151511108
2002-05-02,1084.56005859375,1085.0491670947204,0.045097410428754175
2002-05-03,1073.4300537109375,1090.603217372065,1.5998400270011524
2002-05-06,1052.6700439453125,1083.4481986392148,2.9238178545053395
2002-05-07,1049.489990234375,1070.6747977019795,2.01858118369223
2002-05-08,1088.8499755859375,1057.804535416969,2.851213745241827
2002-05-09,1073.010009765625,1076.6818973977179,0.34220441549235103
2002-05-10,1054.989990234375,1086.6130629143045,2.99747608722848
2002-05-13,1074.56005859375,1071.0390424075285,0.3276704878487039
2002-05-14,1097.280029296875,1070.1847362238668,2.469314336320378
2002-05-15,1091.0699462890625,1091.905787454124,0.07660747763279464
2002-05-16,1098.22998046875,1101.1676465094415,0.26749097119326926
2002-05-17,1106.5899658203125,1098.996716564744,0.6861845389985642
2002-05-20,1091.8800048828125,1106.471456494316,1.3363603643487905
2002-05-21,1079.8800048828125,1104.464566905951,2.2766012808808656
2002-05-22,1086.02001953125,1094.1340830625759,0.7471375651830148
2002-05-23,1097.0799560546875,1086.372878271447,0.9759614806695788
2002-05-24,1083.8199462890625,1095.1840503802678,1.0485232468838857
2002-05-28,1074.550048828125,1095.4179956742692,1.9420172070069852
2002-05-29,1067.6600341796875,1084.1530027551407,1.5447771806992132
2002-05-30,1064.6600341796875,1075.8324978864575,1.0493926087286944
2002-05-31,1067.1400146484375,1069.289056493907,0.20138330640497734
2002-06-03,1040.6800537109375,1075.1185467639561,3.3092296647961303
2002-06-04,1040.68994140625,1062.7910472532212,2.1236974595052516
2002-06-05,1049.9000244140625,1045.1436244877505,0.4530336046964601
2002-06-06,1029.1500244140625,1049.845185867508,2.010898407666862
2002-06-07,1027.530029296875,1046.147069281933,1.8118244191653834
2002-06-10,1030.739990234375,1031.56383314302,0.07992732565442522
2002-06-11,1013.5999755859376,1036.099476304168,2.219761371365865
2002-06-12,1020.2600097656249,1031.8447249939481,1.1354669513102364
2002-06-13,1009.5599975585938,1020.5673745295126,1.0903142950926954
2002-06-14,1007.27001953125,1021.64769052465,1.4273899465498714
2002-06-17,1036.1700439453125,1008.5326398053929,2.667265310497456
2002-06-18,1037.1400146484375,1028.4250166349993,0.8402913676406856
2002-06-19,1019.9899902343751,1041.2658388856016,2.0858879846789193
2002-06-20,1006.2899780273438,1034.8331307911958,2.836473917767315
2002-06-21,989.1400146484376,1020.3013238481935,3.150343605382434
2002-06-24,992.719970703125,1003.8419215658804,1.1203512763904535
2002-06-25,976.1400146484376,996.2847374247248,2.0637124258800505
2002-06-26,973.530029296875,996.190056820239,2.3276146437650214
2002-06-27,990.6400146484376,976.8866624074052,1.3883299723071718
2002-06-28,989.8200073242188,986.6288301722351,0.3223997422127649
2002-07-01,968.6500244140624,999.3654613545613,3.1709529929634472
2002-07-02,948.0900268554688,988.2841960575732,4.239488662845293
2002-07-03,953.989990234375,965.5731479500854,1.2141802151262264
2002-07-05,989.030029296875,954.0719078412611,3.534586455425063
2002-07-08,976.97998046875,978.8323094550568,0.18959743529422965
2002-07-09,952.8300170898438,990.0918505159615,3.910648568768196
2002-07-10,920.469970703125,973.6295405759291,5.775263893964602
2002-07-11,927.3699951171876,947.4646191312903,2.1668400012837834
2002-07-12,921.3900146484376,927.0087018899557,0.6098055277560059
2002-07-15,917.9299926757812,931.5903829649932,1.4881734335089833
2002-07-16,900.9400024414062,918.2895450327113,1.9257156463571963
2002-07-17,906.0399780273438,916.5529464598393,1.1603205915245238
2002-07-18,881.5599975585938,916.8309912292506,4.0009748364645485
2002-07-19,847.75,902.7874890544889,6.492183904982471
2002-07-22,819.8499755859375,874.2087270931833,6.630329099954681
2002-07-23,797.7000122070312,844.9533895263102,5.923702719840876
2002-07-24,843.4299926757812,820.8852527545258,2.672982952590084
2002-07-25,838.6799926757812,827.4482602604793,1.339215494990823
2002-07-26,852.8400268554688,847.8641366319706,0.5834494239024979
2002-07-29,898.9600219726562,852.1194937042154,5.210524063757041
2002-07-30,902.780029296875,885.4384040862623,1.9209136941275893
2002-07-31,911.6199951171876,906.7518380499904,0.5340116598222948
2002-08-01,884.6599731445312,911.0143431141286,2.979039491966669
2002-08-02,864.239990234375,906.6109378030077,4.902683056490133
2002-08-05,834.5999755859375,880.6349535339231,5.515813478866489
2002-08-06,859.5700073242188,858.631798928688,0.10914857283717096
2002-08-07,876.77001953125,860.7809214404905,1.8236364992621223
2002-08-08,905.4600219726562,874.8147314228544,3.384499569957526
2002-08-09,908.6400146484376,898.7666830382703,1.0866054158959053
2002-08-12,903.7999877929688,910.2292755299085,0.7113617862110957
2002-08-13,884.2100219726562,909.6074608113885,2.872331030819014
2002-08-14,919.6199951171876,904.7734798529963,1.6144184927492187
2002-08-15,930.25,908.9957017424812,2.2847942227915965
2002-08-16,928.77001953125,931.7476993628496,0.3206046458199054
2002-08-19,950.7000122070312,934.2823894034763,1.7268983478228643
2002-08-20,937.4299926757812,946.3027069914041,0.9464935392451795
2002-08-21,949.3599853515624,949.5445636198536,0.019442389729846177
2002-08-22,962.7000122070312,948.9673935625659,1.4264691461863301
2002-08-23,940.8599853515624,962.24781731461,2.273221552201073
2002-08-26,947.9500122070312,958.593315594825,1.1227705312238787
2002-08-27,934.8200073242188,948.8334595788691,1.499053523122783
2002-08-28,917.8699951171876,950.2513667504617,3.5278821407752647
2002-08-29,917.7999877929688,932.5231353308744,1.6041782233305963
2002-08-30,916.0700073242188,922.8012605938774,0.7347968185663211
2002-09-03,878.02001953125,924.9386918986,5.343690499494373
2002-09-04,893.4000244140625,907.1396468983065,1.5379026313834243
2002-09-05,879.1500244140625,892.857535061952,1.5591776451380233
2002-09-06,893.9199829101562,891.7812170961787,0.23925696425476534
2002-09-09,902.9600219726562,894.9183374705298,0.8905914222601106
2002-09-10,909.5800170898438,903.9360138536257,0.6205065118158338
2002-09-11,909.4500122070312,911.383494492079,0.21259907186713745
2002-09-12,886.9099731445312,920.0718786384604,3.739038515527554
2002-09-13,889.8099975585938,905.7993378420987,1.7969387090924474
2002-09-16,891.0999755859375,893.0588297828134,0.21982429026416164
2002-09-17,873.52001953125,893.7707213144303,2.3182870833397993
2002-09-18,869.4600219726562,894.3528586203219,2.863022567867814
2002-09-19,843.3200073242188,877.1391008884492,4.010232565397744
2002-09-20,845.3900146484375,865.290819715582,2.3540383399749967
2002-09-23,833.7000122070312,850.9531595015477,2.06946707951253
2002-09-24,819.2899780273438,845.1246990269409,3.1533061177925115
2002-09-25,839.6599731445312,833.7604217119377,0.7026119645193588
2002-09-26,854.9500122070312,838.611485159431,1.9110505660351698
2002-09-27,827.3699951171875,854.8308239512916,3.319050605674255
2002-09-30,815.280029296875,850.2988153622927,4.295307723362124
2002-10-01,847.9099731445312,826.0040024408053,2.5835255389774714
2002-10-02,827.9099731445312,839.7769712952639,1.4333681844246873
2002-10-03,818.9500122070312,846.6406790703585,3.3812401795687395
2002-10-04,800.5800170898438,834.9162156553729,4.288915265502535
2002-10-07,785.280029296875,819.7891263705395,4.394495694047296
2002-10-08,798.5499877929688,803.5136334389744,0.6215823332142448
2002-10-09,776.760009765625,802.2743049123109,3.2847076092890517
2002-10-10,803.9199829101562,796.4819478543858,0.9252208197195303
2002-10-11,835.3200073242188,798.507918946534,4.406944411113166
2002-10-14,841.4400024414062,831.4616759799945,1.1858630957002254
2002-10-15,881.27001953125,844.1854650073936,4.208080804062952
2002-10-16,860.02001953125,870.5150325703897,1.220321946093766
2002-10-17,879.2000122070312,878.1888864775336,0.11500519966548003
2002-10-18,884.3900146484375,879.236915356746,0.5826727129817274
2002-10-21,899.719970703125,886.0768166842635,1.516377813443388
2002-10-22,890.1599731445312,896.8958476006891,0.7567038127273957
2002-10-23,896.1400146484375,899.9794791882449,0.4284447158978455
2002-10-24,882.5,895.933958081412,1.5222615389702
2002-10-25,897.6500244140625,898.5535759579242,0.10065744101677833
2002-10-28,890.22998046875,895.5219793283039,0.5944530037920571
2002-10-29,882.1500244140625,903.2224867645417,2.3887617488279123
2002-10-30,890.7100219726562,890.0935640949155,0.06920971612910898
2002-10-31,885.760009765625,893.6200682988473,0.8873801533783495
2002-11-01,900.9600219726562,896.3370321327546,0.5131181991604409
2002-11-04,908.3499755859376,899.3666297476929,0.9889740826436405
2002-11-05,915.3900146484376,916.9917604706487,0.17497960394797152
2002-11-06,923.760009765625,916.9548695633347,0.7366783721257761
2002-11-07,902.6500244140624,924.2663566272066,2.3947633776641233
2002-11-08,894.739990234375,920.3405946726888,2.861233958214806
2002-11-11,876.1900024414062,907.272793391371,3.5474943634777856
2002-11-12,882.9500122070312,892.6665382955133,1.1004616291011224
2002-11-13,882.530029296875,889.8913607310168,0.8341168220651566
2002-11-14,904.27001953125,889.9509677142631,1.583492928849891
2002-11-15,909.8300170898438,900.4640888081339,1.0294151770973097
2002-11-18,900.3599853515625,911.0640156001672,1.1888611691716944
2002-11-19,896.739990234375,913.5923451395328,1.8792911087586468
2002-11-20,914.1500244140624,905.422796167445,0.9546822746311533
2002-11-21,933.760009765625,912.0627354505558,2.3236456999818658
2002-11-22,930.5499877929688,931.6645282368362,0.11977222701499905
2002-11-25,932.8699951171876,938.5345965131918,0.6072230241784744
2002-11-26,913.3099975585938,937.2385080847988,2.6199768523468854
2002-11-27,938.8699951171876,930.4757808392486,0.8940763174449146
2002-11-29,936.3099975585938,933.8160737967381,0.26635663064139803
2002-12-02,934.530029296875,943.327203925286,0.9413474530112018
2002-12-03,920.75,946.6080716281366,2.8083705270851587
2002-12-04,917.5800170898438,934.0251828477202,1.7922323341383581
2002-12-05,906.5499877929688,924.953896525424,2.0301041288699744
2002-12-06,912.22998046875,919.8737944563308,0.837926197476318
2002-12-09,892.0,914.1816910135202,2.4867366607085435
2002-12-10,904.4500122070312,909.8206284679371,0.5937991252607254
2002-12-11,904.9600219726562,904.488711125109,0.05208084734172448
2002-12-12,901.5800170898438,910.2469637810344,0.9613064316982306
2002-12-13,889.47998046875,909.1876677281597,2.2156414637936948
2002-12-16,910.4000244140624,901.9926081254661,0.923485947181007
2002-12-17,902.989990234375,906.7594100753012,0.4174376107920966
2002-12-18,891.1199951171875,912.6818848161664,2.4196393097591082
2002-12-19,884.25,903.131683037015,2.1353331113389906
2002-12-20,895.760009765625,896.012343687429,0.028169813237149857
2002-12-23,897.3800048828125,897.1285813706407,0.02801750772289469
2002-12-24,892.469970703125,902.9874510988956,1.178468827078234
2002-12-26,889.6599731445312,900.0708886777965,1.170212873179795
2002-12-27,875.4000244140625,900.3686812892182,2.852256817318249
2002-12-30,879.3900146484375,889.2524635233957,1.1215102185235768
2002-12-31,879.8200073242188,882.8864498279271,0.3485306628834531
2003-01-02,909.030029296875,883.687691258211,2.7878438799503744
2003-01-03,908.5900268554688,902.003693570521,0.7248960576578537
2003-01-06,929.010009765625,913.5687809967657,1.6621165118290724
2003-01-07,922.9299926757812,926.6488186709856,0.40293695347603475
2003-01-08,909.9299926757812,931.892415910589,2.4136387866745683
2003-01-09,927.5700073242188,922.8436639356177,0.5095403421069294
2003-01-10,927.5700073242188,925.5947321715247,0.2129515979491588
2003-01-13,926.260009765625,932.8189895038166,0.708114316610869
2003-01-14,931.6599731445312,934.1824992455767,0.2707560884612646
2003-01-15,918.219970703125,933.4223890567808,1.655640134031786
2003-01-16,914.5999755859376,931.7313437881784,1.8730995691603394
2003-01-17,901.780029296875,924.5563349085077,2.5257052575661416
2003-01-21,887.6199951171875,914.3709916462893,3.013789310319676
2003-01-22,878.3599853515625,903.3431545598941,2.84429728414052
2003-01-23,887.3400268554688,890.1792188452308,0.3199666310358523
2003-01-24,861.4000244140625,889.8675542834397,3.3047978944209215
2003-01-27,847.47998046875,882.8925680243782,4.1785751134842295
2003-01-28,858.5399780273438,862.12492564505,0.4175632713043046
2003-01-29,864.3599853515625,860.2405817143143,0.47658425969044504
2003-01-30,844.6099853515625,866.8476281194752,2.632888925491029
2003-01-31,855.7000122070312,862.8510525842511,0.835694784995478
2003-02-03,860.3200073242188,856.8834485725337,0.3994512184336529
2003-02-04,848.2000122070312,865.36460153021,2.0236487946417547
2003-02-05,843.5900268554688,859.8267250989292,1.9247143430540132
2003-02-06,838.1500244140625,857.0841981075727,2.259043505576074
2003-02-07,829.6900024414062,846.4034020852204,2.0144149736207573
2003-02-10,835.969970703125,842.9853292837387,0.8391878687595846
2003-02-11,829.2000122070312,838.1334177694106,1.07735231920726
2003-02-12,818.6799926757812,841.0296265864744,2.729959704724842
2003-02-13,817.3699951171875,831.9519797629172,1.7840127155192473
2003-02-14,834.8900146484375,822.8631263419,1.4405356508667584
2003-02-18,851.1699829101562,832.7833275658367,2.160162566054725
2003-02-19,845.1300048828125,850.4776363120317,0.6327584393315548
2003-02-20,837.0999755859375,853.0101456093688,1.9006296126451088
2003-02-21,848.1699829101562,849.1064939687584,0.11041549187922058
2003-02-24,832.5800170898438,849.675425662508,2.0533051744886524
2003-02-25,838.5700073242188,847.7342006776379,1.0928358125591724
2003-02-26,827.5499877929688,839.488507419025,1.4426342580096798
2003-02-27,837.280029296875,840.4579083874104,0.3795479384841032
2003-02-28,841.1500244140625,840.6601723275115,0.058235995046447823
2003-03-03,834.8099975585938,847.3099249554251,1.4973380090544521
2003-03-04,821.989990234375,848.3160956787195,3.202728227485853
2003-03-05,829.8499755859375,835.792511000537,0.7160975585260051
2003-03-06,822.0999755859375,831.5506018452442,1.1495714073669556
2003-03-07,828.8900146484375,832.0636822803016,0.38288163396565295
2003-03-10,807.47998046875,829.9166193593836,2.7786000189885733
2003-03-11,800.72998046875,826.4220993903645,3.2085871078005845
2003-03-12,804.1900024414062,813.33975982045,1.1377606475169304
2003-03-13,831.9000244140625,806.4318919937431,3.0614414800934227
2003-03-14,833.27001953125,826.3650366076225,0.8286609096426895
2003-03-17,862.7899780273438,840.8632843344475,2.5413709305048693
2003-03-18,866.4500122070312,855.1239521951219,1.307179854849271
2003-03-19,874.02001953125,869.490507257742,0.5182389616129413
2003-03-20,875.6699829101562,875.6074316085877,0.007143250629723892
2003-03-21,895.7899780273438,879.1026784920367,1.8628584762753013
2003-03-24,864.22998046875,893.0099447874071,3.330127971613196
2003-03-25,874.739990234375,889.0246364258454,1.6330162506510113
2003-03-26,869.9500122070312,877.3776499738395,0.8538005244651523
2003-03-27,868.52001953125,877.9397365567082,1.0845710880150066
2003-03-28,863.5,874.3846403852029,1.2605258118358937
2003-03-31,848.1799926757812,871.8933229055564,2.7957898599996334
2003-04-01,858.47998046875,862.4820223587056,0.46617766063344207
2003-04-02,880.9000244140625,860.6676439418414,2.2967850960929166
2003-04-03,876.4500122070312,878.501338529957,0.23404943743000586
2003-04-04,878.8499755859375,886.342685636975,0.8525584865655909
2003-04-07,879.9299926757812,884.091189342971,0.4729008786864922
2003-04-08,878.2899780273438,894.7803448812664,1.8775537995959286
2003-04-09,865.989990234375,885.016430259744,2.197073896918783
2003-04-10,871.5800170898438,882.5702420509496,1.260954214829471
2003-04-11,868.2999877929688,873.9225045364363,0.6475315930567758
2003-04-14,885.22998046875,879.7806473502613,0.6155838865289113
2003-04-15,890.8099975585938,883.3039410154614,0.842610271966398
2003-04-16,879.9099731445312,893.2077260885243,1.51126289618822
2003-04-17,893.5800170898438,894.1089182529103,0.05918900970827435
2003-04-21,892.010009765625,893.0476231853535,0.11632306906523447
2003-04-22,911.3699951171876,899.0034148375861,1.3569220345038215
2003-04-23,919.02001953125,907.7543136249332,1.225839009694583
2003-04-24,911.4299926757812,920.9435701922356,1.0438078177046088
2003-04-25,898.8099975585938,920.4453915029898,2.40711540850274
2003-04-28,914.8400268554688,911.5417195329727,0.36053377920434254
2003-04-29,917.8400268554688,914.4892363935422,0.365073472923857
2003-04-30,916.9199829101562,923.4855293771606,0.716043557712236
2003-05-01,916.2999877929688,923.3493540739718,0.7693295181616624
2003-05-02,930.0800170898438,920.2995240074032,1.0515754454163035
2003-05-05,926.5499877929688,928.8468867543969,0.24789800784513977
2003-05-06,934.3900146484376,934.8045562689066,0.04436494546925904
2003-05-07,929.6199951171876,938.1814372526977,0.9209614875410305
2003-05-08,920.27001953125,938.0799721135335,1.9352964026096573
2003-05-09,933.4099731445312,930.9382195690276,0.26480899568456623
2003-05-12,945.1099853515624,932.9401419087889,1.287664254044103
2003-05-13,942.2999877929688,945.0038926338992,0.28694734967189106
