Date,Actual,Predicted,Percentage_Error
2001-07-24,1171.6500244140625,1199.8560331279277,2.4073749094121295
2001-07-25,1190.489990234375,1177.5841019122618,1.0840820525985628
2001-07-26,1202.9300537109375,1187.6081307472596,1.273716864618279
2001-07-27,1205.8199462890625,1199.645833705301,0.5120260784176416
2001-07-30,1204.52001953125,1206.2531224152717,0.14388327764748746
2001-07-31,1211.22998046875,1207.0128691468526,0.34816767995334424
2001-08-01,1215.9300537109375,1215.223731089036,0.05808908331082974
2001-08-02,1220.75,1219.5684986361503,0.09678487518736413
2001-08-03,1214.3499755859375,1223.5086171506573,0.7542011569029475
2001-08-06,1200.47998046875,1215.4436227040605,1.2464716179163362
2001-08-07,1204.4000244140625,1205.4307398903202,0.08557916434443144
2001-08-08,1183.530029296875,1205.1690506955802,1.8283457844800701
2001-08-09,1183.4300537109375,1191.6765496586322,0.6968300257235976
2001-08-10,1190.1600341796875,1183.80976054657,0.5335646846429661
2001-08-13,1191.2900390625,1186.8943007771632,0.36898976245920145
2001-08-14,1186.72998046875,1192.5824061906096,0.49315563086625236
2001-08-15,1178.02001953125,1191.9799152806827,1.1850304339469138
2001-08-16,1181.6600341796875,1184.3603982271688,0.2285229227842969
2001-08-17,1161.969970703125,1179.394361147357,1.4995560026123698
2001-08-20,1171.4100341796875,1167.8465985150233,0.3042005412869463
2001-08-21,1157.260009765625,1170.9567019030656,1.1835449269706022
2001-08-22,1165.31005859375,1166.0554813599138,0.0639677621133128
2001-08-23,1162.0899658203125,1165.4930918960326,0.2928453197096398
2001-08-24,1184.9300537109375,1166.8535122514659,1.525536583603388
2001-08-27,1179.2099609375,1180.7001417681477,0.12637111964886477
2001-08-28,1161.510009765625,1183.5638211644764,1.8987190134763898
2001-08-29,1148.56005859375,1168.990882979986,1.7788207271677827
2001-08-30,1129.030029296875,1156.0262429715021,2.391097931331335
2001-08-31,1133.5799560546875,1136.8113503905006,0.28506099799608664
2001-09-04,1132.93994140625,1136.7025555308355,0.332110643033312
2001-09-05,1131.739990234375,1141.3369984782385,0.8479870223438855
2001-09-06,1106.4000244140625,1130.6214317156591,2.1892088545844004
2001-09-07,1085.780029296875,1116.391960599265,2.8193492674767304
2001-09-10,1092.5400390625,1093.7414886942634,0.10996847610219461
2001-09-17,1038.77001953125,1091.096913422327,5.03738969234881
2001-09-18,1032.739990234375,1057.1678189526374,2.365341610594417
2001-09-19,1016.0999755859376,1039.9240760005341,2.344661055705493
2001-09-20,984.5399780273438,1016.3540573417931,3.2313649038602876
2001-09-21,965.7999877929688,997.8689262721417,3.3204533945435655
2001-09-24,1003.4500122070312,969.1012877114844,3.4230628409679142
2001-09-25,1012.27001953125,997.9059989080632,1.418991014851778
2001-09-26,1007.0399780273438,1013.8941183350342,0.6806224635805265
2001-09-27,1018.6099853515624,1013.8181557771167,0.4704282937882137
2001-09-28,1040.93994140625,1016.5723133993506,2.340925449933272
2001-10-01,1038.550048828125,1038.5119841443802,0.003665175673308159
2001-10-02,1051.3299560546875,1039.1755358664132,1.1560994831618878
2001-10-03,1072.280029296875,1050.0364249387567,2.0744212099803905
2001-10-04,1069.6300048828125,1067.507328650183,0.19844957816625192
2001-10-05,1071.3800048828125,1077.432315394116,0.5649079209729516
2001-10-08,1062.43994140625,1069.5321487944839,0.6675396050007869
2001-10-09,1056.75,1066.464206443372,0.9192530346223752
2001-10-10,1080.989990234375,1061.5020462405191,1.8027867204978092
2001-10-11,1097.4300537109375,1076.0630509131197,1.947003613174773
2001-10-12,1091.6500244140625,1097.0706356304954,0.4965521087532061
2001-10-15,1089.97998046875,1090.2339448417097,0.023299911696584883
2001-10-16,1097.5400390625,1089.8926585169029,0.6967746299378179
2001-10-17,1077.0899658203125,1099.081462672022,2.0417511581737613
2001-10-18,1068.6099853515625,1088.8690418472925,1.8958326024873264
2001-10-19,1073.47998046875,1073.5868169078922,0.009952345743375612
2001-10-22,1089.9000244140625,1072.5798586939654,1.5891517875145016
2001-10-23,1084.780029296875,1087.6286835251867,0.26260201620397977
2001-10-24,1085.199951171875,1091.4625513805331,0.5770918255106186
2001-10-25,1100.0899658203125,1088.8394806604792,1.0226877354929809
2001-10-26,1104.6099853515625,1092.4460666040977,1.1011957984060217
2001-10-29,1078.300048828125,1106.5866724314446,2.623260903499075
2001-10-30,1059.7900390625,1088.613894882421,2.719770403335625
2001-10-31,1059.780029296875,1066.368374891039,0.6216710460693466
2001-11-01,1084.0999755859375,1067.4159797368338,1.538972071287637
2001-11-02,1087.199951171875,1078.8576128624118,0.7673232785258278
2001-11-05,1102.8399658203125,1087.6700570714847,1.3755312845906986
2001-11-06,1118.8599853515625,1102.764374630773,1.4385723800580756
2001-11-07,1115.800048828125,1115.1986094102886,0.053902078465412374
2001-11-08,1118.5400390625,1121.6580921861932,0.2787609754503404
2001-11-09,1120.31005859375,1126.3614708520254,0.5401551304351679
2001-11-12,1118.3299560546875,1121.4127585661245,0.2756612656887655
2001-11-13,1139.0899658203125,1115.589204763919,2.0631172042209545
2001-11-14,1141.2099609375,1136.1893539433731,0.43993718649304936
2001-11-15,1142.239990234375,1144.1149019718468,0.16414341587595238
2001-11-16,1138.6500244140625,1144.7320523227754,0.5341437472714818
2001-11-19,1151.06005859375,1140.5163120869565,0.9160031597026103
2001-11-20,1142.6600341796875,1150.6694893856547,0.7009482231272058
2001-11-21,1137.030029296875,1148.6006909183488,1.0176214632281082
2001-11-23,1150.3399658203125,1139.1986585304785,0.9685230124026063
2001-11-26,1157.4200439453125,1148.3610514613138,0.7826884052499414
2001-11-27,1149.5,1157.12679141827,0.6634877266872494
2001-11-28,1128.52001953125,1153.6164004841994,2.22383125851623
2001-11-29,1140.199951171875,1137.482050104427,0.23837056514997265
2001-11-30,1139.449951171875,1139.187875966436,0.023000150657736154
2001-12-03,1129.9000244140625,1143.0131420010293,1.160555562760251
2001-12-04,1144.800048828125,1134.3955714353542,0.908846693658105
2001-12-05,1170.3499755859375,1143.2927617517053,2.311890835960073
2001-12-06,1167.0999755859375,1166.752228840909,0.02979579747260571
2001-12-07,1158.31005859375,1171.4772937872312,1.1367625702453945
2001-12-10,1139.9300537109375,1161.9423572111064,1.9310222963689592
2001-12-11,1136.760009765625,1147.9080626191226,0.9806865792011858
2001-12-12,1137.0699462890625,1143.4715827014443,0.5629940737835992
2001-12-13,1119.3800048828125,1138.2877135974923,1.6891233211423315
2001-12-14,1123.0899658203125,1127.2428545981984,0.3697734735660819
2001-12-17,1134.3599853515625,1125.4014591950254,0.7897427864365895
2001-12-18,1142.9200439453125,1135.0457963928402,0.6889587416185932
2001-12-19,1149.56005859375,1144.467940079936,0.4429623729310164
2001-12-20,1139.9300537109375,1149.163201534635,0.8099749448345337
2001-12-21,1144.8900146484375,1146.6913290159864,0.15733514525428394
2001-12-24,1144.6500244140625,1148.0992411141688,0.3013337375213782
2001-12-26,1149.3699951171875,1148.0683472509008,0.11324881211588825
2001-12-27,1157.1300048828125,1153.5370456589426,0.31050609773391763
2001-12-28,1161.02001953125,1157.6477467596505,0.29045776255959616
2001-12-31,1148.0799560546875,1163.8058023519843,1.369751837784696
2002-01-02,1154.6700439453125,1154.443265648135,0.019640095312659672
2002-01-03,1165.27001953125,1151.7787608055805,1.1577796132690825
2002-01-04,1172.510009765625,1165.229827720028,0.6209057479221246
2002-01-07,1164.8900146484375,1174.3400039643202,0.8112344682373038
2002-01-08,1160.7099609375,1171.0150973622622,0.887830446155451
2002-01-09,1155.1400146484375,1164.7967078722522,0.8359759943692804
2002-01-10,1156.550048828125,1162.8581482402915,0.5454238161641314
2002-01-11,1145.5999755859375,1159.0525088953036,1.1742784214433648
2002-01-14,1138.4100341796875,1152.5340248981774,1.2406769348855378
2002-01-15,1146.18994140625,1143.721762417712,0.21533769398725225
2002-01-16,1127.5699462890625,1147.5905221656903,1.7755506824669656
2002-01-17,1138.8800048828125,1136.0801956264932,0.24583882799904294
2002-01-18,1127.5799560546875,1139.1099749700388,1.0225455723507129
2002-01-22,1119.31005859375,1133.0300626789121,1.2257554535335213
2002-01-23,1128.1800537109375,1126.7850196598083,0.12365349365471258
2002-01-24,1132.1500244140625,1129.661662363469,0.219790840165486
2002-01-25,1133.280029296875,1136.9197817929507,0.32116973757439005
2002-01-28,1133.06005859375,1136.5318517922296,0.30640857668114396
2002-01-29,1100.6400146484375,1135.8983458666298,3.2034389763172855
2002-01-30,1113.5699462890625,1113.7306662954425,0.01443286134971184
2002-01-31,1130.199951171875,1107.525179536562,2.0062619549577976
2002-02-01,1122.199951171875,1128.8031764218358,0.588417887834097
2002-02-04,1094.43994140625,1126.716932008214,2.9491787882385845
2002-02-05,1090.02001953125,1104.6373302354414,1.341013049510537
2002-02-06,1083.510009765625,1094.870931989617,1.0485295125653256
2002-02-07,1080.1700439453125,1088.561314738663,0.7768472047883718
2002-02-08,1096.219970703125,1087.52740011463,0.7929586050981705
2002-02-11,1111.93994140625,1095.0376376988588,1.5200734390398056
2002-02-12,1107.5,1110.0444832217572,0.22975017803676914
2002-02-13,1118.510009765625,1110.819555732567,0.6875623790500881
2002-02-14,1116.47998046875,1119.2362556107983,0.24687188218914957
2002-02-15,1104.1800537109375,1121.0013249988388,1.523417420136162
2002-02-19,1083.3399658203125,1111.003222778505,2.5535157781468625
2002-02-20,1097.97998046875,1091.9849605507734,0.5460044831980643
2002-02-21,1080.949951171875,1094.329623044201,1.2377697836815624
2002-02-22,1089.8399658203125,1090.0203531517436,0.016551726591834473
2002-02-25,1109.4300537109375,1089.9425733077514,1.7565307824501684
2002-02-26,1109.3800048828125,1108.000945030888,0.12430905964184394
2002-02-27,1109.8900146484375,1112.1200662237416,0.20092545620481492
2002-02-28,1106.72998046875,1114.843511711315,0.7331084714203265
2002-03-01,1131.780029296875,1114.7313245843106,1.5063620377853784
2002-03-04,1153.8399658203125,1127.6513805077648,2.269689565998798
2002-03-05,1146.1400146484375,1150.3841754719451,0.37030037947060634
2002-03-06,1162.77001953125,1152.5440805477901,0.8794463919513731
2002-03-07,1157.5400390625,1161.5629078787333,0.3475360402644442
2002-03-08,1164.31005859375,1161.6435953804448,0.22901659172520797
2002-03-11,1168.260009765625,1168.0989589745805,0.01378552631249055
2002-03-12,1165.5799560546875,1169.9939037407512,0.3786911110760896
2002-03-13,1154.0899658203125,1165.7604752538064,1.011230474151
2002-03-14,1153.0400390625,1159.4489195643728,0.5558246274850637
2002-03-15,1166.1600341796875,1157.0845092289346,0.7782400943912368
2002-03-18,1165.550048828125,1165.744361983945,0.016671369540537745
2002-03-19,1170.2900390625,1168.5775109742208,0.1463336464566589
2002-03-20,1151.8499755859375,1173.1609487591304,1.8501518101219885
2002-03-21,1153.5899658203125,1159.8771933159496,0.5450140588875795
2002-03-22,1148.699951171875,1152.6997613881795,0.348203219842045
2002-03-25,1131.8699951171875,1152.7794796706512,1.8473397690252267
2002-03-26,1138.489990234375,1140.069623169824,0.1387480741155843
2002-03-27,1144.5799560546875,1142.198513229996,0.2080626007902668
2002-03-28,1147.3900146484375,1145.6380300071578,0.15269303540318124
2002-04-01,1146.5400390625,1151.8516945533738,0.46327692971080536
2002-04-02,1136.760009765625,1145.3614390666062,0.7566618483310833
2002-04-03,1125.4000244140625,1142.3113061190252,1.5026907177976563
2002-04-04,1126.3399658203125,1130.4132918839168,0.3616426822462725
2002-04-05,1122.72998046875,1129.0147085209173,0.5597719987439372
2002-04-08,1125.2900390625,1127.9420251272932,0.23567133563206355
2002-04-09,1117.800048828125,1124.1485010228025,0.567941663746847
2002-04-10,1130.469970703125,1123.8141203850791,0.5887684317617099
2002-04-11,1103.68994140625,1130.6554755414563,2.4432164436371138
2002-04-12,1111.010009765625,1113.988296884616,0.26807023274427655
2002-04-15,1102.550048828125,1112.6342976066462,0.9146295707155906
2002-04-16,1128.3699951171875,1108.2771725142247,1.7806945142028539
2002-04-17,1126.0699462890625,1124.1615854825395,0.16947089413157124
2002-04-18,1124.469970703125,1130.8000103605882,0.5629354115615078
2002-04-19,1125.1700439453125,1124.5775016888092,0.05266246285988867
2002-04-22,1107.8299560546875,1128.8956157068296,1.9015246461797457
2002-04-23,1100.9599609375,1115.044261246354,1.279274524830197
2002-04-24,1093.1400146484375,1106.8838592808415,1.2572812675624325
2002-04-25,1091.47998046875,1100.9778612670525,0.8701836926247165
2002-04-26,1076.3199462890625,1094.1177274879046,1.6535771970226276
2002-04-29,1065.449951171875,1085.6891546739862,1.8995921375612574
2002-04-30,1076.9200439453125,1072.382925459683,0.42130504591665263
2002-05-01,1086.4599609375,1078.6030110833626,0.7231697565143281
2002-05-02,1084.56005859375,1084.027185982577,0.049132605147183935
2002-05-03,1073.4300537109375,1088.7081514534893,1.4232969991602316
2002-05-06,1052.6700439453125,1078.6532287552236,2.468312360493177
2002-05-07,1049.489990234375,1062.5051275774867,1.2401392547064856
2002-05-08,1088.8499755859375,1056.0755088694077,3.010007572337321
2002-05-09,1073.010009765625,1080.5097076328157,0.6989401588927211
2002-05-10,1054.989990234375,1080.5584108996145,2.4235699771482437
2002-05-13,1074.56005859375,1063.7972785527181,1.001598743128128
2002-05-14,1097.280029296875,1071.8182341001075,2.320446423606485
2002-05-15,1091.0699462890625,1094.1976880751863,0.286667394401418
2002-05-16,1098.22998046875,1097.9022863144273,0.029838390879003664
2002-05-17,1106.5899658203125,1099.4334104084664,0.6467215168123198
2002-05-20,1091.8800048828125,1107.2339291550088,1.4061915415187212
2002-05-21,1079.8800048828125,1098.649433195891,1.7381031437021046
2002-05-22,1086.02001953125,1088.6172871497602,0.23915467227125306
2002-05-23,1097.0799560546875,1086.3700311899302,0.9762209951654124
2002-05-24,1083.8199462890625,1095.4237504135053,1.0706394696068837
2002-05-28,1074.550048828125,1090.0327106970508,1.4408506970718356
2002-05-29,1067.6600341796875,1079.6609138835802,1.124035677996815
2002-05-30,1064.6600341796875,1073.2999885891204,0.8115223763508624
2002-05-31,1067.1400146484375,1066.3930294054508,0.06999880359962214
2002-06-03,1040.6800537109375,1074.0065494149185,3.202376713682825
2002-06-04,1040.68994140625,1052.2811366980823,1.113799108711425
2002-06-05,1049.9000244140625,1043.1281936548348,0.6449976761365399
2002-06-06,1029.1500244140625,1050.6117777099698,2.085386268938427
2002-06-07,1027.530029296875,1038.244661362809,1.0427561005945356
2002-06-10,1030.739990234375,1028.178229186071,0.24853610731854886
2002-06-11,1013.5999755859376,1035.3412439776494,2.144955496782016
2002-06-12,1020.2600097656249,1024.2974147737978,0.3957231460145483
2002-06-13,1009.5599975585938,1019.7698888237828,1.0113209011727409
2002-06-14,1007.27001953125,1017.2414381320123,0.9899449410201476
2002-06-17,1036.1700439453125,1003.6781840905604,3.1357652196772974
2002-06-18,1037.1400146484375,1031.1914712263379,0.5735525905936666
2002-06-19,1019.9899902343751,1040.2179917349968,1.9831568637231056
2002-06-20,1006.2899780273438,1028.1108684489063,2.1684495421825263
2002-06-21,989.1400146484376,1014.6599226868638,2.580009671077404
2002-06-24,992.719970703125,997.0528436722487,0.4364647732486784
2002-06-25,976.1400146484376,992.7126799165234,1.6977754235445923
2002-06-26,973.530029296875,988.2281630702736,1.509777133840874
2002-06-27,990.6400146484376,972.9395170534098,1.7867739373832463
2002-06-28,989.8200073242188,987.1347020391967,0.27129228194540844
2002-07-01,968.6500244140624,998.2482544521098,3.0556165066894425
2002-07-02,948.0900268554688,979.6948540022566,3.3335259576151923
2002-07-03,953.989990234375,957.8524080622173,0.40486984846595053
2002-07-05,989.030029296875,952.7294180417638,3.670324477500263
2002-07-08,976.97998046875,981.7649851460172,0.48977510009687375
2002-07-09,952.8300170898438,984.3910846761954,3.312350263979533
2002-07-10,920.469970703125,964.106779816504,4.74070969203328
2002-07-11,927.3699951171876,935.1347571486584,0.8372884687184226
2002-07-12,921.3900146484376,924.8421334318372,0.37466422779898845
2002-07-15,917.9299926757812,927.60089484546,1.0535555267660288
2002-07-16,900.9400024414062,910.931656597735,1.109025476641391
2002-07-17,906.0399780273438,909.925909907858,0.4288918783666491
2002-07-18,881.5599975585938,914.8014461411557,3.770752833003009
2002-07-19,847.75,893.704390372708,5.420747905951987
2002-07-22,819.8499755859375,861.3838363838348,5.066031839326889
2002-07-23,797.7000122070312,833.1740440718721,4.447039152813013
2002-07-24,843.4299926757812,812.1594930912105,3.707539434940547
2002-07-25,838.6799926757812,828.7791194290993,1.1805305161857431
2002-07-26,852.8400268554688,841.8845991083634,1.2845817975382083
2002-07-29,898.9600219726562,853.5434584960566,5.052122715862119
2002-07-30,902.780029296875,890.0715143572105,1.4077089132734195
2002-07-31,911.6199951171876,904.4017842745415,0.7918004082082761
2002-08-01,884.6599731445312,910.3762939733423,2.906915833142327
2002-08-02,864.239990234375,896.381192184367,3.719013504718242
2002-08-05,834.5999755859375,871.500243927624,4.421311936389685
2002-08-06,859.5700073242188,847.3815260267637,1.4179742421908055
2002-08-07,876.77001953125,861.527159678917,1.7385243008745166
2002-08-08,905.4600219726562,875.5762348643074,3.300398292929971
2002-08-09,908.6400146484376,901.4850401248349,0.7874377540340952
2002-08-12,903.7999877929688,909.3589772287904,0.6150685451320294
2002-08-13,884.2100219726562,905.9101317164458,2.4541804780019336
2002-08-14,919.6199951171876,896.4154783149742,2.523272321765523
2002-08-15,930.25,911.0695280345934,2.0618620763672757
2002-08-16,928.77001953125,932.5016307789919,0.4017798991428681
2002-08-19,950.7000122070312,931.1857339323859,2.0526220704829194
2002-08-20,937.4299926757812,948.1941383378306,1.148261283098529
2002-08-21,949.3599853515624,943.7773456859603,0.5880424445669824
2002-08-22,962.7000122070312,949.0189439108816,1.421114378588737
2002-08-23,940.8599853515624,962.9769124877329,2.3507139723777564
2002-08-26,947.9500122070312,949.6706226972273,0.18150856775559907
2002-08-27,934.8200073242188,947.4088284488006,1.3466572202081386
2002-08-28,917.8699951171876,943.7277943523267,2.8171526874933637
2002-08-29,917.7999877929688,925.3813222101661,0.8260333970398245
2002-08-30,916.0700073242188,919.7212635784707,0.39857829915390913
2002-09-03,878.02001953125,922.0143151473802,5.010625570885904
2002-09-04,893.4000244140625,892.6443068292009,0.08458893711775284
2002-09-05,879.1500244140625,893.8321455837512,1.6700359167337853
2002-09-06,893.9199829101562,885.169082290009,0.9789355632993805
2002-09-09,902.9600219726562,895.8000240977152,0.7929473842373348
2002-09-10,909.5800170898438,902.4698880248542,0.781693631280299
2002-09-11,909.4500122070312,911.7526458700294,0.2531896896026361
2002-09-12,886.9099731445312,917.7745261591743,3.4800096908610803
2002-09-13,889.8099975585938,896.976837983413,0.8054349180705104
2002-09-16,891.0999755859375,891.544364144458,0.049869663415518274
2002-09-17,873.52001953125,892.0346679273806,2.1195448280699942
2002-09-18,869.4600219726562,886.3137907883892,1.938417913395786
2002-09-19,843.3200073242188,873.3214674553691,3.557541605865888
2002-09-20,845.3900146484375,855.6245539324672,1.2106293079751818
2002-09-23,833.7000122070312,850.5812821944854,2.0248614298043313
2002-09-24,819.2899780273438,839.621714488292,2.481628850129751
2002-09-25,839.6599731445312,828.4511598688395,1.334922901435295
2002-09-26,854.9500122070312,840.2342004716292,1.7212482046071458
2002-09-27,827.3699951171875,856.5242922679935,3.5237315013673656
2002-09-30,815.280029296875,840.0132790611623,3.0337122062977633
2002-10-01,847.9099731445312,819.3357134949309,3.3699638587373557
2002-10-02,827.9099731445312,842.8292849861344,1.8020451891571394
2002-10-03,818.9500122070312,839.8133775929581,2.5475749526764235
2002-10-04,800.5800170898438,830.2144119708054,3.701615609728109
2002-10-07,785.280029296875,811.3772120123048,3.32329637095148
2002-10-08,798.5499877929688,796.7564186278504,0.22460324244389757
2002-10-09,776.760009765625,801.8864354877923,3.234773341350149
2002-10-10,803.9199829101562,788.6290306926929,1.9020490275799236
2002-10-11,835.3200073242188,799.9907638071917,4.229426232731724
2002-10-14,841.4400024414062,833.8766674445086,0.8988561246141046
2002-10-15,881.27001953125,843.4125732398733,4.29578284207526
2002-10-16,860.02001953125,874.7304699251962,1.7104776702714493
2002-10-17,879.2000122070312,869.8456049567156,1.0639680528249194
2002-10-18,884.3900146484375,880.775126866476,0.4087436223936275
2002-10-21,899.719970703125,884.4649445123104,1.6955304636500343
2002-10-22,890.1599731445312,896.5620727249906,0.7192077574375322
2002-10-23,896.1400146484375,895.438868778493,0.07824066088819731
2002-10-24,882.5,894.1478687511088,1.3198718131568081
2002-10-25,897.6500244140625,892.4095134683647,0.5838033535529078
2002-10-28,890.22998046875,896.2376871606774,0.6748488394834845
2002-10-29,882.1500244140625,898.7909740954673,1.886408118897684
2002-10-30,890.7100219726562,884.9336831671479,0.6485094658209251
2002-10-31,885.760009765625,893.6879136456317,0.8950397164695308
2002-11-01,900.9600219726562,892.9154459115288,0.8928893474666999
2002-11-04,908.3499755859376,899.4050956362715,0.9847393835064635
2002-11-05,915.3900146484376,916.1360610343298,0.08150038496746534
2002-11-06,923.760009765625,917.2854339003014,0.7008937166446827
2002-11-07,902.6500244140624,923.5296894287729,2.313151769786322
2002-11-08,894.739990234375,911.9252880471148,1.9207029975533068
2002-11-11,876.1900024414062,903.1582759899064,3.077902449623492
2002-11-12,882.9500122070312,885.4279244032322,0.28064014518863906
2002-11-13,882.530029296875,889.4258931911135,0.7813744196027527
2002-11-14,904.27001953125,887.2032917456953,1.8873486256241954
2002-11-15,909.8300170898438,902.8260760954726,0.7698076412969751
2002-11-18,900.3599853515625,910.3525481019677,1.1098408317761304
2002-11-19,896.739990234375,909.3274776034976,1.4036942152911829
2002-11-20,914.1500244140624,903.1071496750081,1.2079937038925674
2002-11-21,933.760009765625,913.6252985936852,2.1563047208450943
2002-11-22,930.5499877929688,934.2704558915865,0.39981388935824513
2002-11-25,932.8699951171876,937.0318220819162,0.446131506695716
2002-11-26,913.3099975585938,936.1581315134589,2.501684424340194
2002-11-27,938.8699951171876,923.1922799809253,1.6698494166176323
2002-11-29,936.3099975585938,936.1906003579915,0.012751887827067808
2002-12-02,934.530029296875,941.7285979416773,0.7702875690595418
2002-12-03,920.75,942.9925809827527,2.415702523242211
2002-12-04,917.5800170898438,928.8027267027845,1.2230769419471694
2002-12-05,906.5499877929688,922.2850907724932,1.735712667961326
2002-12-06,912.22998046875,915.2982921539468,0.3363528661511611
2002-12-09,892.0,912.7156863371537,2.3223863606674517
2002-12-10,904.4500122070312,902.3354694315375,0.23379321653541366
2002-12-11,904.9600219726562,905.8316249580238,0.09631397677298355
2002-12-12,901.5800170898438,908.6033496789786,0.7790026903884842
2002-12-13,889.47998046875,906.961007677175,1.9653086738627412
2002-12-16,910.4000244140624,897.4970664103638,1.4172844527330708
2002-12-17,902.989990234375,908.8803040767451,0.6523121968208377
2002-12-18,891.1199951171875,909.8008200497242,2.0963310255517302
2002-12-19,884.25,898.4026200613288,1.6005224836108314
2002-12-20,895.760009765625,892.3287048142482,0.3830607432759331
2002-12-23,897.3800048828125,898.5324348632565,0.12842162452622513
2002-12-24,892.469970703125,902.0981924463994,1.0788286507487588
2002-12-26,889.6599731445312,897.9147999027081,0.9278631170738044
2002-12-27,875.4000244140625,897.3997810291711,2.5131089789303855
2002-12-30,879.3900146484375,883.2966718711631,0.44424625679737656
2002-12-31,879.8200073242188,882.1691064380865,0.2669976920634041
2003-01-02,909.030029296875,881.931041962316,2.9810882436435824
2003-01-03,908.5900268554688,904.8109159461327,0.41593136592255436
2003-01-06,929.010009765625,912.384637390567,1.7895794663452862
2003-01-07,922.9299926757812,928.4856102827697,0.6019543899403969
2003-01-08,909.9299926757812,929.2926670284922,2.1279301164446993
2003-01-09,927.5700073242188,917.9825448385117,1.033610661190333
2003-01-10,927.5700073242188,927.5346244799401,0.0038145739943322363
2003-01-13,926.260009765625,930.8797635336285,0.4987534514388122
2003-01-14,931.6599731445312,932.3953195436287,0.07892862420777086
2003-01-15,918.219970703125,933.49132477521,1.6631476725986516
2003-01-16,914.5999755859376,926.5714628604109,1.3089315103910564
2003-01-17,901.780029296875,922.2037975087568,2.2648281785311175
2003-01-21,887.6199951171875,909.3065182374374,2.4432215632306473
2003-01-22,878.3599853515625,897.6883054816125,2.2005009850618182
2003-01-23,887.3400268554688,886.7203176832735,0.06983897417446228
2003-01-24,861.4000244140625,890.6612236884129,3.396935041214362
2003-01-27,847.47998046875,873.0812828125116,3.020873995112107
2003-01-28,858.5399780273438,856.2876210448802,0.262347361812871
2003-01-29,864.3599853515625,861.3682077235934,0.34612634535045594
2003-01-30,844.6099853515625,865.1349571465852,2.4301123774281823
2003-01-31,855.7000122070312,855.3981806637765,0.035273055854728765
2003-02-03,860.3200073242188,857.298940745386,0.3511561457496463
2003-02-04,848.2000122070312,865.5351235402085,2.0437527804404247
2003-02-05,843.5900268554688,854.1904729148108,1.2565874087980682
2003-02-06,838.1500244140625,853.7835825627116,1.8652458024538305
2003-02-07,829.6900024414062,843.8041378127435,1.7011335956568963
2003-02-10,835.969970703125,838.5598136587104,0.30980095533899144
2003-02-11,829.2000122070312,837.762873138803,1.032665316656292
2003-02-12,818.6799926757812,837.1522650177429,2.256348329899542
2003-02-13,817.3699951171875,827.8006926065435,1.2761292378808886
2003-02-14,834.8900146484375,820.5849159425997,1.7134111625303796
2003-02-18,851.1699829101562,834.3082728872222,1.9810038372457353
2003-02-19,845.1300048828125,851.9803501671048,0.8105670423146537
2003-02-20,837.0999755859375,849.7677437950969,1.5132921489207327
2003-02-21,848.1699829101562,845.643473625032,0.29787770565229477
2003-02-24,832.5800170898438,849.5443993365305,2.0375677890977015
2003-02-25,838.5700073242188,841.9267601452938,0.40029488197247065
2003-02-26,827.5499877929688,837.9129203923611,1.252242493173101
2003-02-27,837.280029296875,836.2473777050053,0.12333407650208579
2003-02-28,841.1500244140625,841.2177762713962,0.008054669840964684
2003-03-03,834.8099975585938,847.3013837108746,1.4963148727030042
2003-03-04,821.989990234375,844.3654974811824,2.7221143216631423
2003-03-05,829.8499755859375,831.0677489352273,0.14674620535235577
2003-03-06,822.0999755859375,832.0819157172499,1.214200270982607
2003-03-07,828.8900146484375,829.0255434208128,0.016350633977996014
2003-03-10,807.47998046875,828.9263196011406,2.655959237520756
2003-03-11,800.72998046875,818.2943479979921,2.19354438545686
2003-03-12,804.1900024414062,810.232685242532,0.7513998909189473
2003-03-13,831.9000244140625,805.2462945586848,3.203958297050287
2003-03-14,833.27001953125,829.4366741070861,0.46003640288418335
2003-03-17,862.7899780273438,839.8342763828158,2.6606361025441156
2003-03-18,866.4500122070312,857.2209185965838,1.065161692010249
2003-03-19,874.02001953125,869.3210756193884,0.5376242885582599
2003-03-20,875.6699829101562,875.6893912105514,0.0022163943921754696
2003-03-21,895.7899780273438,876.5733191572289,2.145219230118279
2003-03-24,864.22998046875,895.452074390635,3.612706643774425
2003-03-25,874.739990234375,876.7531093262077,0.23013914012245798
2003-03-26,869.9500122070312,877.713787321435,0.8924392212728803
2003-03-27,868.52001953125,875.7062313948426,0.8274088912160085
2003-03-28,863.5,871.7841645886764,0.9593705371947181
2003-03-31,848.1799926757812,869.6116596627143,2.52678289655499
2003-04-01,858.47998046875,856.2463080747847,0.26018922336962175
2003-04-02,880.9000244140625,861.6002145791152,2.1909194346753127
2003-04-03,876.4500122070312,880.5050781557928,0.4626693926959191
2003-04-04,878.8499755859375,884.300661851168,0.6202066810773338
2003-04-07,879.9299926757812,883.7259148419797,0.4313891102467637
2003-04-08,878.2899780273438,892.1704797733545,1.5804007894051817
2003-04-09,865.989990234375,883.6526176369715,2.039587940019518
2003-04-10,871.5800170898438,876.9471349027707,0.6157917469066639
2003-04-11,868.2999877929688,874.1490595337344,0.6736233816647584
2003-04-14,885.22998046875,876.839006381333,0.9478863428206311
2003-04-15,890.8099975585938,884.9894132734352,0.6534035654192054
2003-04-16,879.9099731445312,893.4962505409657,1.5440531203301604
2003-04-17,893.5800170898438,889.3227924944821,0.4764234331499857
