Date,Actual,Predicted,Percentage_Error
1983-02-24,149.60000610351562,153.31473129207998,2.483104971261804
1983-02-25,149.74000549316406,155.50767690036852,3.851790567396344
1983-02-28,148.05999755859375,157.5613313170529,6.417218637801916
1983-03-01,150.8800048828125,156.47820610052517,3.7103665406564352
1983-03-02,152.3000030517578,156.74082665437842,2.915839470542516
1983-03-03,153.47999572753906,158.991800478636,3.591220292240312
1983-03-04,153.6699981689453,160.50425195825878,4.447357240025384
1983-03-07,153.6699981689453,160.37918481620088,4.365970408797338
1983-03-08,151.25999450683594,160.67890072205157,6.226964536078941
1983-03-09,152.8699951171875,160.3151179100465,4.870231589365652
1983-03-10,151.8000030517578,159.13647159422348,4.832983132394418
1983-03-11,151.24000549316406,160.54423982392493,6.151966406257111
1983-03-14,150.8300018310547,158.59952413538653,5.15117828682023
1983-03-15,151.3699951171875,158.16188378850026,4.486945161129604
1983-03-16,149.80999755859375,158.13049774358714,5.55403532513848
1983-03-17,149.58999633789062,158.36380698746243,5.865238895890944
1983-03-18,149.89999389648438,156.74282566906047,4.564931321679378
1983-03-21,151.19000244140625,157.14594515255496,3.9393760268354625
1983-03-22,150.66000366210938,157.5645721438859,4.582880866816947
1983-03-23,152.80999755859375,158.4681040640929,3.70270701910691
1983-03-24,153.3699951171875,159.07441127477645,3.7193821081041967
1983-03-25,152.6699981689453,160.50189705838713,5.129952828567537
1983-03-28,151.85000610351562,160.47291134549752,5.678567596568743
1983-03-29,151.58999633789062,159.56455604516756,5.260610792219975
1983-03-30,153.38999938964844,159.29901268954436,3.8522806724091354
1983-03-31,152.9600067138672,159.7170036307492,4.417492560340886
1983-04-04,153.02000427246094,161.4961494138424,5.539239906364923
1983-04-05,151.89999389648438,159.88110456328408,5.2541876152007045
1983-04-06,151.0399932861328,160.5297318234295,6.282930984589731
1983-04-07,151.75999450683594,158.58983951501406,4.5004251814667
1983-04-08,152.85000610351562,158.49437899192125,3.6927528053764362
1983-04-11,155.13999938964844,159.37961689897745,2.7327688062450077
1983-04-12,155.82000732421875,161.24533364744863,3.481790571310438
1983-04-13,156.77000427246094,162.50563289821028,3.658626312072439
1983-04-14,158.1199951171875,163.73369425121135,3.550277831632467
1983-04-15,158.75,164.53972120149163,3.6470684733805547
1983-04-18,159.74000549316406,165.54068237137224,3.6313238254248175
1983-04-19,158.7100067138672,166.27807648423575,4.768489351785347
1983-04-20,160.7100067138672,166.5705232457881,3.6466407112751593
1983-04-21,160.0500030517578,166.96192123410154,4.318599219338042
1983-04-22,160.4199981689453,167.86883784962245,4.643336096309165
1983-04-25,158.80999755859375,167.54457343771426,5.50001638020166
1983-04-26,161.80999755859375,167.45882782309516,3.4910267287136505
1983-04-27,161.44000244140625,167.33341236787297,3.6505264106432955
1983-04-28,162.9499969482422,169.2323021592306,3.8553576733013837
1983-04-29,164.42999267578125,169.3482904429409,2.991119617001643
1983-05-02,162.11000061035156,170.74720697505407,5.32799107530876
1983-05-03,162.33999633789062,171.0267585775022,5.350968606363121
1983-05-04,163.30999755859375,168.89677814568532,3.4209666711231774
1983-05-05,164.27999877929688,170.17307329991596,3.587213637940291
1983-05-06,166.10000610351562,170.91671433366085,2.8998844389827356
1983-05-09,165.80999755859375,172.9333491186009,4.296092916526276
1983-05-10,165.9499969482422,173.0552587261042,4.281567887029283
1983-05-11,164.9600067138672,173.20689610497757,4.999326537016393
1983-05-12,164.25,172.9174554374736,5.2769896118560675
1983-05-13,164.91000366210938,172.02872682674914,4.3167321609097735
1983-05-16,163.39999389648438,171.90330379950163,5.20398422315988
1983-05-17,163.7100067138672,171.368484079777,4.6780752866838045
1983-05-18,163.27000427246094,170.37479205419473,4.351557295164577
1983-05-19,161.99000549316406,171.6623013779106,5.970921388205468
1983-05-20,162.13999938964844,170.3386129172599,5.056502749768041
1983-05-23,163.42999267578125,168.9190020399724,3.3586303678544924
1983-05-24,165.5399932861328,169.39361658645115,2.3279107506410344
1983-05-25,166.2100067138672,171.6864864267532,3.2949157641957374
1983-05-26,165.47999572753906,172.69177122308625,4.35809504577296
1983-05-27,164.4600067138672,173.17850858208752,5.301289986804549
1983-05-31,162.38999938964844,172.32861688918197,6.120215245328139
1983-06-01,162.5500030517578,171.06364191279093,5.237550723590127
1983-06-02,163.97999572753906,169.27509924628706,3.229115536474383
1983-06-03,164.4199981689453,170.42588050896646,3.652768767124035
1983-06-06,164.8300018310547,171.53247900395755,4.066296850359001
1983-06-07,162.77000427246094,171.67533283347043,5.471111585217418
1983-06-08,161.36000061035156,171.58762606429585,6.338389573164245
1983-06-09,161.8300018310547,169.57405794960667,4.78530311495425
1983-06-10,162.67999267578125,168.57648904706528,3.6245983751890485
1983-06-13,164.83999633789062,169.44625730641158,2.7943830810812433
1983-06-14,165.52999877929688,170.95477890489806,3.2772187311099494
1983-06-15,167.1199951171875,172.55536875913813,3.2523778128040597
1983-06-16,169.13999938964844,173.31885607122254,2.470649578251006
1983-06-17,169.1300048828125,175.41418691521736,3.7155926512028823
1983-06-20,169.02000427246094,176.34379689059463,4.333092197967118
1983-06-21,170.52999877929688,176.68868749944934,3.611498718253766
1983-06-22,170.99000549316406,176.69539631387468,3.3366808804147983
1983-06-23,170.57000732421875,178.1793921223796,4.461150537267058
1983-06-24,170.41000366210938,177.8106042016441,4.342820480309782
1983-06-27,168.4600067138672,177.54284224260485,5.391686552740702
1983-06-28,165.67999267578125,177.1076855200205,6.8974489071846365
1983-06-29,166.63999938964844,175.2530617886296,5.168664444628049
1983-06-30,167.63999938964844,173.2067673805473,3.3206681049669546
1983-07-01,168.63999938964844,174.69086919740656,3.588039509996308
1983-07-05,166.60000610351562,175.36482488221648,5.260995472746204
1983-07-06,168.47999572753906,174.94191969658496,3.835425055147754
1983-07-07,167.55999755859375,174.95802539442096,4.415151553842798
1983-07-08,167.0800018310547,175.66043675034874,5.135524793667574
1983-07-11,168.11000061035156,174.79047919036967,3.9738733899015557
1983-07-12,165.52999877929688,174.7328939378813,5.5596539759870085
1983-07-13,165.4600067138672,174.65933928401253,5.5598526513140465
1983-07-14,166.00999450683594,172.40972085228557,3.855024731770658
1983-07-15,164.2899932861328,173.54551707687497,5.633650355455574
1983-07-18,163.9499969482422,172.72187759572185,5.350339012356847
1983-07-19,164.82000732421875,171.10036623554814,3.8104347968964976
1983-07-20,169.2899932861328,171.75637622037155,1.4568982409196942
1983-07-21,169.05999755859375,174.38452019738364,3.149486996144362
1983-07-22,168.88999938964844,176.39424172321495,4.443272165720937
1983-07-25,169.52999877929688,175.87786745714735,3.7443925697861076
1983-07-26,170.52999877929688,175.90229481079987,3.150352471682079
1983-07-27,167.58999633789062,177.11571186684992,5.683940412382249
1983-07-28,165.0399932861328,177.14923322290068,7.337154889344824
1983-07-29,162.55999755859375,174.28216913125803,7.2109816367578965
1983-08-01,162.0399932861328,171.3093919942518,5.72043883743622
1983-08-02,162.00999450683594,169.51192948193184,4.630538380012948
1983-08-03,163.44000244140625,169.79434330994744,3.887873698985802
1983-08-04,161.3300018310547,169.7292541803761,5.206255658583045
1983-08-05,161.74000549316406,169.55021364190307,4.828866009324518
1983-08-08,159.17999267578125,168.60614109818223,5.921691705062595
1983-08-09,160.1300048828125,168.36248089570714,5.141120191009415
1983-08-10,161.5399932861328,166.58983191033056,3.1260609348008708
1983-08-11,161.5399932861328,167.9470947312092,3.966263285481021
1983-08-12,162.16000366210938,168.9986900343429,4.2172460642534295
1983-08-15,163.6999969482422,169.27749957831057,3.4071488906819263
1983-08-16,163.41000366210938,170.85170092434262,4.554003485380735
1983-08-17,165.2899932861328,170.60953241085375,3.218306818799551
1983-08-18,163.5500030517578,171.62350232021825,4.93641034412299
1983-08-19,163.97999572753906,172.46952470819,5.177173558875259
1983-08-22,164.33999633789062,170.98140971791602,4.04126416454966
1983-08-23,162.77000427246094,172.11109531807963,5.73882828557443
1983-08-24,161.25,171.06035565380606,6.083941490732438
1983-08-25,160.83999633789062,169.56250303898244,5.4230955606139695
1983-08-26,162.13999938964844,168.0119491279959,3.6215306281309583
1983-08-29,162.25,168.49658146396078,3.8499731673101882
1983-08-30,162.5800018310547,168.9877257416929,3.9412743501484417
1983-08-31,164.39999389648438,169.8618403435676,3.3222911495497427
1983-09-01,164.22999572753906,170.5829167418864,3.868307361395157
1983-09-02,165.0,171.5278676405433,3.9562834185110862
1983-09-06,167.88999938964844,171.79088951173802,2.323479740467552
1983-09-07,167.9600067138672,173.71254838320513,3.4249472727980077
1983-09-08,167.77000427246094,175.18865414133623,4.421916719288686
1983-09-09,166.9199981689453,174.8975552002892,4.77926978124546
1983-09-12,165.47999572753906,174.66664628843742,5.551517281897973
1983-09-13,164.8000030517578,175.2025563798068,6.3122288443052454
1983-09-14,165.35000610351562,172.22821940558654,4.159790171259434
1983-09-15,164.3800048828125,172.17006625119987,4.739056537892764
1983-09-16,166.25,172.41155328241078,3.706197463104228
1983-09-19,167.6199951171875,172.72506541837768,3.0456213160136976
1983-09-20,169.24000549316406,174.3973017761082,3.0473269413551622
1983-09-21,168.41000366210938,175.65602983161787,4.302610303391842
1983-09-22,169.75999450683594,176.10610344406442,3.7382829539222993
1983-09-23,169.50999450683594,176.14629575441396,3.914991128921541
1983-09-26,170.07000732421875,176.8303298049125,3.9750233371872485
1983-09-27,168.42999267578125,176.9876764908702,5.080855065737629
1983-09-28,168.0,176.6300724515187,5.136947887808758
1983-09-29,167.22999572753906,175.32336047161473,4.839660916610831
1983-09-30,166.07000732421875,175.16371946198788,5.475830515269059
1983-10-03,165.80999755859375,173.94993894872292,4.909198184658728
1983-10-04,166.27000427246094,172.79849134781617,3.926437064774006
1983-10-05,167.74000549316406,173.47853494097595,3.421085763613945
1983-10-06,170.27999877929688,174.01679236019166,2.1944994172440135
1983-10-07,170.8000030517578,176.17736377426402,3.1483376032942463
1983-10-10,172.64999389648438,177.80437999683866,2.9854539719501516
1983-10-11,170.33999633789062,178.65365078366872,4.880623825591101
1983-10-12,169.6199951171875,179.22498280944185,5.662650612398872
1983-10-13,169.8699951171875,177.51687019578893,4.501604343560562
1983-10-14,169.86000061035156,176.83765952541333,4.107888196155191
1983-10-17,170.42999267578125,176.79103099354964,3.7323467647325184
1983-10-18,167.80999755859375,177.6704157250406,5.875942023659185
1983-10-19,166.72999572753906,176.93530836382095,6.12086181118774
1983-10-20,166.97999572753906,174.30763385237813,4.388332921504898
1983-10-21,165.9499969482422,174.0863186965951,4.902875503450918
1983-10-24,165.99000549316406,173.70856549789167,4.6500149101118495
1983-10-25,166.47000122070312,172.3583143724508,3.5371617159664943
1983-10-26,165.3800048828125,173.78671637112407,5.083269585261246
1983-10-27,164.83999633789062,173.45229030124884,5.2246385311151355
1983-10-28,163.3699951171875,172.19954414573468,5.404633220570046
1983-10-31,163.5500030517578,171.84502192068467,5.071854915405766
1983-11-01,163.66000366210938,171.09321067162946,4.5418592467262835
1983-11-02,164.83999633789062,170.3042889265262,3.31490700681333
1983-11-03,163.4499969482422,171.78516506060308,5.09952173018412
1983-11-04,162.44000244140625,171.64540061741698,5.666952744187019
1983-11-07,161.91000366210938,170.1799335548475,5.107732509225732
1983-11-08,161.75999450683594,169.48493521169897,4.775556977739991
1983-11-09,163.97000122070312,169.09606627983933,3.1262212727781478
1983-11-10,164.41000366210938,170.0577362103824,3.435151403487629
1983-11-11,166.2899932861328,171.47853589564366,3.1201772920773387
1983-11-14,166.5800018310547,172.51669842587606,3.563871130726943
1983-11-15,165.36000061035156,174.1858605413304,5.33736084809034
1983-11-16,166.0800018310547,173.40188332875508,4.408647288641405
1983-11-17,166.1300048828125,173.03897887168606,4.1587755286873795
1983-11-18,165.08999633789062,173.23407967584322,4.933117401786146
1983-11-21,166.0500030517578,172.8023076485728,4.066428468965632
1983-11-22,166.83999633789062,172.63077855920804,3.4708597149509073
1983-11-23,166.9600067138672,173.79491687453563,4.0937409474246005
1983-11-25,167.17999267578125,173.92434550317253,4.03418657905487
1983-11-28,166.5399932861328,174.10886818797056,4.544779156339727
1983-11-29,167.91000366210938,174.04689116080195,3.654867110265822
1983-11-30,166.39999389648438,174.2293163945889,4.705121866155268
1983-12-01,166.49000549316406,174.73461278762684,4.952013347612808
1983-12-02,165.44000244140625,173.56274343445696,4.909780508452021
1983-12-05,165.75999450683594,173.42843842151993,4.626233209948462
1983-12-06,165.47000122070312,172.46046856591832,4.224613098232434
1983-12-07,165.91000366210938,172.83103591260183,4.171558132557072
1983-12-08,165.1999969482422,173.00416269930716,4.724071365152657
1983-12-09,165.0800018310547,172.7843089444091,4.667014191845672
1983-12-12,165.6199951171875,172.09713250340658,3.910842638074023
1983-12-13,164.92999267578125,172.42109403430234,4.5419885352490565
1983-12-14,163.3300018310547,172.52007554916466,5.626690513122017
1983-12-15,161.66000366210938,171.67584015916626,6.195618130747599
1983-12-16,162.38999938964844,170.0909546854207,4.742259575538353
1983-12-19,162.32000732421875,169.1169347815958,4.187362709885071
1983-12-20,162.0,169.7686362840174,4.7954544963070305
1983-12-21,163.55999755859375,169.55015306570058,3.662359743531373
1983-12-22,163.52999877929688,169.91535941846408,3.90470292107383
1983-12-23,163.22000122070312,170.906264938732,4.709143279343346
1983-12-27,164.75999450683594,170.2732739108533,3.3462488394223757
1983-12-28,165.33999633789062,171.1669470541057,3.524223324831244
1983-12-29,164.86000061035156,171.98582373133834,4.322348110278576
1983-12-30,164.92999267578125,172.64083420882073,4.675220927340625
1984-01-03,164.0399932861328,171.9627972023683,4.8298001953803125
1984-01-04,166.77999877929688,171.822540577537,3.0234691420720226
1984-01-05,168.80999755859375,172.60729013669405,2.249447682612673
1984-01-06,169.27999877929688,175.0791777993932,3.425791033739991
1984-01-09,168.89999389648438,175.97163184657055,4.186878748154512
1984-01-10,167.9499969482422,176.2055468524707,4.915480830150088
1984-01-11,167.8000030517578,176.16183355035164,4.983212363836865
1984-01-12,167.75,174.8674488276536,4.24289050828828
1984-01-13,167.02000427246094,175.2091667579031,4.90310278766555
1984-01-16,167.17999267578125,175.11011709481298,4.743464987709941
1984-01-17,167.8300018310547,174.32298234768305,3.8687841540778236
1984-01-18,167.5500030517578,174.53315148220864,4.167799643843434
1984-01-19,167.0399932861328,174.98439118655304,4.7559855242641165
1984-01-20,166.2100067138672,174.44180256885957,4.9526475678227575
1984-01-23,164.8699951171875,173.83711577159252,5.438903936420515
1984-01-24,165.94000244140625,173.0128478123386,4.262290747783851
1984-01-25,164.83999633789062,172.7771988126423,4.815095032204391
1984-01-26,164.24000549316406,173.55153683699703,5.669466045055953
1984-01-27,163.94000244140625,172.21283305015507,5.046255023514233
1984-01-30,162.8699951171875,171.01342424092994,4.999956632824304
1984-01-31,163.41000366210938,171.2069727798984,4.771414811244471
1984-02-01,162.74000549316406,170.07183532151103,4.505241231944622
1984-02-02,163.36000061035156,170.58907279846406,4.425240059441096
1984-02-03,160.91000366210938,169.96260128437794,5.625876214183596
1984-02-06,158.0800018310547,170.37376983077777,7.776928047395801
1984-02-07,158.74000549316406,167.43449133374637,5.477186304467351
1984-02-08,155.85000610351562,165.19812394631325,5.99815045024034
1984-02-09,155.4199981689453,165.4687026987681,6.465515794756099
1984-02-10,156.3000030517578,162.68655129896038,4.0860832517627665
1984-02-13,154.9499969482422,163.14552204114707,5.289141822727774
1984-02-14,156.61000061035156,162.9154611961301,4.026218352087645
1984-02-15,156.25,162.96290750672736,4.296260804305511
1984-02-16,156.1300048828125,164.17643814315707,5.153675148081904
1984-02-17,155.74000549316406,163.19635304705824,4.7876892839980405
1984-02-21,154.63999938964844,163.5503603743871,5.762002728858735
1984-02-22,154.30999755859375,162.59185555042396,5.367026195879153
1984-02-23,154.2899932861328,161.8564680242678,4.9040605790311105
1984-02-24,157.50999450683594,160.77371762299296,2.072073665151057
1984-02-27,159.3000030517578,163.17165310049452,2.4304142966518225
1984-02-28,156.82000732421875,165.6398380428167,5.624174408029027
1984-02-29,157.05999755859375,165.8602066954359,5.603087529374934
1984-03-01,158.19000244140625,164.74203057374464,4.141872451620494
1984-03-02,159.24000549316406,164.68911726087302,3.421948995061344
1984-03-05,157.88999938964844,166.28804126954472,5.31891944541161
1984-03-06,156.25,166.00099336203894,6.240635751704922
1984-03-07,154.57000732421875,165.00349260772535,6.750006333131505
1984-03-08,155.19000244140625,162.79906402305303,4.903061706258863
1984-03-09,154.35000610351562,162.369397018819,5.19558833701965
1984-03-12,156.33999633789062,161.95632789406616,3.5923830675019413
1984-03-13,156.77999877929688,162.56596679588645,3.6905013787725753
1984-03-14,156.77000427246094,164.4496595324454,4.898676437258672
1984-03-15,157.41000366210938,163.9701458855906,4.167551026530046
1984-03-16,159.27000427246094,164.65135557064824,3.378760063936142
1984-03-19,157.77999877929688,166.31633792813105,5.410279639293717
1984-03-20,158.86000061035156,165.9513738801775,4.463913661450566
1984-03-21,158.66000366210938,165.67828121531946,4.423469930176338
1984-03-22,156.69000244140625,166.1527518933173,6.039153299170828
1984-03-23,156.86000061035156,165.36933501061495,5.424795592982953
1984-03-26,156.6699981689453,163.70828253426842,4.492426404277712
1984-03-27,157.3000030517578,164.03778678769166,4.283397078966904
1984-03-28,159.8800048828125,164.10036200485982,2.6397028978956563
1984-03-29,159.52000427246094,165.81965849989675,3.9491311802349065
1984-03-30,159.17999267578125,167.29434071726942,5.097592923009818
1984-04-02,157.97999572753906,166.46699851573933,5.37220092272785
1984-04-03,157.66000366210938,166.4135778771719,5.552184454988867
1984-04-04,157.5399932861328,165.049242784653,4.766567105840524
1984-04-05,155.0399932861328,164.94386290840308,6.387945079430091
1984-04-06,155.47999572753906,164.526621597704,5.818514354745754
1984-04-09,155.4499969482422,162.08927751447257,4.271007202683292
1984-04-10,155.8699951171875,162.6124893193958,4.325716567283583
1984-04-11,155.0,163.26615197637287,5.33300127507927
1984-04-12,157.72999572753906,163.0908141582768,3.3987311075554403
1984-04-13,157.30999755859375,163.35927274364465,3.845448654843256
1984-04-16,158.32000732421875,165.454762600171,4.506540516601414
1984-04-17,158.97000122070312,164.73745707045694,3.628015226436762
1984-04-18,157.89999389648438,166.17677792962834,5.241788697325751
1984-04-19,158.02000427246094,165.77577104119555,4.908091734614805
1984-04-23,156.8000030517578,164.8083312273657,5.107352053408081
1984-04-24,158.07000732421875,164.9149604877919,4.330330136275249
1984-04-25,158.64999389648438,164.74933757816953,3.84452815400979
1984-04-26,160.3000030517578,165.47426813737152,3.227863373117367
1984-04-27,159.88999938964844,166.7753465304443,4.3063025624363265
1984-04-30,160.0500030517578,167.5266655978543,4.671454172780396
1984-05-01,161.67999267578125,167.1460426015581,3.3807831354482905
1984-05-02,161.89999389648438,168.01221414888178,3.775306042510068
1984-05-03,161.1999969482422,168.90385041732557,4.779065517945962
1984-05-04,159.11000061035156,168.75465880262757,6.061629159247542
1984-05-07,159.47000122070312,167.82798677307088,5.241102080886344
1984-05-08,160.52000427246094,166.2579273248838,3.5745844129704394
1984-05-09,160.11000061035156,167.03326485657956,4.324067341100486
1984-05-10,160.0,167.8248443825669,4.890527739104318
1984-05-11,158.49000549316406,167.25636701033594,5.531176234043339
1984-05-14,157.5,166.4775236309213,5.700015003759554
1984-05-15,158.0,165.32253989419442,4.634518920376215
1984-05-16,157.99000549316406,164.97882294926288,4.423582007155008
1984-05-17,156.57000732421875,165.30603287901695,5.579629013306488
1984-05-18,155.77999877929688,164.68271889948542,5.714931435326033
1984-05-21,154.72999572753906,163.4907761072167,5.661979332762552
1984-05-22,153.8800048828125,162.89360833108324,5.857553393720687
1984-05-23,153.14999389648438,161.39221579442685,5.38179707895612
1984-05-24,151.22999572753906,160.92923187882545,6.4135663726135705
1984-05-25,151.6199951171875,159.76017931907117,5.36880653214116
1984-05-29,150.2899932861328,158.72010106643515,5.609227597909659
1984-05-30,150.35000610351562,158.56853183578957,5.466262320345708
1984-05-31,150.5500030517578,157.6596692097638,4.722461649875713
1984-06-01,153.24000549316406,157.48674686774186,2.771300719358979
1984-06-04,154.33999633789062,159.15305432965405,3.118477456243025
1984-06-05,153.64999389648438,161.4675801623449,5.087918370584058
1984-06-06,155.00999450683594,161.19587317811872,3.990632146632314
1984-06-07,154.9199981689453,161.43951066451788,4.20830917417313
1984-06-08,155.1699981689453,161.9823756611352,4.390267173150786
1984-06-11,153.05999755859375,162.22065215361434,5.98500897761595
1984-06-12,152.19000244140625,161.88830081867425,6.3724937392006975
1984-06-13,152.1300048828125,159.83151536952388,5.0624533225013355
1984-06-14,150.38999938964844,159.67407781926246,6.1733349739298315
1984-06-15,149.02999877929688,158.91228664084767,6.631072899749384
1984-06-18,151.72999572753906,157.48898818723384,3.795553036221118
1984-06-19,152.61000061035156,157.62347492877834,3.2851545104356084
1984-06-20,154.83999633789062,159.58087375971226,3.0617912257477267
1984-06-21,154.50999450683594,160.3434751448353,3.775471390455123
1984-06-22,154.4600067138672,162.2409451814472,5.037510118715694
1984-06-25,153.97000122070312,161.68490486078915,5.010653750029755
1984-06-26,152.7100067138672,161.59059528554357,5.815328518920143
1984-06-27,151.63999938964844,160.77025720742594,6.02100887267662
1984-06-28,152.83999633789062,159.64044288283205,4.449389366581345
1984-06-29,153.17999267578125,159.57706503098095,4.176180089484438
1984-07-02,153.1999969482422,160.74026441517,4.921845703087876
1984-07-03,153.6999969482422,160.0874195369265,4.155772749192207
1984-07-05,152.75999450683594,160.67355487218217,5.180387961451583
1984-07-06,152.24000549316406,160.75323529452734,5.5919794365388045
1984-07-09,153.36000061035156,159.59943279374895,4.0684873230081555
1984-07-10,152.88999938964844,159.8506650215348,4.552727882578336
1984-07-11,150.55999755859375,160.4042330759289,6.538413706804182
1984-07-12,150.02999877929688,159.5700760516191,6.358779810667239
1984-07-13,150.8800048828125,157.7950797383962,4.58316187155123
1984-07-16,151.60000610351562,157.81996898559268,4.102877725367595
1984-07-17,152.3800048828125,158.1328677875094,3.7753397561058866
1984-07-18,151.39999389648438,159.1895136315254,5.144993427388698
1984-07-19,150.3699951171875,159.2266695597253,5.889921347430754
1984-07-20,149.5500030517578,158.2902901937202,5.844391149184711
1984-07-23,148.9499969482422,157.3367450463356,5.630579570275309
1984-07-24,147.82000732421875,156.222154278629,5.684039059734001
1984-07-25,148.8300018310547,156.09255906543527,4.879766945528038
1984-07-26,150.0800018310547,155.64997797203372,3.7113380017473405
1984-07-27,151.19000244140625,156.6927745817563,3.6396402219006925
1984-07-30,150.19000244140625,157.89549993806756,5.130499614757953
1984-07-31,150.66000366210938,158.11670151347093,4.949354619746963
1984-08-01,154.0800018310547,157.46777137231308,2.1987081392775476
1984-08-02,157.99000549316406,159.63627826891113,1.0420107085940293
1984-08-03,162.35000610351562,163.26627312877784,0.5643775736466532
1984-08-06,162.60000610351562,167.7779886899439,3.1844910160285145
1984-08-07,162.72000122070312,171.19103366661923,5.205895023578899
1984-08-08,161.75,169.72296939936817,4.929192828048326
1984-08-09,165.5399932861328,170.3661220852139,2.915385402208647
1984-08-10,165.4199981689453,171.03842706850608,3.3964629196904017
1984-08-13,165.42999267578125,174.53366637992977,5.5030369988532835
1984-08-14,164.4199981689453,172.0071162665122,4.6144740190125555
1984-08-15,162.8000030517578,172.72224862496208,6.094745323837468
1984-08-16,163.77000427246094,171.1660459830937,4.516114989121038
1984-08-17,164.13999938964844,170.83043867727,4.076056605641424
1984-08-20,164.94000244140625,171.44541585693437,3.9441089603712878
1984-08-21,167.8300018310547,171.53704493521994,2.2088083559082183
1984-08-22,167.05999755859375,173.8325271242542,4.053950475657757
1984-08-23,167.1199951171875,175.3308643486977,4.913157893376311
1984-08-24,167.50999450683594,174.45893806213783,4.148375489928342
1984-08-27,166.44000244140625,174.40656236306327,4.786445448690486
1984-08-28,167.39999389648438,174.20127718486313,4.062893390894915
1984-08-29,167.08999633789062,173.99112319438817,4.130185533394848
1984-08-30,166.60000610351562,174.92571556241992,4.9974244621162764
1984-08-31,166.67999267578125,174.11890869353263,4.462992767357052
1984-09-04,164.8800048828125,173.46839599908483,5.2088736426084425
1984-09-05,164.2899932861328,173.38967722395412,5.5387937851899505
1984-09-06,165.64999389648438,171.7072489201553,3.6566587665896004
1984-09-07,164.3699951171875,172.30790739995703,4.829295198987018
1984-09-10,164.25999450683594,172.88804569116658,5.252679576810515
1984-09-11,164.4499969482422,171.51856162143636,4.298306357171223
1984-09-12,164.67999267578125,172.72448994445406,4.884926904575872
1984-09-13,167.94000244140625,171.6347922099566,2.200065329783148
1984-09-14,168.77999877929688,173.5335759929599,2.8164339661353943
1984-09-17,168.8699951171875,175.99590775971686,4.219762449560281
1984-09-18,167.64999389648438,175.96657373366295,4.960680071550529
1984-09-19,166.94000244140625,175.66338984021993,5.2254626040726695
1984-09-20,167.47000122070312,175.28266083556937,4.665109905009319
1984-09-21,165.6699981689453,174.19891471296617,5.148135835266519
1984-09-24,165.27999877929688,174.98676880250062,5.872924791199614
1984-09-25,165.6199951171875,172.88027679319774,4.3836987622618215
1984-09-26,166.27999877929688,172.5063853274028,3.744519240928184
1984-09-27,166.9600067138672,173.65823424565102,4.01187545665539
1984-09-28,166.10000610351562,173.93095588126883,4.714599331726007
1984-10-01,164.6199951171875,173.7580411112722,5.550993964967399
1984-10-02,163.58999633789062,172.857598577392,5.665139951687141
1984-10-03,162.44000244140625,171.90571170355045,5.827203348854035
1984-10-04,162.9199981689453,170.36212405584982,4.567963399549726
1984-10-05,162.67999267578125,169.98814929777646,4.492351211596287
1984-10-08,162.1300048828125,170.16456991549197,4.955631154447227
1984-10-09,161.6699981689453,169.58602174959768,4.896408529911723
1984-10-10,162.11000061035156,169.59874275211976,4.619543589891273
1984-10-11,162.77999877929688,168.46721714980563,3.4938066182318255
1984-10-12,164.17999267578125,169.57416395796102,3.285522915591823
1984-10-15,165.77000427246094,170.8187701862661,3.045645040526739
1984-10-16,164.77999877929688,172.36038153536063,4.600305141534061
1984-10-17,164.13999938964844,172.61817870909093,5.165212227956892
1984-10-18,168.10000610351562,171.75056090493288,2.171656554949352
1984-10-19,167.9600067138672,173.23869861128279,3.142826676834001
1984-10-22,167.36000061035156,175.8505400178008,5.0732190347064785
1984-10-23,167.08999633789062,175.14655368060838,4.821687425515123
1984-10-24,167.1999969482422,174.89881215649078,4.6045546344308885
1984-10-25,166.30999755859375,174.3401026969107,4.828395920989538
1984-10-26,165.2899932861328,174.32663963590815,5.467146661523568
1984-10-29,164.77999877929688,173.06748754698108,5.029426404344322
1984-10-30,166.83999633789062,172.24165975051315,3.237630982491077
1984-10-31,166.08999633789062,173.3176218310969,4.351632038393513
1984-11-01,167.49000549316406,173.7776602288524,3.754047721937032
1984-11-02,167.4199981689453,174.1336514268127,4.0100664982044485
1984-11-05,168.5800018310547,174.76978484519535,3.6717184404493333
1984-11-06,170.41000366210938,175.13443086808584,2.772388418783271
1984-11-07,169.1699981689453,176.6264757394961,4.407683189252159
1984-11-08,168.67999267578125,176.96828453404933,4.913618815598928
1984-11-09,167.60000610351562,176.06070915232638,5.0481519932553764
1984-11-12,167.36000061035156,176.02262943703855,5.176044930147534
1984-11-13,165.97000122070312,174.46105822922485,5.116019127595539
1984-11-14,165.99000549316406,174.13462821807778,4.906694653521856
1984-11-15,165.88999938964844,173.16805161513335,4.38727605778692
1984-11-16,164.10000610351562,173.28479710137472,5.597069260354113
1984-11-19,163.08999633789062,172.8666774357396,5.994654066699226
1984-11-20,164.17999267578125,171.14342834349046,4.241342415857232
1984-11-21,164.50999450683594,170.96818896172343,3.9257155616883392
1984-11-23,166.9199981689453,171.26653433099287,2.6039637010109966
1984-11-26,165.5500030517578,172.93345512695524,4.459952847532749
1984-11-27,166.2899932861328,173.67807295196522,4.442888907403974
1984-11-28,165.02000427246094,173.24347655925388,4.983318430422135
1984-11-29,163.91000366210938,173.52096099879216,5.863557514460922
1984-11-30,163.5800018310547,171.8468770668858,5.053719980006569
