Date,Actual_Close,Predicted_Close,Percentage_Deviation
1989-05-23,318.32,320.9081,0.81305104
1989-05-24,319.14,320.06458,0.28970376
1989-05-25,319.17,319.69373,0.16408564
1989-05-26,321.59,319.56403,-0.6299855
1989-05-30,319.05,320.63602,0.49710992
1989-05-31,320.52,320.2309,-0.09019501
1989-06-01,321.97,320.50607,-0.45467845
1989-06-02,325.52002,321.38293,-1.2709156
1989-06-05,322.03,323.54453,0.47030598
1989-06-06,324.24,323.29935,-0.29010713
1989-06-07,326.95004,323.87854,-0.939441
1989-06-08,326.75,325.5038,-0.381388
1989-06-09,326.69,326.43512,-0.07801978
1989-06-12,326.24,326.83652,0.18284917
1989-06-13,323.91,326.78296,0.886961
1989-06-14,323.83,325.64682,0.56104547
1989-06-15,320.08,324.87396,1.4977431
1989-06-16,321.35,322.80667,0.45329547
1989-06-19,321.89,322.11984,0.07139951
1989-06-20,321.25,322.15326,0.2811702
1989-06-21,320.48,321.97986,0.4680003
1989-06-22,322.32,321.5098,-0.25136858
1989-06-23,328.0,322.03903,-1.8173684
1989-06-26,326.6,325.00647,-0.48791683
1989-06-27,328.44,326.2806,-0.65746963
1989-06-28,325.81003,327.60254,0.5501706
1989-06-29,319.68,327.1086,2.3237674
1989-06-30,317.98,323.84875,1.845633
1989-07-03,319.23,320.99167,0.5518459
1989-07-05,320.64,320.05963,-0.18100776
1989-07-06,321.55,320.44006,-0.34517938
1989-07-07,324.91,321.22946,-1.1327882
1989-07-10,327.07,323.22086,-1.1768585
1989-07-11,328.78,325.41235,-1.0242853
1989-07-12,329.81,327.39343,-0.73271424
1989-07-13,329.95,328.89676,-0.31921598
1989-07-14,331.84,329.7092,-0.6421162
1989-07-17,332.44003,330.92563,-0.4555421
1989-07-18,331.35,331.91034,0.16910616
1989-07-19,335.73,331.93057,-1.1316946
1989-07-20,333.51,333.8337,0.09705854
1989-07-21,335.90002,334.0769,-0.5427568
1989-07-24,333.67,335.12103,0.43486655
1989-07-25,333.88,334.7533,0.26155832
1989-07-26,338.05,334.49756,-1.0508591
1989-07-27,341.99,336.2816,-1.669173
1989-07-28,342.15,339.30298,-0.83209574
1989-07-31,346.08,341.16092,-1.4213672
1989-08-01,343.75,343.82516,0.021866122
1989-08-02,344.34,344.26132,-0.02284786
1989-08-03,344.74,344.50894,-0.06702112
1989-08-04,343.92,344.80283,0.25669122
1989-08-07,349.41,344.6049,-1.3752081
1989-08-08,349.35,346.9955,-0.67396367
1989-08-09,346.94,348.5598,0.46688533
1989-08-10,348.25,348.1929,-0.016395804
1989-08-11,344.74,348.37045,1.0531017
1989-08-14,343.06,346.90167,1.1198258
1989-08-15,344.71,345.16742,0.13269937
1989-08-16,345.66,344.98102,-0.19643162
1989-08-17,344.45,345.5141,0.30892348
1989-08-18,346.03,345.33414,-0.2010987
1989-08-21,340.67,345.881,1.5296323
1989-08-22,341.19,343.76993,0.7561551
1989-08-23,344.7,342.57492,-0.6165046
1989-08-24,351.52,343.6519,-2.238309
1989-08-25,350.52,347.65814,-0.8164575
1989-08-28,352.09,349.68787,-0.68224895
1989-08-29,349.84,351.25366,0.4040892
1989-08-30,350.65,350.9576,0.0877277
1989-08-31,351.45,350.95782,-0.14004481
1989-09-01,353.73,351.36893,-0.66748196
1989-09-05,352.56,352.71478,0.04390321
1989-09-06,349.24,353.0061,1.078374
1989-09-07,348.35,351.49918,0.90402466
1989-09-08,348.76,350.0779,0.3778821
1989-09-11,347.66,349.52975,0.5378102
1989-09-12,348.7,348.84387,0.041256055
1989-09-13,345.46,348.9547,1.0116136
1989-09-14,343.16,347.6014,1.2942669
1989-09-15,345.06,345.64627,0.16990471
1989-09-18,346.73,345.40552,-0.3819956
1989-09-19,346.55002,346.24924,-0.08679302
1989-09-20,346.47,346.74786,0.080198154
1989-09-21,345.70004,346.9273,0.35500845
1989-09-22,347.05,346.61453,-0.12547338
1989-09-25,344.23,347.008,0.8070141
1989-09-26,344.33,345.99182,0.48262855
1989-09-27,345.1,345.33606,0.06840147
1989-09-28,348.60004,345.3802,-0.9236513
1989-09-29,349.15,347.1117,-0.58378905
1989-10-02,350.87,348.49088,-0.6780631
1989-10-03,354.71002,349.98074,-1.3332802
1989-10-04,356.94,352.5589,-1.2274061
1989-10-05,356.97003,355.09305,-0.5258099
1989-10-06,358.78,356.44617,-0.65049106
1989-10-09,359.8,357.86563,-0.53762
1989-10-10,359.13,359.1027,-0.0076053883
1989-10-11,356.99002,359.43314,0.6843651
1989-10-12,355.39005,358.51065,0.87807906
1989-10-13,333.65,357.1427,7.041123
1989-10-16,342.85,346.2532,0.99262017
1989-10-17,341.16,343.72958,0.7531891
1989-10-18,341.76,342.54465,0.22958727
1989-10-19,347.13004,342.41138,-1.3593345
1989-10-20,347.16,344.91965,-0.6453383
1989-10-23,344.83002,346.5579,0.50108016
1989-10-24,343.7,346.22375,0.7342865
1989-10-25,342.5,345.25223,0.80357015
1989-10-26,337.93002,344.0854,1.8214909
1989-10-27,335.06,341.3341,1.872533
1989-10-30,335.07,338.37015,0.98491067
1989-10-31,340.36,336.7685,-1.0552038
1989-11-01,341.2,338.5033,-0.79036236
1989-11-02,338.48,340.2198,0.51399684
1989-11-03,337.62003,339.885,0.67086786
1989-11-06,332.61,339.04028,1.9332846
1989-11-07,334.81,336.20715,0.41729808
1989-11-08,338.15,335.4659,-0.7937549
1989-11-09,336.57,336.8407,0.080426335
1989-11-10,339.1,337.12265,-0.5831188
1989-11-13,339.55,338.30417,-0.366903
1989-11-14,337.99,339.23218,0.36752197
1989-11-15,340.54004,338.9806,-0.45793387
1989-11-16,340.58,339.87018,-0.20841165
1989-11-17,341.61,340.49625,-0.3260265
1989-11-20,339.35,341.2842,0.5699732
1989-11-21,339.59,340.68378,0.32208854
1989-11-22,341.91,340.3129,-0.46711326
1989-11-24,343.97,341.20825,-0.80290407
1989-11-27,345.61,342.79623,-0.81414056
1989-11-28,345.77,344.49252,-0.3694554
1989-11-29,343.6,345.4836,0.54819727
1989-11-30,345.99002,344.92117,-0.30892444
1989-12-01,350.63004,345.5406,-1.4515148
1989-12-04,351.41,348.15994,-0.92486304
1989-12-05,349.58,350.17163,0.16924433
1989-12-06,348.55,350.32678,0.5097675
1989-12-07,347.59,349.7046,0.60835856
1989-12-08,348.69,348.83783,0.042395007
1989-12-11,348.56,348.87302,0.08980342
1989-12-12,351.73,348.9513,-0.7900142
1989-12-13,352.75,350.48215,-0.64290655
1989-12-14,350.93,351.94217,0.2884269
1989-12-15,350.14,351.86438,0.49247876
1989-12-18,343.69003,351.26752,2.2047436
1989-12-19,342.46,347.8899,1.5855578
1989-12-20,342.84003,345.2182,0.69366866
1989-12-21,344.78,344.0598,-0.20888229
1989-12-22,347.42004,344.53378,-0.83076984
1989-12-26,346.81,346.20477,-0.17451186
1989-12-27,348.81,346.94827,-0.53373605
1989-12-28,350.67,348.14493,-0.72007453
1989-12-29,353.4,349.67697,-1.0534868
1990-01-02,359.69,351.79434,-2.1951292
1990-01-03,358.76,355.915,-0.7930095
1990-01-04,355.67,357.90427,0.6281814
1990-01-05,352.2,357.2582,1.4361718
1990-01-08,353.79,354.979,0.33607376
1990-01-09,349.62,354.34222,1.3506747
1990-01-10,347.31,352.277,1.4301374
1990-01-11,348.53,349.97623,0.41495082
1990-01-12,339.93,349.30334,2.757436
1990-01-15,337.0,345.157,2.4204786
1990-01-16,340.75,341.21262,0.13576403
1990-01-17,337.4,340.84457,1.0209188
1990-01-18,338.19,339.52618,0.3950979
1990-01-19,339.15,339.07755,-0.021361856
1990-01-22,330.38,339.34982,2.7150004
1990-01-23,331.61,335.54028,1.1852169
1990-01-24,330.26,333.57233,1.0029422
1990-01-25,326.08002,332.08536,1.841677
1990-01-26,325.8,329.44977,1.1202518
1990-01-29,325.2,327.76187,0.7877795
1990-01-30,322.98,326.67386,1.1436769
1990-01-31,329.08,325.14642,-1.1953213
1990-02-01,328.79,327.0211,-0.5380093
1990-02-02,330.92,328.29398,-0.7935566
1990-02-05,331.85,329.87997,-0.5936513
1990-02-06,329.66,331.17017,0.45809695
1990-02-07,333.75,330.82236,-0.8771963
1990-02-08,332.96,332.2957,-0.19951546
1990-02-09,333.62003,332.9432,-0.20287116
1990-02-12,330.08,333.51205,1.0397686
1990-02-13,331.02,332.19006,0.35347548
1990-02-14,332.01,331.69055,-0.09621939
1990-02-15,334.89,331.9709,-0.8716678
1990-02-16,332.72,333.5458,0.24819838
1990-02-20,327.99,333.56378,1.6993785
1990-02-21,327.67,331.2306,1.0866351
1990-02-22,325.7,329.54123,1.1793727
1990-02-23,324.15,327.8079,1.1284584
1990-02-26,328.67,326.17978,-0.7576701
1990-02-27,330.26,327.3652,-0.87652326
1990-02-28,331.89,329.06323,-0.8517226
1990-03-01,332.74,330.78986,-0.58608353
1990-03-02,335.54,332.09485,-1.0267508
1990-03-05,333.74,334.0113,0.081291206
1990-03-06,337.93002,334.28595,-1.0783515
1990-03-07,336.95,336.15646,-0.23550929
1990-03-08,340.27,336.90085,-0.99013746
1990-03-09,337.93002,338.7064,0.229742
1990-03-12,338.67,338.72717,0.016877616
1990-03-13,336.0,338.8798,0.8570807
1990-03-14,336.87,337.7508,0.26146537
1990-03-15,338.07,337.4094,-0.19540745
1990-03-16,341.91,337.87576,-1.179913
1990-03-19,343.53,339.99988,-1.027602
1990-03-20,341.57,342.0873,0.15144874
1990-03-21,339.74,342.29877,0.7531574
1990-03-22,335.69,341.33603,1.6819168
1990-03-23,337.22,338.8133,0.47247857
1990-03-26,337.63,337.99417,0.10785957
1990-03-27,341.5,337.95282,-1.0387057
1990-03-28,342.0,339.81976,-0.6374961
1990-03-29,340.79004,341.27808,0.14320756
1990-03-30,339.94003,341.45114,0.44452202
1990-04-02,338.7,340.98376,0.67427
1990-04-03,343.64,340.07907,-1.0362424
1990-04-04,341.09,341.82034,0.2141214
1990-04-05,340.73,341.8968,0.3424349
1990-04-06,340.08,341.58862,0.44361222
1990-04-09,341.37003,341.06665,-0.088869914
1990-04-10,342.07,341.3598,-0.20761982
1990-04-11,341.92,341.9393,0.0056408253
1990-04-12,344.34,342.21982,-0.6157223
1990-04-16,344.74,343.44882,-0.37453392
1990-04-17,344.68,344.39917,-0.08147347
1990-04-18,340.72,344.84848,1.2116926
1990-04-19,338.09,343.19592,1.510227
1990-04-20,335.12,340.8576,1.7121062
1990-04-23,331.05,338.166,2.1495235
1990-04-24,330.36,334.83426,1.3543631
1990-04-25,332.03,332.67065,0.1929511
1990-04-26,332.92,332.409,-0.15349539
1990-04-27,329.11,332.901,1.1518993
1990-04-30,330.8,331.50967,0.21453637
1990-05-01,332.25,331.28833,-0.28944167
1990-05-02,334.48,331.94156,-0.75892496
1990-05-03,335.57,333.4139,-0.6425179
1990-05-04,338.39,334.79535,-1.0622848
1990-05-07,340.53,336.81006,-1.0923972
1990-05-08,342.01,338.94064,-0.8974494
1990-05-09,342.86,340.77695,-0.6075478
1990-05-10,343.82,342.1151,-0.49586844
1990-05-11,352.0,343.21576,-2.495523
1990-05-14,354.75003,347.561,-2.0265048
1990-05-15,354.28,351.5592,-0.7679786
1990-05-16,354.0,353.44632,-0.1564069
1990-05-17,354.47,354.05853,-0.11607992
1990-05-18,354.64,354.45358,-0.05256933
1990-05-21,358.0,354.7361,-0.9116999
1990-05-22,358.43,356.46658,-0.54778045
1990-05-23,359.29004,357.7735,-0.4220937
1990-05-24,358.41,358.83432,0.11838855
1990-05-25,354.58,358.9558,1.2340866
1990-05-29,360.65,357.1233,-0.9778741
1990-05-30,360.86002,358.77945,-0.57655776
1990-05-31,361.23,360.16702,-0.29426908
1990-06-01,363.16003,361.06274,-0.57751125
1990-06-04,367.4,362.37543,-1.3676012
1990-06-05,366.64,365.10706,-0.4181101
1990-06-06,364.96,366.35345,0.38181257
1990-06-07,363.15,366.0423,0.7964487
1990-06-08,358.71002,364.84082,1.7091238
1990-06-11,361.63004,362.02838,0.110152885
1990-06-12,366.25003,361.7613,-1.2255942
1990-06-13,364.90002,364.1016,-0.21880825
1990-06-14,362.9,365.01913,0.58394617
1990-06-15,362.91,364.38892,0.4075149
1990-06-18,356.88,363.8647,1.9571509
1990-06-19,358.47,360.76108,0.6391264
1990-06-20,359.10004,359.59277,0.13721436
1990-06-21,360.47003,359.49744,-0.26981306
1990-06-22,355.43,360.2305,1.3506194
1990-06-25,352.31,358.3462,1.713319
1990-06-26,352.06003,355.58386,1.0009185
1990-06-27,355.14,353.89658,-0.35012636
1990-06-28,357.63004,354.5686,-0.85603327
1990-06-29,358.02,356.366,-0.46198308
1990-07-02,359.54004,357.6277,-0.5318889
1990-07-03,360.16003,358.9245,-0.34305158
1990-07-05,355.68002,359.8833,1.181758
1990-07-06,358.42004,358.24072,-0.050031044
1990-07-09,359.52,358.35486,-0.3240795
1990-07-10,356.49002,359.13416,0.7417135
1990-07-11,361.23,358.22226,-0.8326416
1990-07-12,365.44003,359.76917,-1.5517917
1990-07-13,367.31003,362.84384,-1.2159175
1990-07-16,368.95,365.534,-0.9258749
1990-07-17,367.52,367.66864,0.040447086
1990-07-18,364.22003,368.03397,1.0471512
1990-07-19,365.32004,366.45807,0.31151617
1990-07-20,361.61002,365.93716,1.196634
1990-07-23,355.31003,364.05453,2.461092
1990-07-24,355.79004,359.9764,1.1766409
1990-07-25,357.09003,357.82642,0.20621948
1990-07-26,355.91003,357.5337,0.45619878
1990-07-27,353.44,357.0574,1.0234838
1990-07-30,355.55,355.62576,0.021312093
1990-07-31,356.15,355.72647,-0.11891702
1990-08-01,355.52002,356.22092,0.19714704
1990-08-02,351.48004,356.2281,1.3508724
1990-08-03,344.86,354.27408,2.7298305
1990-08-06,334.43,349.92133,4.63216
1990-08-07,334.83,342.51102,2.294009
1990-08-08,338.35,338.43024,0.023712343
1990-08-09,339.94003,338.2527,-0.4963662
1990-08-10,335.52,339.36276,1.1453187
1990-08-13,338.84,338.0708,-0.22700848
1990-08-14,339.39,338.5829,-0.23781753
1990-08-15,340.06,339.27856,-0.22979271
1990-08-16,332.39,339.9721,2.2810829
1990-08-17,327.83,336.80145,2.7366216
1990-08-20,328.51,332.5558,1.2315536
1990-08-21,321.86,330.45053,2.6690319
1990-08-22,316.55,326.5539,3.1602926
1990-08-23,307.06003,321.8595,4.819731
1990-08-24,311.51,314.94107,1.1014287
1990-08-27,321.44,312.9195,-2.6507304
1990-08-28,321.34,316.8177,-1.4073281
1990-08-29,324.19,319.63855,-1.403946
1990-08-30,318.71,322.31888,1.1323419
1990-08-31,322.56,321.22302,-0.4144888
1990-09-04,323.09,321.87888,-0.3748555
1990-09-05,324.39,322.6571,-0.53420573
1990-09-06,320.46,323.70435,1.0124054
1990-09-07,323.4,322.532,-0.26839238
1990-09-10,321.63,322.9642,0.4148239
1990-09-11,321.04,322.586,0.48155683
1990-09-12,322.54,322.0378,-0.15570077
1990-09-13,318.65,322.3948,1.1752118
1990-09-14,316.83,320.94464,1.2986947
1990-09-17,317.77,319.12814,0.42740166
1990-09-18,318.60004,318.51035,-0.02815165
1990-09-19,316.6,318.69467,0.6616126
1990-09-20,311.48,317.99902,2.0929153
1990-09-21,311.32,315.21106,1.2498561
1990-09-24,304.59,313.35898,2.878946
1990-09-25,308.26,309.43893,0.38244486
1990-09-26,305.06,308.69678,1.1921523
1990-09-27,300.97,307.22757,2.0791335
1990-09-28,306.05,304.5334,-0.4955405
1990-10-01,314.94,305.13483,-3.1133473
1990-10-02,315.21,309.7969,-1.7172952
1990-10-03,311.4,312.99884,0.51343817
1990-10-04,312.69,312.86703,0.056615967
1990-10-05,311.5,312.92365,0.4570289
1990-10-08,313.48,312.42322,-0.33711663
1990-10-09,305.1,312.98553,2.5845718
1990-10-10,300.39,309.68674,3.094884
1990-10-11,295.46,305.3429,3.3449214
1990-10-12,300.03,300.64062,0.20352171
1990-10-15,303.23,300.04437,-1.0505682
1990-10-16,298.92,301.62787,0.9058795
1990-10-17,298.76,300.8856,0.7114673
1990-10-18,305.74,300.1045,-1.8432323
1990-10-19,312.48,302.70804,-3.1272314
1990-10-22,314.76,307.54468,-2.2923281
1990-10-23,312.36,311.52277,-0.26803023
1990-10-24,312.6,312.52258,-0.024767464
1990-10-25,310.17,312.78848,0.84420455
1990-10-26,304.71,311.74655,2.3092647
1990-10-29,301.88004,308.6023,2.2267983
1990-10-30,304.06,305.38922,0.43715835
1990-10-31,304.0,304.5987,0.19693878
1990-11-01,307.02,304.44907,-0.8373796
1990-11-02,311.85,305.8052,-1.9383676
1990-11-05,314.59,308.87515,-1.8166006
1990-11-06,311.62,311.99316,0.11975128
1990-11-07,306.01,312.3753,2.0800939
1990-11-08,307.61,309.72696,0.68820065
1990-11-09,313.74,308.60852,-1.6355803
1990-11-12,319.48,310.91235,-2.6817508
1990-11-13,317.67,315.19504,-0.7791027
1990-11-14,320.4,317.00034,-1.0610669
1990-11-15,317.02,318.90564,0.59480494
1990-11-16,317.12,318.41147,0.4072507
1990-11-19,319.34,317.90677,-0.4488093
1990-11-20,315.31,318.6293,1.0527117
1990-11-21,316.03003,317.3803,0.4272634
1990-11-23,315.1,316.80743,0.54186857
1990-11-26,316.51,316.15442,-0.112347424
1990-11-27,318.1,316.43668,-0.52289534
1990-11-28,317.95,317.4192,-0.16695164
1990-11-29,316.42,317.977,0.49206
1990-11-30,322.22,317.53906,-1.4527152
1990-12-03,324.1,319.7805,-1.3327736
1990-12-04,326.35,322.16995,-1.2808499
1990-12-05,329.92,324.52222,-1.6360925
1990-12-06,329.07,327.40518,-0.5059183
1990-12-07,327.75,328.64493,0.273052
1990-12-10,328.89,328.5215,-0.11204346
1990-12-11,326.44,328.8088,0.72564787
1990-12-12,330.19,327.9122,-0.6898457
1990-12-13,329.34,329.0135,-0.099139966
1990-12-14,326.82,329.46976,0.81076735
1990-12-17,326.02,328.5145,0.7651392
1990-12-18,330.05,327.46448,-0.7833693
1990-12-19,330.2,328.71524,-0.44965827
1990-12-20,330.12003,329.743,-0.114205174
1990-12-21,331.75,330.24802,-0.45274562
1990-12-24,329.9,331.19025,0.39110416
1990-12-26,330.85,330.90253,0.01587449
1990-12-27,328.29,331.03656,0.83662355
1990-12-28,328.72,329.98926,0.3861209
1990-12-31,330.22,329.48975,-0.22114201
1991-01-02,326.45,329.96735,1.0774496
1991-01-03,321.91,328.63577,2.089332
1991-01-04,321.0,325.64597,1.4473413
1991-01-07,315.44,323.4146,2.5280907
1991-01-08,314.9,319.7843,1.5510664
1991-01-09,311.49,317.42065,1.9039663
1991-01-10,314.53,314.7437,0.06794728
1991-01-11,315.23,314.61432,-0.1953152
1991-01-14,312.49,315.1448,0.8495682
1991-01-15,313.73004,314.28305,0.17626907
1991-01-16,316.17,314.1765,-0.6305151
1991-01-17,327.97,315.27414,-3.8710437
1991-01-18,332.23,321.3187,-3.2842655
1991-01-21,331.06,327.15817,-1.1785854
1991-01-22,328.31,329.7893,0.45058304
1991-01-23,330.21,329.5385,-0.20334886
1991-01-24,334.78,329.9026,-1.4569004
1991-01-25,336.07,332.26797,-1.1313215
1991-01-28,336.03,334.4131,-0.4811811
1991-01-29,335.84,335.55423,-0.08509011
1991-01-30,340.91,335.968,-1.4496543
1991-01-31,343.93,338.43436,-1.5978938
1991-02-01,343.05,341.40607,-0.47920737
1991-02-04,348.34,342.67624,-1.6259279
1991-02-05,351.26,345.59595,-1.6124986
1991-02-06,358.07,348.70416,-2.6156464
1991-02-07,356.52,353.56653,-0.8284138
1991-02-08,359.35004,355.6465,-1.0306168
1991-02-11,368.58,357.7481,-2.9388134
1991-02-12,365.5,363.18716,-0.6327868
1991-02-13,369.02,365.03064,-1.0810659
1991-02-14,364.22003,367.25626,0.83362365
1991-02-15,369.06,366.2012,-0.7746153
1991-02-19,369.39,367.58203,-0.48945108
1991-02-20,365.14,368.7642,0.9925442
1991-02-21,364.97,367.38678,0.66218555
1991-02-22,365.65002,366.3045,0.17899081
1991-02-25,367.26,366.10345,-0.31491455
1991-02-26,362.81003,366.8806,1.121961
1991-02-27,367.74002,365.31085,-0.66056687
1991-02-28,367.07,366.54642,-0.14264038
1991-03-01,370.47,367.1936,-0.8843895
1991-03-04,369.33,369.08057,-0.06753314
1991-03-05,376.72,369.66052,-1.8739326
1991-03-06,376.17,373.31174,-0.7598363
1991-03-07,375.91,375.3077,-0.16022317
1991-03-08,374.95004,376.03415,0.28913355
1991-03-11,372.96002,375.7962,0.7604519
1991-03-12,370.03,374.62164,1.2408843
1991-03-13,374.57,372.52832,-0.5450749
1991-03-14,373.50003,373.5124,0.0033091346
1991-03-15,373.59,373.88605,0.0792449
1991-03-18,372.11002,374.06863,0.5263546
1991-03-19,366.59,373.4289,1.865544
1991-03-20,367.92,370.378,0.66807383
1991-03-21,366.58002,369.14737,0.7003525
1991-03-22,367.48,368.08124,0.16360803
1991-03-25,369.83,367.98325,-0.49934858
1991-03-26,376.30002,369.1503,-1.900005
1991-03-27,375.35,372.96634,-0.63505185
1991-03-28,375.22003,374.8062,-0.11028685
1991-04-01,371.3,375.45547,1.1191723
1991-04-02,379.5,373.7659,-1.5109619
1991-04-03,378.94,376.52246,-0.63797474
1991-04-04,379.77,378.21317,-0.40993857
1991-04-05,375.36,379.38568,1.0724894
1991-04-08,378.66003,377.8182,-0.22231746
1991-04-09,373.56,378.27298,1.26164
1991-04-10,373.15002,376.31387,0.8478758
1991-04-11,377.63,374.8511,-0.73587906
1991-04-12,380.40002,376.28632,-1.0814165
1991-04-15,381.19003,378.7,-0.6532229
1991-04-16,387.62,380.44785,-1.8503044
1991-04-17,390.45004,384.34122,-1.56456
1991-04-18,388.46002,387.95166,-0.13086593
1991-04-19,384.2,388.81528,1.2012663
1991-04-22,380.95,386.87772,1.556032
1991-04-23,381.76,384.00714,0.58862406
1991-04-24,382.76004,382.84323,0.021734484
1991-04-25,379.25,382.95023,0.97566926
1991-04-26,379.02,381.49216,0.6522527
1991-04-29,373.66,380.45813,1.8193347
1991-04-30,375.34,377.404,0.54990023
1991-05-01,380.29,376.40152,-1.0225061
1991-05-02,380.52,378.47113,-0.53843653
1991-05-03,380.8,380.0111,-0.20716372
1991-05-06,380.08,380.869,0.20758826
1991-05-07,377.32,380.86258,0.93887734
1991-05-08,378.51,379.4257,0.24191697
1991-05-09,383.25,379.08646,-1.086378
1991-05-10,375.74002,381.3082,1.4819226
1991-05-13,376.76,379.16888,0.63936573
1991-05-14,371.62,378.05487,1.7315742
1991-05-15,368.57004,375.13257,1.7805383
1991-05-16,372.19,371.9813,-0.05607612
1991-05-17,372.39,372.0424,-0.093349904
1991-05-20,372.28003,372.5429,0.070613086
1991-05-21,375.35,372.80487,-0.67806995
1991-05-22,376.19,374.35223,-0.4885214
1991-05-23,374.96,375.68732,0.19397414
1991-05-24,377.49,375.75885,-0.45859233
1991-05-28,381.94,376.84155,-1.3348824
1991-05-29,382.79,379.63855,-0.82328653
1991-05-30,386.96,381.70074,-1.3591189
1991-05-31,389.83002,384.68198,-1.3205861
1991-06-03,388.06,387.70343,-0.0918846
1991-06-04,387.74,388.41513,0.17412193
1991-06-05,385.09,388.36185,0.84963274
1991-06-06,383.63004,386.97922,0.8730239
1991-06-07,379.43002,385.4402,1.5839975
1991-06-10,378.57,382.63834,1.074657
1991-06-11,381.05,380.66776,-0.10031037
1991-06-12,376.65002,380.94827,1.1411784
1991-06-13,377.63,379.25485,0.430275
1991-06-14,382.29,378.62326,-0.9591535
1991-06-17,380.13004,380.62827,0.1310683
1991-06-18,378.59,380.9306,0.6182431
1991-06-19,375.09,380.14218,1.3469261
1991-06-20,375.42,377.91577,0.6647909
1991-06-21,377.75003,376.75626,-0.26307726
1991-06-24,370.94,377.3923,1.739446
1991-06-25,370.65,374.68948,1.0898395
1991-06-26,371.59,372.77145,0.31794655
1991-06-27,374.4,372.2992,-0.561111
1991-06-28,371.16003,373.56064,0.6467842
1991-07-01,377.92,372.87408,-1.3351843
1991-07-02,377.47,375.49454,-0.52334327
1991-07-03,373.33,377.00684,0.9848792
1991-07-05,374.08002,375.68774,0.4297816
1991-07-08,377.94,375.01736,-0.7733074
1991-07-09,376.11002,376.57925,0.12476092
1991-07-10,375.74002,376.79,0.2794453
1991-07-11,376.97,376.57446,-0.10492568
1991-07-12,380.25,376.99365,-0.8563702
1991-07-15,382.39005,378.8532,-0.9249286
1991-07-16,381.54004,381.012,-0.1383985
1991-07-17,381.18,381.7574,0.15147506
1991-07-18,385.37003,381.8002,-0.92633677
1991-07-19,384.22,383.74777,-0.12290588
1991-07-22,382.88,384.4291,0.40459222
1991-07-23,379.42,384.0019,1.2076007
1991-07-24,378.64005,381.99564,0.8862219
1991-07-25,380.96002,380.42035,-0.14166127
1991-07-26,380.93,380.7813,-0.039031226
1991-07-29,383.15,381.1904,-0.51144326
1991-07-30,386.69,382.4768,-1.0895538
1991-07-31,387.81,384.93228,-0.7420428
1991-08-01,387.12,386.8655,-0.0657383
1991-08-02,387.18,387.4578,0.07174996
1991-08-05,385.06003,387.6263,0.66646343
1991-08-06,390.62,386.64365,-1.0179584
1991-08-07,390.56,388.69754,-0.4768684
1991-08-08,389.32,390.08447,0.19635913
1991-08-09,387.12,390.1338,0.77851677
1991-08-12,388.02,388.93924,0.23690802
1991-08-13,389.62003,388.62375,-0.25570473
1991-08-14,389.9,389.3446,-0.14244406
1991-08-15,389.33002,389.98056,0.16709301
1991-08-16,385.58002,390.02466,1.1527157
1991-08-19,376.47,388.1665,3.1068883
1991-08-20,379.43002,382.61517,0.83945656
1991-08-21,390.59,380.78317,-2.510772
1991-08-22,391.33,385.6193,-1.4593037
1991-08-23,394.17,389.2644,-1.2445414
1991-08-26,393.85004,392.3618,-0.37787244
1991-08-27,393.06003,393.68665,0.1594203
1991-08-28,396.64,393.75504,-0.7273545
1991-08-29,396.47,395.37732,-0.27560267
1991-08-30,395.43,396.31415,0.22359337
1991-09-03,392.15002,396.22617,1.0394341
1991-09-04,389.97003,394.48178,1.1569476
1991-09-05,389.14,392.36438,0.8285875
1991-09-06,389.10004,390.8593,0.45214012
1991-09-09,388.57,390.15915,0.40897182
1991-09-10,384.56,389.64716,1.3228517
1991-09-11,385.09,387.472,0.6185537
1991-09-12,387.34003,386.41898,-0.23778875
1991-09-13,383.59003,387.08075,0.9100139
1991-09-16,385.78,385.8091,0.007546729
1991-09-17,385.50003,385.98013,0.1245402
1991-09-18,386.94,386.08142,-0.22189009
1991-09-19,387.56,386.8155,-0.19210106
1991-09-20,387.92004,387.55347,-0.09449812
1991-09-23,385.92,388.09958,0.5647713
1991-09-24,387.71,387.38672,-0.08338003
1991-09-25,386.88,387.73645,0.22137235
1991-09-26,386.49002,387.638,0.29702702
1991-09-27,385.9,387.3556,0.3771954
1991-09-30,387.86002,386.90576,-0.24603055
1991-10-01,389.2,387.60263,-0.4104269
1991-10-02,388.26,388.73993,0.12360774
1991-10-03,384.47,388.922,1.1579567
1991-10-04,381.25003,387.0734,1.5274397
1991-10-07,379.5,384.3427,1.276077
1991-10-08,380.67004,382.00714,0.35124832
1991-10-09,376.8,381.42398,1.2271744
1991-10-10,380.55,379.47897,-0.28143856
1991-10-11,381.45,380.11533,-0.34989807
1991-10-14,386.47003,381.15643,-1.3749057
1991-10-15,391.01004,384.1418,-1.7565342
1991-10-16,392.8,388.07217,-1.2036185
1991-10-17,391.92004,391.05527,-0.2206513
1991-10-18,392.50003,392.0311,-0.11947339
1991-10-21,390.02,392.56714,0.65308183
1991-10-22,387.83,391.59604,0.97105753
1991-10-23,387.94003,389.89023,0.50270534
1991-10-24,385.07,389.0105,1.0233179
1991-10-25,384.2,387.29364,0.80521286
1991-10-28,389.52002,385.9193,-0.92439616
1991-10-29,391.48,387.82028,-0.9348444
1991-10-30,392.96,390.12158,-0.72231513
