Date,Actual_Close,Predicted_Close,Percentage_Deviation
1988-07-18,270.51,270.45053,-0.021987638
1988-07-19,268.47,270.69528,0.82887506
1988-07-20,270.0,270.06244,0.023125542
1988-07-21,266.66,269.8653,1.2020144
1988-07-22,263.5,268.8284,2.022163
1988-07-25,264.68,266.92236,0.8472007
1988-07-26,265.19,265.75546,0.21322833
1988-07-27,262.5,265.3226,1.0752767
1988-07-28,266.02,264.39124,-0.6122674
1988-07-29,272.02,264.68103,-2.6979485
1988-08-01,272.21002,267.0457,-1.8971884
1988-08-02,272.06,269.27554,-1.0234708
1988-08-03,272.98,270.6876,-0.8397755
1988-08-04,271.93,271.70135,-0.084079616
1988-08-05,271.15,271.9731,0.30356634
1988-08-08,269.98,271.73532,0.65016294
1988-08-09,266.49,271.0952,1.7281042
1988-08-10,261.9,269.4907,2.8983195
1988-08-11,262.75,266.73624,1.5171214
1988-08-12,262.55,264.8248,0.8664296
1988-08-15,258.69,263.6959,1.9350922
1988-08-16,260.56,261.94254,0.5306025
1988-08-17,260.77,261.12177,0.134899
1988-08-18,261.03,260.86,-0.06513176
1988-08-19,260.24,260.89252,0.2507404
1988-08-22,256.98,260.7308,1.4595662
1988-08-23,257.09,259.55505,0.9588305
1988-08-24,261.13,258.5009,-1.0068241
1988-08-25,259.18,259.04663,-0.051455285
1988-08-26,259.68,259.2616,-0.16111985
1988-08-29,262.33,259.45383,-1.09639
1988-08-30,262.51,260.37753,-0.81234115
1988-08-31,261.52002,261.265,-0.09750874
1988-09-01,258.35004,261.55566,1.2408078
1988-09-02,264.48,260.621,-1.4590929
1988-09-06,265.59,261.5312,-1.5282229
1988-09-07,265.87003,263.01562,-1.0736076
1988-09-08,265.88,264.27176,-0.6048766
1988-09-09,266.84,265.0605,-0.666883
1988-09-12,266.47,265.76962,-0.26283574
1988-09-13,267.43,266.13132,-0.4856133
1988-09-14,269.31003,266.59158,-1.0094109
1988-09-15,268.13,267.5241,-0.22597098
1988-09-16,270.65,267.9344,-1.0033648
1988-09-19,268.82,268.8515,0.011715698
1988-09-20,269.73,269.05826,-0.24904642
1988-09-21,270.16003,269.29135,-0.3215438
1988-09-22,269.18,269.59998,0.15602307
1988-09-23,269.76,269.53714,-0.082617834
1988-09-26,268.88,269.57672,0.25911793
1988-09-27,268.26,269.3659,0.4122478
1988-09-28,269.08,268.96622,-0.042280935
1988-09-29,272.59,268.89877,-1.35413
1988-09-30,271.91,270.0301,-0.69137335
1988-10-03,271.38,270.91595,-0.17099649
1988-10-04,270.62,271.2762,0.24248743
1988-10-05,271.86,271.1396,-0.26498857
1988-10-06,272.39,271.30423,-0.39861408
1988-10-07,278.07,271.6745,-2.2999632
1988-10-10,278.24002,273.74808,-1.614413
1988-10-11,277.93,275.67932,-0.80979794
1988-10-12,273.98,276.8452,1.0457711
1988-10-13,275.22,276.19547,0.3544306
1988-10-14,275.5,275.6649,0.059849903
1988-10-17,276.41,275.45697,-0.34478977
1988-10-18,279.38004,275.7046,-1.315572
1988-10-19,276.97,276.92276,-0.017056437
1988-10-20,282.88004,277.2586,-1.9872133
1988-10-21,283.66,279.07944,-1.6148087
1988-10-24,282.28003,280.97055,-0.4638935
1988-10-25,282.38,281.8359,-0.19268288
1988-10-26,281.38,282.17282,0.28175995
1988-10-27,277.28,281.96307,1.6889336
1988-10-28,278.53003,280.41138,0.6754559
1988-10-31,278.97,279.40912,0.15740669
1988-11-01,279.06,279.03738,-0.008103464
1988-11-02,279.06,278.9865,-0.026333524
1988-11-03,279.2,279.02667,-0.062084466
1988-11-04,276.31,279.10974,1.0132618
1988-11-07,273.93002,278.26746,1.5834091
1988-11-08,275.15,276.69992,0.5633025
1988-11-09,273.33002,275.82703,0.9135511
1988-11-10,273.69,274.86417,0.4290123
1988-11-11,267.92,274.29004,2.3775847
1988-11-14,267.72,272.20404,1.6748989
1988-11-15,268.34,270.30518,0.73234683
1988-11-16,263.82004,269.25656,2.060694
1988-11-17,264.6,267.373,1.0479892
1988-11-18,266.47,266.08374,-0.14495477
1988-11-21,266.22,265.9265,-0.11024248
1988-11-22,267.21,266.03375,-0.44019273
1988-11-23,269.00003,266.458,-0.94498974
1988-11-25,267.23,267.36533,0.05063613
1988-11-28,268.64,267.5598,-0.4020995
1988-11-29,270.91,267.92438,-1.1020731
1988-11-30,273.7,268.92355,-1.7451438
1988-12-01,272.49,270.64633,-0.67659676
1988-12-02,271.81,271.64313,-0.06139219
1988-12-05,274.93,271.90897,-1.0988349
1988-12-06,277.59,272.8677,-1.7011745
1988-12-07,278.13,274.5552,-1.2852978
1988-12-08,276.59,276.07916,-0.18468988
1988-12-09,277.03,276.58984,-0.15888353
1988-12-12,276.52002,276.8045,0.10288039
1988-12-13,276.31,276.732,0.15272595
1988-12-14,275.31,276.55887,0.45362353
1988-12-15,274.28,276.11588,0.6693439
1988-12-16,276.29,275.42938,-0.31149378
1988-12-19,278.91,275.52792,-1.2126062
1988-12-20,277.47,276.62674,-0.30391094
1988-12-21,277.38,277.18973,-0.06859799
1988-12-22,276.87,277.38306,0.18530773
1988-12-23,277.87,277.2539,-0.22171839
1988-12-27,276.83,277.39908,0.20557448
1988-12-28,277.08002,277.25656,0.06371596
1988-12-29,279.40002,277.16183,-0.8010699
1988-12-30,277.72,277.83664,0.04199848
1989-01-03,275.31,277.98157,0.9703861
1989-01-04,279.43,277.17783,-0.80598605
1989-01-05,280.01,277.66153,-0.838713
1989-01-06,280.67,278.53278,-0.761477
1989-01-09,280.98,279.43042,-0.55149513
1989-01-10,280.38,280.13385,-0.087793276
1989-01-11,282.01004,280.36917,-0.5818478
1989-01-12,283.17004,280.91757,-0.7954485
1989-01-13,283.87,281.74902,-0.74716306
1989-01-16,284.14,282.61447,-0.53689843
1989-01-17,283.55,283.29596,-0.08958855
1989-01-18,286.53,283.5257,-1.0485126
1989-01-19,286.91,284.50278,-0.839018
1989-01-20,286.63004,285.49905,-0.39457884
1989-01-23,284.5,286.09167,0.5594639
1989-01-24,288.49,285.71405,-0.9622309
1989-01-25,289.14,286.4632,-0.9257863
1989-01-26,291.69,287.49905,-1.4367816
1989-01-27,293.82004,289.08203,-1.612554
1989-01-30,294.99,290.97028,-1.3626612
1989-01-31,297.47,292.6968,-1.6045965
1989-02-01,297.09,294.60672,-0.8358667
1989-02-02,296.84,295.8334,-0.33910248
1989-02-03,296.97003,296.40573,-0.19001935
1989-02-06,296.04,296.6765,0.21500646
1989-02-07,299.63,296.5069,-1.0423216
1989-02-08,298.65,297.43964,-0.4052763
1989-02-09,296.06,298.0686,0.6784456
1989-02-10,292.02,297.57877,1.9035604
1989-02-13,292.54,295.66312,1.0675832
1989-02-14,291.81003,294.17914,0.81186724
1989-02-15,294.24,293.09058,-0.39063826
1989-02-16,294.81,293.2371,-0.53353226
1989-02-17,296.76,293.83618,-0.98525006
1989-02-21,295.98,294.9567,-0.34573802
1989-02-22,290.91,295.584,1.6066862
1989-02-23,292.05,294.2459,0.75189966
1989-02-24,287.13,293.1822,2.1078205
1989-02-27,287.82,291.00708,1.1073145
1989-02-28,288.86,289.47403,0.21257503
1989-03-01,287.11,288.94937,0.6406555
1989-03-02,289.95,288.30478,-0.5674196
1989-03-03,291.18,288.70932,-0.8485036
1989-03-06,294.81,289.6382,-1.7542769
1989-03-07,293.87,291.53656,-0.7940365
1989-03-08,294.08,292.76645,-0.44665998
1989-03-09,293.93,293.46533,-0.15808548
1989-03-10,292.88,293.74966,0.29693368
1989-03-13,295.32,293.5127,-0.61198425
1989-03-14,295.14,294.00513,-0.38452518
1989-03-15,296.67,294.49304,-0.7338023
1989-03-16,299.44,295.30792,-1.3799359
1989-03-17,292.69,296.82773,1.4136888
1989-03-20,289.92,295.88907,2.0588627
1989-03-21,291.33,293.71,0.8169447
1989-03-22,290.49,292.3911,0.6544539
1989-03-23,288.98,291.4991,0.8717226
1989-03-27,290.57,290.53235,-0.012960282
1989-03-28,291.59,290.34784,-0.4259944
1989-03-29,292.35,290.74493,-0.5490241
1989-03-30,292.52,291.3931,-0.38523594
1989-03-31,294.87,291.93372,-0.9957878
1989-04-03,296.39005,293.0031,-1.1427281
1989-04-04,295.31,294.34848,-0.32559595
1989-04-05,296.24,294.98273,-0.42440695
1989-04-06,295.29,295.5113,0.0749375
1989-04-07,297.16,295.5487,-0.54223233
1989-04-10,297.11,296.05002,-0.35675916
1989-04-11,298.49,296.51083,-0.66305625
1989-04-12,298.99,297.25363,-0.5807414
1989-04-13,296.4,297.99188,0.5370743
1989-04-14,301.36,297.66107,-1.227407
1989-04-17,301.72,298.73758,-0.98847336
1989-04-18,306.02,299.9739,-1.9757146
1989-04-19,307.15,302.22015,-1.605027
1989-04-20,306.19003,304.36133,-0.59724504
1989-04-21,309.61,305.452,-1.3429766
1989-04-24,308.69,307.00482,-0.5459136
1989-04-25,306.75,307.89862,0.37444845
1989-04-26,306.93,307.7068,0.2530852
1989-04-27,309.58,307.36533,-0.7153759
1989-04-28,309.64,307.98276,-0.53522056
1989-05-01,309.12,308.6914,-0.13864805
1989-05-02,308.12,309.01706,0.29114118
1989-05-03,308.16,308.80505,0.20932308
1989-05-04,307.77,308.53928,0.24995519
1989-05-05,307.61,308.23422,0.20293134
1989-05-08,306.0,307.97513,0.6454667
1989-05-09,305.19,307.29694,0.6903678
1989-05-10,305.8,306.46942,0.21891224
1989-05-11,306.95,306.0762,-0.28467494
1989-05-12,313.84,306.30145,-2.402034
1989-05-15,316.16,308.83298,-2.3175056
1989-05-16,315.28,311.88934,-1.0754426
1989-05-17,317.48004,313.75403,-1.1736212
1989-05-18,317.97,315.37112,-0.817334
1989-05-19,321.24,316.5619,-1.4562634
1989-05-22,321.98,318.3322,-1.1329265
1989-05-23,318.32,319.93417,0.5070892
1989-05-24,319.14,319.76617,0.19620217
1989-05-25,319.17,319.4621,0.09151353
1989-05-26,321.59,319.27402,-0.72016513
1989-05-30,319.05,319.9971,0.2968541
1989-05-31,320.52,319.89883,-0.19379596
1989-06-01,321.97,320.08524,-0.58538544
1989-06-02,325.52002,320.7683,-1.4597286
1989-06-05,322.03,322.5216,0.15265897
1989-06-06,324.24,322.82217,-0.43727368
1989-06-07,326.95004,323.34067,-1.1039531
1989-06-08,326.75,324.65234,-0.6419759
1989-06-09,326.69,325.68103,-0.30884695
1989-06-12,326.24,326.26163,0.0066322233
1989-06-13,323.91,326.3834,0.7636037
1989-06-14,323.83,325.58893,0.54316825
1989-06-15,320.08,324.8103,1.4778544
1989-06-16,321.35,323.0896,0.54133916
1989-06-19,321.89,322.12582,0.07325774
1989-06-20,321.25,321.8788,0.19573998
1989-06-21,320.48,321.68674,0.37653708
1989-06-22,322.32,321.30005,-0.31644282
1989-06-23,328.0,321.58093,-1.9570328
1989-06-26,326.6,323.80554,-0.8556228
1989-06-27,328.44,325.33307,-0.9459669
1989-06-28,325.81003,326.72974,0.2822836
1989-06-29,319.68,326.75113,2.2119422
1989-06-30,317.98,324.3885,2.0153713
1989-07-03,319.23,321.66678,0.7633266
1989-07-05,320.64,320.2321,-0.1272232
1989-07-06,321.55,320.10648,-0.44892305
1989-07-07,324.91,320.6504,-1.3110132
1989-07-10,327.07,322.25565,-1.4719667
1989-07-11,328.78,324.28793,-1.366283
1989-07-12,329.81,326.28802,-1.0678793
1989-07-13,329.95,327.9303,-0.61212736
1989-07-14,331.84,328.969,-0.8651767
1989-07-17,332.44003,330.1338,-0.6937323
1989-07-18,331.35,331.16083,-0.057093248
1989-07-19,335.73,331.4569,-1.2727792
1989-07-20,333.51,332.9241,-0.17567897
1989-07-21,335.90002,333.4936,-0.7164135
1989-07-24,333.67,334.4199,0.22473638
1989-07-25,333.88,334.40106,0.1560612
1989-07-26,338.05,334.21378,-1.1348063
1989-07-27,341.99,335.45395,-1.9111792
1989-07-28,342.15,337.98254,-1.2180184
1989-07-31,346.08,340.03387,-1.7470274
1989-08-01,343.75,342.54675,-0.35003552
1989-08-02,344.34,343.5462,-0.23052585
1989-08-03,344.74,343.99957,-0.21477562
1989-08-04,343.92,344.32327,0.1172538
1989-08-07,349.41,344.2599,-1.4739463
1989-08-08,349.35,345.98285,-0.9638349
1989-08-09,346.94,347.58905,0.18707784
1989-08-10,348.25,347.77682,-0.13587223
1989-08-11,344.74,347.96024,0.93410844
1989-08-14,343.06,346.92697,1.1272005
1989-08-15,344.71,345.3807,0.1945738
1989-08-16,345.66,344.81732,-0.24378924
1989-08-17,344.45,345.0478,0.17354573
1989-08-18,346.03,344.98947,-0.3007044
1989-08-21,340.67,345.38196,1.3831404
1989-08-22,341.19,343.9508,0.8091688
1989-08-23,344.7,342.6943,-0.5818702
1989-08-24,351.52,343.12018,-2.3895686
1989-08-25,350.52,346.1454,-1.2480325
1989-08-28,352.09,348.461,-1.0307018
1989-08-29,349.84,350.2591,0.11979702
1989-08-30,350.65,350.52853,-0.034638517
1989-08-31,351.45,350.5888,-0.24504368
1989-09-01,353.73,350.88666,-0.80382025
1989-09-05,352.56,351.94406,-0.17470396
1989-09-06,349.24,352.44992,0.9191188
1989-09-07,348.35,351.50043,0.9043838
1989-09-08,348.76,350.2044,0.41415212
1989-09-11,347.66,349.4401,0.51202047
1989-09-12,348.7,348.72955,0.008471756
1989-09-13,345.46,348.62457,0.9160486
1989-09-14,343.16,347.61517,1.2982776
1989-09-15,345.06,345.9237,0.25030676
1989-09-18,346.73,345.28177,-0.41768584
1989-09-19,346.55002,345.71194,-0.24183342
1989-09-20,346.47,346.19882,-0.07826917
1989-09-21,345.70004,346.47348,0.2237308
1989-09-22,347.05,346.3217,-0.20985508
1989-09-25,344.23,346.56198,0.67744535
1989-09-26,344.33,345.88153,0.45059803
1989-09-27,345.1,345.22165,0.03524864
1989-09-28,348.60004,345.0679,-1.0132343
1989-09-29,349.15,346.2845,-0.82071006
1989-10-02,350.87,347.624,-0.92512953
1989-10-03,354.71002,349.0864,-1.5854152
1989-10-04,356.94,351.36346,-1.562318
1989-10-05,356.97003,353.8271,-0.8804505
1989-10-06,358.78,355.4885,-0.9174157
1989-10-09,359.8,356.97452,-0.78528905
1989-10-10,359.13,358.26996,-0.23948053
1989-10-11,356.99002,358.85825,0.523327
1989-10-12,355.39005,358.34363,0.831082
1989-10-13,333.65,357.20068,7.0585012
1989-10-16,342.85,348.9481,1.7786447
1989-10-17,341.16,344.8733,1.0884299
1989-10-18,341.76,342.85898,0.32156146
1989-10-19,347.13004,342.24274,-1.4079158
1989-10-20,347.16,343.9287,-0.93077904
1989-10-23,344.83002,345.59137,0.22079067
1989-10-24,343.7,345.81732,0.61603415
1989-10-25,342.5,345.16806,0.7789957
1989-10-26,337.93002,344.12167,1.8322285
1989-10-27,335.06,341.82108,2.0178707
1989-10-30,335.07,339.03705,1.1839439
1989-10-31,340.36,337.1098,-0.9549252
1989-11-01,341.2,337.84286,-0.9839235
1989-11-02,338.48,339.293,0.24018797
1989-11-03,337.62003,339.469,0.5476478
1989-11-06,332.61,338.91458,1.8954922
1989-11-07,334.81,336.69025,0.56158686
1989-11-08,338.15,335.5368,-0.7727901
1989-11-09,336.57,336.205,-0.10845314
1989-11-10,339.1,336.5951,-0.73869455
1989-11-13,339.55,337.5805,-0.5800272
1989-11-14,337.99,338.52438,0.15810922
1989-11-15,340.54004,338.60062,-0.5695138
1989-11-16,340.58,339.26813,-0.38518387
1989-11-17,341.61,339.89548,-0.5018905
1989-11-20,339.35,340.6424,0.38084245
1989-11-21,339.59,340.4108,0.24170347
1989-11-22,341.91,340.08078,-0.5350015
1989-11-24,343.97,340.63474,-0.9696387
1989-11-27,345.61,341.93707,-1.0627334
1989-11-28,345.77,343.5335,-0.64681166
1989-11-29,343.6,344.6986,0.3197329
1989-11-30,345.99002,344.61023,-0.39879513
1989-12-01,350.63004,345.03232,-1.5964739
1989-12-04,351.41,347.03967,-1.2436558
1989-12-05,349.58,349.0521,-0.1510078
1989-12-06,348.55,349.73044,0.33867463
1989-12-07,347.59,349.465,0.53942865
1989-12-08,348.69,348.74753,0.016497644
1989-12-11,348.56,348.5668,0.0019524386
1989-12-12,351.73,348.57172,-0.8979315
1989-12-13,352.75,349.69482,-0.8661022
1989-12-14,350.93,351.06845,0.039454665
1989-12-15,350.14,351.3965,0.35885653
1989-12-18,343.69003,351.05353,2.1424813
1989-12-19,342.46,348.48947,1.7606378
1989-12-20,342.84003,345.8393,0.87483
1989-12-21,344.78,344.26025,-0.15074682
1989-12-22,347.42004,344.1752,-0.93398255
1989-12-26,346.81,345.3794,-0.4125034
1989-12-27,348.81,346.26398,-0.72991616
1989-12-28,350.67,347.38782,-0.93597853
1989-12-29,353.4,348.80347,-1.3006585
1990-01-02,359.69,350.72617,-2.4921005
1990-01-03,358.76,354.24905,-1.2573743
1990-01-04,355.67,356.6623,0.27898866
1990-01-05,352.2,356.86154,1.323546
1990-01-08,353.79,355.241,0.41012713
1990-01-09,349.62,354.31018,1.3415096
1990-01-10,347.31,352.53748,1.5051333
1990-01-11,348.53,350.39163,0.5341386
1990-01-12,339.93,349.32208,2.7629483
1990-01-15,337.0,346.01474,2.674997
1990-01-16,340.75,342.25885,0.44280267
1990-01-17,337.4,340.95816,1.054584
1990-01-18,338.19,339.6348,0.42721358
1990-01-19,339.15,338.96802,-0.05365659
1990-01-22,330.38,338.98697,2.605171
1990-01-23,331.61,336.2227,1.3910019
1990-01-24,330.26,334.04755,1.1468349
1990-01-25,326.08002,332.34988,1.9228002
1990-01-26,325.8,329.96848,1.2794621
1990-01-29,325.2,328.102,0.892367
1990-01-30,322.98,326.7979,1.182086
1990-01-31,329.08,325.33234,-1.1388266
1990-02-01,328.79,326.2984,-0.75781125
1990-02-02,330.92,327.4743,-1.0412514
1990-02-05,331.85,328.96317,-0.86992335
1990-02-06,329.66,330.3114,0.19759682
1990-02-07,333.75,330.42743,-0.99552685
1990-02-08,332.96,331.5302,-0.4294147
1990-02-09,333.62003,332.28714,-0.39952213
1990-02-12,330.08,332.91373,0.8585011
1990-02-13,331.02,332.12515,0.33386612
1990-02-14,332.01,331.55063,-0.13836363
1990-02-15,334.89,331.58704,-0.98628753
1990-02-16,332.72,332.74005,0.0060261027
1990-02-20,327.99,333.07202,1.5494471
1990-02-21,327.67,331.4807,1.1629686
1990-02-22,325.7,329.8201,1.2649943
1990-02-23,324.15,328.09103,1.2158076
1990-02-26,328.67,326.4336,-0.6804453
1990-02-27,330.26,326.84442,-1.0342119
1990-02-28,331.89,328.18317,-1.1168905
1990-03-01,332.74,329.81555,-0.878896
1990-03-02,335.54,331.21957,-1.2876064
1990-03-05,333.74,332.99792,-0.22234838
1990-03-06,337.93002,333.67722,-1.2584876
1990-03-07,336.95,335.22522,-0.5118838
1990-03-08,340.27,336.17767,-1.2026672
1990-03-09,337.93002,337.7566,-0.05132169
1990-03-12,338.67,338.19937,-0.13896775
1990-03-13,336.0,338.43793,0.7255736
1990-03-14,336.87,337.6751,0.23899865
1990-03-15,338.07,337.218,-0.2520248
1990-03-16,341.91,337.4259,-1.3114855
1990-03-19,343.53,339.0286,-1.3103379
1990-03-20,341.57,340.98904,-0.17008612
1990-03-21,339.74,341.69113,0.5743043
1990-03-22,335.69,341.188,1.6378164
1990-03-23,337.22,339.2041,0.58836967
1990-03-26,337.63,338.05698,0.12646134
1990-03-27,341.5,337.7012,-1.1123859
1990-03-28,342.0,338.96777,-0.88661593
1990-03-29,340.79004,340.3819,-0.11976351
1990-03-30,339.94003,340.90912,0.2850755
1990-04-02,338.7,340.71652,0.59536755
1990-04-03,343.64,339.99597,-1.0604246
1990-04-04,341.09,341.0568,-0.009734418
1990-04-05,340.73,341.39343,0.19470595
1990-04-06,340.08,341.27768,0.35217974
1990-04-09,341.37003,340.86578,-0.14771125
1990-04-10,342.07,340.96143,-0.3240803
1990-04-11,341.92,341.4046,-0.15074033
1990-04-12,344.34,341.73346,-0.75696605
1990-04-16,344.74,342.72183,-0.5854145
1990-04-17,344.68,343.68127,-0.2897523
1990-04-18,340.72,344.274,1.043081
1990-04-19,338.09,343.2334,1.5213115
1990-04-20,335.12,341.24606,1.8280222
1990-04-23,331.05,338.73495,2.3213918
1990-04-24,330.36,335.62213,1.5928521
1990-04-25,332.03,333.20352,0.35343882
1990-04-26,332.92,332.3525,-0.17046283
1990-04-27,329.11,332.47968,1.0238795
1990-04-30,330.8,331.51413,0.21588327
1990-05-01,332.25,331.10208,-0.34549847
1990-05-02,334.48,331.4518,-0.9053451
1990-05-03,335.57,332.61243,-0.8813602
1990-05-04,338.39,333.93585,-1.3162807
1990-05-07,340.53,335.76804,-1.3983976
1990-05-08,342.01,337.81723,-1.2259231
1990-05-09,342.86,339.71402,-0.9175657
1990-05-10,343.82,341.2064,-0.7601701
1990-05-11,352.0,342.41254,-2.7237113
1990-05-14,354.75003,345.89825,-2.4952152
1990-05-15,354.28,349.75375,-1.2775898
1990-05-16,354.0,352.20087,-0.50822973
1990-05-17,354.47,353.3208,-0.32420245
1990-05-18,354.64,353.89642,-0.20967495
1990-05-21,358.0,354.24112,-1.0499667
1990-05-22,358.43,355.58984,-0.79238594
1990-05-23,359.29004,356.91162,-0.6619772
1990-05-24,358.41,358.057,-0.098489664
1990-05-25,354.58,358.46033,1.0943484
1990-05-29,360.65,357.2314,-0.94789386
1990-05-30,360.86002,358.09378,-0.7665674
1990-05-31,361.23,359.3268,-0.526866
1990-06-01,363.16003,360.33398,-0.77818304
1990-06-04,367.4,361.57303,-1.5860004
1990-06-05,366.64,363.89697,-0.7481568
1990-06-06,364.96,365.43848,0.13110618
1990-06-07,363.15,365.63702,0.68484926
1990-06-08,358.71002,364.80295,1.6985658
1990-06-11,361.63004,362.50797,0.24277012
1990-06-12,366.25003,361.67822,-1.2482752
1990-06-13,364.90002,363.15247,-0.47891432
1990-06-14,362.9,364.24405,0.37036517
1990-06-15,362.91,364.10892,0.33036113
1990-06-18,356.88,363.68506,1.9068185
1990-06-19,358.47,361.2902,0.7867298
1990-06-20,359.10004,359.77805,0.18880785
1990-06-21,360.47003,359.28494,-0.32876217
1990-06-22,355.43,359.69565,1.2001394
1990-06-25,352.31,358.45166,1.7432551
1990-06-26,352.06003,356.1093,1.1501691
1990-06-27,355.14,354.22797,-0.25681373
1990-06-28,357.63004,354.19315,-0.96101815
1990-06-29,358.02,355.49704,-0.70469505
1990-07-02,359.54004,356.79108,-0.76457757
1990-07-03,360.16003,358.10223,-0.5713572
1990-07-05,355.68002,359.15472,0.9769176
1990-07-06,358.42004,358.23813,-0.050754774
1990-07-09,359.52,358.0622,-0.4054835
1990-07-10,356.49002,358.56424,0.58184487
1990-07-11,361.23,358.04297,-0.88227504
1990-07-12,365.44003,359.03757,-1.751988
1990-07-13,367.31003,361.54297,-1.5700794
1990-07-16,368.95,364.19916,-1.2876688
1990-07-17,367.52,366.49417,-0.27911893
1990-07-18,364.22003,367.38394,0.8686809
1990-07-19,365.32004,366.46265,0.31276923
1990-07-20,361.61002,365.80923,1.1612562
1990-07-23,355.31003,364.24307,2.514155
1990-07-24,355.79004,360.85004,1.4221864
1990-07-25,357.09003,358.3614,0.35603413
1990-07-26,355.91003,357.46518,0.43694898
1990-07-27,353.44,356.88815,0.9755972
1990-07-30,355.55,355.70923,0.044787154
1990-07-31,356.15,355.4665,-0.19191414
1990-08-01,355.52002,355.7525,0.06539235
1990-08-02,351.48004,355.83945,1.2402996
1990-08-03,344.86,354.44418,2.7791564
1990-08-06,334.43,350.8905,4.92196
1990-08-07,334.83,344.51535,2.8926215
1990-08-08,338.35,339.80365,0.42962724
1990-08-09,339.94003,338.37686,-0.4598374
1990-08-10,335.52,338.80283,0.9784326
1990-08-13,338.84,338.00916,-0.24520159
1990-08-14,339.39,338.1869,-0.3544963
1990-08-15,340.06,338.72525,-0.39250347
1990-08-16,332.39,339.37286,2.1008
1990-08-17,327.83,337.24442,2.871741
1990-08-20,328.51,333.58142,1.5437615
1990-08-21,321.86,331.03665,2.851136
1990-08-22,316.55,327.49435,3.4573898
1990-08-23,307.06003,323.13406,5.2348185
1990-08-24,311.51,316.9277,1.7391717
1990-08-27,321.44,313.77798,-2.383654
1990-08-28,321.34,315.71158,-1.751546
1990-08-29,324.19,318.2658,-1.8273834
1990-08-30,318.71,320.94916,0.70257175
1990-08-31,322.56,320.90363,-0.5135082
1990-09-04,323.09,321.376,-0.53049904
1990-09-05,324.39,322.04034,-0.724335
1990-09-06,320.46,322.97632,0.78522336
1990-09-07,323.4,322.3837,-0.3142537
1990-09-10,321.63,322.5481,0.28544936
1990-09-11,321.04,322.30588,0.3943026
1990-09-12,322.54,321.84726,-0.21477926
1990-09-13,318.65,321.98297,1.045968
1990-09-14,316.83,320.9633,1.3045801
1990-09-17,317.77,319.37625,0.5054795
1990-09-18,318.60004,318.4913,-0.034128726
1990-09-19,316.6,318.37323,0.5600833
1990-09-20,311.48,317.83572,2.0404882
1990-09-21,311.32,315.67514,1.398925
1990-09-24,304.59,313.74878,3.0069218
1990-09-25,308.26,310.36374,0.68245286
1990-09-26,305.06,308.90857,1.2615787
1990-09-27,300.97,307.42273,2.1439772
1990-09-28,306.05,305.0719,-0.31958452
1990-10-01,314.94,304.8748,-3.1959155
1990-10-02,315.21,308.17334,-2.2323694
1990-10-03,311.4,311.38196,-0.005791872
1990-10-04,312.69,312.19858,-0.1571603
1990-10-05,311.5,312.4865,0.31669703
1990-10-08,313.48,312.1851,-0.41307956
1990-10-09,305.1,312.5024,2.4262223
1990-10-10,300.39,310.18732,3.2615275
1990-10-11,295.46,306.42682,3.711781
1990-10-12,300.03,301.98898,0.6529295
1990-10-15,303.23,300.33994,-0.95309687
1990-10-16,298.92,301.00482,0.6974469
1990-10-17,298.76,300.64377,0.6305257
1990-10-18,305.74,300.00833,-1.8746842
1990-10-19,312.48,301.71927,-3.4436576
1990-10-22,314.76,305.6639,-2.8898525
1990-10-23,312.36,309.6261,-0.8752359
1990-10-24,312.6,311.46387,-0.36344814
1990-10-25,310.17,312.18155,0.6485268
1990-10-26,304.71,311.6119,2.2650774
1990-10-29,301.88004,309.16837,2.4143133
1990-10-30,304.06,306.1739,0.6952219
1990-10-31,304.0,304.77774,0.25583568
1990-11-01,307.02,304.27173,-0.8951406
1990-11-02,311.85,305.12024,-2.158014
1990-11-05,314.59,307.57727,-2.2291636
1990-11-06,311.62,310.51038,-0.35608086
1990-11-07,306.01,311.60306,1.8277338
1990-11-08,307.61,309.99866,0.7765261
1990-11-09,313.74,308.7519,-1.5898827
1990-11-12,319.48,310.05576,-2.9498732
1990-11-13,317.67,313.49695,-1.3136479
1990-11-14,320.4,315.75845,-1.4486706
1990-11-15,317.02,317.79395,0.24413484
1990-11-16,317.12,317.99088,0.27462164
1990-11-19,319.34,317.68106,-0.5194888
1990-11-20,315.31,318.1087,0.8876046
1990-11-21,316.03003,317.30838,0.40450296
1990-11-23,315.1,316.68787,0.5039226
1990-11-26,316.51,316.03958,-0.14862989
1990-11-27,318.1,316.06747,-0.63896
1990-11-28,317.95,316.78513,-0.36637408
1990-11-29,316.42,317.38745,0.3057448
1990-11-30,322.22,317.24142,-1.5450861
1990-12-03,324.1,318.83218,-1.6253693
1990-12-04,326.35,320.98505,-1.6439282
1990-12-05,329.92,323.28976,-2.0096536
1990-12-06,329.07,326.0223,-0.9261552
1990-12-07,327.75,327.67105,-0.02408817
1990-12-10,328.89,328.03845,-0.25892016
1990-12-11,326.44,328.34354,0.5831191
1990-12-12,330.19,327.7631,-0.7350042
1990-12-13,329.34,328.40726,-0.2832147
1990-12-14,326.82,328.90683,0.63852346
1990-12-17,326.02,328.36023,0.7178212
1990-12-18,330.05,327.45554,-0.78607845
1990-12-19,330.2,328.1111,-0.6326159
1990-12-20,330.12003,329.0256,-0.33152226
1990-12-21,331.75,329.65326,-0.63202435
1990-12-24,329.9,330.5163,0.18681495
