Date,Actual_Close,Predicted_Close,Percentage_Deviation
1989-09-12,348.7,347.9686,
1989-09-13,345.46,349.01062,
1989-09-14,343.16,345.76462,
1989-09-15,345.06,343.4604,
1989-09-18,346.73,345.36383,
1989-09-19,346.55,347.03696,
1989-09-20,346.47,346.8566,
1989-09-21,345.7,346.7765,
1989-09-22,347.05,346.005,
1989-09-25,344.23,347.35748,
1989-09-26,344.33,344.53232,
1989-09-27,345.1,344.63248,
1989-09-28,348.6,345.4039,
1989-09-29,349.15,348.91034,
1989-10-02,350.87,349.46143,
1989-10-03,354.71,351.18466,
1989-10-04,356.94,355.032,
1989-10-05,356.97,357.2664,
1989-10-06,358.78,357.2964,
1989-10-09,359.8,359.10992,
1989-10-10,359.13,360.13193,
1989-10-11,356.99,359.4606,
1989-10-12,355.39,357.3164,
1989-10-13,333.65,355.7133,
1989-10-16,342.85,333.9336,
1989-10-17,341.16,343.14987,
1989-10-18,341.76,341.4568,
1989-10-19,347.13,342.0579,
1989-10-20,347.16,347.43768,
1989-10-23,344.83,347.46774,
1989-10-24,343.7,345.13336,
1989-10-25,342.5,344.00137,
1989-10-26,337.93,342.7992,
1989-10-27,335.06,338.22107,
1989-10-30,335.07,335.34604,
1989-10-31,340.36,335.35614,
1989-11-01,341.2,340.6554,
1989-11-02,338.48,341.49683,
1989-11-03,337.62,338.77206,
1989-11-06,332.61,337.9105,
1989-11-07,334.81,332.8919,
1989-11-08,338.15,335.0956,
1989-11-09,336.57,338.44147,
1989-11-10,339.1,336.85873,
1989-11-13,339.55,339.39316,
1989-11-14,337.99,339.84393,
1989-11-15,340.54,338.2812,
1989-11-16,340.58,340.83572,
1989-11-17,341.61,340.87573,
1989-11-20,339.35,341.90756,
1989-11-21,339.59,339.64355,
1989-11-22,341.91,339.884,
1989-11-24,343.97,342.20813,
1989-11-27,345.61,344.27185,
1989-11-28,345.77,345.9148,
1989-11-29,343.6,346.07513,
1989-11-30,345.99,343.90115,
1989-12-01,350.63,346.29562,
1989-12-04,351.41,350.9442,
1989-12-05,349.58,351.72568,
1989-12-06,348.55,349.89227,
1989-12-07,347.59,348.86026,
1989-12-08,348.69,347.89847,
1989-12-11,348.56,349.00055,
1989-12-12,351.73,348.87027,
1989-12-13,352.75,352.0463,
1989-12-14,350.93,353.0682,
1989-12-15,350.14,351.2448,
1989-12-18,343.69,350.45328,
1989-12-19,342.46,343.99133,
1989-12-20,342.84,342.75912,
1989-12-21,344.78,343.13986,
1989-12-22,347.42,345.08337,
1989-12-26,346.81,347.7282,
1989-12-27,348.81,347.1171,
1989-12-28,350.67,349.1208,
1989-12-29,353.4,350.98425,
1990-01-02,359.69,353.71942,
1990-01-03,358.76,360.02167,
1990-01-04,355.67,359.08984,
1990-01-05,352.2,355.9938,
1990-01-08,353.79,352.51715,
1990-01-09,349.62,354.1102,
1990-01-10,347.31,349.93228,
1990-01-11,348.53,347.61795,
1990-01-12,339.93,348.84027,
1990-01-15,337.0,340.2246,
1990-01-16,340.75,337.28946,
1990-01-17,337.4,341.0461,
1990-01-18,338.19,337.6902,
1990-01-19,339.15,338.4815,
1990-01-22,330.38,339.44324,
1990-01-23,331.61,330.6581,
1990-01-24,330.26,331.89017,
1990-01-25,326.08,330.5379,
1990-01-26,325.8,326.35095,
1990-01-29,325.2,326.07056,
1990-01-30,322.98,325.46964,
1990-01-31,329.08,323.246,
1990-02-01,328.79,329.35593,
1990-02-02,330.92,329.06552,
1990-02-05,331.85,331.19904,
1990-02-06,329.66,332.1306,
1990-02-07,333.75,329.9369,
1990-02-08,332.96,334.03384,
1990-02-09,333.62,333.24243,
1990-02-12,330.08,333.90356,
1990-02-13,331.02,330.3576,
1990-02-14,332.01,331.2992,
1990-02-15,334.89,332.29083,
1990-02-16,332.72,335.1758,
1990-02-20,327.99,333.00214,
1990-02-21,327.67,328.26413,
1990-02-22,325.7,327.94357,
1990-02-23,324.15,325.9704,
1990-02-26,328.67,324.41785,
1990-02-27,330.26,328.9453,
1990-02-28,331.89,330.5379,
1990-03-01,332.74,332.1707,
1990-03-02,335.54,333.0221,
1990-03-05,333.74,335.8269,
1990-03-06,337.93,334.02386,
1990-03-07,336.95,338.22107,
1990-03-08,340.27,337.23938,
1990-03-09,337.93,340.56512,
1990-03-12,338.67,338.22107,
1990-03-13,336.0,338.96237,
1990-03-14,336.87,336.2877,
1990-03-15,338.07,337.15918,
1990-03-16,341.91,338.36136,
1990-03-19,343.53,342.20813,
1990-03-20,341.57,343.83102,
1990-03-21,339.74,341.86755,
1990-03-22,335.69,340.03427,
1990-03-23,337.22,335.97714,
1990-03-26,337.63,337.50983,
1990-03-27,341.5,337.92056,
1990-03-28,342.0,341.79742,
1990-03-29,340.79,342.29828,
1990-03-30,339.94,341.08612,
1990-04-02,338.7,340.23462,
1990-04-03,343.64,338.99246,
1990-04-04,341.09,343.9413,
1990-04-05,340.73,341.38666,
1990-04-06,340.08,341.02603,
1990-04-09,341.37,340.37488,
1990-04-10,342.07,341.66714,
1990-04-11,341.92,342.36844,
1990-04-12,344.34,342.21817,
1990-04-16,344.74,344.64252,
1990-04-17,344.68,345.04324,
1990-04-18,340.72,344.98315,
1990-04-19,338.09,341.016,
1990-04-20,335.12,338.38135,
1990-04-23,331.05,335.40613,
1990-04-24,330.36,331.3292,
1990-04-25,332.03,330.63803,
1990-04-26,332.92,332.31088,
1990-04-27,329.11,333.20242,
1990-04-30,330.8,329.386,
1990-05-01,332.25,331.07883,
1990-05-02,334.48,332.53125,
1990-05-03,335.57,334.76508,
1990-05-04,338.39,335.85696,
1990-05-07,340.53,338.68185,
1990-05-08,342.01,340.82565,
1990-05-09,342.86,342.30835,
1990-05-10,343.82,343.15976,
1990-05-11,352.0,344.12158,
1990-05-14,354.75,352.31686,
1990-05-15,354.28,355.07205,
1990-05-16,354.0,354.60114,
1990-05-17,354.47,354.3206,
1990-05-18,354.64,354.7915,
1990-05-21,358.0,354.96185,
1990-05-22,358.43,358.32834,
1990-05-23,359.29,358.75925,
1990-05-24,358.41,359.62094,
1990-05-25,354.58,358.73917,
1990-05-29,360.65,354.90173,
1990-05-30,360.86,360.98358,
1990-05-31,361.23,361.19397,
1990-06-01,363.16,361.56473,
1990-06-04,367.4,363.4986,
1990-06-05,366.64,367.7473,
1990-06-06,364.96,366.98575,
1990-06-07,363.15,365.3023,
1990-06-08,358.71,363.48862,
1990-06-11,361.63,359.03973,
1990-06-12,366.25,361.96555,
1990-06-13,364.9,366.5949,
1990-06-14,362.9,365.24216,
1990-06-15,362.91,363.23813,
1990-06-18,356.88,363.24814,
1990-06-19,358.47,357.20618,
1990-06-20,359.1,358.7993,
1990-06-21,360.47,359.43057,
1990-06-22,355.43,360.8032,
1990-06-25,352.31,355.75333,
1990-06-26,352.06,352.62738,
1990-06-27,355.14,352.37695,
1990-06-28,357.63,355.4628,
1990-06-29,358.02,357.95767,
1990-07-02,359.54,358.34842,
1990-07-03,360.16,359.87137,
1990-07-05,355.68,360.4926,
1990-07-06,358.42,356.0038,
1990-07-09,359.52,358.7492,
1990-07-10,356.49,359.85132,
1990-07-11,361.23,356.81537,
1990-07-12,365.44,361.56473,
1990-07-13,367.31,365.7832,
1990-07-16,368.95,367.6571,
1990-07-17,367.52,369.3005,
1990-07-18,364.22,367.86743,
1990-07-19,365.32,364.56082,
1990-07-20,361.61,365.66296,
1990-07-23,355.31,361.94553,
1990-07-24,355.79,355.63318,
1990-07-25,357.09,356.114,
1990-07-26,355.91,357.4166,
1990-07-27,353.44,356.23438,
1990-07-30,355.55,353.75952,
1990-07-31,356.15,355.87354,
1990-08-01,355.52,356.47476,
1990-08-02,351.48,355.84348,
1990-08-03,344.86,351.7958,
1990-08-06,334.43,345.16348,
1990-08-07,334.83,334.71503,
1990-08-08,338.35,335.11566,
1990-08-09,339.94,338.64175,
1990-08-10,335.52,340.23462,
1990-08-13,338.84,335.80685,
1990-08-14,339.39,339.13266,
1990-08-15,340.06,339.68362,
1990-08-16,332.39,340.35486,
1990-08-17,327.83,332.67148,
1990-08-20,328.51,328.1039,
1990-08-21,321.86,328.78497,
1990-08-22,316.55,322.12418,
1990-08-23,307.06,316.806,
1990-08-24,311.51,307.3019,
1990-08-27,321.44,311.7584,
1990-08-28,321.34,321.70352,
1990-08-29,324.19,321.60336,
1990-08-30,318.71,324.45792,
1990-08-31,322.56,318.96927,
1990-09-04,323.09,322.82532,
1990-09-05,324.39,323.3561,
1990-09-06,320.46,324.65823,
1990-09-07,323.4,320.722,
1990-09-10,321.63,323.6667,
1990-09-11,321.04,321.8939,
1990-09-12,322.54,321.30292,
1990-09-13,318.65,322.80533,
1990-09-14,316.83,318.90915,
1990-09-17,317.77,317.08636,
1990-09-18,318.6,318.02783,
1990-09-19,316.6,318.8591,
1990-09-20,311.48,316.85596,
1990-09-21,311.32,311.7284,
1990-09-24,304.59,311.56815,
1990-09-25,308.26,304.82843,
1990-09-26,305.06,308.50363,
1990-09-27,300.97,305.29907,
1990-09-28,306.05,301.2035,
1990-10-01,314.94,306.29047,
1990-10-02,315.21,315.19348,
1990-10-03,311.4,315.46387,
1990-10-04,312.69,311.64816,
1990-10-05,311.5,312.94016,
1990-10-08,313.48,311.74832,
1990-10-09,305.1,313.73138,
1990-10-10,300.39,305.33923,
1990-10-11,295.46,300.62265,
1990-10-12,300.03,295.68613,
1990-10-15,303.23,300.26218,
1990-10-16,298.92,303.46655,
1990-10-17,298.76,299.15067,
1990-10-18,305.74,298.9905,
1990-10-19,312.48,305.98004,
1990-10-22,314.76,312.72986,
1990-10-23,312.36,315.01324,
1990-10-24,312.6,312.60962,
1990-10-25,310.17,312.85,
1990-10-26,304.71,310.4164,
1990-10-29,301.88,304.9486,
1990-10-30,304.06,302.11465,
1990-10-31,304.0,304.2977,
1990-11-01,307.02,304.23764,
1990-11-02,311.85,307.26184,
1990-11-05,314.59,312.09888,
1990-11-06,311.62,314.843,
1990-11-07,306.01,311.8685,
1990-11-08,307.61,306.25043,
1990-11-09,313.74,307.85272,
1990-11-12,319.48,313.99164,
1990-11-13,317.67,319.74048,
1990-11-14,320.4,317.92767,
1990-11-15,317.02,320.6618,
1990-11-16,317.12,317.27664,
1990-11-19,319.34,317.3768,
1990-11-20,315.31,319.60022,
1990-11-21,316.03,315.56406,
1990-11-23,315.1,316.2852,
1990-11-26,316.51,315.35373,
1990-11-27,318.1,316.76587,
1990-11-28,317.95,318.35828,
1990-11-29,316.42,318.20816,
1990-11-30,322.22,316.67575,
1990-12-03,324.1,322.48474,
1990-12-04,326.35,324.3678,
1990-12-05,329.92,326.62146,
1990-12-06,329.07,330.19742,
1990-12-07,327.75,329.346,
1990-12-10,328.89,328.02374,
1990-12-11,326.44,329.16568,
1990-12-12,330.19,326.7116,
1990-12-13,329.34,330.4678,
1990-12-14,326.82,329.6164,
1990-12-17,326.02,327.09225,
1990-12-18,330.05,326.29095,
1990-12-19,330.2,330.3275,
1990-12-20,330.12,330.47778,
1990-12-21,331.75,330.39774,
1990-12-24,329.9,332.03046,
1990-12-26,330.85,330.17734,
1990-12-27,328.29,331.12888,
1990-12-28,328.72,328.56458,
1990-12-31,330.22,328.99536,
1991-01-02,326.45,330.4978,
1991-01-03,321.91,326.7216,
1991-01-04,321.0,322.1743,
1991-01-07,315.44,321.26285,
1991-01-08,314.9,315.6942,
1991-01-09,311.49,315.1534,
1991-01-10,314.53,311.73837,
1991-01-11,315.23,314.7829,
1991-01-14,312.49,315.48395,
1991-01-15,313.73,312.7398,
1991-01-16,316.17,313.9817,
1991-01-17,327.97,316.42538,
1991-01-18,332.23,328.24417,
1991-01-21,331.06,332.5112,
1991-01-22,328.31,331.33926,
1991-01-23,330.21,328.58466,
1991-01-24,334.78,330.4878,
1991-01-25,336.07,335.06558,
1991-01-28,336.03,336.35788,
1991-01-29,335.84,336.31778,
1991-01-30,340.91,336.1274,
1991-01-31,343.93,341.20642,
1991-02-01,343.05,344.23178,
1991-02-04,348.34,343.35022,
1991-02-05,351.26,348.64987,
1991-02-06,358.07,351.5754,
1991-02-07,356.52,358.3985,
1991-02-08,359.35,356.84552,
1991-02-11,368.58,359.68106,
1991-02-12,365.5,368.92966,
1991-02-13,369.02,365.84332,
1991-02-14,364.22,369.37054,
1991-02-15,369.06,364.56082,
1991-02-19,369.39,369.41068,
1991-02-20,365.14,369.7414,
1991-02-21,364.97,365.48264,
1991-02-22,365.65,365.3123,
1991-02-25,367.26,365.99365,
1991-02-26,362.81,367.607,
1991-02-27,367.74,363.14792,
1991-02-28,367.07,368.08792,
1991-03-01,370.46997,367.41663,
1991-03-04,369.33,370.82358,
1991-03-05,376.71997,369.68124,
1991-03-06,376.16998,377.08682,
1991-03-07,375.91,376.53574,
1991-03-08,374.94998,376.27512,
1991-03-11,372.96,375.31308,
1991-03-12,370.03,373.31885,
1991-03-13,374.57,370.38263,
1991-03-14,373.5,374.93225,
1991-03-15,373.59,373.86,
1991-03-18,372.11,373.9501,
1991-03-19,366.59,372.46704,
1991-03-20,367.92,366.93558,
1991-03-21,366.58,368.26834,
1991-03-22,367.48,366.9256,
1991-03-25,369.83,367.82745,
1991-03-26,376.29996,370.18225,
1991-03-27,375.35,376.66595,
1991-03-28,375.22,375.71387,
1991-04-01,371.3,375.58365,
1991-04-02,379.5,371.65533,
1991-04-03,378.94,379.87277,
1991-04-04,379.77,379.31165,
1991-04-05,375.36,380.14346,
1991-04-08,378.66,375.72385,
1991-04-09,373.55997,379.03104,
1991-04-10,373.15,373.92004,
1991-04-11,377.63,373.50928,
1991-04-12,380.4,377.9988,
1991-04-15,381.19,380.77478,
1991-04-16,387.62,381.56656,
1991-04-17,390.45,388.0108,
1991-04-18,388.45996,390.8473,
1991-04-19,384.2,388.85272,
1991-04-22,380.95,384.58316,
1991-04-23,381.75998,381.326,
1991-04-24,382.76,382.13776,
1991-04-25,379.24997,383.13992,
1991-04-26,379.01996,379.62228,
1991-04-29,373.65997,379.39178,
1991-04-30,375.34,374.0203,
1991-05-01,380.29,375.70392,
1991-05-02,380.52,380.66458,
1991-05-03,380.79996,380.89508,
1991-05-06,380.08,381.17566,
1991-05-07,377.32,380.4541,
1991-05-08,378.51,377.6881,
1991-05-09,383.25,378.88068,
1991-05-10,375.73996,383.63104,
1991-05-13,376.76,376.10468,
1991-05-14,371.62,377.12692,
1991-05-15,368.57,371.97595,
1991-05-16,372.19,368.91965,
1991-05-17,372.39,372.54718,
1991-05-20,372.28,372.74762,
1991-05-21,375.35,372.63742,
1991-05-22,376.18997,375.71387,
1991-05-23,374.96,376.55573,
1991-05-24,377.48996,375.32303,
1991-05-28,381.94,377.85846,
1991-05-29,382.79,382.31818,
1991-05-30,386.96,383.17004,
1991-05-31,389.83,387.34933,
1991-06-03,388.06,390.22583,
1991-06-04,387.74,388.45175,
1991-06-05,385.09,388.1311,
1991-06-06,383.62997,385.47513,
1991-06-07,379.43,384.01196,
1991-06-10,378.56998,379.8027,
1991-06-11,381.05,378.94083,
1991-06-12,376.65,381.42618,
1991-06-13,377.63,377.01663,
1991-06-14,382.28998,377.9988,
1991-06-17,380.12997,382.66895,
1991-06-18,378.58997,380.50418,
1991-06-19,375.08997,378.96082,
1991-06-20,375.42,375.4533,
1991-06-21,377.75,375.78406,
1991-06-24,370.93997,378.11902,
1991-06-25,370.65,371.2946,
1991-06-26,371.58997,371.00394,
1991-06-27,374.4,371.94595,
1991-06-28,371.15997,374.7619,
1991-07-01,377.91998,371.51505,
1991-07-02,377.47,378.28943,
1991-07-03,373.32996,377.83844,
1991-07-05,374.08,373.68954,
1991-07-08,377.93997,374.44116,
1991-07-09,376.11,378.30948,
1991-07-10,375.73996,376.47552,
1991-07-11,376.97,376.10468,
1991-07-12,380.25,377.33734,
1991-07-15,382.38998,380.62445,
1991-07-16,381.53998,382.76913,
1991-07-17,381.18,381.91733,
1991-07-18,385.36996,381.55655,
1991-07-19,384.22,385.75577,
1991-07-22,382.88,384.60324,
1991-07-23,379.42,383.26025,
1991-07-24,378.64,379.79263,
1991-07-25,380.96,379.01096,
1991-07-26,380.93,381.33597,
1991-07-29,383.15,381.3059,
1991-07-30,386.68997,383.53076,
1991-07-31,387.81,387.0787,
1991-08-01,387.11996,388.20117,
1991-08-02,387.18,387.50967,
1991-08-05,385.05997,387.56976,
1991-08-06,390.61996,385.44504,
1991-08-07,390.56,391.01755,
1991-08-08,389.31998,390.95746,
1991-08-09,387.11996,389.71466,
1991-08-12,388.01996,387.50967,
1991-08-13,389.62,388.41168,
1991-08-14,389.9,390.01535,
1991-08-15,389.32996,390.29596,
1991-08-16,385.58,389.72464,
1991-08-19,376.47,385.96625,
1991-08-20,379.43,376.83627,
1991-08-21,390.59,379.8027,
1991-08-22,391.33,390.98764,
1991-08-23,394.17,391.72925,
1991-08-26,393.85,394.5758,
1991-08-27,393.06,394.25507,
1991-08-28,396.63998,393.46323,
1991-08-29,396.47,397.05154,
1991-08-30,395.42996,396.8811,
1991-09-03,392.14996,395.8387,
1991-09-04,389.96997,392.55115,
1991-09-05,389.14,390.36615,
1991-09-06,389.09998,389.53424,
1991-09-09,388.57,389.49414,
1991-09-10,384.56,388.963,
1991-09-11,385.09,384.9439,
1991-09-12,387.33997,385.47513,
1991-09-13,383.59,387.7302,
1991-09-16,385.78,383.97183,
1991-09-17,385.49997,386.16666,
1991-09-18,386.94,385.88605,
1991-09-19,387.55997,387.32925,
1991-09-20,387.92,387.95068,
1991-09-23,385.91998,388.31152,
1991-09-24,387.71,386.307,
1991-09-25,386.87997,388.10098,
1991-09-26,386.48996,387.2692,
1991-09-27,385.9,386.8783,
1991-09-30,387.86,386.28696,
1991-10-01,389.19998,388.25134,
1991-10-02,388.26,389.59436,
1991-10-03,384.47,388.65225,
1991-10-04,381.25,384.8537,
1991-10-07,379.5,381.62662,
1991-10-08,380.66998,379.87277,
1991-10-09,376.8,381.04538,
1991-10-10,380.54996,377.16696,
1991-10-11,381.45,380.92514,
1991-10-14,386.46997,381.82712,
1991-10-15,391.01,386.85825,
1991-10-16,392.8,391.40848,
1991-10-17,391.91998,393.20264,
1991-10-18,392.49997,392.32068,
1991-10-21,390.02,392.90198,
1991-10-22,387.83,390.41617,
1991-10-23,387.94,388.22125,
1991-10-24,385.07,388.33154,
1991-10-25,384.2,385.45505,
1991-10-28,389.52,384.58316,
1991-10-29,391.47998,389.91513,
1991-10-30,392.96,391.87958,
1991-10-31,392.45,393.36304,
1991-11-01,391.32,392.8518,
1991-11-04,390.27997,391.71924,
1991-11-05,388.71,390.67685,
1991-11-06,389.96997,389.10324,
1991-11-07,393.72,390.36615,
1991-11-08,392.88998,394.1248,
1991-11-11,393.12,393.2928,
1991-11-12,396.74,393.52335,
1991-11-13,397.40997,397.15176,
1991-11-14,397.15,397.82336,
1991-11-15,382.62,397.5627,
1991-11-18,385.24,382.9997,
1991-11-19,379.42,385.6255,
1991-11-20,378.53,379.79263,
1991-11-21,380.06,378.90073,
1991-11-22,376.14,380.43402,
1991-11-25,375.34,376.5056,
1991-11-26,377.95996,375.70392,
1991-11-27,376.55,378.3295,
1991-11-29,375.22,376.9164,
1991-12-02,381.4,375.58365,
1991-12-03,380.96,381.77695,
1991-12-04,380.07,381.33597,
1991-12-05,377.39,380.44403,
1991-12-06,379.1,377.7583,
1991-12-09,378.25998,379.47195,
1991-12-10,377.9,378.6302,
1991-12-11,377.69998,378.26935,
1991-12-12,381.54996,378.06894,
1991-12-13,384.47,381.92734,
1991-12-16,384.46,384.8537,
1991-12-17,382.73996,384.84372,
1991-12-18,383.47998,383.11993,
1991-12-19,382.51996,383.8616,
1991-12-20,387.04,382.8994,
1991-12-23,396.82,387.42947,
1991-12-24,399.33,397.232,
1991-12-26,404.83997,399.74786,
1991-12-27,406.46,405.27097,
1991-12-30,415.13998,406.89502,
1991-12-31,417.09,415.5965,
1992-01-02,417.26,417.55136,
1992-01-03,419.34,417.72186,
1992-01-06,417.96,419.8071,
1992-01-07,417.4,418.42358,
1992-01-08,418.09998,417.86215,
1992-01-09,417.61,418.5639,
1992-01-10,415.1,418.07266,
1992-01-13,414.34,415.55634,
1992-01-14,420.44,414.79443,
1992-01-15,420.77,420.90988,
1992-01-16,418.20996,421.2407,
1992-01-17,418.85995,418.67426,
1992-01-20,416.35995,419.32584,
1992-01-21,412.64,416.81955,
1992-01-22,418.13,413.09024,
1992-01-23,414.96,418.59402,
1992-01-24,415.48,415.41605,
1992-01-27,414.99,415.93732,
1992-01-28,414.96,415.44604,
1992-01-29,410.33997,415.41605,
1992-01-30,411.62,410.7845,
1992-01-31,408.77997,412.0677,
1992-02-03,409.53,409.22067,
1992-02-04,413.85,409.97256,
1992-02-05,413.83997,414.30325,
1992-02-06,413.81998,414.29312,
1992-02-07,411.08997,414.27313,
1992-02-10,413.77,411.5363,
1992-02-11,413.76,414.22305,
1992-02-12,417.13,414.21304,
1992-02-13,413.69,417.5915,
1992-02-14,412.47998,414.1429,
1992-02-18,407.37997,412.92987,
1992-02-19,408.26,407.8172,
1992-02-20,413.9,408.69937,
1992-02-21,411.42996,414.35336,
1992-02-24,412.27,411.87723,
1992-02-25,410.45,412.71927,
1992-02-26,415.34998,410.89478,
1992-02-27,413.85995,415.80698,
1992-02-28,412.69998,414.31326,
1992-03-02,412.45,413.15036,
1992-03-03,412.84998,412.89978,
1992-03-04,409.33,413.30075,
1992-03-05,406.51,409.772,
1992-03-06,404.44,406.9451,
1992-03-09,405.21,404.87015,
1992-03-10,406.89,405.64194,
1992-03-11,404.03,407.32605,
1992-03-12,403.89,404.4591,
1992-03-13,405.83997,404.31876,
1992-03-16,406.39,406.27344,
1992-03-17,409.57996,406.82483,
1992-03-18,409.15,410.0226,
1992-03-19,409.79996,409.5915,
1992-03-20,411.3,410.2432,
1992-03-23,409.91,411.7469,
1992-03-24,408.87997,410.3535,
1992-03-25,407.52,409.32086,
1992-03-26,407.86,407.9576,
1992-03-27,403.5,408.2984,
1992-03-30,402.99997,403.92783,
1992-03-31,403.69,403.42667,
1992-04-01,404.23,404.11826,
1992-04-02,400.5,404.65964,
1992-04-03,401.55,400.92065,
1992-04-06,405.59,401.97314,
1992-04-07,398.05997,406.02286,
1992-04-08,394.5,398.47485,
1992-04-09,400.64,394.90656,
1992-04-10,404.28998,401.06097,
1992-04-13,406.07996,404.71976,
1992-04-14,412.38998,406.5141,
1992-04-15,416.28,412.83954,
1992-04-16,416.04,416.73932,
1992-04-20,410.18,416.49872,
1992-04-21,410.26,410.6241,
1992-04-22,409.81,410.70435,
1992-04-23,411.6,410.2532,
1992-04-24,409.01996,412.04767,
1992-04-27,408.44998,409.4612,
1992-04-28,409.11,408.8899,
1992-04-29,412.02,409.55142,
1992-04-30,414.95,412.46863,
1992-05-01,412.52997,415.40598,
1992-05-04,416.91,412.97995,
1992-05-05,416.84,417.37097,
1992-05-06,416.78998,417.3007,
1992-05-07,415.85,417.25064,
1992-05-08,416.05,416.3083,
1992-05-11,418.49,416.50873,
1992-05-12,416.29,418.9549,
1992-05-13,416.44998,416.74936,
1992-05-14,413.13998,416.90976,
1992-05-15,410.08997,413.59146,
1992-05-18,412.81,410.5339,
1992-05-19,416.37,413.2606,
1992-05-20,415.39,416.82962,
1992-05-21,412.59998,415.84714,
1992-05-22,414.02,413.05014,
1992-05-26,411.40997,414.4737,
1992-05-27,412.16998,411.85718,
1992-05-28,416.74,412.619,
1992-05-29,415.34998,417.20047,
1992-06-01,417.3,415.80698,
1992-06-02,413.49997,417.76187,
1992-06-03,414.58997,413.95233,
1992-06-04,413.25998,415.04507,
1992-06-05,413.47998,413.71176,
1992-06-08,413.36,413.9324,
1992-06-09,410.06,413.812,
1992-06-10,407.24997,410.50378,
1992-06-11,409.05,407.6869,
1992-06-12,409.75998,409.4913,
1992-06-15,410.29,410.20312,
1992-06-16,408.32,410.73434,
1992-06-17,402.26,408.75958,
1992-06-18,400.96,402.6848,
1992-06-19,403.67,401.38168,
1992-06-22,403.4,404.09824,
1992-06-23,404.04,403.8276,
1992-06-24,403.84,404.46912,
1992-06-25,403.11996,404.26868,
1992-06-26,403.45,403.5469,
1992-06-29,408.94,403.8777,
1992-06-30,408.14,409.38107,
1992-07-01,412.88,408.57907,
1992-07-02,411.76996,413.33087,
1992-07-06,413.83997,412.21802,
1992-07-07,409.16,414.29312,
1992-07-08,410.28,409.6015,
1992-07-09,414.23,410.72433,
1992-07-10,414.62,414.68423,
1992-07-13,414.87,415.07507,
1992-07-14,417.67996,415.32574,
1992-07-15,417.09998,418.14294,
1992-07-16,417.53998,417.5615,
1992-07-17,415.62,418.0026,
1992-07-20,413.75,416.0776,
1992-07-21,413.76,414.2029,
1992-07-22,410.93,414.21304,
1992-07-23,412.07996,411.37592,
1992-07-24,411.6,412.52878,
1992-07-27,411.54,412.04767,
1992-07-28,417.52,411.98755,
1992-07-29,422.22998,417.98245,
1992-07-30,423.92,422.7046,
1992-07-31,424.21,424.39893,
1992-08-03,425.08997,424.68964,
1992-08-04,424.35995,425.5719,
1992-08-05,422.19,424.84,
1992-08-06,420.59,422.6644,
1992-08-07,418.88,421.06027,
1992-08-10,419.42,419.34592,
1992-08-11,418.9,419.88736,
1992-08-12,417.77997,419.36603,
1992-08-13,417.73,418.2431,
1992-08-14,419.91,418.19302,
1992-08-17,420.73996,420.3786,
1992-08-18,421.34,421.2107,
1992-08-19,418.18997,421.81223,
1992-08-20,418.26,418.6541,
1992-08-21,414.85,418.72433,
1992-08-24,410.72,415.30576,
1992-08-25,411.61,411.16544,
1992-08-26,413.51,412.05753,
1992-08-27,413.53,413.9624,
1992-08-28,414.84,413.98245,
1992-08-31,414.02997,415.29575,
1992-09-01,416.07,414.48364,
1992-09-02,417.97998,416.52872,
1992-09-03,417.97998,418.44366,
1992-09-04,417.08,418.44366,
1992-09-08,414.44,417.54135,
1992-09-09,416.35995,414.89474,
1992-09-10,419.94998,416.81955,
1992-09-11,419.58,420.41867,
1992-09-14,425.27,420.04767,
1992-09-15,419.77,425.75232,
1992-09-16,419.91998,420.23822,
1992-09-17,419.93,420.38864,
1992-09-18,422.92996,420.39865,
1992-09-21,422.13998,423.4064,
1992-09-22,417.14,422.6143,
1992-09-23,417.43997,417.6015,
1992-09-24,418.47,417.90228,
1992-09-25,414.34998,418.9349,
1992-09-28,416.62,414.8045,
1992-09-29,416.79996,417.08026,
1992-09-30,417.8,417.26068,
1992-10-01,416.29,418.26324,
1992-10-02,410.47,416.74936,
1992-10-05,407.56998,410.91486,
1992-10-06,407.18,408.00772,
1992-10-07,404.25,407.61676,
1992-10-08,407.75,404.67963,
1992-10-09,402.65997,408.1882,
1992-10-12,407.44,403.08588,
1992-10-13,409.3,407.8774,
1992-10-14,409.37,409.74194,
1992-10-15,409.6,409.81207,
1992-10-16,411.72998,410.0427,
1992-10-19,414.98,412.178,
1992-10-20,415.48,415.4361,
1992-10-21,415.66998,415.93732,
1992-10-22,414.9,416.12784,
1992-10-23,414.1,415.35587,
1992-10-26,418.16,414.55386,
1992-10-27,418.49,418.62415,
1992-10-28,420.13,418.9549,
1992-10-29,420.85995,420.59915,
1992-10-30,418.68,421.331,
1992-11-02,422.75,419.14542,
1992-11-03,419.91998,423.2258,
1992-11-04,417.10995,420.38864,
1992-11-05,418.34,417.5714,
1992-11-06,417.57996,418.80457,
1992-11-09,418.59,418.04266,
1992-11-10,418.62,419.05524,
1992-11-11,422.2,419.08527,
1992-11-12,422.87,422.67453,
1992-11-13,422.43,423.34616,
1992-11-16,420.68,422.90503,
1992-11-17,419.27,421.15054,
1992-11-18,422.85,419.7369,
1992-11-19,423.61,423.32614,
1992-11-20,426.64996,424.08807,
1992-11-23,425.11996,427.13596,
1992-11-24,427.59,425.602,
1992-11-25,429.19,428.07852,
1992-11-27,430.16,429.68265,
